event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
3,33354155833171,/autodrive/roboracer_1/imu,Imu,1789404405226515885,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0675,""ax_mps2"":-0.0236,""ay_mps2"":0.0,""az_mps2"":0.0704,""orientation_w"":0.7071,""orientation_x"":0.0063,""orientation_y"":0.0063,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
18,33354180098669,/autodrive/roboracer_1/imu,Imu,1789404405251515891,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0596,""ax_mps2"":-0.0201,""ay_mps2"":-0.0002,""az_mps2"":0.0363,""orientation_w"":0.7071,""orientation_x"":0.0069,""orientation_y"":0.0069,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
33,33354204881580,/autodrive/roboracer_1/imu,Imu,1789404405276515876,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0526,""ax_mps2"":-0.0183,""ay_mps2"":-0.0005,""az_mps2"":0.0431,""orientation_w"":0.7071,""orientation_x"":0.0074,""orientation_y"":0.0074,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
48,33354229588618,/autodrive/roboracer_1/imu,Imu,1789404405301515876,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0465,""ax_mps2"":-0.0149,""ay_mps2"":0.001,""az_mps2"":-0.0047,""orientation_w"":0.7071,""orientation_x"":0.0078,""orientation_y"":0.0078,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
63,33354254580030,/autodrive/roboracer_1/imu,Imu,1789404405326515894,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.041,""ax_mps2"":-0.0152,""ay_mps2"":-0.0034,""az_mps2"":0.0521,""orientation_w"":0.7071,""orientation_x"":0.0082,""orientation_y"":0.0082,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
79,33354279932130,/autodrive/roboracer_1/imu,Imu,1789404405351515900,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0362,""ax_mps2"":-0.0134,""ay_mps2"":-0.0001,""az_mps2"":0.0242,""orientation_w"":0.7071,""orientation_x"":0.0085,""orientation_y"":0.0085,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
97,33354304983645,/autodrive/roboracer_1/imu,Imu,1789404405376515906,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.032,""ax_mps2"":-0.0119,""ay_mps2"":-0.0005,""az_mps2"":0.0358,""orientation_w"":0.7071,""orientation_x"":0.0088,""orientation_y"":0.0088,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
115,33354330112986,/autodrive/roboracer_1/imu,Imu,1789404405401515876,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0282,""ax_mps2"":-0.0098,""ay_mps2"":-0.0007,""az_mps2"":0.0123,""orientation_w"":0.7071,""orientation_x"":0.0091,""orientation_y"":0.0091,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
133,33354354304255,/autodrive/roboracer_1/imu,Imu,1789404405427515905,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0247,""ax_mps2"":-0.0085,""ay_mps2"":0.0029,""az_mps2"":0.011,""orientation_w"":0.7071,""orientation_x"":0.0093,""orientation_y"":0.0093,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
151,33354379917976,/autodrive/roboracer_1/imu,Imu,1789404405451515894,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0219,""ax_mps2"":-0.0075,""ay_mps2"":0.0035,""az_mps2"":0.0046,""orientation_w"":0.7071,""orientation_x"":0.0095,""orientation_y"":0.0095,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
