bag_time,time,count
1788879480.8135107,1788879480.8135107,0
1788879480.8635721,1788879480.8635721,0
1788879480.9141166,1788879480.9141166,0
1788879480.963991,1788879480.963991,0
1788879481.014612,1788879481.014612,0
1788879481.0644667,1788879481.0644667,0
1788879481.1159763,1788879481.1159763,0
1788879481.1640012,1788879481.1640012,0
1788879481.2139006,1788879481.2139006,0
1788879481.2643013,1788879481.2643013,0
1788879481.3138928,1788879481.3138928,0
1788879481.364868,1788879481.364868,0
1788879481.4138558,1788879481.4138558,0
1788879481.4645374,1788879481.4645374,0
1788879481.5153182,1788879481.5153182,0
1788879481.564006,1788879481.564006,0
1788879481.6150575,1788879481.6150575,0
1788879481.6645522,1788879481.6645522,0
1788879481.7142663,1788879481.7142663,0
1788879481.7626426,1788879481.7626426,0
1788879481.8137789,1788879481.8137789,0
1788879481.86396,1788879481.86396,0
1788879481.913773,1788879481.913773,0
1788879481.964051,1788879481.964051,0
1788879482.0132198,1788879482.0132198,0
1788879482.0628211,1788879482.0628211,0
1788879482.114806,1788879482.114806,0
1788879482.1647885,1788879482.1647885,0
1788879482.216813,1788879482.216813,0
1788879482.2637155,1788879482.2637155,0
1788879482.3150184,1788879482.3150184,0
1788879482.363525,1788879482.363525,0
1788879482.4141538,1788879482.4141538,0
1788879482.4633734,1788879482.4633734,0
1788879482.513959,1788879482.513959,0
1788879482.563939,1788879482.563939,0
1788879482.6148665,1788879482.6148665,0
1788879482.6651528,1788879482.6651528,0
1788879482.7129219,1788879482.7129219,0
1788879482.7636955,1788879482.7636955,0
1788879482.8141978,1788879482.8141978,0
1788879482.8632553,1788879482.8632553,0
1788879482.9125257,1788879482.9125257,0
1788879482.9646223,1788879482.9646223,0
1788879483.0164142,1788879483.0164142,0
1788879483.0638354,1788879483.0638354,0
1788879483.1138167,1788879483.1138167,0
1788879483.165605,1788879483.165605,0
1788879483.2146654,1788879483.2146654,0
1788879483.2636201,1788879483.2636201,0
1788879483.3133812,1788879483.3133812,0
1788879483.363539,1788879483.363539,0
1788879483.413579,1788879483.413579,0
1788879483.4634473,1788879483.4634473,0
1788879483.512783,1788879483.512783,0
1788879483.5648515,1788879483.5648515,0
1788879483.6137238,1788879483.6137238,0
1788879483.6639786,1788879483.6639786,0
1788879483.7147338,1788879483.7147338,0
1788879483.7637174,1788879483.7637174,0
1788879483.813914,1788879483.813914,0
1788879483.8638513,1788879483.8638513,0
1788879483.9140563,1788879483.9140563,0
1788879483.9627597,1788879483.9627597,0
1788879484.013958,1788879484.013958,0
1788879484.0637646,1788879484.0637646,0
1788879484.1145465,1788879484.1145465,0
1788879484.163543,1788879484.163543,0
1788879484.214175,1788879484.214175,0
1788879484.2631826,1788879484.2631826,0
1788879484.314044,1788879484.314044,0
1788879484.3625124,1788879484.3625124,0
1788879484.4124029,1788879484.4124029,0
1788879484.4626968,1788879484.4626968,0
1788879484.5149438,1788879484.5149438,0
1788879484.5637307,1788879484.5637307,0
1788879484.6139889,1788879484.6139889,0
1788879484.6648588,1788879484.6648588,0
1788879484.713926,1788879484.713926,0
1788879484.7639546,1788879484.7639546,0
1788879484.8147461,1788879484.8147461,0
1788879484.8638551,1788879484.8638551,0
1788879484.9147065,1788879484.9147065,0
1788879484.9635859,1788879484.9635859,0
1788879485.0140254,1788879485.0140254,0
1788879485.0646477,1788879485.0646477,0
1788879485.1137712,1788879485.1137712,0
1788879485.164223,1788879485.164223,0
1788879485.2141356,1788879485.2141356,0
1788879485.264109,1788879485.264109,0
1788879485.3129406,1788879485.3129406,0
1788879485.363641,1788879485.363641,0
1788879485.4143975,1788879485.4143975,0
1788879485.4625614,1788879485.4625614,0
1788879485.5147576,1788879485.5147576,0
1788879485.5637407,1788879485.5637407,0
1788879485.6147456,1788879485.6147456,0
1788879485.663755,1788879485.663755,0
1788879485.7136931,1788879485.7136931,0
1788879485.7639494,1788879485.7639494,0
1788879485.8145509,1788879485.8145509,0
1788879485.864459,1788879485.864459,0
1788879485.9127555,1788879485.9127555,0
1788879485.9639285,1788879485.9639285,0
1788879486.0147164,1788879486.0147164,0
1788879486.0649695,1788879486.0649695,0
1788879486.114979,1788879486.114979,0
1788879486.1649652,1788879486.1649652,0
1788879486.214748,1788879486.214748,0
1788879486.2647634,1788879486.2647634,0
1788879486.3145137,1788879486.3145137,0
1788879486.3638303,1788879486.3638303,0
1788879486.4145463,1788879486.4145463,0
1788879486.4628308,1788879486.4628308,0
1788879486.5138266,1788879486.5138266,0
1788879486.5648286,1788879486.5648286,0
1788879486.6140096,1788879486.6140096,0
1788879486.6641414,1788879486.6641414,0
1788879486.7130368,1788879486.7130368,0
1788879486.7639005,1788879486.7639005,0
1788879486.8150206,1788879486.8150206,0
1788879486.8650196,1788879486.8650196,0
1788879486.914041,1788879486.914041,0
1788879486.9645495,1788879486.9645495,0
1788879487.0128925,1788879487.0128925,0
1788879487.063742,1788879487.063742,0
1788879487.1147697,1788879487.1147697,0
1788879487.1650875,1788879487.1650875,0
1788879487.213877,1788879487.213877,0
1788879487.2649162,1788879487.2649162,0
1788879487.313674,1788879487.313674,0
1788879487.364245,1788879487.364245,0
1788879487.4127192,1788879487.4127192,0
1788879487.4648032,1788879487.4648032,0
1788879487.514695,1788879487.514695,0
1788879487.564642,1788879487.564642,0
1788879487.6126983,1788879487.6126983,0
1788879487.6646805,1788879487.6646805,0
1788879487.7141366,1788879487.7141366,0
1788879487.7637243,1788879487.7637243,0
1788879487.8166144,1788879487.8166144,0
1788879487.8639748,1788879487.8639748,0
1788879487.9142268,1788879487.9142268,0
1788879487.964026,1788879487.964026,0
1788879488.0148818,1788879488.0148818,0
1788879488.066259,1788879488.066259,0
1788879488.1140456,1788879488.1140456,0
1788879488.1633,1788879488.1633,0
1788879488.214643,1788879488.214643,0
1788879488.2627633,1788879488.2627633,0
1788879488.3150263,1788879488.3150263,0
1788879488.3642135,1788879488.3642135,0
1788879488.4138048,1788879488.4138048,0
1788879488.464723,1788879488.464723,0
1788879488.5148084,1788879488.5148084,0
1788879488.5651379,1788879488.5651379,0
1788879488.6139784,1788879488.6139784,0
1788879488.6650205,1788879488.6650205,0
1788879488.7156897,1788879488.7156897,0
1788879488.7639756,1788879488.7639756,0
1788879488.8147404,1788879488.8147404,0
1788879488.8648436,1788879488.8648436,0
1788879488.915732,1788879488.915732,0
1788879488.9647212,1788879488.9647212,0
1788879489.0141532,1788879489.0141532,0
1788879489.064021,1788879489.064021,0
1788879489.114731,1788879489.114731,0
1788879489.1651263,1788879489.1651263,0
1788879489.214831,1788879489.214831,0
1788879489.2646313,1788879489.2646313,0
1788879489.314228,1788879489.314228,0
1788879489.3638694,1788879489.3638694,0
1788879489.415949,1788879489.415949,0
1788879489.4647257,1788879489.4647257,0
1788879489.5142798,1788879489.5142798,0
1788879489.5645838,1788879489.5645838,0
1788879489.6149406,1788879489.6149406,0
1788879489.6654556,1788879489.6654556,0
1788879489.714357,1788879489.714357,0
1788879489.7627058,1788879489.7627058,0
1788879489.8144164,1788879489.8144164,0
1788879489.8634796,1788879489.8634796,0
1788879489.913901,1788879489.913901,0
1788879489.9663463,1788879489.9663463,0
1788879490.015314,1788879490.015314,0
1788879490.0638416,1788879490.0638416,0
1788879490.11491,1788879490.11491,0
1788879490.164703,1788879490.164703,0
1788879490.2147846,1788879490.2147846,0
1788879490.265714,1788879490.265714,0
1788879490.3156183,1788879490.3156183,0
1788879490.3648787,1788879490.3648787,0
1788879490.4145124,1788879490.4145124,0
1788879490.464916,1788879490.464916,0
1788879490.5157645,1788879490.5157645,0
1788879490.5647414,1788879490.5647414,0
1788879490.6138258,1788879490.6138258,0
1788879490.6689577,1788879490.6689577,0
1788879490.7169363,1788879490.7169363,0
1788879490.7652423,1788879490.7652423,0
1788879490.8142247,1788879490.8142247,0
1788879490.8654346,1788879490.8654346,0
1788879490.9148798,1788879490.9148798,0
1788879490.965109,1788879490.965109,0
1788879491.0140927,1788879491.0140927,0
1788879491.063702,1788879491.063702,0
1788879491.1140153,1788879491.1140153,0
1788879491.164011,1788879491.164011,0
1788879491.2158713,1788879491.2158713,0
1788879491.264785,1788879491.264785,0
1788879491.3137488,1788879491.3137488,0
1788879491.3650763,1788879491.3650763,0
1788879491.4136264,1788879491.4136264,0
1788879491.464849,1788879491.464849,0
1788879491.5148618,1788879491.5148618,0
1788879491.5649233,1788879491.5649233,0
1788879491.614794,1788879491.614794,0
1788879491.6637478,1788879491.6637478,0
1788879491.7149904,1788879491.7149904,0
1788879491.765801,1788879491.765801,0
1788879491.8138633,1788879491.8138633,0
1788879491.8650146,1788879491.8650146,0
1788879491.9140348,1788879491.9140348,0
1788879491.9638295,1788879491.9638295,0
1788879492.0158107,1788879492.0158107,0
1788879492.0649285,1788879492.0649285,0
1788879492.1157897,1788879492.1157897,0
1788879492.1661925,1788879492.1661925,0
1788879492.2143595,1788879492.2143595,0
1788879492.264787,1788879492.264787,0
1788879492.3146815,1788879492.3146815,0
1788879492.363612,1788879492.363612,0
1788879492.4150856,1788879492.4150856,0
1788879492.4637232,1788879492.4637232,0
1788879492.5136132,1788879492.5136132,0
1788879492.5652854,1788879492.5652854,0
1788879492.6141424,1788879492.6141424,0
1788879492.6638033,1788879492.6638033,0
1788879492.7141492,1788879492.7141492,0
1788879492.76362,1788879492.76362,0
1788879492.8137112,1788879492.8137112,0
1788879492.8645864,1788879492.8645864,0
1788879492.9142513,1788879492.9142513,0
1788879492.9643645,1788879492.9643645,0
1788879493.0138645,1788879493.0138645,0
1788879493.0643272,1788879493.0643272,0
1788879493.1136427,1788879493.1136427,0
1788879493.163955,1788879493.163955,0
1788879493.216064,1788879493.216064,0
1788879493.263607,1788879493.263607,0
1788879493.3136399,1788879493.3136399,0
1788879493.3638024,1788879493.3638024,0
1788879493.4137926,1788879493.4137926,0
1788879493.464789,1788879493.464789,0
1788879493.5137165,1788879493.5137165,0
1788879493.563676,1788879493.563676,0
1788879493.614031,1788879493.614031,0
1788879493.6644926,1788879493.6644926,0
1788879493.713512,1788879493.713512,0
1788879493.763703,1788879493.763703,0
1788879493.8133893,1788879493.8133893,0
1788879493.8648043,1788879493.8648043,0
1788879493.914485,1788879493.914485,0
1788879493.9637148,1788879493.9637148,0
1788879494.014583,1788879494.014583,0
1788879494.065414,1788879494.065414,0
1788879494.1141121,1788879494.1141121,0
1788879494.163938,1788879494.163938,0
1788879494.2139773,1788879494.2139773,0
1788879494.2634785,1788879494.2634785,0
1788879494.3135765,1788879494.3135765,0
1788879494.3647346,1788879494.3647346,0
1788879494.4136767,1788879494.4136767,0
1788879494.4646041,1788879494.4646041,0
1788879494.5135107,1788879494.5135107,0
1788879494.5638187,1788879494.5638187,0
1788879494.6149557,1788879494.6149557,0
1788879494.6639204,1788879494.6639204,0
1788879494.7135146,1788879494.7135146,0
1788879494.764026,1788879494.764026,0
1788879494.8143513,1788879494.8143513,0
1788879494.8639417,1788879494.8639417,0
1788879494.9153051,1788879494.9153051,0
1788879494.9635997,1788879494.9635997,0
1788879495.0148087,1788879495.0148087,0
1788879495.0639372,1788879495.0639372,0
1788879495.1138098,1788879495.1138098,0
1788879495.164512,1788879495.164512,0
1788879495.2145228,1788879495.2145228,0
1788879495.2645125,1788879495.2645125,0
1788879495.3137212,1788879495.3137212,0
1788879495.363679,1788879495.363679,0
1788879495.413791,1788879495.413791,0
1788879495.4638386,1788879495.4638386,0
1788879495.5135195,1788879495.5135195,0
1788879495.5637128,1788879495.5637128,0
1788879495.6139789,1788879495.6139789,0
1788879495.6636126,1788879495.6636126,0
1788879495.715099,1788879495.715099,0
1788879495.7648818,1788879495.7648818,0
1788879495.8134549,1788879495.8134549,0
1788879495.864644,1788879495.864644,0
1788879495.9140584,1788879495.9140584,0
1788879495.9647877,1788879495.9647877,0
1788879496.0142384,1788879496.0142384,0
1788879496.064635,1788879496.064635,0
1788879496.1146586,1788879496.1146586,0
1788879496.1640108,1788879496.1640108,0
1788879496.2137513,1788879496.2137513,0
1788879496.2646043,1788879496.2646043,0
1788879496.3142395,1788879496.3142395,0
1788879496.364271,1788879496.364271,0
1788879496.41455,1788879496.41455,0
1788879496.46349,1788879496.46349,0
1788879496.5142682,1788879496.5142682,0
1788879496.5641026,1788879496.5641026,0
1788879496.6139395,1788879496.6139395,0
1788879496.664124,1788879496.664124,0
1788879496.7138596,1788879496.7138596,0
1788879496.7643354,1788879496.7643354,0
1788879496.8156135,1788879496.8156135,0
1788879496.8642719,1788879496.8642719,0
1788879496.9138842,1788879496.9138842,0
1788879496.9652226,1788879496.9652226,0
1788879497.0139096,1788879497.0139096,0
1788879497.0636659,1788879497.0636659,0
1788879497.1139407,1788879497.1139407,0
1788879497.1649086,1788879497.1649086,0
1788879497.2141058,1788879497.2141058,0
1788879497.263913,1788879497.263913,0
1788879497.31424,1788879497.31424,0
1788879497.3640277,1788879497.3640277,0
1788879497.414048,1788879497.414048,0
1788879497.463803,1788879497.463803,0
1788879497.5138927,1788879497.5138927,0
1788879497.5643187,1788879497.5643187,0
1788879497.613936,1788879497.613936,0
1788879497.6645725,1788879497.6645725,0
1788879497.7138453,1788879497.7138453,0
1788879497.7648416,1788879497.7648416,0
1788879497.8149085,1788879497.8149085,0
1788879497.864015,1788879497.864015,0
1788879497.9147303,1788879497.9147303,0
1788879497.9637566,1788879497.9637566,0
1788879498.0137465,1788879498.0137465,0
1788879498.063757,1788879498.063757,0
1788879498.1146204,1788879498.1146204,0
1788879498.1640441,1788879498.1640441,0
1788879498.214082,1788879498.214082,0
1788879498.2642002,1788879498.2642002,0
1788879498.314062,1788879498.314062,0
1788879498.3649426,1788879498.3649426,0
1788879498.4149306,1788879498.4149306,0
1788879498.463659,1788879498.463659,0
1788879498.5170262,1788879498.5170262,0
1788879498.5640447,1788879498.5640447,0
1788879498.6131098,1788879498.6131098,0
1788879498.6635172,1788879498.6635172,0
1788879498.71448,1788879498.71448,0
1788879498.7640035,1788879498.7640035,0
1788879498.814983,1788879498.814983,0
1788879498.864086,1788879498.864086,0
1788879498.9132745,1788879498.9132745,0
1788879498.963812,1788879498.963812,0
1788879499.0142722,1788879499.0142722,0
1788879499.0656555,1788879499.0656555,0
1788879499.1148322,1788879499.1148322,0
1788879499.164215,1788879499.164215,0
1788879499.2149603,1788879499.2149603,0
1788879499.2653239,1788879499.2653239,0
1788879499.314305,1788879499.314305,0
1788879499.3640912,1788879499.3640912,0
1788879499.4139314,1788879499.4139314,0
1788879499.464084,1788879499.464084,0
1788879499.5138226,1788879499.5138226,0
1788879499.5639763,1788879499.5639763,0
1788879499.6141858,1788879499.6141858,0
1788879499.6634448,1788879499.6634448,0
1788879499.713684,1788879499.713684,0
1788879499.7650445,1788879499.7650445,0
1788879499.814971,1788879499.814971,0
1788879499.863889,1788879499.863889,0
1788879499.91649,1788879499.91649,0
1788879499.9640658,1788879499.9640658,0
1788879500.0140493,1788879500.0140493,0
1788879500.0633426,1788879500.0633426,0
1788879500.114444,1788879500.114444,0
1788879500.1643417,1788879500.1643417,0
1788879500.2143369,1788879500.2143369,0
1788879500.2641938,1788879500.2641938,0
1788879500.3149052,1788879500.3149052,0
1788879500.363845,1788879500.363845,0
1788879500.4148724,1788879500.4148724,0
1788879500.4655876,1788879500.4655876,0
1788879500.5141432,1788879500.5141432,0
1788879500.563603,1788879500.563603,0
1788879500.6147215,1788879500.6147215,0
1788879500.6649587,1788879500.6649587,0
1788879500.7147346,1788879500.7147346,0
1788879500.7636974,1788879500.7636974,0
1788879500.8138323,1788879500.8138323,0
1788879500.8656094,1788879500.8656094,0
1788879500.9147077,1788879500.9147077,0
1788879500.9658048,1788879500.9658048,0
1788879501.0156388,1788879501.0156388,0
1788879501.064079,1788879501.064079,0
1788879501.1139307,1788879501.1139307,0
1788879501.1646993,1788879501.1646993,0
1788879501.214017,1788879501.214017,0
1788879501.2642837,1788879501.2642837,0
1788879501.3125732,1788879501.3125732,0
1788879501.4011664,1788879501.4011664,0
1788879501.4640808,1788879501.4640808,0
1788879501.5141084,1788879501.5141084,0
1788879501.5625951,1788879501.5625951,0
1788879501.61335,1788879501.61335,0
1788879501.6626046,1788879501.6626046,0
1788879501.7149627,1788879501.7149627,0
1788879501.7638295,1788879501.7638295,0
1788879501.8140092,1788879501.8140092,0
1788879501.8650568,1788879501.8650568,0
1788879501.9130836,1788879501.9130836,0
1788879501.9632964,1788879501.9632964,0
1788879502.0141,1788879502.0141,0
1788879502.0629554,1788879502.0629554,0
1788879502.1149175,1788879502.1149175,0
1788879502.166827,1788879502.166827,0
1788879502.214824,1788879502.214824,0
1788879502.2652757,1788879502.2652757,0
1788879502.3136024,1788879502.3136024,0
1788879502.363858,1788879502.363858,0
1788879502.413667,1788879502.413667,0
1788879502.463647,1788879502.463647,0
1788879502.515482,1788879502.515482,0
1788879502.5635893,1788879502.5635893,0
1788879502.6137507,1788879502.6137507,0
1788879502.6648548,1788879502.6648548,0
1788879502.7138345,1788879502.7138345,0
1788879502.7642193,1788879502.7642193,0
1788879502.8147266,1788879502.8147266,0
1788879502.8643034,1788879502.8643034,0
1788879502.9157455,1788879502.9157455,0
1788879502.9660268,1788879502.9660268,0
1788879503.0144427,1788879503.0144427,0
1788879503.063572,1788879503.063572,0
1788879503.1145837,1788879503.1145837,0
1788879503.1636732,1788879503.1636732,0
1788879503.213686,1788879503.213686,0
1788879503.2637749,1788879503.2637749,0
1788879503.3141952,1788879503.3141952,0
1788879503.3644354,1788879503.3644354,0
1788879503.4128194,1788879503.4128194,0
1788879503.4639318,1788879503.4639318,0
1788879503.513757,1788879503.513757,0
1788879503.564127,1788879503.564127,0
1788879503.6126556,1788879503.6126556,0
1788879503.6644719,1788879503.6644719,0
1788879503.7124996,1788879503.7124996,0
1788879503.7647493,1788879503.7647493,0
1788879503.8136382,1788879503.8136382,0
1788879503.8640296,1788879503.8640296,0
1788879503.914836,1788879503.914836,0
1788879503.964461,1788879503.964461,0
1788879504.0129747,1788879504.0129747,0
1788879504.0638773,1788879504.0638773,0
1788879504.1134965,1788879504.1134965,0
1788879504.1646357,1788879504.1646357,0
1788879504.2149003,1788879504.2149003,0
1788879504.2638311,1788879504.2638311,0
1788879504.3147705,1788879504.3147705,0
1788879504.3640857,1788879504.3640857,0
1788879504.413022,1788879504.413022,0
1788879504.4647982,1788879504.4647982,0
1788879504.5145738,1788879504.5145738,0
1788879504.5639384,1788879504.5639384,0
1788879504.6147528,1788879504.6147528,0
1788879504.663813,1788879504.663813,0
1788879504.7138221,1788879504.7138221,0
1788879504.7640407,1788879504.7640407,0
1788879504.814626,1788879504.814626,0
1788879504.8639705,1788879504.8639705,0
1788879504.9137285,1788879504.9137285,0
1788879504.9636889,1788879504.9636889,0
1788879505.013697,1788879505.013697,0
1788879505.0636406,1788879505.0636406,0
1788879505.1147802,1788879505.1147802,0
1788879505.165266,1788879505.165266,0
1788879505.2122989,1788879505.2122989,0
1788879505.262275,1788879505.262275,0
1788879505.3147829,1788879505.3147829,0
1788879505.3642018,1788879505.3642018,0
1788879505.4126825,1788879505.4126825,0
1788879505.464801,1788879505.464801,0
1788879505.5136707,1788879505.5136707,0
1788879505.564116,1788879505.564116,0
1788879505.6147318,1788879505.6147318,0
1788879505.663661,1788879505.663661,0
1788879505.7157285,1788879505.7157285,0
1788879505.7649255,1788879505.7649255,0
1788879505.8160217,1788879505.8160217,0
1788879505.8652668,1788879505.8652668,0
1788879505.9140928,1788879505.9140928,0
1788879505.9640844,1788879505.9640844,0
1788879506.0128634,1788879506.0128634,0
1788879506.063773,1788879506.063773,0
1788879506.1132712,1788879506.1132712,0
1788879506.1649733,1788879506.1649733,0
1788879506.2146168,1788879506.2146168,0
1788879506.2632394,1788879506.2632394,0
1788879506.312811,1788879506.312811,0
1788879506.3648906,1788879506.3648906,0
1788879506.4155648,1788879506.4155648,0
1788879506.4631479,1788879506.4631479,0
1788879506.5142472,1788879506.5142472,0
1788879506.5638452,1788879506.5638452,0
1788879506.61462,1788879506.61462,0
1788879506.6644948,1788879506.6644948,0
1788879506.7142878,1788879506.7142878,0
1788879506.7627919,1788879506.7627919,0
1788879506.8144765,1788879506.8144765,0
1788879506.8643012,1788879506.8643012,0
1788879506.9140072,1788879506.9140072,0
1788879506.964369,1788879506.964369,0
1788879507.0129762,1788879507.0129762,0
1788879507.064594,1788879507.064594,0
1788879507.1140869,1788879507.1140869,0
1788879507.164102,1788879507.164102,0
1788879507.2168093,1788879507.2168093,0
1788879507.2646382,1788879507.2646382,0
1788879507.3146167,1788879507.3146167,0
1788879507.3636515,1788879507.3636515,0
1788879507.413662,1788879507.413662,0
1788879507.4651756,1788879507.4651756,0
1788879507.5148654,1788879507.5148654,0
1788879507.564733,1788879507.564733,0
1788879507.6160746,1788879507.6160746,0
1788879507.6634924,1788879507.6634924,0
1788879507.7139106,1788879507.7139106,0
1788879507.764713,1788879507.764713,0
1788879507.8152902,1788879507.8152902,0
1788879507.8649178,1788879507.8649178,0
1788879507.9149125,1788879507.9149125,0
1788879507.9648087,1788879507.9648087,0
1788879508.0142863,1788879508.0142863,0
1788879508.0641997,1788879508.0641997,0
1788879508.1141775,1788879508.1141775,0
1788879508.164029,1788879508.164029,0
1788879508.214199,1788879508.214199,0
1788879508.2638779,1788879508.2638779,0
1788879508.3151157,1788879508.3151157,0
1788879508.3643196,1788879508.3643196,0
1788879508.4144564,1788879508.4144564,0
1788879508.4638374,1788879508.4638374,0
1788879508.516392,1788879508.516392,0
1788879508.5636716,1788879508.5636716,0
1788879508.613371,1788879508.613371,0
1788879508.6660833,1788879508.6660833,0
1788879508.7145507,1788879508.7145507,0
1788879508.764319,1788879508.764319,0
1788879508.8142715,1788879508.8142715,0
1788879508.86483,1788879508.86483,0
1788879508.9151578,1788879508.9151578,0
1788879508.9652078,1788879508.9652078,0
1788879509.014167,1788879509.014167,0
1788879509.0651212,1788879509.0651212,0
1788879509.1134822,1788879509.1134822,0
1788879509.1645792,1788879509.1645792,0
1788879509.2146392,1788879509.2146392,0
1788879509.2650433,1788879509.2650433,0
1788879509.316548,1788879509.316548,0
1788879509.3647757,1788879509.3647757,0
1788879509.4152818,1788879509.4152818,0
1788879509.464958,1788879509.464958,0
1788879509.5151296,1788879509.5151296,0
1788879509.5639997,1788879509.5639997,0
1788879509.6150317,1788879509.6150317,0
1788879509.6641586,1788879509.6641586,0
1788879509.71413,1788879509.71413,0
1788879509.7651799,1788879509.7651799,0
1788879509.8144252,1788879509.8144252,0
1788879509.8649397,1788879509.8649397,0
1788879509.916569,1788879509.916569,0
1788879509.9639707,1788879509.9639707,0
1788879510.0160072,1788879510.0160072,0
1788879510.0654247,1788879510.0654247,0
1788879510.1146326,1788879510.1146326,0
1788879510.1644487,1788879510.1644487,0
1788879510.2154567,1788879510.2154567,0
1788879510.2644062,1788879510.2644062,0
1788879510.3141632,1788879510.3141632,0
1788879510.3646343,1788879510.3646343,0
1788879510.4150643,1788879510.4150643,0
1788879510.4651012,1788879510.4651012,0
1788879510.5145211,1788879510.5145211,0
1788879510.5643308,1788879510.5643308,0
1788879510.6142092,1788879510.6142092,0
1788879510.6643784,1788879510.6643784,0
1788879510.7154276,1788879510.7154276,0
1788879510.7659905,1788879510.7659905,0
1788879510.8164606,1788879510.8164606,0
1788879510.865479,1788879510.865479,0
1788879510.9178152,1788879510.9178152,0
1788879510.967007,1788879510.967007,0
1788879511.0170362,1788879511.0170362,0
1788879511.0676742,1788879511.0676742,0
1788879511.1165175,1788879511.1165175,0
1788879511.1651177,1788879511.1651177,0
1788879511.2160816,1788879511.2160816,0
1788879511.2654297,1788879511.2654297,0
1788879511.3169315,1788879511.3169315,0
1788879511.3665018,1788879511.3665018,0
1788879511.4155102,1788879511.4155102,0
1788879511.4650767,1788879511.4650767,0
1788879511.515282,1788879511.515282,0
1788879511.5650616,1788879511.5650616,0
1788879511.6160362,1788879511.6160362,0
1788879511.6652637,1788879511.6652637,0
1788879511.7153556,1788879511.7153556,0
1788879511.7668,1788879511.7668,0
1788879511.8156223,1788879511.8156223,0
1788879511.8665156,1788879511.8665156,0
1788879511.9160724,1788879511.9160724,0
1788879511.9663188,1788879511.9663188,0
1788879512.01503,1788879512.01503,0
1788879512.0674155,1788879512.0674155,0
1788879512.1159632,1788879512.1159632,0
