event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
67,17554789569531,/odom,Odometry,1789470517983177755,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
75,17554807848514,/odom,Odometry,1789470518008178555,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
85,17554837997526,/odom,Odometry,1789470518033177755,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
94,17554858412350,/odom,Odometry,1789470518058178755,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.13360810618400573,""x_m"":0.001670171394195952,""y_m"":-2.1113039996256216e-07,""yaw_rad"":-0.000252824829321874,""yaw_rate_radps"":0.0}"
103,17554885826416,/odom,Odometry,1789470518083178355,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.2664398124694824,""x_m"":0.006670646246887094,""y_m"":-1.385767893929533e-06,""yaw_rad"":-0.00021698554147886462,""yaw_rate_radps"":0.0}"
112,17554911027818,/odom,Odometry,1789470518109178355,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.40372899224758146,""x_m"":0.015382928089543824,""y_m"":-3.149296226060487e-06,""yaw_rad"":-0.00018785175370839005,""yaw_rate_radps"":0.0}"
121,17554933761976,/odom,Odometry,1789470518133178555,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.5294634715795516,""x_m"":0.026581315801471453,""y_m"":-5.104156299553128e-06,""yaw_rad"":-0.00016128065783571624,""yaw_rate_radps"":0.0}"
130,17554958221164,/odom,Odometry,1789470518158177755,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.6594365091562271,""x_m"":0.041442055168122646,""y_m"":-7.36532565036102e-06,""yaw_rad"":-0.0001430338554020417,""yaw_rate_radps"":0.0}"
139,17554983126329,/odom,Odometry,1789470518183178755,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.7886294300794601,""x_m"":0.05954363878534277,""y_m"":-9.802269882457172e-06,""yaw_rad"":-0.00012621819114877475,""yaw_rate_radps"":0.0}"
148,17555007985608,/odom,Odometry,1789470518208178355,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.9166599764585495,""x_m"":0.08085943095604749,""y_m"":-1.2355200849601422e-05,""yaw_rad"":-0.00011331604098230304,""yaw_rate_radps"":0.0}"
