event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
41,12900342346483,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
42,12900343227058,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
51,12900367075860,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
52,12900367334065,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
60,12900391841685,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
61,12900392058242,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
69,12900415829107,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
70,12900416113632,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
78,12900441220118,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
79,12900441499593,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87,12900466654150,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
88,12900466890564,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
96,12900491063315,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
97,12900491424073,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
105,12900516490233,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
106,12900516784977,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
114,12900540525345,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
115,12900540751159,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
