event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
45,12900346927606,/autodrive/roboracer_1/left_encoder,JointState,1789465761512959244,,"{""position"":[0.0],""velocity"":[]}"
46,12900347206641,/autodrive/roboracer_1/right_encoder,JointState,1789465761512959244,,"{""position"":[0.0],""velocity"":[]}"
55,12900369047517,/autodrive/roboracer_1/left_encoder,JointState,1789465761537959244,,"{""position"":[0.0],""velocity"":[]}"
56,12900369269725,/autodrive/roboracer_1/right_encoder,JointState,1789465761537959244,,"{""position"":[0.0],""velocity"":[]}"
64,12900393616392,/autodrive/roboracer_1/left_encoder,JointState,1789465761562959544,,"{""position"":[0.0],""velocity"":[]}"
65,12900393832528,/autodrive/roboracer_1/right_encoder,JointState,1789465761562959544,,"{""position"":[0.0],""velocity"":[]}"
73,12900417521890,/autodrive/roboracer_1/left_encoder,JointState,1789465761586959714,,"{""position"":[0.0],""velocity"":[]}"
74,12900417717487,/autodrive/roboracer_1/right_encoder,JointState,1789465761586959714,,"{""position"":[0.0],""velocity"":[]}"
82,12900443506807,/autodrive/roboracer_1/left_encoder,JointState,1789465761611959244,,"{""position"":[0.0],""velocity"":[]}"
83,12900443793717,/autodrive/roboracer_1/right_encoder,JointState,1789465761611959244,,"{""position"":[0.0],""velocity"":[]}"
91,12900468644883,/autodrive/roboracer_1/left_encoder,JointState,1789465761636959244,,"{""position"":[0.0],""velocity"":[]}"
92,12900468882720,/autodrive/roboracer_1/right_encoder,JointState,1789465761636959244,,"{""position"":[0.0],""velocity"":[]}"
100,12900493260235,/autodrive/roboracer_1/left_encoder,JointState,1789465761661959524,,"{""position"":[0.0],""velocity"":[]}"
101,12900493678662,/autodrive/roboracer_1/right_encoder,JointState,1789465761661959524,,"{""position"":[0.0],""velocity"":[]}"
109,12900518381780,/autodrive/roboracer_1/left_encoder,JointState,1789465761687959544,,"{""position"":[0.0],""velocity"":[]}"
110,12900518640276,/autodrive/roboracer_1/right_encoder,JointState,1789465761687959544,,"{""position"":[0.0],""velocity"":[]}"
118,12900542188191,/autodrive/roboracer_1/left_encoder,JointState,1789465761711959714,,"{""position"":[0.0],""velocity"":[]}"
119,12900542436658,/autodrive/roboracer_1/right_encoder,JointState,1789465761711959714,,"{""position"":[0.0],""velocity"":[]}"
