event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
39,5997978211956,/autodrive/roboracer_1/imu,Imu,1789294742910339667,,"{""angular_velocity_x_radps"":-0.0022,""angular_velocity_y_radps"":0.9765,""ax_mps2"":18.3322,""ay_mps2"":0.0401,""az_mps2"":42.8237,""orientation_w"":0.7071,""orientation_x"":0.0008,""orientation_y"":0.0008,""orientation_z"":-0.7071,""yaw_rate_radps"":-0.0001}"
49,5998005078338,/autodrive/roboracer_1/imu,Imu,1789294742934836363,,"{""angular_velocity_x_radps"":-0.0009,""angular_velocity_y_radps"":0.2388,""ax_mps2"":-1.9241,""ay_mps2"":-0.0068,""az_mps2"":10.4571,""orientation_w"":0.7071,""orientation_x"":0.0087,""orientation_y"":0.0087,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
55,5998026490805,/autodrive/roboracer_1/imu,Imu,1789294742960365160,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0379,""ax_mps2"":-0.1644,""ay_mps2"":-0.0005,""az_mps2"":0.992,""orientation_w"":0.707,""orientation_x"":0.0095,""orientation_y"":0.0095,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
65,5998051351136,/autodrive/roboracer_1/imu,Imu,1789294742985417542,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0197,""ax_mps2"":-0.0254,""ay_mps2"":-0.0011,""az_mps2"":0.2968,""orientation_w"":0.707,""orientation_x"":0.0097,""orientation_y"":0.0098,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
73,5998077548159,/autodrive/roboracer_1/imu,Imu,1789294743009826553,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0163,""ax_mps2"":-0.0145,""ay_mps2"":0.0005,""az_mps2"":0.2486,""orientation_w"":0.707,""orientation_x"":0.0099,""orientation_y"":0.0099,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
83,5998103757165,/autodrive/roboracer_1/imu,Imu,1789294743035435902,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0143,""ax_mps2"":-0.0091,""ay_mps2"":-0.0003,""az_mps2"":0.1936,""orientation_w"":0.707,""orientation_x"":0.01,""orientation_y"":0.0101,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
91,5998125323792,/autodrive/roboracer_1/imu,Imu,1789294743059554878,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0127,""ax_mps2"":-0.0097,""ay_mps2"":-0.0005,""az_mps2"":0.19,""orientation_w"":0.707,""orientation_x"":0.0101,""orientation_y"":0.0102,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
100,5998151566572,/autodrive/roboracer_1/imu,Imu,1789294743085264695,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0112,""ax_mps2"":-0.0101,""ay_mps2"":-0.0005,""az_mps2"":0.1617,""orientation_w"":0.707,""orientation_x"":0.0103,""orientation_y"":0.0103,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
110,5998175548771,/autodrive/roboracer_1/imu,Imu,1789294743109611450,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.01,""ax_mps2"":-0.008,""ay_mps2"":0.0005,""az_mps2"":0.1684,""orientation_w"":0.707,""orientation_x"":0.0103,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
118,5998204037463,/autodrive/roboracer_1/imu,Imu,1789294743134650817,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0089,""ax_mps2"":-0.0075,""ay_mps2"":-0.0003,""az_mps2"":0.1262,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0105,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
