event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
37,5997977626545,/autodrive/roboracer_1/left_encoder,JointState,1789294742910339667,,"{""position"":[0.0],""velocity"":[]}"
38,5997977756119,/autodrive/roboracer_1/right_encoder,JointState,1789294742910339667,,"{""position"":[0.0],""velocity"":[]}"
50,5998005240623,/autodrive/roboracer_1/left_encoder,JointState,1789294742934836363,,"{""position"":[0.0],""velocity"":[]}"
51,5998005360127,/autodrive/roboracer_1/right_encoder,JointState,1789294742934836363,,"{""position"":[0.0],""velocity"":[]}"
56,5998026725096,/autodrive/roboracer_1/left_encoder,JointState,1789294742960365160,,"{""position"":[0.0],""velocity"":[]}"
57,5998026900385,/autodrive/roboracer_1/right_encoder,JointState,1789294742960365160,,"{""position"":[0.0],""velocity"":[]}"
66,5998051570859,/autodrive/roboracer_1/left_encoder,JointState,1789294742985417542,,"{""position"":[0.0],""velocity"":[]}"
67,5998051751338,/autodrive/roboracer_1/right_encoder,JointState,1789294742985417542,,"{""position"":[0.0],""velocity"":[]}"
74,5998077726564,/autodrive/roboracer_1/left_encoder,JointState,1789294743009826553,,"{""position"":[0.0],""velocity"":[]}"
75,5998077861127,/autodrive/roboracer_1/right_encoder,JointState,1789294743009826553,,"{""position"":[0.0],""velocity"":[]}"
84,5998103944567,/autodrive/roboracer_1/left_encoder,JointState,1789294743035435902,,"{""position"":[0.0],""velocity"":[]}"
85,5998104097885,/autodrive/roboracer_1/right_encoder,JointState,1789294743035435902,,"{""position"":[0.0],""velocity"":[]}"
92,5998125515042,/autodrive/roboracer_1/left_encoder,JointState,1789294743059554878,,"{""position"":[0.0],""velocity"":[]}"
93,5998125660085,/autodrive/roboracer_1/right_encoder,JointState,1789294743059554878,,"{""position"":[0.0],""velocity"":[]}"
101,5998151743524,/autodrive/roboracer_1/left_encoder,JointState,1789294743085264695,,"{""position"":[0.0],""velocity"":[]}"
102,5998151867538,/autodrive/roboracer_1/right_encoder,JointState,1789294743085264695,,"{""position"":[0.0],""velocity"":[]}"
111,5998175750891,/autodrive/roboracer_1/left_encoder,JointState,1789294743109611450,,"{""position"":[0.0],""velocity"":[]}"
112,5998175900743,/autodrive/roboracer_1/right_encoder,JointState,1789294743109611450,,"{""position"":[0.0],""velocity"":[]}"
