event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
101,6201445777742,/autodrive/roboracer_1/imu,Imu,1789294946377071712,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":-9.5928,""orientation_w"":0.7071,""orientation_x"":0.0,""orientation_y"":0.0,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
108,6201469506825,/autodrive/roboracer_1/imu,Imu,1789294946402597952,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":-9.5249,""orientation_w"":0.7071,""orientation_x"":0.0,""orientation_y"":0.0,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
116,6201494094066,/autodrive/roboracer_1/imu,Imu,1789294946427681847,,"{""angular_velocity_x_radps"":-0.0034,""angular_velocity_y_radps"":1.8015,""ax_mps2"":13.1514,""ay_mps2"":0.0233,""az_mps2"":27.4022,""orientation_w"":0.7071,""orientation_x"":0.003,""orientation_y"":0.003,""orientation_z"":-0.7071,""yaw_rate_radps"":-0.0001}"
126,6201518770344,/autodrive/roboracer_1/imu,Imu,1789294946452198525,,"{""angular_velocity_x_radps"":-0.0006,""angular_velocity_y_radps"":0.18,""ax_mps2"":-1.4059,""ay_mps2"":-0.0075,""az_mps2"":7.5967,""orientation_w"":0.7071,""orientation_x"":0.0089,""orientation_y"":0.0089,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
134,6201545248997,/autodrive/roboracer_1/imu,Imu,1789294946477846894,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0317,""ax_mps2"":-0.1137,""ay_mps2"":-0.001,""az_mps2"":0.7408,""orientation_w"":0.707,""orientation_x"":0.0096,""orientation_y"":0.0096,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
143,6201569504162,/autodrive/roboracer_1/imu,Imu,1789294946502896536,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0188,""ax_mps2"":-0.0218,""ay_mps2"":-0.0005,""az_mps2"":0.3252,""orientation_w"":0.707,""orientation_x"":0.0098,""orientation_y"":0.0098,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
153,6201593542959,/autodrive/roboracer_1/imu,Imu,1789294946527306462,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.016,""ax_mps2"":-0.012,""ay_mps2"":-0.0013,""az_mps2"":0.2166,""orientation_w"":0.707,""orientation_x"":0.0099,""orientation_y"":0.0099,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
162,6201620474345,/autodrive/roboracer_1/imu,Imu,1789294946552656759,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.014,""ax_mps2"":-0.0108,""ay_mps2"":-0.0003,""az_mps2"":0.1993,""orientation_w"":0.707,""orientation_x"":0.01,""orientation_y"":0.0101,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
170,6201645058219,/autodrive/roboracer_1/imu,Imu,1789294946577233490,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0129,""ax_mps2"":-0.0097,""ay_mps2"":0.0003,""az_mps2"":0.1887,""orientation_w"":0.707,""orientation_x"":0.0101,""orientation_y"":0.0102,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
180,6201673015488,/autodrive/roboracer_1/imu,Imu,1789294946603076967,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0111,""ax_mps2"":-0.0077,""ay_mps2"":0.0,""az_mps2"":0.1527,""orientation_w"":0.707,""orientation_x"":0.0103,""orientation_y"":0.0103,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
