event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
102,6201446207471,/odom,Odometry,1789294946377071712,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
111,6201470152131,/odom,Odometry,1789294946402597952,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
119,6201494615468,/odom,Odometry,1789294946427681847,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.32988996362686157,""x_m"":0.004137483009311722,""y_m"":-3.7238017363053853e-08,""yaw_rate_radps"":-0.0001}"
129,6201519326712,/odom,Odometry,1789294946452198525,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.04436101389580966,""x_m"":0.008725160483828386,""y_m"":2.0692993775010154e-07,""yaw_rate_radps"":0.0}"
137,6201545807720,/odom,Odometry,1789294946477846894,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.009294054007307389,""y_m"":2.7036223154506156e-07,""yaw_rate_radps"":0.0}"
146,6201570197197,/odom,Odometry,1789294946502896536,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.009294054007307389,""y_m"":2.7036223154506156e-07,""yaw_rate_radps"":0.0}"
156,6201594118253,/odom,Odometry,1789294946527306462,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.009294054007307389,""y_m"":2.7036223154506156e-07,""yaw_rate_radps"":0.0}"
165,6201621849275,/odom,Odometry,1789294946552656759,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.009294054007307389,""y_m"":2.7036223154506156e-07,""yaw_rate_radps"":0.0}"
173,6201645877713,/odom,Odometry,1789294946577233490,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.009294054007307389,""y_m"":2.7036223154506156e-07,""yaw_rate_radps"":0.0}"
183,6201673989052,/odom,Odometry,1789294946603076967,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.009294054007307389,""y_m"":2.7036223154506156e-07,""yaw_rate_radps"":0.0}"
