run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
open_plane_straight_replay_clean_4_bridgefirst_20260913,11,14,15,0.333,334,1052,0.8039,3.1589,0.0639,0.0104,0.0104,-0.707,0.707,0.0018,0.0293,4.7124,0.0014,0.0,-0.0263,0.0001,0.0098,0.0,-0.0071,-0.0001,0.1354,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,12,15,16,0.358,359,1090,0.8039,3.1589,0.0633,0.0104,0.0105,-0.707,0.707,0.0016,0.0296,4.7124,0.0013,0.0,-0.023,0.0001,0.0086,0.0,-0.0062,-0.0005,0.1186,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,13,16,17,0.383000016,384,1168,0.8039,3.1589,0.0628,0.0105,0.0105,-0.707,0.707,0.0014,0.0298,4.7124,0.0011,0.0,-0.0203,0.0001,0.0077,0.0,-0.0061,-0.0001,0.1069,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,14,17,18,0.407,408,1259,0.8039,3.1589,0.0624,0.0106,0.0106,-0.707,0.707,0.0012,0.03,4.7124,0.001,0.0,-0.018,0.0,0.0068,0.0,-0.005,0.0004,0.0903,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,15,18,19,0.433000028,434,1351,0.8039,3.1589,0.062,0.0106,0.0107,-0.707,0.707,0.0011,0.0301,4.7124,0.0009,0.0,-0.0157,0.0001,0.006,0.0,-0.0036,0.0003,0.0641,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,16,19,20,0.457000017,458,1454,0.8039,3.1589,0.0616,0.0107,0.0107,-0.707,0.707,0.001,0.0303,4.7124,0.0008,0.0,-0.0138,0.0001,0.0053,0.0,-0.0053,-0.0005,0.081,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,17,20,21,0.482000023,483,1550,0.8039,3.1589,0.0613,0.0107,0.0107,-0.707,0.707,0.0009,0.0304,4.7124,0.0007,0.0,-0.0121,0.0001,0.0047,0.0,-0.0031,0.0002,0.0715,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,18,21,22,0.508,509,1634,0.8039,3.1589,0.0611,0.0108,0.0108,-0.707,0.707,0.0008,0.0305,4.7124,0.0006,0.0,-0.0106,0.0001,0.0042,0.0,-0.0047,-0.0007,0.0795,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,19,22,23,0.533000052,534,1743,0.8039,3.1589,0.0608,0.0108,0.0108,-0.707,0.707,0.0007,0.0306,4.7124,0.0005,0.0,-0.0093,0.0,0.0037,0.0,-0.0019,0.0008,0.051,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,20,23,24,0.557000041,558,1858,0.8039,3.1589,0.0606,0.0108,0.0108,-0.707,0.707,0.0007,0.0307,4.7124,0.0005,0.0,-0.0082,0.0001,0.0033,0.0,-0.0005,-0.0018,0.0131,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,21,24,25,0.582,583,1967,0.8039,3.1589,0.0605,0.0109,0.0109,-0.707,0.707,0.0006,0.0308,4.7124,0.0004,0.0,-0.0072,0.0001,0.003,0.0,-0.0019,-0.0015,0.0233,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,22,25,26,0.607000053,608,2078,0.804,3.1589,0.0603,0.0109,0.0109,-0.707,0.707,0.0005,0.0308,4.7124,0.0004,0.0,-0.0064,0.0001,0.0026,0.0,-0.0023,-0.002,0.0268,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,23,26,27,0.632,633,2208,0.804,3.1589,0.0602,0.0109,0.0109,-0.707,0.707,0.0005,0.0309,4.7124,0.0003,0.0,-0.0056,0.0001,0.0023,0.0,-0.0025,0.0,0.0411,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,24,27,28,0.657,658,2335,0.804,3.1589,0.0601,0.0109,0.0109,-0.707,0.707,0.0004,0.0309,4.7124,0.0003,0.0,-0.0049,0.0,0.002,0.0,-0.0005,-0.0003,0.0177,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,25,28,29,0.682000041,683,2457,0.804,3.1589,0.0599,0.011,0.011,-0.707,0.707,0.0004,0.031,4.7124,0.0003,0.0,-0.0045,0.0001,0.0018,0.0,-0.0024,-0.0019,0.0376,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,26,29,30,0.707,708,2587,0.804,3.1589,0.0599,0.011,0.011,-0.707,0.707,0.0003,0.031,4.7124,0.0002,0.0,-0.0038,0.0,0.0016,0.0,-0.0028,-0.0006,0.0347,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,27,30,31,0.732000053,733,2720,0.804,3.1589,0.0598,0.011,0.011,-0.707,0.707,0.0003,0.0311,4.7124,0.0002,0.0,-0.0033,0.0,0.0014,0.0,-0.001,-0.0006,0.0038,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,28,31,32,0.757,758,2832,0.804,3.1589,0.0597,0.011,0.011,-0.707,0.707,0.0003,0.0311,4.7124,0.0002,0.0,-0.003,0.0,0.0012,0.0,-0.001,-0.0006,0.0083,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,29,32,33,0.783000052,784,2936,0.804,3.1589,0.0596,0.011,0.011,-0.707,0.707,0.0002,0.0311,4.7124,0.0002,0.0,-0.0026,0.0,0.0011,0.0,-0.0009,-0.0024,0.0181,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,30,33,34,0.807000041,808,3035,0.8041,3.1589,0.0596,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0023,0.0,0.001,0.0,-0.0001,0.0012,0.013,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,31,34,35,0.832,833,3122,0.8041,3.1589,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.002,0.0,0.0009,0.0,-0.0011,0.0004,0.0028,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,32,35,36,0.85800004,859,3245,0.8041,3.1589,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0017,0.0,0.0008,0.0,-0.0002,-0.0006,0.0156,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,33,36,37,0.882,883,3367,0.8041,3.1589,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0015,0.0001,0.0007,0.0,-0.0008,-0.0021,0.0015,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,34,37,38,0.907000065,908,3495,0.8041,3.1589,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0015,0.0,0.0006,0.0,0.0014,-0.0012,-0.031,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,35,38,39,0.932000041,933,3623,0.8041,3.1589,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0013,0.0,0.0005,0.0,-0.0035,0.0009,0.0206,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,36,39,40,0.957,958,3746,0.8041,3.1589,0.0594,0.011,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.0012,0.0,0.0005,0.0,0.0006,-0.0008,-0.0172,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,37,40,41,0.982000053,983,3878,0.8042,3.1589,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.001,0.0,0.0005,0.0,0.0008,-0.001,0.028,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,38,41,42,1.00700009,1008,4006,0.8042,3.1589,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.0008,0.0,0.0004,0.0,0.0003,-0.0013,0.007,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,39,42,43,1.033,1034,4129,0.8042,3.1589,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0007,0.0001,0.0003,0.0,0.0004,-0.0011,-0.0132,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,40,43,44,1.05800009,1059,4249,0.8042,3.1589,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0006,0.0,0.0003,0.0,0.0004,-0.0024,0.0118,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,41,44,45,1.082,1083,4373,0.8042,3.1589,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0005,0.0,0.0002,0.0,-0.0002,0.0009,-0.0036,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,42,45,46,1.107,1108,4503,0.8042,3.1589,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0007,0.0001,0.0003,0.0,-0.0019,0.0004,-0.0028,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,43,46,47,1.13200009,1133,4626,0.8042,3.1589,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0005,0.0,0.0003,0.0,-0.0018,0.0006,-0.0027,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,44,47,48,1.15700006,1158,4760,0.8042,3.1589,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0003,-0.0001,0.0002,0.0,-0.0012,-0.0009,0.0113,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,45,48,49,1.182,1183,4895,0.8043,3.1589,0.0592,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0004,0.0001,0.0003,0.0,0.0006,-0.0002,-0.0088,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,46,49,50,1.20800006,1209,5030,0.8043,3.1589,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0003,0.0,0.0002,0.0,0.0002,0.0011,0.012,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,47,50,51,1.23200011,1233,5146,0.8043,3.1589,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,0.0,0.0002,0.0,0.0002,-0.001,-0.0092,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,48,51,52,1.25700009,1258,5256,0.8043,3.1589,0.0592,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7123,0.0,0.0,-0.0001,0.0001,0.0002,0.0,-0.002,-0.0009,0.0394,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,49,52,53,1.28200006,1283,5390,0.8043,3.1589,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,-0.0001,0.0002,0.0,0.0008,-0.0007,-0.0085,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,50,53,54,1.307,1308,5520,0.8043,3.1589,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,0.0,0.0002,0.0,-0.0006,0.0001,0.0169,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,51,54,55,1.332,1333,5643,0.8043,3.1589,0.0592,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7123,0.0,0.0,-0.0001,0.0001,0.0001,0.0,0.0003,-0.0005,0.0066,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,52,55,56,1.358,1359,5765,0.8043,3.1589,0.0592,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7123,0.0,0.0,-0.0001,0.0001,0.0003,0.0,-0.0002,-0.0002,0.0165,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,53,56,57,1.383,1384,5870,0.8043,3.1589,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0001,0.0001,0.0,-0.0017,0.0008,0.0261,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,54,57,58,1.40800011,1409,5997,0.8043,3.1589,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,0.0,0.0001,0.0,0.0012,-0.0008,-0.0151,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,55,58,59,1.432,1433,6130,0.8043,3.1589,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,0.0,0.0002,0.0,0.0009,-0.0009,-0.0104,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,56,59,60,1.457,1458,6243,0.8043,3.1589,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,0.0,0.0001,0.0,0.0006,0.0003,-0.0086,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,57,60,61,1.48200011,1483,6363,0.8043,3.1589,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0001,0.0001,0.0,-0.0001,0.0003,0.0034,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,58,61,62,1.50700009,1508,6478,0.8043,3.1589,0.0592,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7123,0.0,0.0,0.0001,0.0002,0.0,0.0,-0.0007,-0.0007,0.0112,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,59,62,63,1.53300011,1534,6590,0.8043,3.1589,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0001,0.0,0.0017,0.0011,-0.021,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,60,63,64,1.55800009,1559,6711,0.8043,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,-0.0001,0.0002,0.0,0.0004,-0.0002,-0.0057,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,61,64,65,1.58300006,1584,6836,0.8044,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,-0.0001,0.0003,0.0,-0.0012,0.0008,0.0286,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,62,65,66,1.60700011,1608,6953,0.8044,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0,0.0002,0.0,-0.0003,-0.0004,0.0078,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,63,66,67,1.63200009,1633,7072,0.8044,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,-0.0001,-0.0001,0.0,-0.0025,0.0002,0.0108,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,64,67,68,1.65700006,1658,7179,0.8044,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0002,0.0002,-0.0011,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,65,68,69,1.682,1683,7308,0.8044,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,-0.0001,0.0,0.0,0.0003,0.0004,-0.0064,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,66,69,70,1.70700014,1708,7439,0.8044,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0011,-0.0001,-0.0015,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,67,70,71,1.73200011,1733,7548,0.8044,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0006,-0.0042,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,68,71,72,1.75700009,1758,7665,0.8044,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0001,-0.0001,0.0,0.0,0.0003,-0.0004,0.0014,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,69,72,73,1.78300011,1784,7785,0.8044,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0001,-0.0001,0.0,0.0,-0.0014,0.0004,0.0215,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,70,73,74,1.807,1808,7899,0.8044,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0001,-0.0001,0.0,0.0,-0.0005,0.0005,0.0083,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,71,74,75,1.83200014,1833,8021,0.8044,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,-0.0001,0.0001,0.0,-0.0004,0.0007,0.0087,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,72,75,76,1.85700011,1858,8127,0.8044,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0001,-0.0001,0.0,0.0,0.0006,0.0002,-0.0293,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,73,76,77,1.88200009,1883,8228,0.8044,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0006,0.0001,-0.012,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,74,77,78,1.90800011,1909,8353,0.8045,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,-0.0001,0.0001,0.0,-0.0004,0.0008,0.0066,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,75,78,79,1.93300009,1934,8463,0.8045,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,-0.0001,0.0001,0.0,0.0008,-0.0004,-0.0086,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,76,79,80,1.95700014,1958,8564,0.8045,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,-0.0001,0.0001,0.0,0.0008,0.0004,-0.0076,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,77,80,81,1.983,1984,8684,0.8045,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7123,0.0,0.0,-0.0001,-0.0001,0.0,0.0,-0.0003,-0.0006,0.0116,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,78,81,82,2.00700021,2008,8795,0.8045,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0005,-0.0001,-0.0054,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,79,82,83,2.033,2034,8921,0.8045,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0003,-0.0006,-0.0008,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,80,83,84,2.05700016,2058,9029,0.8045,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0003,0.0096,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,81,84,85,2.082,2083,9145,0.8046,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0001,-0.0002,0.009,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,82,85,86,2.107,2108,9248,0.8046,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0006,0.0002,0.0031,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,83,86,87,2.13200021,2133,9374,0.8046,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0002,-0.0019,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,84,87,88,2.158,2159,9512,0.8046,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0002,0.0,-0.0063,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,85,88,89,2.18200016,2183,9642,0.8046,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0007,-0.0001,-0.0154,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,86,89,90,2.207,2208,9764,0.8046,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0005,-0.0005,-0.0003,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,87,90,91,2.232,2233,9887,0.8046,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0001,0.0006,0.0014,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,88,91,92,2.25800014,2259,10010,0.8046,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0001,-0.0001,0.0005,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,89,92,93,2.283,2284,10109,0.8047,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0004,-0.0005,-0.0033,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,90,93,94,2.308,2309,10182,0.8047,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0001,-0.0012,0.0123,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,91,94,95,2.334,2335,10264,0.8047,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,-0.0003,-0.0021,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,92,95,96,2.358,2359,10341,0.8047,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0003,0.0007,-0.0037,0.0,0.0
open_plane_straight_replay_clean_4_bridgefirst_20260913,93,96,97,2.38200021,2383,10436,0.8047,3.159,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0006,0.0001,-0.0024,0.0,0.0
