bag_time,time,count
1788878882.6200442,1788878882.6200442,0
1788878882.670989,1788878882.670989,0
1788878882.720624,1788878882.720624,0
1788878882.7709506,1788878882.7709506,0
1788878882.8226085,1788878882.8226085,0
1788878882.8714561,1788878882.8714561,0
1788878882.9208212,1788878882.9208212,0
1788878882.9698982,1788878882.9698982,0
1788878883.0197864,1788878883.0197864,0
1788878883.0708506,1788878883.0708506,0
1788878883.1202085,1788878883.1202085,0
1788878883.172302,1788878883.172302,0
1788878883.2211325,1788878883.2211325,0
1788878883.2707174,1788878883.2707174,0
1788878883.3197756,1788878883.3197756,0
1788878883.3697853,1788878883.3697853,0
1788878883.4206758,1788878883.4206758,0
1788878883.4708955,1788878883.4708955,0
1788878883.5210762,1788878883.5210762,0
1788878883.569934,1788878883.569934,0
1788878883.621869,1788878883.621869,0
1788878883.6718156,1788878883.6718156,0
1788878883.7213523,1788878883.7213523,0
1788878883.7745597,1788878883.7745597,0
1788878883.8210087,1788878883.8210087,0
1788878883.8700826,1788878883.8700826,0
1788878883.9211566,1788878883.9211566,0
1788878883.9720783,1788878883.9720783,0
1788878884.0208492,1788878884.0208492,0
1788878884.0706832,1788878884.0706832,0
1788878884.1199524,1788878884.1199524,0
1788878884.1701431,1788878884.1701431,0
1788878884.2219827,1788878884.2219827,0
1788878884.2702773,1788878884.2702773,0
1788878884.3211432,1788878884.3211432,0
1788878884.3710892,1788878884.3710892,0
1788878884.419943,1788878884.419943,0
1788878884.4706554,1788878884.4706554,0
1788878884.5199156,1788878884.5199156,0
1788878884.5698595,1788878884.5698595,0
1788878884.6202366,1788878884.6202366,0
1788878884.6698,1788878884.6698,0
1788878884.7208626,1788878884.7208626,0
1788878884.7701015,1788878884.7701015,0
1788878884.8207674,1788878884.8207674,0
1788878884.8714483,1788878884.8714483,0
1788878884.9208038,1788878884.9208038,0
1788878884.9707913,1788878884.9707913,0
1788878885.019884,1788878885.019884,0
1788878885.0709686,1788878885.0709686,0
1788878885.119883,1788878885.119883,0
1788878885.170189,1788878885.170189,0
1788878885.2200491,1788878885.2200491,0
1788878885.2709973,1788878885.2709973,0
1788878885.3200834,1788878885.3200834,0
1788878885.370054,1788878885.370054,0
1788878885.4206774,1788878885.4206774,0
1788878885.4697773,1788878885.4697773,0
1788878885.5195935,1788878885.5195935,0
1788878885.57225,1788878885.57225,0
1788878885.6195762,1788878885.6195762,0
1788878885.6699429,1788878885.6699429,0
1788878885.7201362,1788878885.7201362,0
1788878885.772724,1788878885.772724,0
1788878885.820749,1788878885.820749,0
1788878885.8701422,1788878885.8701422,0
1788878885.92083,1788878885.92083,0
1788878885.9695616,1788878885.9695616,0
1788878886.0212948,1788878886.0212948,0
1788878886.0698626,1788878886.0698626,0
1788878886.120217,1788878886.120217,0
1788878886.1696718,1788878886.1696718,0
1788878886.2219033,1788878886.2219033,0
1788878886.2700856,1788878886.2700856,0
1788878886.32008,1788878886.32008,0
1788878886.3709662,1788878886.3709662,0
1788878886.4196737,1788878886.4196737,0
1788878886.4706624,1788878886.4706624,0
1788878886.5209432,1788878886.5209432,0
1788878886.5703247,1788878886.5703247,0
1788878886.6202087,1788878886.6202087,0
1788878886.6713233,1788878886.6713233,0
1788878886.720908,1788878886.720908,0
1788878886.7706745,1788878886.7706745,0
1788878886.8197556,1788878886.8197556,0
1788878886.8698502,1788878886.8698502,0
1788878886.9202383,1788878886.9202383,0
1788878886.9707394,1788878886.9707394,0
1788878887.020428,1788878887.020428,0
1788878887.0712452,1788878887.0712452,0
1788878887.1208808,1788878887.1208808,0
1788878887.171644,1788878887.171644,0
1788878887.221046,1788878887.221046,0
1788878887.2706306,1788878887.2706306,0
1788878887.321702,1788878887.321702,0
1788878887.369627,1788878887.369627,0
1788878887.4197192,1788878887.4197192,0
1788878887.4698315,1788878887.4698315,0
1788878887.521662,1788878887.521662,0
1788878887.5707588,1788878887.5707588,0
1788878887.621103,1788878887.621103,0
1788878887.6716106,1788878887.6716106,0
1788878887.721051,1788878887.721051,0
1788878887.771025,1788878887.771025,0
1788878887.82083,1788878887.82083,0
1788878887.8700547,1788878887.8700547,0
1788878887.9211617,1788878887.9211617,0
1788878887.9712625,1788878887.9712625,0
1788878888.020053,1788878888.020053,0
1788878888.0698009,1788878888.0698009,0
1788878888.1224883,1788878888.1224883,0
1788878888.1710086,1788878888.1710086,0
1788878888.2206743,1788878888.2206743,0
1788878888.270752,1788878888.270752,0
1788878888.3198264,1788878888.3198264,0
1788878888.3696947,1788878888.3696947,0
1788878888.420087,1788878888.420087,0
1788878888.4700642,1788878888.4700642,0
1788878888.5208426,1788878888.5208426,0
1788878888.5706136,1788878888.5706136,0
1788878888.6199825,1788878888.6199825,0
1788878888.6716332,1788878888.6716332,0
1788878888.7188122,1788878888.7188122,0
1788878888.7699835,1788878888.7699835,0
1788878888.8213704,1788878888.8213704,0
1788878888.8697116,1788878888.8697116,0
1788878888.921001,1788878888.921001,0
1788878888.9699934,1788878888.9699934,0
1788878889.0197926,1788878889.0197926,0
1788878889.0698366,1788878889.0698366,0
1788878889.1199572,1788878889.1199572,0
1788878889.1696434,1788878889.1696434,0
1788878889.2233248,1788878889.2233248,0
1788878889.2701063,1788878889.2701063,0
1788878889.3197064,1788878889.3197064,0
1788878889.3697302,1788878889.3697302,0
1788878889.421115,1788878889.421115,0
1788878889.4710295,1788878889.4710295,0
1788878889.5198636,1788878889.5198636,0
1788878889.5714595,1788878889.5714595,0
1788878889.622844,1788878889.622844,0
1788878889.6706703,1788878889.6706703,0
1788878889.7197108,1788878889.7197108,0
1788878889.7700741,1788878889.7700741,0
1788878889.8207467,1788878889.8207467,0
1788878889.8705404,1788878889.8705404,0
1788878889.9208512,1788878889.9208512,0
1788878889.9695685,1788878889.9695685,0
1788878890.0208318,1788878890.0208318,0
1788878890.071074,1788878890.071074,0
1788878890.1209612,1788878890.1209612,0
1788878890.1704738,1788878890.1704738,0
1788878890.2196326,1788878890.2196326,0
1788878890.2696524,1788878890.2696524,0
1788878890.32105,1788878890.32105,0
1788878890.3696356,1788878890.3696356,0
1788878890.4198515,1788878890.4198515,0
1788878890.4706922,1788878890.4706922,0
1788878890.519761,1788878890.519761,0
1788878890.569587,1788878890.569587,0
1788878890.6196334,1788878890.6196334,0
1788878890.6705964,1788878890.6705964,0
1788878890.7198741,1788878890.7198741,0
1788878890.7698808,1788878890.7698808,0
1788878890.8197188,1788878890.8197188,0
1788878890.870668,1788878890.870668,0
1788878890.9187338,1788878890.9187338,0
1788878890.969994,1788878890.969994,0
1788878891.0237677,1788878891.0237677,0
1788878891.0701005,1788878891.0701005,0
1788878891.1203852,1788878891.1203852,0
1788878891.1704638,1788878891.1704638,0
1788878891.2214944,1788878891.2214944,0
1788878891.2716544,1788878891.2716544,0
1788878891.3189437,1788878891.3189437,0
1788878891.3697922,1788878891.3697922,0
1788878891.4203422,1788878891.4203422,0
1788878891.4710054,1788878891.4710054,0
1788878891.5196693,1788878891.5196693,0
1788878891.5696108,1788878891.5696108,0
1788878891.6213496,1788878891.6213496,0
1788878891.6719563,1788878891.6719563,0
1788878891.721008,1788878891.721008,0
1788878891.7709982,1788878891.7709982,0
1788878891.820727,1788878891.820727,0
1788878891.869909,1788878891.869909,0
1788878891.9218023,1788878891.9218023,0
1788878891.971113,1788878891.971113,0
1788878892.0211153,1788878892.0211153,0
1788878892.0700266,1788878892.0700266,0
1788878892.122466,1788878892.122466,0
1788878892.1709137,1788878892.1709137,0
1788878892.2207406,1788878892.2207406,0
1788878892.271064,1788878892.271064,0
1788878892.3197277,1788878892.3197277,0
1788878892.3701253,1788878892.3701253,0
1788878892.4195178,1788878892.4195178,0
1788878892.471688,1788878892.471688,0
1788878892.5199149,1788878892.5199149,0
1788878892.5700157,1788878892.5700157,0
1788878892.6217735,1788878892.6217735,0
1788878892.669743,1788878892.669743,0
1788878892.7199843,1788878892.7199843,0
1788878892.7711475,1788878892.7711475,0
1788878892.8199856,1788878892.8199856,0
1788878892.8713126,1788878892.8713126,0
1788878892.9206932,1788878892.9206932,0
1788878892.9704223,1788878892.9704223,0
1788878893.0217104,1788878893.0217104,0
1788878893.0707583,1788878893.0707583,0
1788878893.1200073,1788878893.1200073,0
1788878893.170056,1788878893.170056,0
1788878893.221002,1788878893.221002,0
1788878893.2698681,1788878893.2698681,0
1788878893.3218448,1788878893.3218448,0
1788878893.3706408,1788878893.3706408,0
1788878893.4188101,1788878893.4188101,0
1788878893.470616,1788878893.470616,0
1788878893.5205984,1788878893.5205984,0
1788878893.5695684,1788878893.5695684,0
1788878893.621137,1788878893.621137,0
1788878893.6710913,1788878893.6710913,0
1788878893.7215517,1788878893.7215517,0
1788878893.7715518,1788878893.7715518,0
1788878893.8216512,1788878893.8216512,0
1788878893.8719435,1788878893.8719435,0
1788878893.9201643,1788878893.9201643,0
1788878893.9715202,1788878893.9715202,0
1788878894.021171,1788878894.021171,0
1788878894.071524,1788878894.071524,0
1788878894.1207001,1788878894.1207001,0
1788878894.1699781,1788878894.1699781,0
1788878894.2208295,1788878894.2208295,0
1788878894.269845,1788878894.269845,0
1788878894.319724,1788878894.319724,0
1788878894.369848,1788878894.369848,0
1788878894.4239314,1788878894.4239314,0
1788878894.4710853,1788878894.4710853,0
1788878894.5197668,1788878894.5197668,0
1788878894.5717998,1788878894.5717998,0
1788878894.620723,1788878894.620723,0
1788878894.6699343,1788878894.6699343,0
1788878894.7200294,1788878894.7200294,0
1788878894.7712765,1788878894.7712765,0
1788878894.8209515,1788878894.8209515,0
1788878894.869927,1788878894.869927,0
1788878894.92075,1788878894.92075,0
1788878894.9706402,1788878894.9706402,0
1788878895.0203705,1788878895.0203705,0
1788878895.0708892,1788878895.0708892,0
1788878895.1215768,1788878895.1215768,0
1788878895.1709876,1788878895.1709876,0
1788878895.219762,1788878895.219762,0
1788878895.269899,1788878895.269899,0
1788878895.3199525,1788878895.3199525,0
1788878895.3699515,1788878895.3699515,0
1788878895.4202673,1788878895.4202673,0
1788878895.471112,1788878895.471112,0
1788878895.5229867,1788878895.5229867,0
1788878895.5705981,1788878895.5705981,0
1788878895.620838,1788878895.620838,0
1788878895.6731834,1788878895.6731834,0
1788878895.7213118,1788878895.7213118,0
1788878895.770273,1788878895.770273,0
1788878895.8202884,1788878895.8202884,0
1788878895.8710203,1788878895.8710203,0
1788878895.9202547,1788878895.9202547,0
1788878895.9713278,1788878895.9713278,0
1788878896.0211241,1788878896.0211241,0
1788878896.0708761,1788878896.0708761,0
1788878896.120006,1788878896.120006,0
1788878896.1710062,1788878896.1710062,0
1788878896.220846,1788878896.220846,0
1788878896.2698092,1788878896.2698092,0
1788878896.3200154,1788878896.3200154,0
1788878896.3752348,1788878896.3752348,0
1788878896.423013,1788878896.423013,0
1788878896.4708147,1788878896.4708147,0
1788878896.5220838,1788878896.5220838,0
1788878896.5699794,1788878896.5699794,0
1788878896.620326,1788878896.620326,0
1788878896.6709332,1788878896.6709332,0
1788878896.7195055,1788878896.7195055,0
1788878896.770515,1788878896.770515,0
1788878896.8219647,1788878896.8219647,0
1788878896.8701525,1788878896.8701525,0
1788878896.9210389,1788878896.9210389,0
1788878896.970852,1788878896.970852,0
1788878897.0208106,1788878897.0208106,0
1788878897.070786,1788878897.070786,0
1788878897.1210213,1788878897.1210213,0
1788878897.16979,1788878897.16979,0
1788878897.219771,1788878897.219771,0
1788878897.2696714,1788878897.2696714,0
1788878897.319505,1788878897.319505,0
1788878897.3718882,1788878897.3718882,0
1788878897.420932,1788878897.420932,0
1788878897.4714353,1788878897.4714353,0
1788878897.5209906,1788878897.5209906,0
1788878897.5707934,1788878897.5707934,0
1788878897.6205792,1788878897.6205792,0
1788878897.6697762,1788878897.6697762,0
1788878897.720684,1788878897.720684,0
1788878897.7711427,1788878897.7711427,0
1788878897.8199236,1788878897.8199236,0
1788878897.8698127,1788878897.8698127,0
1788878897.9201167,1788878897.9201167,0
1788878897.970819,1788878897.970819,0
1788878898.0205412,1788878898.0205412,0
1788878898.0699728,1788878898.0699728,0
1788878898.1201751,1788878898.1201751,0
1788878898.1709144,1788878898.1709144,0
1788878898.222009,1788878898.222009,0
1788878898.2696855,1788878898.2696855,0
1788878898.3216584,1788878898.3216584,0
1788878898.371879,1788878898.371879,0
1788878898.4198513,1788878898.4198513,0
1788878898.47067,1788878898.47067,0
1788878898.520743,1788878898.520743,0
1788878898.5699084,1788878898.5699084,0
1788878898.6201386,1788878898.6201386,0
1788878898.6709287,1788878898.6709287,0
1788878898.7196903,1788878898.7196903,0
1788878898.7696347,1788878898.7696347,0
1788878898.8197813,1788878898.8197813,0
1788878898.8707545,1788878898.8707545,0
1788878898.92006,1788878898.92006,0
1788878898.970967,1788878898.970967,0
1788878899.0210888,1788878899.0210888,0
1788878899.0710275,1788878899.0710275,0
1788878899.1203272,1788878899.1203272,0
1788878899.209495,1788878899.209495,0
1788878899.2710812,1788878899.2710812,0
1788878899.3212337,1788878899.3212337,0
1788878899.370979,1788878899.370979,0
1788878899.420082,1788878899.420082,0
1788878899.4715078,1788878899.4715078,0
1788878899.5210948,1788878899.5210948,0
1788878899.5711763,1788878899.5711763,0
1788878899.6208696,1788878899.6208696,0
1788878899.6714149,1788878899.6714149,0
1788878899.7217636,1788878899.7217636,0
1788878899.771802,1788878899.771802,0
1788878899.8209426,1788878899.8209426,0
1788878899.873979,1788878899.873979,0
1788878899.9229193,1788878899.9229193,0
1788878899.9721477,1788878899.9721477,0
1788878900.0212352,1788878900.0212352,0
1788878900.0714192,1788878900.0714192,0
1788878900.1211998,1788878900.1211998,0
1788878900.170895,1788878900.170895,0
1788878900.2215166,1788878900.2215166,0
1788878900.270945,1788878900.270945,0
1788878900.321132,1788878900.321132,0
1788878900.3711019,1788878900.3711019,0
1788878900.4222915,1788878900.4222915,0
1788878900.4720116,1788878900.4720116,0
1788878900.5198612,1788878900.5198612,0
1788878900.570721,1788878900.570721,0
1788878900.6197126,1788878900.6197126,0
1788878900.6696255,1788878900.6696255,0
1788878900.7197793,1788878900.7197793,0
1788878900.7696009,1788878900.7696009,0
1788878900.8217406,1788878900.8217406,0
1788878900.8697157,1788878900.8697157,0
1788878900.9207053,1788878900.9207053,0
1788878900.970772,1788878900.970772,0
1788878901.0199676,1788878901.0199676,0
1788878901.0698411,1788878901.0698411,0
1788878901.1209817,1788878901.1209817,0
1788878901.169877,1788878901.169877,0
1788878901.220697,1788878901.220697,0
1788878901.2708254,1788878901.2708254,0
1788878901.3207545,1788878901.3207545,0
1788878901.3700159,1788878901.3700159,0
1788878901.4203274,1788878901.4203274,0
1788878901.470858,1788878901.470858,0
1788878901.5227597,1788878901.5227597,0
1788878901.5711212,1788878901.5711212,0
1788878901.6211982,1788878901.6211982,0
1788878901.6709392,1788878901.6709392,0
1788878901.7198377,1788878901.7198377,0
1788878901.7699032,1788878901.7699032,0
1788878901.8207846,1788878901.8207846,0
1788878901.8697765,1788878901.8697765,0
1788878901.9202561,1788878901.9202561,0
1788878901.9696918,1788878901.9696918,0
1788878902.0209694,1788878902.0209694,0
1788878902.070628,1788878902.070628,0
1788878902.1208112,1788878902.1208112,0
1788878902.1697161,1788878902.1697161,0
1788878902.2207637,1788878902.2207637,0
1788878902.2701218,1788878902.2701218,0
1788878902.3197773,1788878902.3197773,0
1788878902.3708608,1788878902.3708608,0
1788878902.4198337,1788878902.4198337,0
1788878902.4713726,1788878902.4713726,0
1788878902.519698,1788878902.519698,0
1788878902.5698595,1788878902.5698595,0
1788878902.6207619,1788878902.6207619,0
1788878902.671306,1788878902.671306,0
1788878902.7209265,1788878902.7209265,0
1788878902.7707274,1788878902.7707274,0
1788878902.8196635,1788878902.8196635,0
1788878902.8707485,1788878902.8707485,0
1788878902.9213407,1788878902.9213407,0
1788878902.9719746,1788878902.9719746,0
1788878903.0198715,1788878903.0198715,0
1788878903.0710247,1788878903.0710247,0
1788878903.1197145,1788878903.1197145,0
1788878903.170105,1788878903.170105,0
1788878903.2208648,1788878903.2208648,0
1788878903.2697227,1788878903.2697227,0
1788878903.324237,1788878903.324237,0
1788878903.3705702,1788878903.3705702,0
1788878903.4214616,1788878903.4214616,0
1788878903.471824,1788878903.471824,0
1788878903.520482,1788878903.520482,0
1788878903.5704741,1788878903.5704741,0
1788878903.6207666,1788878903.6207666,0
1788878903.670083,1788878903.670083,0
1788878903.71968,1788878903.71968,0
1788878903.7707326,1788878903.7707326,0
1788878903.8210626,1788878903.8210626,0
1788878903.8714871,1788878903.8714871,0
1788878903.9213192,1788878903.9213192,0
1788878903.969922,1788878903.969922,0
1788878904.0209832,1788878904.0209832,0
1788878904.0711958,1788878904.0711958,0
1788878904.1203768,1788878904.1203768,0
1788878904.1707735,1788878904.1707735,0
1788878904.2200015,1788878904.2200015,0
1788878904.2715178,1788878904.2715178,0
1788878904.3214488,1788878904.3214488,0
1788878904.3710518,1788878904.3710518,0
1788878904.4211442,1788878904.4211442,0
1788878904.4709349,1788878904.4709349,0
1788878904.5199454,1788878904.5199454,0
1788878904.571291,1788878904.571291,0
1788878904.6198392,1788878904.6198392,0
1788878904.6718752,1788878904.6718752,0
1788878904.7207863,1788878904.7207863,0
1788878904.7698681,1788878904.7698681,0
1788878904.8198633,1788878904.8198633,0
1788878904.87089,1788878904.87089,0
1788878904.9199653,1788878904.9199653,0
1788878904.9706097,1788878904.9706097,0
1788878905.0206165,1788878905.0206165,0
1788878905.0697007,1788878905.0697007,0
1788878905.1199121,1788878905.1199121,0
1788878905.1744637,1788878905.1744637,0
1788878905.2214606,1788878905.2214606,0
1788878905.270342,1788878905.270342,0
1788878905.3206038,1788878905.3206038,0
1788878905.3695767,1788878905.3695767,0
1788878905.420972,1788878905.420972,0
1788878905.470795,1788878905.470795,0
1788878905.5198565,1788878905.5198565,0
1788878905.5716486,1788878905.5716486,0
1788878905.6228302,1788878905.6228302,0
1788878905.6699219,1788878905.6699219,0
1788878905.721657,1788878905.721657,0
1788878905.7710226,1788878905.7710226,0
1788878905.8198388,1788878905.8198388,0
1788878905.8700407,1788878905.8700407,0
1788878905.9211009,1788878905.9211009,0
1788878905.9716883,1788878905.9716883,0
1788878906.020702,1788878906.020702,0
1788878906.071896,1788878906.071896,0
1788878906.1207721,1788878906.1207721,0
1788878906.1699367,1788878906.1699367,0
1788878906.2198718,1788878906.2198718,0
1788878906.2705803,1788878906.2705803,0
1788878906.3208973,1788878906.3208973,0
1788878906.3699021,1788878906.3699021,0
1788878906.4218965,1788878906.4218965,0
1788878906.4709442,1788878906.4709442,0
1788878906.5209322,1788878906.5209322,0
1788878906.569765,1788878906.569765,0
1788878906.6208892,1788878906.6208892,0
1788878906.6700807,1788878906.6700807,0
1788878906.7199655,1788878906.7199655,0
1788878906.7698343,1788878906.7698343,0
1788878906.8209515,1788878906.8209515,0
1788878906.8708456,1788878906.8708456,0
1788878906.9212363,1788878906.9212363,0
1788878906.9698694,1788878906.9698694,0
1788878907.0197868,1788878907.0197868,0
1788878907.0717072,1788878907.0717072,0
1788878907.1218808,1788878907.1218808,0
1788878907.1706784,1788878907.1706784,0
1788878907.2208357,1788878907.2208357,0
1788878907.2707276,1788878907.2707276,0
1788878907.3218496,1788878907.3218496,0
1788878907.370756,1788878907.370756,0
1788878907.4213657,1788878907.4213657,0
1788878907.4705808,1788878907.4705808,0
1788878907.5208538,1788878907.5208538,0
1788878907.5717623,1788878907.5717623,0
1788878907.6221788,1788878907.6221788,0
1788878907.6719887,1788878907.6719887,0
1788878907.7244925,1788878907.7244925,0
1788878907.7727568,1788878907.7727568,0
1788878907.823128,1788878907.823128,0
1788878907.8710434,1788878907.8710434,0
1788878907.9207869,1788878907.9207869,0
1788878907.971747,1788878907.971747,0
1788878908.0196936,1788878908.0196936,0
1788878908.0708427,1788878908.0708427,0
1788878908.120867,1788878908.120867,0
1788878908.171386,1788878908.171386,0
1788878908.2209144,1788878908.2209144,0
1788878908.2712176,1788878908.2712176,0
1788878908.321543,1788878908.321543,0
1788878908.3717506,1788878908.3717506,0
1788878908.4215016,1788878908.4215016,0
1788878908.472482,1788878908.472482,0
1788878908.5217328,1788878908.5217328,0
1788878908.5711393,1788878908.5711393,0
1788878908.6216292,1788878908.6216292,0
1788878908.6711128,1788878908.6711128,0
1788878908.721379,1788878908.721379,0
1788878908.7708724,1788878908.7708724,0
1788878908.8236485,1788878908.8236485,0
1788878908.8717995,1788878908.8717995,0
1788878908.921501,1788878908.921501,0
1788878908.9699156,1788878908.9699156,0
1788878909.0210283,1788878909.0210283,0
1788878909.0708418,1788878909.0708418,0
1788878909.1211822,1788878909.1211822,0
1788878909.1708467,1788878909.1708467,0
1788878909.2217824,1788878909.2217824,0
1788878909.270634,1788878909.270634,0
1788878909.3198466,1788878909.3198466,0
1788878909.3698447,1788878909.3698447,0
1788878909.42134,1788878909.42134,0
1788878909.4707124,1788878909.4707124,0
1788878909.5210793,1788878909.5210793,0
1788878909.5704324,1788878909.5704324,0
1788878909.6207957,1788878909.6207957,0
1788878909.670631,1788878909.670631,0
1788878909.7198532,1788878909.7198532,0
1788878909.7707973,1788878909.7707973,0
