event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
28,17617545453840,/autodrive/roboracer_1/left_encoder,JointState,1789470580743714396,,"{""position"":[0.0],""velocity"":[]}"
29,17617545638006,/autodrive/roboracer_1/right_encoder,JointState,1789470580743714396,,"{""position"":[0.0],""velocity"":[]}"
37,17617567100687,/autodrive/roboracer_1/left_encoder,JointState,1789470580768713896,,"{""position"":[0.0],""velocity"":[]}"
38,17617567339736,/autodrive/roboracer_1/right_encoder,JointState,1789470580768713896,,"{""position"":[0.0],""velocity"":[]}"
45,17617592876618,/autodrive/roboracer_1/left_encoder,JointState,1789470580793714596,,"{""position"":[0.0],""velocity"":[]}"
46,17617593183264,/autodrive/roboracer_1/right_encoder,JointState,1789470580793714596,,"{""position"":[0.0],""velocity"":[]}"
55,17617617097429,/autodrive/roboracer_1/left_encoder,JointState,1789470580818713896,,"{""position"":[9.0419],""velocity"":[]}"
56,17617617281454,/autodrive/roboracer_1/right_encoder,JointState,1789470580818713896,,"{""position"":[9.0419],""velocity"":[]}"
63,17617642177674,/autodrive/roboracer_1/left_encoder,JointState,1789470580843714796,,"{""position"":[18.6368],""velocity"":[]}"
64,17617642403778,/autodrive/roboracer_1/right_encoder,JointState,1789470580843714796,,"{""position"":[18.6368],""velocity"":[]}"
72,17617667621110,/autodrive/roboracer_1/left_encoder,JointState,1789470580869714796,,"{""position"":[28.618],""velocity"":[]}"
73,17617667817058,/autodrive/roboracer_1/right_encoder,JointState,1789470580869714796,,"{""position"":[28.618],""velocity"":[]}"
81,17617692889098,/autodrive/roboracer_1/left_encoder,JointState,1789470580894714396,,"{""position"":[38.2129],""velocity"":[]}"
82,17617693093542,/autodrive/roboracer_1/right_encoder,JointState,1789470580894714396,,"{""position"":[38.2129],""velocity"":[]}"
90,17617717138222,/autodrive/roboracer_1/left_encoder,JointState,1789470580918714596,,"{""position"":[47.4282],""velocity"":[]}"
91,17617717443545,/autodrive/roboracer_1/right_encoder,JointState,1789470580918714596,,"{""position"":[47.4282],""velocity"":[]}"
99,17617741760727,/autodrive/roboracer_1/left_encoder,JointState,1789470580943713896,,"{""position"":[57.0232],""velocity"":[]}"
100,17617741953840,/autodrive/roboracer_1/right_encoder,JointState,1789470580943713896,,"{""position"":[57.0232],""velocity"":[]}"
108,17617766569682,/autodrive/roboracer_1/left_encoder,JointState,1789470580968714796,,"{""position"":[66.6214],""velocity"":[]}"
109,17617766784606,/autodrive/roboracer_1/right_encoder,JointState,1789470580968714796,,"{""position"":[66.6214],""velocity"":[]}"
117,17617792558333,/autodrive/roboracer_1/left_encoder,JointState,1789470580994714796,,"{""position"":[76.6025],""velocity"":[]}"
118,17617792735526,/autodrive/roboracer_1/right_encoder,JointState,1789470580994714796,,"{""position"":[76.6025],""velocity"":[]}"
126,17617816771479,/autodrive/roboracer_1/left_encoder,JointState,1789470581018713896,,"{""position"":[85.8146],""velocity"":[]}"
127,17617817063698,/autodrive/roboracer_1/right_encoder,JointState,1789470581018713896,,"{""position"":[85.8146],""velocity"":[]}"
135,17617841377564,/autodrive/roboracer_1/left_encoder,JointState,1789470581043714596,,"{""position"":[95.4095],""velocity"":[]}"
