event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
245,17618143853696,/odom,Odometry,1789470581344713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.7447038420915604,""x_m"":0.77505055012621,""y_m"":-5.586973243570082e-05,""yaw_rad"":-5.325041288894994e-05,""yaw_rate_radps"":0.0}"
255,17618167441137,/odom,Odometry,1789470581368714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8551729120492935,""x_m"":0.8422502086003426,""y_m"":-5.940983694846775e-05,""yaw_rad"":-5.211037583752187e-05,""yaw_rate_radps"":0.0}"
264,17618193579870,/odom,Odometry,1789470581393713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9694650780439376,""x_m"":0.9150563780651684,""y_m"":-6.320379380600428e-05,""yaw_rad"":-5.211037583752187e-05,""yaw_rate_radps"":0.0}"
272,17618219790658,/odom,Odometry,1789470581419713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.08761698205471,""x_m"":0.9937985140595871,""y_m"":-6.726376662518255e-05,""yaw_rad"":-5.101034255061698e-05,""yaw_rate_radps"":0.0}"
282,17618244459160,/odom,Odometry,1789470581443713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.1957966639518736,""x_m"":1.0691992559973498,""y_m"":-7.110998430333452e-05,""yaw_rad"":-5.101034255061698e-05,""yaw_rate_radps"":0.0}"
291,17618269156125,/odom,Odometry,1789470581468714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.307743861246109,""x_m"":1.150496923701501,""y_m"":-7.521391721030112e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
300,17618295401168,/odom,Odometry,1789470581493714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.419032163095474,""x_m"":1.23458034087017,""y_m"":-7.941391019963525e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
309,17618323895254,/odom,Odometry,1789470581519714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.5339798102140425,""x_m"":1.3249687471177225,""y_m"":-8.392883936569514e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
318,17618346982897,/odom,Odometry,1789470581543714596,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.6392983929872513,""x_m"":1.4110495425777954,""y_m"":-8.818469967733766e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
327,17618369836029,/odom,Odometry,1789470581568713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.7481731933116915,""x_m"":1.5033906475923695,""y_m"":-9.27029763794335e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
336,17618395165682,/odom,Odometry,1789470581594713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.8606066612720493,""x_m"":1.6023039656218847,""y_m"":-9.754283334572406e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
345,17618418213240,/odom,Odometry,1789470581618714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.963787832832337,""x_m"":1.6961992215690724,""y_m"":-0.00010213715509784676,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
353,17618443655605,/odom,Odometry,1789470581644714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.074464730262757,""x_m"":1.8006965967572095,""y_m"":-0.00010719903663551987,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
362,17618467863471,/odom,Odometry,1789470581668714596,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.176157231235504,""x_m"":1.899703769050337,""y_m"":-0.00011194645655810437,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
371,17618492552912,/odom,Odometry,1789470581693713896,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.281438124752045,""x_m"":2.0054220977203525,""y_m"":-0.00011701567819211324,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
380,17618517567815,/odom,Odometry,1789470581718714796,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.38609151802063,""x_m"":2.113769731180626,""y_m"":-0.00012221097568158501,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
389,17618542892659,/odom,Odometry,1789470581743714396,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.489788946723938,""x_m"":2.224715485835137,""y_m"":-0.00012753085376489797,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
