event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
27,17617545201035,/autodrive/roboracer_1/imu,Imu,1789470580743714396,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0004,""ay_mps2"":0.0,""az_mps2"":0.0001,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
36,17617566752723,/autodrive/roboracer_1/imu,Imu,1789470580768713896,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0005,""ay_mps2"":0.0,""az_mps2"":0.0053,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
44,17617592503587,/autodrive/roboracer_1/imu,Imu,1789470580793714596,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0001,""ax_mps2"":-0.0008,""ay_mps2"":0.001,""az_mps2"":0.0073,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
54,17617616800862,/autodrive/roboracer_1/imu,Imu,1789470580818713896,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.1041,""ax_mps2"":5.3487,""ay_mps2"":-0.0003,""az_mps2"":0.1621,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
62,17617641859676,/autodrive/roboracer_1/imu,Imu,1789470580843714796,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.1004,""ax_mps2"":5.3061,""ay_mps2"":0.0,""az_mps2"":0.1304,""orientation_w"":0.707,""orientation_x"":0.0095,""orientation_y"":0.0095,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
71,17617667340684,/autodrive/roboracer_1/imu,Imu,1789470580869714796,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0889,""ax_mps2"":5.2715,""ay_mps2"":0.0015,""az_mps2"":0.1231,""orientation_w"":0.7071,""orientation_x"":0.0087,""orientation_y"":0.0087,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
80,17617692621595,/autodrive/roboracer_1/imu,Imu,1789470580894714396,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0786,""ax_mps2"":5.2435,""ay_mps2"":0.0,""az_mps2"":0.1303,""orientation_w"":0.7071,""orientation_x"":0.0079,""orientation_y"":0.0079,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
89,17617716798564,/autodrive/roboracer_1/imu,Imu,1789470580918714596,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0698,""ax_mps2"":5.2037,""ay_mps2"":-0.0005,""az_mps2"":0.1061,""orientation_w"":0.7071,""orientation_x"":0.0073,""orientation_y"":0.0073,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
98,17617741462707,/autodrive/roboracer_1/imu,Imu,1789470580943713896,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":-0.0617,""ax_mps2"":5.1726,""ay_mps2"":0.0,""az_mps2"":0.1068,""orientation_w"":0.7071,""orientation_x"":0.0067,""orientation_y"":0.0067,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
107,17617766294585,/autodrive/roboracer_1/imu,Imu,1789470580968714796,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0546,""ax_mps2"":5.1285,""ay_mps2"":-0.0008,""az_mps2"":0.0765,""orientation_w"":0.7071,""orientation_x"":0.0062,""orientation_y"":0.0062,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
