event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
40,11813821325003,/autodrive/roboracer_1/imu,Imu,1789464674964501729,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0004,""ay_mps2"":-0.0005,""az_mps2"":0.0071,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
49,11813844556468,/autodrive/roboracer_1/imu,Imu,1789464674989501229,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0001,""ay_mps2"":0.0,""az_mps2"":0.0002,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
60,11813869439303,/autodrive/roboracer_1/imu,Imu,1789464675014501929,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0003,""ay_mps2"":-0.0003,""az_mps2"":-0.0046,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
67,11813893728177,/autodrive/roboracer_1/imu,Imu,1789464675039501229,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":0.0002,""az_mps2"":0.0031,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
76,11813918332986,/autodrive/roboracer_1/imu,Imu,1789464675064502129,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.104,""ax_mps2"":5.3386,""ay_mps2"":-0.0002,""az_mps2"":0.1363,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
85,11813943504756,/autodrive/roboracer_1/imu,Imu,1789464675089501729,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.1004,""ax_mps2"":5.3107,""ay_mps2"":0.0003,""az_mps2"":0.1421,""orientation_w"":0.707,""orientation_x"":0.0095,""orientation_y"":0.0095,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
94,11813967624547,/autodrive/roboracer_1/imu,Imu,1789464675114501229,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0894,""ax_mps2"":5.2784,""ay_mps2"":0.0,""az_mps2"":0.1374,""orientation_w"":0.707,""orientation_x"":0.0087,""orientation_y"":0.0087,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
103,11813993450007,/autodrive/roboracer_1/imu,Imu,1789464675139501929,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.079,""ax_mps2"":5.2393,""ay_mps2"":-0.0006,""az_mps2"":0.1167,""orientation_w"":0.707,""orientation_x"":0.0079,""orientation_y"":0.0079,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
112,11814018490324,/autodrive/roboracer_1/imu,Imu,1789464675164501229,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0699,""ax_mps2"":5.2056,""ay_mps2"":0.0007,""az_mps2"":0.1108,""orientation_w"":0.7071,""orientation_x"":0.0073,""orientation_y"":0.0073,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
120,11814043329788,/autodrive/roboracer_1/imu,Imu,1789464675188501229,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.062,""ax_mps2"":5.1727,""ay_mps2"":-0.0002,""az_mps2"":0.1041,""orientation_w"":0.7071,""orientation_x"":0.0067,""orientation_y"":0.0067,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
