event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
41,11813821696330,/autodrive/roboracer_1/left_encoder,JointState,1789464674964501729,,"{""position"":[0.0],""velocity"":[]}"
42,11813821975617,/autodrive/roboracer_1/right_encoder,JointState,1789464674964501729,,"{""position"":[0.0],""velocity"":[]}"
50,11813844923167,/autodrive/roboracer_1/left_encoder,JointState,1789464674989501229,,"{""position"":[0.0],""velocity"":[]}"
51,11813845240295,/autodrive/roboracer_1/right_encoder,JointState,1789464674989501229,,"{""position"":[0.0],""velocity"":[]}"
57,11813868226746,/autodrive/roboracer_1/left_encoder,JointState,1789464675014501929,,"{""position"":[0.0],""velocity"":[]}"
58,11813868482009,/autodrive/roboracer_1/right_encoder,JointState,1789464675014501929,,"{""position"":[0.0],""velocity"":[]}"
68,11813893958674,/autodrive/roboracer_1/left_encoder,JointState,1789464675039501229,,"{""position"":[0.0],""velocity"":[]}"
69,11813894210109,/autodrive/roboracer_1/right_encoder,JointState,1789464675039501229,,"{""position"":[0.0],""velocity"":[]}"
77,11813918601223,/autodrive/roboracer_1/left_encoder,JointState,1789464675064502129,,"{""position"":[7.026],""velocity"":[]}"
78,11813918836799,/autodrive/roboracer_1/right_encoder,JointState,1789464675064502129,,"{""position"":[7.026],""velocity"":[]}"
86,11813943767242,/autodrive/roboracer_1/left_encoder,JointState,1789464675089501729,,"{""position"":[14.4808],""velocity"":[]}"
87,11813944133410,/autodrive/roboracer_1/right_encoder,JointState,1789464675089501729,,"{""position"":[14.4808],""velocity"":[]}"
95,11813967887704,/autodrive/roboracer_1/left_encoder,JointState,1789464675114501229,,"{""position"":[21.9388],""velocity"":[]}"
96,11813968113953,/autodrive/roboracer_1/right_encoder,JointState,1789464675114501229,,"{""position"":[21.9388],""velocity"":[]}"
104,11813993683630,/autodrive/roboracer_1/left_encoder,JointState,1789464675139501929,,"{""position"":[29.3935],""velocity"":[]}"
105,11813993887167,/autodrive/roboracer_1/right_encoder,JointState,1789464675139501929,,"{""position"":[29.3935],""velocity"":[]}"
113,11814018794647,/autodrive/roboracer_1/left_encoder,JointState,1789464675164501229,,"{""position"":[36.8515],""velocity"":[]}"
114,11814019046524,/autodrive/roboracer_1/right_encoder,JointState,1789464675164501229,,"{""position"":[36.8515],""velocity"":[]}"
121,11814043600599,/autodrive/roboracer_1/left_encoder,JointState,1789464675188501229,,"{""position"":[44.0085],""velocity"":[]}"
122,11814043811119,/autodrive/roboracer_1/right_encoder,JointState,1789464675188501229,,"{""position"":[44.0085],""velocity"":[]}"
131,11814068215688,/autodrive/roboracer_1/left_encoder,JointState,1789464675214501729,,"{""position"":[51.7643],""velocity"":[]}"
132,11814068388809,/autodrive/roboracer_1/right_encoder,JointState,1789464675214501729,,"{""position"":[51.7643],""velocity"":[]}"
139,11814093853441,/autodrive/roboracer_1/left_encoder,JointState,1789464675239501229,,"{""position"":[59.2223],""velocity"":[]}"
140,11814094066525,/autodrive/roboracer_1/right_encoder,JointState,1789464675239501229,,"{""position"":[59.2223],""velocity"":[]}"
149,11814118800915,/autodrive/roboracer_1/left_encoder,JointState,1789464675264501929,,"{""position"":[66.677],""velocity"":[]}"
150,11814119023627,/autodrive/roboracer_1/right_encoder,JointState,1789464675264501929,,"{""position"":[66.677],""velocity"":[]}"
158,11814143132959,/autodrive/roboracer_1/left_encoder,JointState,1789464675289501229,,"{""position"":[74.135],""velocity"":[]}"
159,11814143343950,/autodrive/roboracer_1/right_encoder,JointState,1789464675289501229,,"{""position"":[74.135],""velocity"":[]}"
167,11814168772495,/autodrive/roboracer_1/left_encoder,JointState,1789464675314502129,,"{""position"":[81.5898],""velocity"":[]}"
168,11814169032086,/autodrive/roboracer_1/right_encoder,JointState,1789464675314502129,,"{""position"":[81.5898],""velocity"":[]}"
176,11814194267664,/autodrive/roboracer_1/left_encoder,JointState,1789464675339501729,,"{""position"":[89.0478],""velocity"":[]}"
