event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
37,11813817024555,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
38,11813817844833,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
46,11813842790126,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
47,11813843208201,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
55,11813866959509,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
59,11813868639431,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
64,11813892342630,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
65,11813892570703,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
73,11813916961586,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
74,11813917179950,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
82,11813942184480,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
83,11813942398927,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
91,11813966369241,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
92,11813966574321,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
100,11813991913020,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
101,11813992177731,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
109,11814016621882,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
110,11814016891692,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
118,11814041971001,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
123,11814043966247,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
127,11814066637845,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
128,11814066843245,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
136,11814092249429,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
141,11814094229387,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
145,11814117032469,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
