event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
259,11814419429597,/odom,Odometry,1789464675564502129,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.6245081710100173,""x_m"":0.7052799769369732,""y_m"":-5.499292284216801e-05,""yaw_rad"":-5.4430453977794e-05,""yaw_rate_radps"":0.0}"
268,11814444825943,/odom,Odometry,1789464675589501729,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.7403514033555982,""x_m"":0.7723396982535898,""y_m"":-5.8603447307264506e-05,""yaw_rad"":-5.325041288894994e-05,""yaw_rate_radps"":0.0}"
277,11814469458624,/odom,Odometry,1789464675614501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8553760511875153,""x_m"":0.842284556975317,""y_m"":-6.228817005181456e-05,""yaw_rad"":-5.211037583752187e-05,""yaw_rate_radps"":0.0}"
286,11814494469816,/odom,Odometry,1789464675639501929,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9697622600317,""x_m"":0.9151011467627295,""y_m"":-6.608266991627792e-05,""yaw_rad"":-5.211037583752187e-05,""yaw_rate_radps"":0.0}"
294,11814519042747,/odom,Odometry,1789464675664501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.083166948032379,""x_m"":0.9907608856929453,""y_m"":-6.998371323550631e-05,""yaw_rad"":-5.101034255061698e-05,""yaw_rate_radps"":0.0}"
304,11814544503792,/odom,Odometry,1789464675689502129,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.195903103375435,""x_m"":1.0692518062132557,""y_m"":-7.398756198183334e-05,""yaw_rad"":-5.101034255061698e-05,""yaw_rate_radps"":0.0}"
313,11814569708833,/odom,Odometry,1789464675714501729,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.307941393780708,""x_m"":1.1505486218142336,""y_m"":-7.809145187435252e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
322,11814594321878,/odom,Odometry,1789464675739501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.4191471968889235,""x_m"":1.234635946002381,""y_m"":-8.229164002053173e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
331,11814619812328,/odom,Odometry,1789464675764501929,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.5295997248888016,""x_m"":1.3214972704686827,""y_m"":-8.663039034832742e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
340,11814644749754,/odom,Odometry,1789464675790501929,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.6437554253816606,""x_m"":1.4147509694007616,""y_m"":-9.1240881156152e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
349,11814669799848,/odom,Odometry,1789464675814502129,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.748561758351326,""x_m"":1.503459395887313,""y_m"":-9.558140985797454e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
358,11814694805730,/odom,Odometry,1789464675839501729,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.8565601104021074,""x_m"":1.598521968571053,""y_m"":-0.00010023284875217495,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
366,11814719228042,/odom,Odometry,1789464675864501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.9640809697389603,""x_m"":1.6962784902868862,""y_m"":-0.00010501610334369043,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
376,11814744744931,/odom,Odometry,1789464675889501929,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.070855913567543,""x_m"":1.7967175000242612,""y_m"":-0.00010988139654494498,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
385,11814769792019,/odom,Odometry,1789464675914501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.1768172755479815,""x_m"":1.899809875252348,""y_m"":-0.00011482470302152385,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
394,11814793991909,/odom,Odometry,1789464675939502129,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.282024190020562,""x_m"":2.0055498302893136,""y_m"":-0.00011989496164550966,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
403,11814819254106,/odom,Odometry,1789464675963501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.382316906046868,""x_m"":2.109518518983255,""y_m"":-0.00012488028758300102,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
412,11814844664027,/odom,Odometry,1789464675989501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.49004181303978,""x_m"":2.2248582260672936,""y_m"":-0.0001304108568396874,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
421,11814869242230,/odom,Odometry,1789464676014501929,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.593277660346032,""x_m"":2.338403400928691,""y_m"":-0.00013585537780483933,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
430,11814894937865,/odom,Odometry,1789464676039501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.695827617502213,""x_m"":2.4545143376644454,""y_m"":-0.0001414229277259427,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
438,11814919218535,/odom,Odometry,1789464676064502129,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.797645918846131,""x_m"":2.5731866045471734,""y_m"":-0.0001471132941005052,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
448,11814944351917,/odom,Odometry,1789464676089501729,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.898591878509522,""x_m"":2.694387727466912,""y_m"":-0.00015286795399958438,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
457,11814969872077,/odom,Odometry,1789464676114501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.998316905713081,""x_m"":2.81809601964399,""y_m"":-0.00015868351074520805,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
466,11814993829278,/odom,Odometry,1789464676139501929,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.098012638235092,""x_m"":2.9443042309632093,""y_m"":-0.00016461658929454217,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
474,11815019131733,/odom,Odometry,1789464676164501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.197117680811882,""x_m"":3.072990168893656,""y_m"":-0.00017066614637133918,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
484,11815044795599,/odom,Odometry,1789464676189502129,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.295865882611275,""x_m"":3.2041567162193028,""y_m"":-0.00017683231749597111,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
493,11815070610955,/odom,Odometry,1789464676215502129,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.397341371941566,""x_m"":3.3431685327489298,""y_m"":-0.00018336729662399163,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
502,11815095085115,/odom,Odometry,1789464676239501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.49067191593647,""x_m"":3.473820414008223,""y_m"":-0.00018950927317232434,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
511,11815119090726,/odom,Odometry,1789464676264501929,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.587006620812415,""x_m"":3.6122945649138245,""y_m"":-0.0001960189765092749,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
519,11815145159352,/odom,Odometry,1789464676289501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.682973325943946,""x_m"":3.753164477541931,""y_m"":-0.00020264130518443863,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
529,11815169728908,/odom,Odometry,1789464676314502129,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.778009813666343,""x_m"":3.896432778153644,""y_m"":-0.00020937638265898539,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
538,11815194769909,/odom,Odometry,1789464676339501729,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.87278336751461,""x_m"":4.04206547054504,""y_m"":-0.00021622261076314353,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
547,11815219423772,/odom,Odometry,1789464676364501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.966539436888694,""x_m"":4.19005474726494,""y_m"":-0.00022317962246674414,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
556,11815243742523,/odom,Odometry,1789464676389501929,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0597590704679485,""x_m"":4.340386919192386,""y_m"":-0.00023024677424089907,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
565,11815269619554,/odom,Odometry,1789464676414501229,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.152190896964073,""x_m"":4.49303105281625,""y_m"":-0.00023742261189376603,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
574,11815294852160,/odom,Odometry,1789464676439502129,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.243927246212959,""x_m"":4.647989031457461,""y_m"":-0.00024470722396071747,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
