event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
7392,49002402421981,/cmd/speed,AckermannDriveStamped,1789585257849348429,,"{""acceleration_mps2"":0.0,""speed_mps"":1.9666353464126587,""steering_angle_rad"":0.13777774572372437}"
7393,49002402691994,/odom/diagnostics,Float64MultiArray,,,"{""data"":[5.0,1789585257.8161552,0.02499985694885254,0.0,0.0,2.2143996759832896,2.2143996759832896,2.213093460587208,0.07604774619298449,-6.0659,1.4313,0.7781,0.0,1.0,0.0,0.0,0.0,0.0,-0.00014038229692165533,-2.144519350247777,-2.974340926331887,0.0,446.4334,444.3096,-2.974340926331887,0.0,0.0,-0.03]}"
7394,49002402847059,/amcl_localization_health,Float64MultiArray,,,"{""data"":[0.025,1.0,0.0,0.0,0.01722679326519807,0.0032566984158457863,0.022948483045392307,0.007943773553132248,0.0037625331221898045,0.0,0.0019120136826451528,0.022868692086825515,0.0021071444250850835,0.003117145788603448,1789585257.8161552]}"
7395,49002403976765,/autodrive/roboracer_1/lidar,LaserScan,1789585257816155201,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1081,""max_range_m"":4.675350189208984,""min_range_m"":0.6556891202926636,""range_count"":1081}"
7396,49002405302684,/amcl_kld_diagnostics,Float64MultiArray,,,"{""data"":[2500.0,1358.0,7304.9517487156845,2500.0,0.1,1.96,0.05,0.05,0.0523598776,265.0,0.0]}"
7397,49002405437230,/amcl_timing,Float64,,,"{""value"":3.661376}"
7398,49002405972938,/amcl_pose,PoseWithCovarianceStamped,1789585257816155201,,"{""x_m"":-1.2965333563708006,""y_m"":2.6566066703505715,""yaw_rad"":1.7380480540528036}"
7399,49002406166816,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789585257.8161552,1789585257.8161552,0.0,1.0,0.0,4.0,1789585257.8161552,1789585257.8161552,1.0]}"
7400,49002406323023,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.023675,NaN,NaN,0.023675,1084.0,0.0,0.0,2500.0,375.0,3.073008,0.191163,0.208806,0.040387,0.03152,0.3157,0.683789,0.503818,0.208837,3.661376,4.200892,1.0,0.9780095815658569,1.273209,0.28914,0.307404,0.5493701696395874]}"
7401,49002406463299,/amcl_particle_count,Int32,,,"{""value"":2500}"
