event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
5,48992127620220,/autodrive/roboracer_1/left_encoder,JointState,1789585247541155201,,"{""position"":[0.0],""velocity"":[]}"
6,48992127779062,/autodrive/roboracer_1/right_encoder,JointState,1789585247541155201,,"{""position"":[0.0],""velocity"":[]}"
16,48992149803426,/autodrive/roboracer_1/left_encoder,JointState,1789585247567155201,,"{""position"":[0.0],""velocity"":[]}"
17,48992150032992,/autodrive/roboracer_1/right_encoder,JointState,1789585247567155201,,"{""position"":[0.0],""velocity"":[]}"
27,48992175553651,/autodrive/roboracer_1/left_encoder,JointState,1789585247591155201,,"{""position"":[0.0],""velocity"":[]}"
28,48992175734775,/autodrive/roboracer_1/right_encoder,JointState,1789585247591155201,,"{""position"":[0.0],""velocity"":[]}"
38,48992201347308,/autodrive/roboracer_1/left_encoder,JointState,1789585247616155214,,"{""position"":[0.0],""velocity"":[]}"
39,48992201605399,/autodrive/roboracer_1/right_encoder,JointState,1789585247616155214,,"{""position"":[0.0],""velocity"":[]}"
49,48992225896170,/autodrive/roboracer_1/left_encoder,JointState,1789585247641155201,,"{""position"":[0.0],""velocity"":[]}"
50,48992226088956,/autodrive/roboracer_1/right_encoder,JointState,1789585247641155201,,"{""position"":[0.0],""velocity"":[]}"
60,48992250134392,/autodrive/roboracer_1/left_encoder,JointState,1789585247666155211,,"{""position"":[0.0],""velocity"":[]}"
61,48992250376842,/autodrive/roboracer_1/right_encoder,JointState,1789585247666155211,,"{""position"":[0.0],""velocity"":[]}"
71,48992276231986,/autodrive/roboracer_1/left_encoder,JointState,1789585247691155217,,"{""position"":[0.0],""velocity"":[]}"
72,48992276465620,/autodrive/roboracer_1/right_encoder,JointState,1789585247691155217,,"{""position"":[0.0],""velocity"":[]}"
82,48992300192630,/autodrive/roboracer_1/left_encoder,JointState,1789585247716155201,,"{""position"":[0.0],""velocity"":[]}"
83,48992300354047,/autodrive/roboracer_1/right_encoder,JointState,1789585247716155201,,"{""position"":[0.0],""velocity"":[]}"
93,48992326299122,/autodrive/roboracer_1/left_encoder,JointState,1789585247741155201,,"{""position"":[0.0],""velocity"":[]}"
94,48992326451191,/autodrive/roboracer_1/right_encoder,JointState,1789585247741155201,,"{""position"":[0.0],""velocity"":[]}"
104,48992350597217,/autodrive/roboracer_1/left_encoder,JointState,1789585247766155220,,"{""position"":[0.0],""velocity"":[]}"
105,48992350803429,/autodrive/roboracer_1/right_encoder,JointState,1789585247766155220,,"{""position"":[0.0],""velocity"":[]}"
115,48992375416142,/autodrive/roboracer_1/left_encoder,JointState,1789585247791155226,,"{""position"":[0.0],""velocity"":[]}"
116,48992375580745,/autodrive/roboracer_1/right_encoder,JointState,1789585247791155226,,"{""position"":[0.0],""velocity"":[]}"
126,48992400820600,/autodrive/roboracer_1/left_encoder,JointState,1789585247816155232,,"{""position"":[0.0],""velocity"":[]}"
127,48992400994360,/autodrive/roboracer_1/right_encoder,JointState,1789585247816155232,,"{""position"":[0.0],""velocity"":[]}"
137,48992425401342,/autodrive/roboracer_1/left_encoder,JointState,1789585247841155201,,"{""position"":[0.0],""velocity"":[]}"
138,48992425546699,/autodrive/roboracer_1/right_encoder,JointState,1789585247841155201,,"{""position"":[0.0],""velocity"":[]}"
148,48992450207333,/autodrive/roboracer_1/left_encoder,JointState,1789585247866155201,,"{""position"":[0.0],""velocity"":[]}"
149,48992450388577,/autodrive/roboracer_1/right_encoder,JointState,1789585247866155201,,"{""position"":[0.0],""velocity"":[]}"
159,48992475217010,/autodrive/roboracer_1/left_encoder,JointState,1789585247891155220,,"{""position"":[0.0],""velocity"":[]}"
