stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1788983133.848433,14.978780,0.800600,3.157400,-1.570925,0.800000,3.158600,-1.570925,0.800600,3.158300,-1.570921,0.000900,0.000004,0.000900,0.000004,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.800600,3.157400,-1.570925,0.000000,0.000000,0.000000,0.000000,0.000900,0.000004,0.800600,3.157400,-1.570925,0.000000,0.000000,0.000000,0.000000,0.000900,0.000004,0.003979,0,absolute,
1788983133.898583,15.028929,0.800600,3.157400,-1.570663,0.800000,3.158600,-1.570664,0.800600,3.158300,-1.570921,0.000900,0.000258,0.000900,0.000258,0.000000,0.000262,0.800600,3.158300,-1.570660,0.000900,0.000004,0.000900,0.000004,0.000000,0.000000,0.800600,3.157400,-1.570925,0.000000,0.000262,0.000000,0.000262,0.000900,0.000265,0.800600,3.157400,-1.570925,0.000000,0.000262,0.000000,0.000262,0.000900,0.000265,0.000000,0,absolute,
1788983133.898583,15.028929,0.800600,3.157400,-1.570663,0.800000,3.158600,-1.570664,0.800600,3.158300,-1.570660,0.000900,0.000004,0.000900,0.000004,0.000000,0.000000,0.800600,3.158300,-1.570660,0.000900,0.000004,0.000900,0.000004,0.000000,0.000000,0.800600,3.157400,-1.570663,0.000000,0.000000,0.000000,0.000000,0.000900,0.000004,0.800600,3.157400,-1.570663,0.000000,0.000000,0.000000,0.000000,0.000900,0.000004,0.000000,0,absolute,
1788983133.948761,15.079108,0.800600,3.157300,-1.570678,0.800000,3.158500,-1.570679,0.800600,3.158300,-1.570660,0.001000,0.000019,0.001000,0.000019,0.000100,0.000015,0.800600,3.158300,-1.570675,0.001000,0.000004,0.001000,0.000004,0.000100,0.000000,0.800600,3.157400,-1.570678,0.000100,0.000000,0.000100,0.000000,0.000800,0.000004,0.800600,3.157400,-1.570678,0.000100,0.000000,0.000100,0.000000,0.000800,0.000004,0.001993,0,absolute,
1788983133.948761,15.079108,0.800600,3.157300,-1.570678,0.800000,3.158500,-1.570679,0.800600,3.158300,-1.570675,0.001000,0.000004,0.001000,0.000004,0.000100,0.000000,0.800600,3.158300,-1.570675,0.001000,0.000004,0.001000,0.000004,0.000100,0.000000,0.800600,3.157400,-1.570678,0.000100,0.000000,0.000100,0.000000,0.000800,0.000004,0.800600,3.157400,-1.570678,0.000100,0.000000,0.000100,0.000000,0.000800,0.000004,0.001993,0,absolute,
1788983133.998438,15.128785,0.800600,3.157200,-1.570690,0.800000,3.158400,-1.570690,0.800600,3.158300,-1.570675,0.001100,0.000015,0.001100,0.000015,0.000200,0.000012,0.800600,3.158300,-1.570686,0.001100,0.000004,0.001100,0.000004,0.000200,0.000000,0.800600,3.157400,-1.570690,0.000200,0.000000,0.000200,0.000000,0.000700,0.000004,0.800600,3.157400,-1.570690,0.000200,0.000000,0.000200,0.000000,0.000700,0.000004,0.002013,0,absolute,
1788983133.998438,15.128785,0.800600,3.157200,-1.570690,0.800000,3.158400,-1.570690,0.800600,3.158300,-1.570686,0.001100,0.000004,0.001100,0.000004,0.000200,0.000000,0.800600,3.158300,-1.570686,0.001100,0.000004,0.001100,0.000004,0.000200,0.000000,0.800600,3.157400,-1.570690,0.000200,0.000000,0.000200,0.000000,0.000700,0.000004,0.800600,3.157400,-1.570690,0.000200,0.000000,0.000200,0.000000,0.000700,0.000004,0.002013,0,absolute,
1788983134.047840,15.178186,0.800600,3.157200,-1.570702,0.800000,3.158400,-1.570702,0.800600,3.158300,-1.570686,0.001100,0.000016,0.001100,0.000016,0.000200,0.000012,0.800600,3.158300,-1.570698,0.001100,0.000004,0.001100,0.000004,0.000200,0.000000,0.800600,3.157400,-1.570690,0.000200,0.000012,0.000200,0.000012,0.000700,0.000008,0.800600,3.157400,-1.570690,0.000200,0.000012,0.000200,0.000012,0.000700,0.000008,0.000000,0,absolute,
1788983134.047840,15.178186,0.800600,3.157200,-1.570702,0.800000,3.158400,-1.570702,0.800600,3.158300,-1.570698,0.001100,0.000004,0.001100,0.000004,0.000200,0.000000,0.800600,3.158300,-1.570698,0.001100,0.000004,0.001100,0.000004,0.000200,0.000000,0.800600,3.157400,-1.570702,0.000200,0.000000,0.000200,0.000000,0.000700,0.000004,0.800600,3.157400,-1.570702,0.000200,0.000000,0.000200,0.000000,0.000700,0.000004,0.000000,0,absolute,
1788983134.097588,15.227935,0.800600,3.157200,-1.570710,0.800000,3.158400,-1.570711,0.800600,3.158300,-1.570698,0.001100,0.000012,0.001100,0.000012,0.000200,0.000008,0.800600,3.158300,-1.570707,0.001100,0.000004,0.001100,0.000004,0.000200,0.000000,0.800600,3.157400,-1.570702,0.000200,0.000008,0.000200,0.000008,0.000700,0.000005,0.800600,3.157400,-1.570710,0.000200,0.000000,0.000200,0.000000,0.000700,0.000004,0.000000,0,absolute,
1788983134.097588,15.227935,0.800600,3.157200,-1.570710,0.800000,3.158400,-1.570711,0.800600,3.158300,-1.570707,0.001100,0.000004,0.001100,0.000004,0.000200,0.000000,0.800600,3.158300,-1.570707,0.001100,0.000004,0.001100,0.000004,0.000200,0.000000,0.800600,3.157400,-1.570710,0.000200,0.000000,0.000200,0.000000,0.000700,0.000004,0.800600,3.157400,-1.570710,0.000200,0.000000,0.000200,0.000000,0.000700,0.000004,0.000000,0,absolute,
1788983134.147740,15.278086,0.800600,3.157100,-1.570715,0.800000,3.158300,-1.570715,0.800600,3.158300,-1.570707,0.001200,0.000008,0.001200,0.000008,0.000300,0.000004,0.800600,3.158300,-1.570711,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.157400,-1.570715,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.800600,3.157400,-1.570715,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.001994,0,absolute,
1788983134.147740,15.278086,0.800600,3.157100,-1.570715,0.800000,3.158300,-1.570715,0.800600,3.158300,-1.570711,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570711,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.157400,-1.570715,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.800600,3.157400,-1.570715,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.001994,0,absolute,
1788983134.197932,15.328279,0.800600,3.157100,-1.570723,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570711,0.001200,0.000012,0.001200,0.000012,0.000300,0.000008,0.800600,3.158300,-1.570719,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.157400,-1.570715,0.000300,0.000008,0.000300,0.000008,0.000600,0.000005,0.800600,3.157400,-1.570723,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.000000,0,absolute,
1788983134.197932,15.328279,0.800600,3.157100,-1.570723,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570719,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570719,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.157400,-1.570723,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.800600,3.157400,-1.570723,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.000000,0,absolute,
1788983134.248666,15.379013,0.800600,3.157100,-1.570727,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570719,0.001200,0.000008,0.001200,0.000008,0.000300,0.000004,0.800600,3.158300,-1.570724,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.157400,-1.570727,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.800600,3.157400,-1.570727,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.000000,0,absolute,
1788983134.248666,15.379013,0.800600,3.157100,-1.570727,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570724,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570724,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.157400,-1.570727,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.800600,3.157400,-1.570727,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.000000,0,absolute,
1788983134.297555,15.427901,0.800600,3.157100,-1.570727,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570724,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570724,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.157400,-1.570727,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.800600,3.157400,-1.570727,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.000000,0,absolute,
1788983134.297555,15.427901,0.800600,3.157100,-1.570727,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570724,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570724,0.001200,0.000004,0.001200,0.000004,0.000300,0.000000,0.800600,3.157400,-1.570727,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.800600,3.157400,-1.570727,0.000300,0.000000,0.000300,0.000000,0.000600,0.000004,0.000000,0,absolute,
1788983134.347126,15.477473,0.800600,3.152600,-1.569842,0.800000,3.153800,-1.569842,0.800600,3.158300,-1.570724,0.005700,0.000882,0.005700,0.000882,0.004800,0.000886,0.800601,3.157033,-1.569838,0.004433,0.000004,0.004433,0.000004,0.003533,0.000000,0.800600,3.156133,-1.569842,0.003533,0.000000,0.003533,0.000000,0.002633,0.000004,0.800600,3.156133,-1.569842,0.003533,0.000000,0.003533,0.000000,0.002633,0.000004,0.090778,0,absolute,
1788983134.347126,15.477473,0.800600,3.152600,-1.569842,0.800000,3.153800,-1.569842,0.800601,3.157033,-1.569838,0.004433,0.000004,0.004433,0.000004,0.003533,0.000000,0.800601,3.157033,-1.569838,0.004433,0.000004,0.004433,0.000004,0.003533,0.000000,0.800600,3.156133,-1.569842,0.003533,0.000000,0.003533,0.000000,0.002633,0.000004,0.800600,3.156133,-1.569842,0.003533,0.000000,0.003533,0.000000,0.002633,0.000004,0.090778,0,absolute,
1788983134.397624,15.527970,0.800600,3.140000,-1.566699,0.800000,3.141200,-1.566699,0.800601,3.157033,-1.569838,0.017033,0.003139,0.017033,0.003139,0.016133,0.003143,0.800613,3.152315,-1.566695,0.012315,0.000004,0.012315,0.000004,0.011415,0.000000,0.800600,3.156133,-1.569842,0.016133,0.003143,0.016133,0.003143,0.015233,0.003146,0.800600,3.156133,-1.569842,0.016133,0.003143,0.016133,0.003143,0.015233,0.003146,0.249518,0,absolute,
1788983134.397624,15.527970,0.800600,3.140000,-1.566699,0.800000,3.141200,-1.566699,0.800613,3.152315,-1.566695,0.012315,0.000004,0.012315,0.000004,0.011415,0.000000,0.800613,3.152315,-1.566695,0.012315,0.000004,0.012315,0.000004,0.011415,0.000000,0.800612,3.151415,-1.566699,0.011415,0.000000,0.011415,0.000000,0.010515,0.000004,0.800612,3.151415,-1.566699,0.011415,0.000000,0.011415,0.000000,0.010515,0.000004,0.249518,0,absolute,
1788983134.448222,15.578568,0.800800,3.120100,-1.562167,0.800200,3.121300,-1.562167,0.800613,3.152315,-1.566695,0.032216,0.004529,0.032216,0.004529,0.031316,0.004532,0.800697,3.139044,-1.562163,0.018944,0.000004,0.018944,0.000004,0.018044,0.000000,0.800695,3.138144,-1.562167,0.018044,0.000000,0.018044,0.000000,0.017144,0.000004,0.800695,3.138144,-1.562167,0.018044,0.000000,0.018044,0.000000,0.017144,0.000004,0.393313,0,absolute,
1788983134.448222,15.578568,0.800800,3.120100,-1.562167,0.800200,3.121300,-1.562167,0.800697,3.139044,-1.562163,0.018944,0.000004,0.018944,0.000004,0.018044,0.000000,0.800697,3.139044,-1.562163,0.018944,0.000004,0.018944,0.000004,0.018044,0.000000,0.800695,3.138144,-1.562167,0.018044,0.000000,0.018044,0.000000,0.017144,0.000004,0.800695,3.138144,-1.562167,0.018044,0.000000,0.018044,0.000000,0.017144,0.000004,0.393313,0,absolute,
1788983134.499280,15.629627,0.801100,3.091600,-1.556797,0.800500,3.092800,-1.556797,0.800697,3.139044,-1.562163,0.047446,0.005366,0.047446,0.005366,0.046546,0.005370,0.800935,3.118041,-1.556793,0.026442,0.000004,0.026442,0.000004,0.025542,0.000000,0.800930,3.117141,-1.556797,0.025542,0.000000,0.025542,0.000000,0.024642,0.000004,0.800930,3.117141,-1.556797,0.025542,0.000000,0.025542,0.000000,0.024642,0.000004,0.558219,0,absolute,
1788983134.499280,15.629627,0.801100,3.091600,-1.556797,0.800500,3.092800,-1.556797,0.800935,3.118041,-1.556793,0.026442,0.000004,0.026442,0.000004,0.025542,0.000000,0.800935,3.118041,-1.556793,0.026442,0.000004,0.026442,0.000004,0.025542,0.000000,0.800930,3.117141,-1.556797,0.025542,0.000000,0.025542,0.000000,0.024642,0.000004,0.800930,3.117141,-1.556797,0.025542,0.000000,0.025542,0.000000,0.024642,0.000004,0.558219,0,absolute,
1788983134.549859,15.680205,0.801800,3.055500,-1.550612,0.801200,3.056700,-1.550612,0.800935,3.118041,-1.556793,0.062547,0.006181,0.062547,0.006181,0.061647,0.006185,0.801426,3.089291,-1.550608,0.033793,0.000004,0.033793,0.000004,0.032893,0.000000,0.800930,3.117141,-1.556797,0.061648,0.006185,0.061648,0.006185,0.060748,0.006188,0.800930,3.117141,-1.556797,0.061648,0.006185,0.061648,0.006185,0.060748,0.006188,0.713875,0,absolute,
1788983134.549859,15.680205,0.801800,3.055500,-1.550612,0.801200,3.056700,-1.550612,0.801426,3.089291,-1.550608,0.033793,0.000004,0.033793,0.000004,0.032893,0.000000,0.801426,3.089291,-1.550608,0.033793,0.000004,0.033793,0.000004,0.032893,0.000000,0.801417,3.088391,-1.550612,0.032893,0.000000,0.032893,0.000000,0.031994,0.000004,0.801417,3.088391,-1.550612,0.032893,0.000000,0.032893,0.000000,0.031994,0.000004,0.713875,0,absolute,
1788983134.599936,15.730283,0.802800,3.012200,-1.542776,0.802200,3.013400,-1.542776,0.801426,3.089291,-1.550608,0.077104,0.007833,0.077104,0.007833,0.076204,0.007836,0.802310,3.052659,-1.542772,0.040462,0.000004,0.040462,0.000004,0.039562,0.000000,0.801417,3.088391,-1.550612,0.076204,0.007836,0.076204,0.007836,0.075304,0.007840,0.801417,3.088391,-1.550612,0.076204,0.007836,0.076204,0.007836,0.075304,0.007840,0.864891,0,absolute,
1788983134.599936,15.730283,0.802800,3.012200,-1.542776,0.802200,3.013400,-1.542776,0.802310,3.052659,-1.542772,0.040462,0.000004,0.040462,0.000004,0.039562,0.000000,0.802310,3.052659,-1.542772,0.040462,0.000004,0.040462,0.000004,0.039562,0.000000,0.802296,3.051758,-1.542776,0.039562,0.000000,0.039562,0.000000,0.038662,0.000004,0.802296,3.051758,-1.542776,0.039562,0.000000,0.039562,0.000000,0.038662,0.000004,0.864891,0,absolute,
1788983134.650608,15.780954,0.804500,2.960600,-1.533027,0.803900,2.961800,-1.533027,0.802310,3.052659,-1.542772,0.092085,0.009746,0.092085,0.009746,0.091185,0.009749,0.803739,3.009231,-1.533023,0.048637,0.000004,0.048637,0.000004,0.047737,0.000000,0.802296,3.051758,-1.542776,0.091185,0.009749,0.091185,0.009749,0.090285,0.009753,0.802296,3.051758,-1.542776,0.091185,0.009749,0.091185,0.009749,0.090285,0.009753,1.018870,0,absolute,
1788983134.650608,15.780954,0.804500,2.960600,-1.533027,0.803900,2.961800,-1.533027,0.803739,3.009231,-1.533023,0.048637,0.000004,0.048637,0.000004,0.047737,0.000000,0.803739,3.009231,-1.533023,0.048637,0.000004,0.048637,0.000004,0.047737,0.000000,0.803720,3.008330,-1.533027,0.047737,0.000000,0.047737,0.000000,0.046837,0.000004,0.803720,3.008330,-1.533027,0.047737,0.000000,0.047737,0.000000,0.046837,0.000004,1.018870,0,absolute,
1788983134.721307,15.851653,0.808400,2.877300,-1.516702,0.807800,2.878500,-1.516702,0.803739,3.009231,-1.533023,0.132013,0.016321,0.132013,0.016321,0.131114,0.016325,0.807222,2.933453,-1.516698,0.056165,0.000004,0.056165,0.000004,0.055265,0.000000,0.807193,2.932552,-1.516702,0.055265,0.000000,0.055265,0.000000,0.054365,0.000004,0.807193,2.932552,-1.516702,0.055265,0.000000,0.055265,0.000000,0.054365,0.000004,1.179526,0,absolute,
1788983134.721307,15.851653,0.808400,2.877300,-1.516702,0.807800,2.878500,-1.516702,0.807222,2.933453,-1.516698,0.056165,0.000004,0.056165,0.000004,0.055265,0.000000,0.807222,2.933453,-1.516698,0.056165,0.000004,0.056165,0.000004,0.055265,0.000000,0.807193,2.932552,-1.516702,0.055265,0.000000,0.055265,0.000000,0.054365,0.000004,0.807193,2.932552,-1.516702,0.055265,0.000000,0.055265,0.000000,0.054365,0.000004,1.179526,0,absolute,
1788983134.772569,15.902916,0.812500,2.810700,-1.503246,0.811900,2.811900,-1.503247,0.807222,2.933453,-1.516698,0.122866,0.013452,0.122866,0.013452,0.121967,0.013456,0.811131,2.869276,-1.503243,0.058592,0.000004,0.058592,0.000004,0.057692,0.000000,0.811094,2.868374,-1.503246,0.057692,0.000000,0.057692,0.000000,0.056792,0.000004,0.811094,2.868374,-1.503246,0.057692,0.000000,0.057692,0.000000,0.056792,0.000004,1.301658,0,absolute,
1788983134.772569,15.902916,0.812500,2.810700,-1.503246,0.811900,2.811900,-1.503247,0.811131,2.869276,-1.503243,0.058592,0.000004,0.058592,0.000004,0.057692,0.000000,0.811131,2.869276,-1.503243,0.058592,0.000004,0.058592,0.000004,0.057692,0.000000,0.811094,2.868374,-1.503246,0.057692,0.000000,0.057692,0.000000,0.056792,0.000004,0.811094,2.868374,-1.503246,0.057692,0.000000,0.057692,0.000000,0.056792,0.000004,1.301658,0,absolute,
1788983134.823771,15.954118,0.818100,2.736700,-1.487950,0.817500,2.737900,-1.487950,0.811131,2.869276,-1.503243,0.132759,0.015293,0.132759,0.015293,0.131860,0.015296,0.816648,2.796051,-1.487946,0.059369,0.000004,0.059369,0.000004,0.058469,0.000000,0.816601,2.795149,-1.487950,0.058468,0.000000,0.058468,0.000000,0.057568,0.000004,0.816601,2.795149,-1.487950,0.058468,0.000000,0.058468,0.000000,0.057568,0.000004,1.449394,0,absolute,
1788983134.823771,15.954118,0.818100,2.736700,-1.487950,0.817500,2.737900,-1.487950,0.816648,2.796051,-1.487946,0.059369,0.000004,0.059369,0.000004,0.058469,0.000000,0.816648,2.796051,-1.487946,0.059369,0.000004,0.059369,0.000004,0.058469,0.000000,0.816601,2.795149,-1.487950,0.058468,0.000000,0.058468,0.000000,0.057568,0.000004,0.816601,2.795149,-1.487950,0.058468,0.000000,0.058468,0.000000,0.057568,0.000004,1.449394,0,absolute,
1788983134.873609,16.003956,0.825300,2.656800,-1.471695,0.824700,2.658000,-1.471695,0.816648,2.796051,-1.487946,0.139519,0.016251,0.139519,0.016251,0.138621,0.016255,0.823435,2.721653,-1.471691,0.064880,0.000004,0.064880,0.000004,0.063980,0.000000,0.823379,2.720750,-1.471695,0.063979,0.000000,0.063979,0.000000,0.063079,0.000004,0.823379,2.720750,-1.471695,0.063979,0.000000,0.063979,0.000000,0.063079,0.000004,1.609681,0,absolute,
1788983134.873609,16.003956,0.825300,2.656800,-1.471695,0.824700,2.658000,-1.471695,0.823435,2.721653,-1.471691,0.064880,0.000004,0.064880,0.000004,0.063980,0.000000,0.823435,2.721653,-1.471691,0.064880,0.000004,0.064880,0.000004,0.063980,0.000000,0.823379,2.720750,-1.471695,0.063979,0.000000,0.063979,0.000000,0.063079,0.000004,0.823379,2.720750,-1.471695,0.063979,0.000000,0.063979,0.000000,0.063079,0.000004,1.609681,0,absolute,
1788983134.923645,16.053991,0.834700,2.569900,-1.454493,0.834100,2.571100,-1.454494,0.823435,2.721653,-1.471691,0.152170,0.017198,0.152170,0.017198,0.151273,0.017201,0.832041,2.642063,-1.454490,0.072212,0.000004,0.072212,0.000004,0.071312,0.000000,0.831974,2.641159,-1.454493,0.071311,0.000000,0.071311,0.000000,0.070411,0.000004,0.831974,2.641159,-1.454493,0.071311,0.000000,0.071311,0.000000,0.070411,0.000004,1.746907,0,absolute,
1788983134.923645,16.053991,0.834700,2.569900,-1.454493,0.834100,2.571100,-1.454494,0.832041,2.642063,-1.454490,0.072212,0.000004,0.072212,0.000004,0.071312,0.000000,0.832041,2.642063,-1.454490,0.072212,0.000004,0.072212,0.000004,0.071312,0.000000,0.831974,2.641159,-1.454493,0.071311,0.000000,0.071311,0.000000,0.070411,0.000004,0.831974,2.641159,-1.454493,0.071311,0.000000,0.071311,0.000000,0.070411,0.000004,1.746907,0,absolute,
1788983134.973075,16.103421,0.846300,2.478000,-1.436882,0.845700,2.479200,-1.436883,0.832041,2.642063,-1.454490,0.164681,0.017607,0.164681,0.017607,0.163785,0.017611,0.842679,2.557480,-1.436879,0.079562,0.000004,0.079562,0.000004,0.078663,0.000000,0.842601,2.556574,-1.436882,0.078661,0.000000,0.078661,0.000000,0.077762,0.000004,0.842601,2.556574,-1.436882,0.078661,0.000000,0.078661,0.000000,0.077762,0.000004,1.873933,0,absolute,
1788983135.022464,16.152811,0.860700,2.377400,-1.419145,0.860100,2.378600,-1.419145,0.832041,2.642063,-1.454490,0.266210,0.035345,0.266210,0.035345,0.265315,0.035349,0.856488,2.461426,-1.419141,0.084132,0.000004,0.084132,0.000004,0.083233,0.000000,0.856398,2.460519,-1.419145,0.083231,0.000000,0.083231,0.000000,0.082332,0.000004,0.856398,2.460519,-1.419145,0.083231,0.000000,0.083231,0.000000,0.082332,0.000004,2.057647,0,absolute,
1788983135.071936,16.202283,0.877900,2.271000,-1.402335,0.877300,2.272200,-1.402335,0.832041,2.642063,-1.454490,0.373886,0.052155,0.373886,0.052155,0.372993,0.052159,0.872303,2.363462,-1.402331,0.092631,0.000004,0.092631,0.000004,0.091733,0.000000,0.856398,2.460519,-1.419145,0.190735,0.016810,0.190735,0.016810,0.189841,0.016814,0.856398,2.460519,-1.419145,0.190735,0.016810,0.190735,0.016810,0.189841,0.016814,2.178617,0,absolute,
1788983135.124326,16.254672,0.900000,2.147000,-1.385904,0.899400,2.148200,-1.385904,0.832041,2.642063,-1.454490,0.499705,0.068586,0.499705,0.068586,0.498814,0.068590,0.894652,2.238290,-1.385900,0.091447,0.000004,0.091447,0.000004,0.090548,0.000000,0.872201,2.362553,-1.402335,0.217338,0.016431,0.217338,0.016431,0.216446,0.016434,0.872201,2.362553,-1.402335,0.217338,0.016431,0.217338,0.016431,0.216446,0.016434,2.404200,0,absolute,
1788983135.174261,16.304608,0.924100,2.022800,-1.372403,0.923500,2.024000,-1.372403,0.832041,2.642063,-1.454490,0.626068,0.082087,0.626068,0.082087,0.625178,0.082091,0.918335,2.116226,-1.372399,0.093604,0.000004,0.093604,0.000004,0.092705,0.000000,0.894533,2.237378,-1.385904,0.216606,0.013501,0.216606,0.013501,0.215714,0.013505,0.918202,2.115311,-1.372403,0.092699,0.000000,0.092699,0.000000,0.091801,0.000004,2.533596,0,absolute,
1788983135.274117,16.404464,0.980100,1.757700,-1.355947,0.979500,1.758900,-1.355947,0.970251,1.869878,-1.355943,0.112609,0.000004,0.112609,0.000004,0.111712,0.000000,0.970251,1.869878,-1.355943,0.112609,0.000004,0.112609,0.000004,0.111712,0.000000,0.970086,1.868956,-1.355947,0.111706,0.000000,0.111706,0.000000,0.110809,0.000004,0.970086,1.868956,-1.355947,0.111706,0.000000,0.111706,0.000000,0.110809,0.000004,2.755073,0,absolute,
1788983135.322720,16.453066,1.010300,1.620000,-1.353367,1.009700,1.621200,-1.353368,0.970251,1.869878,-1.355943,0.253067,0.002576,0.253067,0.002576,0.252178,0.002579,0.998375,1.741794,-1.353364,0.122376,0.000004,0.122376,0.000004,0.121480,0.000000,0.998193,1.740868,-1.353367,0.121473,0.000000,0.121473,0.000000,0.120577,0.000004,0.998193,1.740868,-1.353367,0.121473,0.000000,0.121473,0.000000,0.120577,0.000004,2.900535,0,absolute,
1788983135.322720,16.453066,1.010300,1.620000,-1.353367,1.009700,1.621200,-1.353368,0.996395,1.741350,-1.353364,0.122144,0.000004,0.122144,0.000004,0.121250,0.000000,0.998375,1.741794,-1.353364,0.122376,0.000004,0.122376,0.000004,0.121480,0.000000,0.998193,1.740868,-1.353367,0.121473,0.000000,0.121473,0.000000,0.120577,0.000004,0.998193,1.740868,-1.353367,0.121473,0.000000,0.121473,0.000000,0.120577,0.000004,2.900535,0,absolute,
1788983135.372756,16.503102,1.041700,1.478100,-1.354423,1.041100,1.479300,-1.354423,0.996395,1.741350,-1.353364,0.267120,0.001059,0.267120,0.001059,0.266234,0.001055,1.026755,1.603584,-1.354419,0.126371,0.000004,0.126371,0.000004,0.125477,0.000000,1.028535,1.603098,-1.354423,0.125690,0.000000,0.125690,0.000000,0.124794,0.000004,1.028535,1.603098,-1.354423,0.125690,0.000000,0.125690,0.000000,0.124794,0.000004,2.904550,0,absolute,
1788983135.372756,16.503102,1.041700,1.478100,-1.354423,1.041100,1.479300,-1.354423,1.024067,1.603006,-1.354419,0.126144,0.000004,0.126144,0.000004,0.125253,0.000000,1.026755,1.603584,-1.354419,0.126371,0.000004,0.126371,0.000004,0.125477,0.000000,1.028535,1.603098,-1.354423,0.125690,0.000000,0.125690,0.000000,0.124794,0.000004,1.028535,1.603098,-1.354423,0.125690,0.000000,0.125690,0.000000,0.124794,0.000004,2.904550,0,absolute,
1788983135.422793,16.553139,1.072900,1.335400,-1.358555,1.072300,1.336600,-1.358555,1.024067,1.603006,-1.354419,0.272025,0.004136,0.272025,0.004136,0.271140,0.004132,1.054800,1.461806,-1.358551,0.127695,0.000004,0.127695,0.000004,0.126804,0.000000,1.028535,1.603098,-1.354423,0.271350,0.004132,0.271350,0.004132,0.270462,0.004128,1.028535,1.603098,-1.354423,0.271350,0.004132,0.271350,0.004132,0.270462,0.004128,2.919265,0,absolute,
1788983135.422793,16.553139,1.072900,1.335400,-1.358555,1.072300,1.336600,-1.358555,1.053785,1.461596,-1.358551,0.127636,0.000004,0.127636,0.000004,0.126746,0.000000,1.054800,1.461806,-1.358551,0.127695,0.000004,0.127695,0.000004,0.126804,0.000000,1.059250,1.461894,-1.358555,0.127228,0.000000,0.127228,0.000000,0.126333,0.000004,1.059250,1.461894,-1.358555,0.127228,0.000000,0.127228,0.000000,0.126333,0.000004,2.919265,0,absolute,
1788983135.472502,16.602848,1.103301,1.192300,-1.364744,1.102700,1.193500,-1.364744,1.053785,1.461596,-1.358551,0.273811,0.006193,0.273811,0.006193,0.272926,0.006189,1.084045,1.319033,-1.364740,0.128188,0.000004,0.128188,0.000004,0.127298,0.000000,1.089491,1.319327,-1.364744,0.127775,0.000000,0.127775,0.000000,0.126880,0.000004,1.089491,1.319327,-1.364744,0.127775,0.000000,0.127775,0.000000,0.126880,0.000004,2.943006,0,absolute,
