event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
1,39397948908332,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
2,39397949115241,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
16,39397973594656,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
21,39397974902444,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
31,39397999231246,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
32,39397999450669,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
46,39398023833823,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
47,39398024033729,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
61,39398049341060,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
62,39398049536317,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
77,39398073550277,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
78,39398073716169,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
95,39398098677580,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
96,39398098841819,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
113,39398123841261,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
114,39398124027261,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
131,39398149013198,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
132,39398149198797,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
149,39398174130762,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
150,39398174289330,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
167,39398198192923,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
168,39398198350760,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
185,39398223507017,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
186,39398223644666,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
203,39398248383679,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
204,39398248539923,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
221,39398273321987,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
222,39398273481456,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
239,39398298419864,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.003100000089034438}"
240,39398298587279,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
257,39398323539543,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
258,39398323708029,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.003000000026077032}"
275,39398348803051,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
276,39398348979152,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.006000000052154064}"
293,39398373735548,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
294,39398373916899,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.008999999612569809}"
311,39398398706427,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07169999927282333}"
312,39398398883991,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.012000000104308128}"
329,39398423529598,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05389999970793724}"
330,39398423705489,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.014999999664723873}"
347,39398448775844,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05339999869465828}"
348,39398448985468,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.017999999225139618}"
365,39398473983909,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05290000140666962}"
366,39398474204273,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.020999999716877937}"
383,39398498737019,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05339999869465828}"
384,39398498919101,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.024000000208616257}"
401,39398523069868,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05920000001788139}"
402,39398523246721,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.027000000700354576}"
419,39398548275148,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06019999831914902}"
420,39398548496364,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.029999999329447746}"
437,39398573579603,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.062300000339746475}"
438,39398573793285,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.032999999821186066}"
455,39398599435936,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06390000134706497}"
456,39398599632997,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.035999998450279236}"
473,39398623746524,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06340000033378601}"
474,39398623914340,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.039000000804662704}"
491,39398648932397,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0649000033736229}"
492,39398649151499,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.041999999433755875}"
509,39398673457278,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06539999693632126}"
510,39398673604555,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.04500000178813934}"
527,39398699473641,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06650000065565109}"
528,39398699693936,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.04800000041723251}"
545,39398723702796,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06859999895095825}"
546,39398723951033,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.050999999046325684}"
563,39398749336781,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07020000368356705}"
564,39398749660420,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.05400000140070915}"
581,39398773509460,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07119999825954437}"
582,39398773677746,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.05700000002980232}"
599,39398798913784,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07169999927282333}"
600,39398799133256,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.05999999865889549}"
617,39398824556435,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07119999825954437}"
618,39398824773523,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06300000101327896}"
635,39398848682376,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07069999724626541}"
636,39398848885267,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06400000303983688}"
653,39398874351617,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07020000368356705}"
654,39398874549990,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06499999761581421}"
671,39398899145864,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06859999895095825}"
672,39398899325141,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06499999761581421}"
689,39398924527435,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06750000268220901}"
690,39398924706721,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06599999964237213}"
707,39398948839335,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06650000065565109}"
708,39398948998494,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06700000166893005}"
725,39398973201019,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06440000236034393}"
726,39398973360949,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06700000166893005}"
743,39398999162229,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.062300000339746475}"
744,39398999347657,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06800000369548798}"
761,39399023897936,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.06019999831914902}"
762,39399024101047,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.06800000369548798}"
779,39399049317638,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0575999990105629}"
780,39399049493939,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0689999982714653}"
797,39399073658232,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.054999999701976776}"
798,39399073838601,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07000000029802322}"
815,39399099099625,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.052400000393390656}"
816,39399099283040,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07000000029802322}"
833,39399123599318,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.04919999837875366}"
834,39399123768346,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07100000232458115}"
851,39399149131051,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.04610000178217888}"
852,39399149317692,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07199999690055847}"
869,39399173246873,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.042899999767541885}"
870,39399173468369,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0729999989271164}"
887,39399198525771,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.03929999843239784}"
888,39399198724524,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0729999989271164}"
905,39399224234666,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.03610000014305115}"
906,39399224479006,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07400000095367432}"
923,39399248836351,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.032999999821186066}"
924,39399249065201,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07500000298023224}"
941,39399273402289,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.03400000184774399}"
942,39399273648161,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07599999755620956}"
959,39399299072111,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.025100000202655792}"
960,39399299294890,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07599999755620956}"
977,39399323842914,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07699999958276749}"
983,39399325880273,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.025699999183416367}"
995,39399348679571,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.015699999406933784}"
996,39399348889776,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07800000160932541}"
1013,39399373877737,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.01730000041425228}"
