event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
4,39397952377422,/autodrive/roboracer_1/imu,Imu,1789410449022071476,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0671,""ax_mps2"":-0.0238,""ay_mps2"":0.0014,""az_mps2"":0.041,""orientation_w"":0.7071,""orientation_x"":0.0063,""orientation_y"":0.0063,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
18,39397974415158,/autodrive/roboracer_1/imu,Imu,1789410449046071480,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0597,""ax_mps2"":-0.0229,""ay_mps2"":0.0002,""az_mps2"":0.0585,""orientation_w"":0.7071,""orientation_x"":0.0069,""orientation_y"":0.0069,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
34,39398000446009,/autodrive/roboracer_1/imu,Imu,1789410449071071465,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0527,""ax_mps2"":-0.0195,""ay_mps2"":0.0018,""az_mps2"":0.0615,""orientation_w"":0.7071,""orientation_x"":0.0074,""orientation_y"":0.0074,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
49,39398025000005,/autodrive/roboracer_1/imu,Imu,1789410449097071465,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0463,""ax_mps2"":-0.0156,""ay_mps2"":-0.0023,""az_mps2"":0.028,""orientation_w"":0.7071,""orientation_x"":0.0078,""orientation_y"":0.0078,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
64,39398050576201,/autodrive/roboracer_1/imu,Imu,1789410449121071483,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.041,""ax_mps2"":-0.0146,""ay_mps2"":0.0001,""az_mps2"":0.035,""orientation_w"":0.7071,""orientation_x"":0.0082,""orientation_y"":0.0082,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
80,39398074613034,/autodrive/roboracer_1/imu,Imu,1789410449147071465,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0359,""ax_mps2"":-0.0155,""ay_mps2"":-0.0014,""az_mps2"":0.0588,""orientation_w"":0.7071,""orientation_x"":0.0086,""orientation_y"":0.0086,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
98,39398099838161,/autodrive/roboracer_1/imu,Imu,1789410449171071495,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.032,""ax_mps2"":-0.0113,""ay_mps2"":0.0018,""az_mps2"":0.0103,""orientation_w"":0.7071,""orientation_x"":0.0088,""orientation_y"":0.0088,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
116,39398125046837,/autodrive/roboracer_1/imu,Imu,1789410449196071465,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0282,""ax_mps2"":-0.0099,""ay_mps2"":0.0009,""az_mps2"":0.0027,""orientation_w"":0.7071,""orientation_x"":0.0091,""orientation_y"":0.0091,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
134,39398150063131,/autodrive/roboracer_1/imu,Imu,1789410449222071494,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0247,""ax_mps2"":-0.0086,""ay_mps2"":0.0017,""az_mps2"":0.0085,""orientation_w"":0.7071,""orientation_x"":0.0093,""orientation_y"":0.0093,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
152,39398175123318,/autodrive/roboracer_1/imu,Imu,1789410449247071465,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0218,""ax_mps2"":-0.0082,""ay_mps2"":0.0009,""az_mps2"":0.0308,""orientation_w"":0.707,""orientation_x"":0.0096,""orientation_y"":0.0096,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
170,39398199141336,/autodrive/roboracer_1/imu,Imu,1789410449272071465,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0192,""ax_mps2"":-0.0045,""ay_mps2"":-0.0002,""az_mps2"":-0.0229,""orientation_w"":0.707,""orientation_x"":0.0097,""orientation_y"":0.0097,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
188,39398224413220,/autodrive/roboracer_1/imu,Imu,1789410449296071495,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0171,""ax_mps2"":-0.0058,""ay_mps2"":0.0016,""az_mps2"":0.0014,""orientation_w"":0.707,""orientation_x"":0.0099,""orientation_y"":0.0099,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
206,39398249372618,/autodrive/roboracer_1/imu,Imu,1789410449321071501,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.015,""ax_mps2"":-0.0053,""ay_mps2"":0.0,""az_mps2"":0.0148,""orientation_w"":0.707,""orientation_x"":0.01,""orientation_y"":0.01,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
224,39398274254679,/autodrive/roboracer_1/imu,Imu,1789410449346071507,,"{""angular_velocity_x_radps"":-0.0001,""angular_velocity_y_radps"":0.0133,""ax_mps2"":-0.004,""ay_mps2"":-0.0001,""az_mps2"":-0.0004,""orientation_w"":0.707,""orientation_x"":0.0102,""orientation_y"":0.0102,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
242,39398299517807,/autodrive/roboracer_1/imu,Imu,1789410449371071465,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0117,""ax_mps2"":-0.003,""ay_mps2"":-0.0006,""az_mps2"":-0.0149,""orientation_w"":0.707,""orientation_x"":0.0103,""orientation_y"":0.0103,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
