stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789393699.060076,8.558587,0.801604,3.070000,-1.555626,0.801200,3.070000,-1.555677,0.800926,3.114923,-1.558155,0.044928,0.002528,nan,nan,0.044928,0.002528,0.801112,3.101544,-1.555626,0.031548,0.000000,nan,nan,0.031548,0.000000,0.801119,3.101544,-1.555626,0.031548,0.000000,nan,nan,0.031548,0.000000,0.801119,3.101544,-1.555626,0.031548,0.000000,nan,nan,0.031548,0.000000,0.679060,0,relative_first_pair,
1789393699.060076,8.558587,0.801604,3.070000,-1.555626,0.801200,3.070000,-1.555677,0.801112,3.101544,-1.555626,0.031548,0.000000,nan,nan,0.031548,0.000000,0.801112,3.101544,-1.555626,0.031548,0.000000,nan,nan,0.031548,0.000000,0.801119,3.101544,-1.555626,0.031548,0.000000,nan,nan,0.031548,0.000000,0.801119,3.101544,-1.555626,0.031548,0.000000,nan,nan,0.031548,0.000000,0.679060,0,relative_first_pair,
1789393699.084480,8.582991,0.801905,3.052500,-1.552532,0.801500,3.052500,-1.552582,0.801112,3.101544,-1.555626,0.049050,0.003095,nan,nan,0.049050,0.003095,0.801354,3.087061,-1.552532,0.034565,0.000000,nan,nan,0.034565,0.000000,0.801363,3.087061,-1.552532,0.034565,0.000000,nan,nan,0.034565,0.000000,0.801363,3.087061,-1.552532,0.034565,0.000000,nan,nan,0.034565,0.000000,0.717192,0,relative_first_pair,
1789393699.084480,8.582991,0.801905,3.052500,-1.552532,0.801500,3.052500,-1.552582,0.801354,3.087061,-1.552532,0.034565,0.000000,nan,nan,0.034565,0.000000,0.801354,3.087061,-1.552532,0.034565,0.000000,nan,nan,0.034565,0.000000,0.801363,3.087061,-1.552532,0.034565,0.000000,nan,nan,0.034565,0.000000,0.801363,3.087061,-1.552532,0.034565,0.000000,nan,nan,0.034565,0.000000,0.717192,0,relative_first_pair,
1789393699.109844,8.608356,0.802306,3.032700,-1.548888,0.801900,3.032700,-1.548939,0.801354,3.087061,-1.552532,0.054369,0.003643,nan,nan,0.054369,0.003643,0.801682,3.070754,-1.548888,0.038059,0.000000,nan,nan,0.038059,0.000000,0.801692,3.070754,-1.548888,0.038059,0.000000,nan,nan,0.038059,0.000000,0.801692,3.070754,-1.548888,0.038059,0.000000,nan,nan,0.038059,0.000000,0.780781,0,relative_first_pair,
1789393699.109844,8.608356,0.802306,3.032700,-1.548888,0.801900,3.032700,-1.548939,0.801682,3.070754,-1.548888,0.038059,0.000000,nan,nan,0.038059,0.000000,0.801682,3.070754,-1.548888,0.038059,0.000000,nan,nan,0.038059,0.000000,0.801692,3.070754,-1.548888,0.038059,0.000000,nan,nan,0.038059,0.000000,0.801692,3.070754,-1.548888,0.038059,0.000000,nan,nan,0.038059,0.000000,0.780781,0,relative_first_pair,
1789393699.135289,8.633800,0.802907,3.010400,-1.544687,0.802500,3.010400,-1.544738,0.801682,3.070754,-1.548888,0.060366,0.004201,nan,nan,0.060366,0.004201,0.802114,3.052747,-1.544687,0.042355,0.000000,nan,nan,0.042355,0.000000,0.802127,3.052748,-1.544687,0.042355,0.000000,nan,nan,0.042355,0.000000,0.802127,3.052748,-1.544687,0.042355,0.000000,nan,nan,0.042355,0.000000,0.876734,0,relative_first_pair,
1789393699.135289,8.633800,0.802907,3.010400,-1.544687,0.802500,3.010400,-1.544738,0.802114,3.052747,-1.544687,0.042355,0.000000,nan,nan,0.042355,0.000000,0.802114,3.052747,-1.544687,0.042355,0.000000,nan,nan,0.042355,0.000000,0.802127,3.052748,-1.544687,0.042355,0.000000,nan,nan,0.042355,0.000000,0.802127,3.052748,-1.544687,0.042355,0.000000,nan,nan,0.042355,0.000000,0.876734,0,relative_first_pair,
1789393699.159827,8.658338,0.803509,2.987600,-1.540217,0.803100,2.987600,-1.540268,0.802114,3.052747,-1.544687,0.065162,0.004470,nan,nan,0.065162,0.004470,0.802655,3.033690,-1.540217,0.046098,0.000000,nan,nan,0.046098,0.000000,0.802127,3.052748,-1.544687,0.065162,0.004470,nan,nan,0.065162,0.004470,0.802127,3.052748,-1.544687,0.065162,0.004470,nan,nan,0.065162,0.004470,0.929491,0,relative_first_pair,
1789393699.159827,8.658338,0.803509,2.987600,-1.540217,0.803100,2.987600,-1.540268,0.802655,3.033690,-1.540217,0.046098,0.000000,nan,nan,0.046098,0.000000,0.802655,3.033690,-1.540217,0.046098,0.000000,nan,nan,0.046098,0.000000,0.802670,3.033690,-1.540217,0.046098,0.000000,nan,nan,0.046098,0.000000,0.802670,3.033690,-1.540217,0.046098,0.000000,nan,nan,0.046098,0.000000,0.929491,0,relative_first_pair,
1789393699.184600,8.683111,0.804410,2.961900,-1.535200,0.804000,2.961900,-1.535251,0.802655,3.033690,-1.540217,0.071811,0.005017,nan,nan,0.071811,0.005017,0.803362,3.012335,-1.535200,0.050445,0.000000,nan,nan,0.050445,0.000000,0.803379,3.012335,-1.535200,0.050445,0.000000,nan,nan,0.050445,0.000000,0.803379,3.012335,-1.535200,0.050445,0.000000,nan,nan,0.050445,0.000000,1.038051,0,relative_first_pair,
1789393699.184600,8.683111,0.804410,2.961900,-1.535200,0.804000,2.961900,-1.535251,0.803362,3.012335,-1.535200,0.050445,0.000000,nan,nan,0.050445,0.000000,0.803362,3.012335,-1.535200,0.050445,0.000000,nan,nan,0.050445,0.000000,0.803379,3.012335,-1.535200,0.050445,0.000000,nan,nan,0.050445,0.000000,0.803379,3.012335,-1.535200,0.050445,0.000000,nan,nan,0.050445,0.000000,1.038051,0,relative_first_pair,
1789393699.209834,8.708345,0.805511,2.934800,-1.529929,0.805100,2.934800,-1.529979,0.803362,3.012335,-1.535200,0.077564,0.005271,nan,nan,0.077564,0.005271,0.804262,2.988800,-1.529929,0.054014,0.000000,nan,nan,0.054014,0.000000,0.804282,2.988800,-1.529929,0.054014,0.000000,nan,nan,0.054014,0.000000,0.804282,2.988800,-1.529929,0.054014,0.000000,nan,nan,0.054014,0.000000,1.074823,0,relative_first_pair,
1789393699.209834,8.708345,0.805511,2.934800,-1.529929,0.805100,2.934800,-1.529979,0.804262,2.988800,-1.529929,0.054014,0.000000,nan,nan,0.054014,0.000000,0.804262,2.988800,-1.529929,0.054014,0.000000,nan,nan,0.054014,0.000000,0.804282,2.988800,-1.529929,0.054014,0.000000,nan,nan,0.054014,0.000000,0.804282,2.988800,-1.529929,0.054014,0.000000,nan,nan,0.054014,0.000000,1.074823,0,relative_first_pair,
1789393699.234986,8.733497,0.806813,2.905000,-1.524109,0.806400,2.905000,-1.524159,0.804262,2.988800,-1.529929,0.083838,0.005820,nan,nan,0.083838,0.005820,0.805358,2.963779,-1.524109,0.058796,0.000000,nan,nan,0.058796,0.000000,0.805381,2.963779,-1.524109,0.058796,0.000000,nan,nan,0.058796,0.000000,0.805381,2.963779,-1.524109,0.058796,0.000000,nan,nan,0.058796,0.000000,1.185947,0,relative_first_pair,
