run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
open_plane_40hz_steering_20260911,12,,,1,1,True,62733416318266,1,14.3600006,14361,4867,,,,0.0,0.0,0,0.0,0.0,-0.5275,-0.3979,-6.9687,32.3093,45.9294,0.0,0.0,-0.9472,-0.6671,-1.5994,0.3001,0.8363,0.0226,0.0017,6.179,3.8849,0.3627,-0.0482,-0.0197,-0.9304,4.2246,-10.4122,0.1086
open_plane_40hz_steering_20260911,21,1,62733437449455,2,2,True,62733440357260,2,14.3720007,14373,4868,0.0,0.0,False,0.0,0.0,0,0.0,0.0,-0.5227,-0.3912,-6.9695,32.3355,45.9818,0.0,0.0,-0.867,-0.6855,-1.6991,0.2892,0.8297,-0.005,0.0018,6.1803,3.8848,0.3627,-0.0476,-0.0195,-0.9305,4.2296,-10.4212,0.1084
open_plane_40hz_steering_20260911,33,2,62733462495873,3,3,True,62733467133690,3,14.3990011,14400,4869,0.23,0.0,False,0.23,0.0,1,0.0,0.0,0.5408,0.6217,6.9513,32.3911,46.0472,0.0,0.0,-1.6003,1.1651,-1.0849,0.2763,0.8303,-0.0573,0.0018,6.1838,3.8916,0.3659,-0.0459,-0.0191,-0.9293,4.238,-10.4386,0.1069
open_plane_40hz_steering_20260911,43,3,62733487162937,4,4,True,62733494569238,4,14.427001,14428,4870,0.23,0.0,False,0.23,0.0,2,0.23,0.0,0.4678,0.5944,6.959,32.4697,46.1716,0.0,0.23,0.2669,-4.8378,-0.8091,0.2775,0.8665,-0.0983,0.0019,6.1869,3.8914,0.3658,-0.0445,-0.0185,-0.9294,4.2505,-10.4596,0.1036
open_plane_40hz_steering_20260911,53,4,62733512651857,5,5,True,62733521319749,5,14.454,14455,4871,0.23,0.0,False,0.23,0.0,3,0.23,0.0,-0.521,-0.6377,-6.9514,32.6006,46.3581,0.0,0.23,1.6413,-2.5005,2.6242,0.3077,0.8434,-0.0151,0.0018,6.1817,3.8847,0.3626,-0.0469,-0.0193,-0.9305,4.2605,-10.4871,0.105
open_plane_40hz_steering_20260911,64,5,62733537417076,6,6,True,62733551630321,6,14.4810009,14482,4872,0.23,0.0,False,0.23,0.0,4,0.23,0.0,0.5363,0.5665,6.9564,32.9049,46.6952,0.0,0.23,0.7388,0.2876,-2.3448,0.3449,0.8321,-0.0035,0.0016,6.1808,3.8918,0.3659,-0.0473,-0.0195,-0.9292,4.2655,-10.508,0.1073
open_plane_40hz_steering_20260911,75,6,62733562517675,7,7,True,62733582859921,7,14.5110006,14512,4873,0.23,0.0,False,0.23,0.0,5,0.23,0.0,0.5289,0.5714,6.9566,33.3271,47.0944,0.0,0.23,-0.3743,1.1812,-1.3544,0.3825,0.8392,-0.065,0.0019,6.1831,3.8916,0.3659,-0.0462,-0.0192,-0.9293,4.2761,-10.5325,0.106
open_plane_40hz_steering_20260911,83,7,62733587330374,8,8,True,62733589873815,8,14.536,14537,4873,0.23,0.0,False,0.23,0.0,6,0.23,0.0,-0.4914,-0.4248,-6.9698,33.6445,47.425,0.0,0.23,1.4682,5.2804,-1.6456,0.4026,0.8886,-0.1076,0.0021,6.1846,3.8845,0.3626,-0.0455,-0.0189,-0.9306,4.2875,-10.5565,0.1035
open_plane_40hz_steering_20260911,94,8,62733612407690,9,9,True,62733614070906,9,14.555,14556,4874,0.23,0.0,False,0.23,0.0,7,0.23,0.0,0.4887,0.4591,6.9678,33.8539,47.654,0.0,0.23,1.6385,-0.5757,0.1449,0.4273,0.8818,-0.128,0.0018,6.1862,3.8914,0.3658,-0.0448,-0.0186,-0.9294,4.2908,-10.5709,0.1016
open_plane_40hz_steering_20260911,103,9,62733637828081,10,10,True,62733639684810,10,14.588,14589,4875,0.23,0.0,False,0.23,0.0,8,0.23,0.0,-0.5154,-0.656,-6.9501,34.2565,48.086,0.0,0.23,1.5571,-3.0106,5.2485,0.4757,0.8682,-0.0258,0.0019,6.1823,3.8847,0.3626,-0.0466,-0.0192,-0.9306,4.3004,-10.6067,0.1018
open_plane_40hz_steering_20260911,115,10,62733662295540,11,11,True,62733681889650,11,14.619,14620,4877,0.23,0.0,False,0.23,0.0,9,0.23,0.0,0.5292,0.5399,6.9591,34.6753,48.5114,0.0,0.23,1.0636,0.1506,-2.368,0.5382,0.8586,0.0127,0.0017,6.181,3.8918,0.3659,-0.0472,-0.0195,-0.9292,4.303,-10.6356,0.1053
open_plane_40hz_steering_20260911,125,11,62733687578252,12,12,True,62733705492835,12,14.6420012,14643,4878,0.23,0.0,False,0.23,0.0,10,0.23,0.0,-0.5156,-0.4469,-6.9667,35.0059,48.8256,0.0,0.23,1.2133,-0.1998,-2.4464,0.5627,0.8684,-0.0375,0.002,6.1816,3.8847,0.3626,-0.0469,-0.0194,-0.9305,4.3109,-10.6608,0.1054
open_plane_40hz_steering_20260911,136,12,62733712987722,13,13,True,62733729874312,13,14.6650009,14666,4879,0.23,0.0,False,0.23,0.0,11,0.23,0.0,0.5199,0.5423,6.9596,35.3135,49.143,0.0,0.23,-0.3528,0.9291,-1.1708,0.5787,0.8752,-0.0796,0.0019,6.1833,3.8916,0.3659,-0.0461,-0.0192,-0.9293,4.3126,-10.6812,0.105
open_plane_40hz_steering_20260911,146,13,62733737469679,14,14,True,62733753442432,14,14.6900005,14691,4880,0.23,0.0,False,0.23,0.0,12,0.23,0.0,-0.4942,-0.443,-6.9685,35.5851,49.4768,0.0,0.23,1.4054,5.2664,-1.7544,0.5994,0.9159,-0.1221,0.0022,6.1841,3.8845,0.3626,-0.0458,-0.019,-0.9306,4.3206,-10.7096,0.103
open_plane_40hz_steering_20260911,155,14,62733762080478,15,15,True,62733779438515,15,14.713,14714,4881,0.23,0.0,False,0.23,0.0,13,0.23,0.0,0.4856,0.5261,6.9633,35.8076,49.7255,0.0,0.23,1.1251,-4.48,-0.6092,0.6292,0.9086,-0.1486,0.0019,6.1857,3.8914,0.3658,-0.045,-0.0187,-0.9294,4.3221,-10.7314,0.1009
open_plane_40hz_steering_20260911,166,15,62733787147895,16,16,True,62733804147919,16,14.739,14740,4882,0.23,0.0,False,0.23,0.0,14,0.23,0.0,0.5101,0.4083,6.9694,36.0956,50.0528,0.0,0.23,1.2454,2.6091,3.1415,0.6757,0.8826,-0.0419,0.0018,6.1831,3.8916,0.3659,-0.0462,-0.0192,-0.9293,4.3239,-10.7615,0.1014
open_plane_40hz_steering_20260911,177,16,62733812377978,17,17,True,62733830114706,17,14.7640009,14765,4883,0.23,0.0,False,0.23,0.0,15,0.23,0.0,-0.5184,-0.5679,-6.9576,36.4523,50.3997,0.0,0.23,1.9916,-2.7458,2.8704,0.7084,0.8857,0.0283,0.002,6.1806,3.8848,0.3627,-0.0474,-0.0195,-0.9305,4.3281,-10.7933,0.1039
open_plane_40hz_steering_20260911,187,17,62733837386675,18,18,True,62733855532352,18,14.7900009,14791,4884,0.23,0.0,False,0.23,0.0,16,0.23,0.0,-0.5175,-0.4566,-6.9659,36.8025,50.6844,0.0,0.23,-0.6522,-0.3709,-2.2301,0.72,0.8828,0.0089,0.002,6.1807,3.8848,0.3627,-0.0474,-0.0195,-0.9305,4.33,-10.8228,0.1067
open_plane_40hz_steering_20260911,197,18,62733862233077,19,19,True,62733880481587,19,14.8150005,14816,4885,0.23,0.0,False,0.23,0.0,17,0.23,0.0,0.521,0.5335,6.9602,37.133,50.9462,0.0,0.23,-0.1094,0.6073,-1.9102,0.7144,0.8779,-0.0454,0.0019,6.1822,3.8917,0.3659,-0.0466,-0.0194,-0.9293,4.3294,-10.8479,0.1078
open_plane_40hz_steering_20260911,208,19,62733887940166,20,20,True,62733904694087,20,14.8400011,14841,4886,0.23,0.0,False,0.23,0.0,18,0.23,0.0,-0.5084,-0.451,-6.9669,37.434,51.2178,0.0,0.23,-0.4933,-0.1372,-2.3507,0.7046,0.8908,-0.0952,0.0022,6.1827,3.8846,0.3626,-0.0464,-0.0193,-0.9306,4.335,-10.8783,0.107
open_plane_40hz_steering_20260911,217,20,62733912306145,21,21,True,62733929157399,21,14.864,14865,4887,0.23,0.0,False,0.23,0.0,19,0.23,0.0,-0.4961,-0.454,-6.9676,37.6729,51.5221,0.0,0.23,1.4922,5.2418,-1.8722,0.7165,0.9461,-0.1377,0.0023,6.1837,3.8845,0.3626,-0.0459,-0.0191,-0.9306,4.3379,-10.9055,0.1054
open_plane_40hz_steering_20260911,228,21,62733937730644,22,22,True,62733955735877,22,14.8890009,14890,4888,0.23,0.0,False,0.23,0.0,20,0.23,0.0,0.4887,0.5236,6.9633,37.8856,51.8363,0.0,0.23,0.578,-4.5132,-0.6404,0.7479,0.9407,-0.1689,0.0021,6.1852,3.8915,0.3658,-0.0452,-0.0189,-0.9294,4.3379,-10.9322,0.1031
open_plane_40hz_steering_20260911,237,22,62733962389312,23,23,True,62733980128826,23,14.9130011,14914,4889,0.23,0.0,False,0.23,0.0,21,0.23,0.0,0.4918,0.47,6.9669,38.1638,52.1603,0.0,0.23,1.8275,-0.7841,0.2269,0.7983,0.9494,-0.1763,0.0021,6.1856,3.8914,0.3658,-0.045,-0.0188,-0.9294,4.3398,-10.9613,0.1005
open_plane_40hz_steering_20260911,248,23,62733987718983,24,24,True,62734004987200,24,14.9400005,14941,4890,0.23,0.0,False,0.23,0.0,22,0.23,0.0,-0.5045,-0.5832,-6.9574,38.4714,52.5464,0.0,0.23,2.3927,-3.0832,5.85,0.8428,0.9466,-0.1197,0.0022,6.1843,3.8845,0.3626,-0.0457,-0.019,-0.9306,4.3433,-10.9984,0.0988
open_plane_40hz_steering_20260911,259,24,62734012540979,25,25,True,62734029030292,25,14.9650011,14966,4891,0.23,0.0,False,0.23,0.0,23,0.23,0.0,0.5102,0.4338,6.9679,38.8478,52.9326,0.0,0.23,0.5621,2.4618,2.9603,0.9012,0.9482,-0.0231,0.0019,6.183,3.8916,0.3659,-0.0463,-0.0192,-0.9293,4.3391,-11.0291,0.1008
open_plane_40hz_steering_20260911,269,25,62734037670964,26,26,True,62734052992703,26,14.989,14990,4892,0.23,0.0,False,0.23,0.0,24,0.23,0.0,0.5162,0.4436,6.9668,39.211,53.2598,0.0,0.23,1.3658,2.1011,1.2809,0.9345,0.9456,0.0404,0.0019,6.1815,3.8917,0.3659,-0.0469,-0.0195,-0.9293,4.3377,-11.0615,0.1041
open_plane_40hz_steering_20260911,279,26,62734062679129,27,27,True,62734077419906,27,15.0130005,15014,4893,0.23,0.0,False,0.23,0.0,25,0.23,0.0,0.519,0.5222,6.9612,39.5284,53.5216,0.0,0.23,-0.3658,0.1319,-2.4424,0.9429,0.9401,0.0126,0.002,6.1816,3.8917,0.3659,-0.0469,-0.0195,-0.9293,4.3368,-11.0933,0.1073
open_plane_40hz_steering_20260911,289,27,62734088052131,28,28,True,62734102366637,28,15.0370007,15038,4894,0.23,0.0,False,0.23,0.0,26,0.23,0.0,0.5163,0.522,6.9614,39.8295,53.7671,0.0,0.23,-0.4309,0.2967,-2.096,0.9248,0.9417,-0.0436,0.002,6.1823,3.8917,0.3659,-0.0465,-0.0194,-0.9293,4.3363,-11.1246,0.1089
open_plane_40hz_steering_20260911,299,28,62734113061770,29,29,True,62734127567675,29,15.062,15063,4895,0.23,0.0,False,0.23,0.0,27,0.23,0.0,-0.5069,-0.4592,-6.9665,40.1306,54.0321,0.0,0.23,-0.792,0.0539,-2.5634,0.9055,0.9554,-0.0977,0.0023,6.1826,3.8846,0.3626,-0.0464,-0.0193,-0.9306,4.339,-11.1598,0.1087
open_plane_40hz_steering_20260911,309,29,62734137285541,30,30,True,62734152060502,30,15.0870008,15088,4896,0.23,0.0,False,0.23,0.0,28,0.23,0.0,0.5032,0.5262,6.962,40.412,54.3332,0.0,0.23,-0.1644,1.1459,-1.4726,0.9116,0.9848,-0.1464,0.0022,6.1839,3.8915,0.3658,-0.0458,-0.0192,-0.9294,4.3362,-11.1899,0.1078
open_plane_40hz_steering_20260911,319,30,62734162638395,31,31,True,62734176730052,31,15.112,15113,4897,0.23,0.0,False,0.23,0.0,29,0.23,0.0,-0.4937,-0.4618,-6.9673,40.6444,54.6604,0.0,0.23,2.2052,5.1226,-1.6394,0.9283,1.0159,-0.1843,0.0024,6.1842,3.8845,0.3626,-0.0457,-0.0191,-0.9306,4.3396,-11.2263,0.1053
open_plane_40hz_steering_20260911,330,31,62734187413272,32,32,True,62734201252625,32,15.1360006,15137,4898,0.23,0.0,False,0.23,0.0,30,0.23,0.0,-0.4946,-0.4707,-6.9666,40.9323,54.9844,0.0,0.23,1.8774,2.4816,-0.8665,0.968,1.0195,-0.2066,0.0024,6.1848,3.8845,0.3626,-0.0454,-0.019,-0.9307,4.3394,-11.2595,0.1026
open_plane_40hz_steering_20260911,340,32,62734212898575,33,33,True,62734225686622,33,15.161,15162,4899,0.23,0.0,False,0.23,0.0,31,0.23,0.0,0.5049,0.4544,6.967,41.2727,55.3738,0.0,0.23,2.0521,1.7642,1.6288,1.0378,1.0213,-0.1069,0.0021,6.1836,3.8916,0.3659,-0.0459,-0.0192,-0.9293,4.3341,-11.2935,0.1024
open_plane_40hz_steering_20260911,351,33,62734237337731,34,34,True,62734250382120,34,15.185,15186,4900,0.23,0.0,False,0.23,0.0,32,0.23,0.0,0.5107,0.4228,6.9685,41.6065,55.7175,0.0,0.23,1.9067,2.1906,1.9123,1.0869,1.0199,-0.0387,0.0021,6.1823,3.8917,0.3659,-0.0465,-0.0194,-0.9293,4.3314,-11.3296,0.104
open_plane_40hz_steering_20260911,361,34,62734262057415,35,35,True,62734276146818,35,15.210001,15211,4901,0.23,0.0,False,0.23,0.0,33,0.23,0.0,-0.5118,-0.4701,-6.9654,41.9075,56.0545,0.0,0.23,-0.8166,0.0439,-2.6739,1.1044,1.0358,-0.0259,0.0023,6.1814,3.8847,0.3626,-0.047,-0.0196,-0.9305,4.3314,-11.37,0.1064
open_plane_40hz_steering_20260911,371,35,62734287884991,36,36,True,62734301712512,36,15.236001,15237,4902,0.23,0.0,False,0.23,0.0,34,0.23,0.0,-0.5092,-0.4697,-6.9656,42.2413,56.4309,0.0,0.23,0.1228,0.145,-2.7239,1.1141,1.0457,-0.0862,0.0024,6.1821,3.8846,0.3626,-0.0467,-0.0195,-0.9306,4.3288,-11.4091,0.1076
open_plane_40hz_steering_20260911,381,36,62734312342582,37,37,True,62734326946352,37,15.2610006,15262,4903,0.23,0.0,False,0.23,0.0,35,0.23,0.0,0.5066,0.5212,6.9622,42.5391,56.7908,0.0,0.23,0.4832,1.2588,-1.7805,1.1342,1.0582,-0.1385,0.0023,6.1831,3.8916,0.3659,-0.0461,-0.0194,-0.9293,4.3233,-11.4446,0.1077
open_plane_40hz_steering_20260911,392,37,62734337538471,38,38,True,62734351664182,38,15.286,15287,4904,0.23,0.0,False,0.23,0.0,36,0.23,0.0,-0.498,-0.4679,-6.9666,42.7649,57.1083,0.0,0.23,1.7418,5.345,-1.9555,1.1419,1.074,-0.1827,0.0025,6.1833,3.8845,0.3626,-0.0461,-0.0193,-0.9306,4.3238,-11.4859,0.1059
open_plane_40hz_steering_20260911,402,38,62734362383660,39,39,True,62734376680804,39,15.3110008,15312,4905,0.23,0.0,False,0.23,0.0,37,0.23,0.0,0.4948,0.5088,6.9639,42.9777,57.3439,0.0,0.23,1.0668,-4.3955,-0.6181,1.1816,1.0662,-0.2131,0.0022,6.1843,3.8915,0.3658,-0.0456,-0.0191,-0.9294,4.3178,-11.5225,0.1039
open_plane_40hz_steering_20260911,412,39,62734387266060,40,40,True,62734401635228,40,15.336,15337,4906,0.23,0.0,False,0.23,0.0,38,0.23,0.0,-0.502,-0.5589,-6.9596,43.1642,57.501,0.0,0.23,1.72,-3.2569,6.0776,1.2196,1.0766,-0.2015,0.0024,6.1838,3.8845,0.3626,-0.0458,-0.0192,-0.9306,4.3167,-11.5655,0.1011
open_plane_40hz_steering_20260911,422,40,62734412229522,41,41,True,62734425791072,41,15.361001,15362,4907,0.23,0.0,False,0.23,0.0,39,0.23,0.0,0.5083,0.454,6.9667,43.5045,57.8217,0.0,0.23,2.868,1.6843,1.3333,1.2775,1.0392,-0.0813,0.0022,6.1827,3.8916,0.3659,-0.0463,-0.0194,-0.9293,4.3077,-11.6044,0.1022
open_plane_40hz_steering_20260911,432,41,62734437497446,42,42,True,62734450185485,42,15.3850012,15386,4908,0.23,0.0,False,0.23,0.0,40,0.23,0.0,0.5141,0.4573,6.9661,43.8907,58.1751,0.0,0.23,0.8526,2.6238,2.919,1.3205,1.0475,-0.0274,0.0022,6.1818,3.8917,0.3659,-0.0467,-0.0196,-0.9293,4.3013,-11.6445,0.1046
open_plane_40hz_steering_20260911,442,42,62734462853065,43,43,True,62734475694512,43,15.4100008,15411,4909,0.23,0.0,False,0.23,0.0,41,0.23,0.0,-0.5104,-0.4749,-6.9652,44.2277,58.5122,0.0,0.23,-0.3381,0.0848,-2.7709,1.3237,1.0653,-0.0651,0.0024,6.1816,3.8847,0.3626,-0.0469,-0.0196,-0.9305,4.2981,-11.6889,0.1066
open_plane_40hz_steering_20260911,453,43,62734487374295,44,44,True,62734501437689,44,15.435,15436,4910,0.23,0.0,False,0.23,0.0,42,0.23,0.0,0.5126,0.5112,6.9625,44.5452,58.882,0.0,0.23,0.7371,1.2866,-1.4791,1.3351,1.071,-0.1196,0.0023,6.1826,3.8916,0.3659,-0.0464,-0.0195,-0.9293,4.2892,-11.7282,0.1078
open_plane_40hz_steering_20260911,464,44,62734512233632,45,45,True,62734527950584,45,15.460001,15461,4911,0.23,0.0,False,0.23,0.0,43,0.23,0.0,-0.5053,-0.4709,-6.9658,44.8168,59.2452,0.0,0.23,-0.7051,0.7297,-2.0581,1.3402,1.099,-0.1705,0.0025,6.1826,3.8846,0.3626,-0.0464,-0.0194,-0.9306,4.2863,-11.7733,0.107
open_plane_40hz_steering_20260911,474,45,62734537578580,46,46,True,62734552487544,46,15.487,15488,4912,0.23,0.0,False,0.23,0.0,44,0.23,0.0,0.4979,0.5138,6.9633,45.1375,59.6085,0.0,0.23,0.1199,-5.0867,-1.1018,1.362,1.0409,-0.2148,0.0023,6.1837,3.8915,0.3659,-0.0459,-0.0193,-0.9293,4.2763,-11.8166,0.1055
open_plane_40hz_steering_20260911,483,46,62734562156838,47,47,True,62734577127497,47,15.512001,15513,4913,0.23,0.0,False,0.23,0.0,45,0.23,0.0,-0.4995,-0.4718,-6.9662,45.5106,59.9455,0.0,0.23,2.4876,1.3847,-1.2896,1.3951,1.006,-0.2456,0.0024,6.1837,3.8845,0.3626,-0.0459,-0.0192,-0.9306,4.2714,-11.8613,0.1026
open_plane_40hz_steering_20260911,494,47,62734587770282,48,48,True,62734602764064,48,15.5370007,15538,4914,0.23,0.0,False,0.23,0.0,46,0.23,0.0,0.498,0.4185,6.9697,45.828,60.2302,0.0,0.23,2.0426,-0.4873,6.7861,1.4623,0.9788,-0.2176,0.0022,6.184,3.8915,0.3658,-0.0457,-0.0192,-0.9294,4.2586,-11.9014,0.1004
open_plane_40hz_steering_20260911,505,48,62734612357406,49,49,True,62734627594917,49,15.562,15563,4915,0.23,0.0,False,0.23,0.0,47,0.23,0.0,-0.5067,-0.525,-6.9619,46.2305,60.6229,0.0,0.23,2.2888,-2.0831,2.5529,1.5031,0.9696,-0.0977,0.0024,6.1822,3.8846,0.3626,-0.0466,-0.0194,-0.9306,4.2499,-11.9478,0.1009
open_plane_40hz_steering_20260911,515,49,62734637267318,50,50,True,62734653743126,50,15.5870008,15588,4916,0.23,0.0,False,0.23,0.0,48,0.23,0.0,0.5089,0.5057,6.9631,46.6428,60.9862,0.0,0.23,2.4679,-3.4418,-0.5994,1.5478,0.9755,-0.0432,0.0022,6.182,3.8917,0.3659,-0.0467,-0.0195,-0.9293,4.2351,-11.9894,0.1039
open_plane_40hz_steering_20260911,525,50,62734662223626,51,51,True,62734680901062,51,15.6130009,15614,4917,0.23,0.0,False,0.23,0.0,49,0.23,0.0,0.5133,0.5089,6.9626,46.993,61.3821,0.0,0.23,0.6987,1.3047,-1.5801,1.5621,0.9882,-0.1003,0.0022,6.1824,3.8916,0.3659,-0.0465,-0.0195,-0.9293,4.2232,-12.0353,0.106
open_plane_40hz_steering_20260911,535,51,62734687351637,52,52,True,62734707923514,52,15.64,15641,4918,0.23,0.0,False,0.23,0.0,50,0.23,0.0,-0.5065,-0.4753,-6.9655,47.3072,61.7912,0.0,0.23,0.3036,0.6105,-2.3582,1.5647,1.0218,-0.1579,0.0025,6.1824,3.8846,0.3626,-0.0465,-0.0194,-0.9306,4.2138,-12.0863,0.1063
open_plane_40hz_steering_20260911,546,52,62734712537948,53,53,True,62734737607028,53,15.6680012,15669,4919,0.23,0.0,False,0.23,0.0,51,0.23,0.0,-0.5036,-0.4738,-6.9658,47.6311,62.1479,0.0,0.23,2.0081,0.9137,-2.0795,1.573,0.9881,-0.2094,0.0024,6.1829,3.8846,0.3626,-0.0462,-0.0193,-0.9306,4.2008,-12.1368,0.1053
open_plane_40hz_steering_20260911,555,53,62734739043328,54,54,True,62734741260545,54,15.685,15686,4919,0.23,0.0,False,0.23,0.0,52,0.23,0.0,0.4988,0.5066,6.9638,47.8897,62.3606,0.0,0.23,1.1724,-5.0489,-1.0159,1.6072,0.9402,-0.2344,0.0022,6.1837,3.8916,0.3659,-0.0459,-0.0192,-0.9293,4.1891,-12.1645,0.1044
open_plane_40hz_steering_20260911,565,54,62734762840999,55,55,True,62734768908012,55,15.6970005,15698,4920,0.23,0.0,False,0.23,0.0,53,0.23,0.0,0.4981,0.5051,6.964,48.0696,62.5079,0.0,0.23,1.5711,-4.8044,-0.867,1.6283,0.9185,-0.2495,0.0022,6.1839,3.8915,0.3658,-0.0458,-0.0192,-0.9294,4.1825,-12.1859,0.1034
open_plane_40hz_steering_20260911,575,55,62734787663165,56,56,True,62734797927458,56,15.7280006,15729,4921,0.23,0.0,False,0.23,0.0,54,0.23,0.0,-0.4949,-0.5207,-6.963,48.4918,62.8057,0.0,0.23,1.0163,6.8811,2.8942,1.6961,0.9065,-0.2706,0.0024,6.1837,3.8845,0.3626,-0.0459,-0.0192,-0.9306,4.1665,-12.2442,0.0999
open_plane_40hz_steering_20260911,586,56,62734812774144,57,57,True,62734824939691,57,15.758,15759,4922,0.23,0.0,False,0.23,0.0,55,0.23,0.0,-0.5057,-0.518,-6.9625,48.9761,63.2115,0.0,0.23,3.2265,-0.7491,2.3422,1.746,0.8812,-0.1089,0.0023,6.1823,3.8846,0.3626,-0.0466,-0.0194,-0.9306,4.1455,-12.2998,0.1005
open_plane_40hz_steering_20260911,596,57,62734837600658,58,58,True,62734852106414,58,15.7850008,15786,4923,0.23,0.0,False,0.23,0.0,56,0.23,0.0,0.5131,0.5075,6.9627,49.3786,63.5714,0.0,0.23,-0.245,1.2767,-1.3767,1.7961,0.9212,-0.0861,0.0022,6.1824,3.8916,0.3659,-0.0465,-0.0195,-0.9293,4.124,-12.348,0.1036
open_plane_40hz_steering_20260911,607,58,62734862659850,59,59,True,62734878437767,59,15.8110008,15812,4924,0.23,0.0,False,0.23,0.0,57,0.23,0.0,0.5077,0.5095,6.9629,49.6863,63.9511,0.0,0.23,1.2789,0.2645,-2.0789,1.7935,0.9417,-0.1402,0.0022,6.1828,3.8916,0.3659,-0.0463,-0.0194,-0.9293,4.1066,-12.3973,0.1052
open_plane_40hz_steering_20260911,618,59,62734888042871,60,60,True,62734904271845,60,15.838,15839,4925,0.23,0.0,False,0.23,0.0,58,0.23,0.0,-0.5041,-0.4753,-6.9656,49.9906,64.2619,0.0,0.23,1.9341,0.8443,-2.3468,1.7813,0.923,-0.195,0.0024,6.1828,3.8846,0.3626,-0.0463,-0.0193,-0.9306,4.0915,-12.4512,0.1051
open_plane_40hz_steering_20260911,627,60,62734912963221,61,61,True,62734929714628,61,15.864,15865,4926,0.23,0.0,False,0.23,0.0,59,0.23,0.0,-0.5017,-0.4744,-6.9659,50.344,64.4517,0.0,0.23,2.2741,1.1337,-1.9413,1.8085,0.8683,-0.2406,0.0024,6.1832,3.8846,0.3626,-0.0461,-0.0192,-0.9306,4.0729,-12.4997,0.1039
open_plane_40hz_steering_20260911,637,61,62734937446331,62,62,True,62734958889165,62,15.8890009,15890,4927,0.23,0.0,False,0.23,0.0,60,0.23,0.0,0.4985,0.5002,6.9643,50.6975,64.5368,0.0,0.23,1.6958,-4.1276,-0.6344,1.8483,0.8124,-0.2701,0.0022,6.1841,3.8915,0.3658,-0.0457,-0.0192,-0.9294,4.0506,-12.5436,0.1022
open_plane_40hz_steering_20260911,647,62,62734962502767,63,63,True,62734965488689,63,15.9110012,15912,4927,0.23,0.0,False,0.23,0.0,61,0.23,0.0,0.499,0.4328,6.9688,50.9822,64.5957,0.0,0.23,1.2162,-0.524,6.7999,1.8848,0.8084,-0.2579,0.0022,6.184,3.8915,0.3658,-0.0457,-0.0192,-0.9294,4.0323,-12.5849,0.1002
open_plane_40hz_steering_20260911,658,63,62734987955509,64,64,True,62734989749170,64,15.935,15936,4928,0.23,0.0,False,0.23,0.0,62,0.23,0.0,0.5071,0.456,6.9667,51.3912,64.8183,0.0,0.23,1.486,2.7732,4.2503,1.9099,0.7917,-0.1231,0.0021,6.1829,3.8916,0.3659,-0.0462,-0.0193,-0.9293,4.0112,-12.6307,0.101
open_plane_40hz_steering_20260911,668,64,62735012164061,65,65,True,62735014876249,65,15.9550009,15956,4929,0.23,0.0,False,0.23,0.0,63,0.23,0.0,0.5073,0.4971,6.9639,51.7283,65.1226,0.0,0.23,2.9671,-2.6992,-0.4343,1.9436,0.8328,-0.084,0.0022,6.1825,3.8916,0.3659,-0.0464,-0.0194,-0.9293,3.9938,-12.669,0.1033
open_plane_40hz_steering_20260911,679,65,62735037614559,66,66,True,62735040242739,66,15.975,15976,4930,0.23,0.0,False,0.23,0.0,64,0.23,0.0,0.5106,0.5036,6.9632,51.9966,65.4302,0.0,0.23,0.0826,1.2938,-1.4403,1.9518,0.841,-0.1261,0.0022,6.1828,3.8916,0.3659,-0.0463,-0.0194,-0.9293,3.9768,-12.7077,0.105
open_plane_40hz_steering_20260911,689,66,62735062347217,67,67,True,62735065504341,67,15.9980011,15999,4931,0.23,0.0,False,0.23,0.0,65,0.23,0.0,-0.5045,-0.4756,-6.9656,52.2388,65.7673,0.0,0.23,-0.2018,0.7745,-2.4038,1.9384,0.8693,-0.1758,0.0024,6.1826,3.8846,0.3626,-0.0464,-0.0194,-0.9306,3.9605,-12.755,0.1056
open_plane_40hz_steering_20260911,698,67,62735087164654,68,68,True,62735091586486,68,16.0250015,16026,4932,0.23,0.0,False,0.23,0.0,66,0.23,0.0,0.5002,0.5026,6.964,52.6315,66.1469,0.0,0.23,1.6484,-4.969,-1.5563,1.9581,0.7973,-0.2287,0.0022,6.1835,3.8916,0.3659,-0.0459,-0.0193,-0.9293,3.9343,-12.8046,0.1055
