stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788155178.3760087,0.228645983,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,1,nan,nan,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788155178.3959956,0.248632587,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,-0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,1,nan,1,nan,1,nan,1,nan,nan,nan,1,nan,1,nan,nan,nan,2,nan,2,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788155178.4160657,0.268702683,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,-0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,1,nan,1,nan,1,nan,1,nan,nan,nan,1,nan,1,nan,nan,nan,2,nan,2,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788155178.4360662,0.288703302,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,-0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,1,nan,1,nan,1,nan,1,nan,nan,nan,1,nan,1,nan,nan,nan,2,nan,2,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788155178.4562984,0.308935527,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,-0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,1,nan,1,nan,1,nan,1,nan,nan,nan,1,nan,1,nan,nan,nan,3,nan,3,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788155178.475928,0.328565366,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,-0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,1,nan,1,nan,1,nan,1,nan,nan,nan,1,nan,1,nan,nan,nan,3,nan,3,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788155178.495987,0.348624169,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,2,nan,2,nan,2,nan,2,nan,1,nan,1,nan,1,nan,1,nan,3,nan,3,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788155178.5160036,0.368640913,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47984502388589634,-0.1235609909651753,0.02700278942785406,0.11540239770237098,0.04631534872872957,nan,2,nan,2,nan,2,nan,2,nan,1,nan,2,nan,2,nan,1,nan,3,nan,3,nan,2,nan,2,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.536026,0.388663051,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47984502388589634,-0.1235609909651753,0.02700278942785406,0.11540239770237098,0.04631534872872957,nan,2,nan,2,nan,2,nan,2,nan,1,nan,2,nan,2,nan,1,nan,3,nan,3,nan,2,nan,2,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.555894,0.408530973,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47984502388589634,-0.1235609909651753,0.02700278942785406,0.11540239770237098,0.04631534872872957,nan,2,nan,2,nan,2,nan,2,nan,1,nan,2,nan,2,nan,1,nan,4,nan,4,nan,2,nan,2,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.5759418,0.428578985,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47984502388589634,-0.1235609909651753,0.02700278942785406,0.11540239770237098,0.04631534872872957,nan,2,nan,2,nan,2,nan,2,nan,1,nan,2,nan,2,nan,1,nan,4,nan,4,nan,2,nan,2,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.5961137,0.448751024,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47973445533193365,-0.12302431004250845,0.02702128939883388,0.0655393299351842,0.026452063192134483,nan,3,nan,3,nan,3,nan,3,nan,2,nan,3,nan,4,nan,2,nan,4,nan,4,nan,3,nan,3,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.6159596,0.46859688,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47973445533193365,-0.12302431004250845,0.02702128939883388,0.0655393299351842,0.026452063192134483,nan,3,nan,3,nan,3,nan,3,nan,2,nan,3,nan,4,nan,2,nan,4,nan,4,nan,3,nan,3,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.635921,0.488558058,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47973445533193365,-0.12302431004250845,0.02702128939883388,0.0655393299351842,0.026452063192134483,nan,3,nan,3,nan,3,nan,3,nan,2,nan,3,nan,4,nan,2,nan,4,nan,4,nan,3,nan,3,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.656453,0.509090166,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47973445533193365,-0.12302431004250845,0.02702128939883388,0.0655393299351842,0.026452063192134483,nan,3,nan,3,nan,3,nan,3,nan,2,nan,3,nan,4,nan,2,nan,5,nan,5,nan,3,nan,3,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.675958,0.528594986,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47973445533193365,-0.12302431004250845,0.02702128939883388,0.0655393299351842,0.026452063192134483,nan,3,nan,3,nan,3,nan,3,nan,2,nan,3,nan,4,nan,2,nan,5,nan,5,nan,3,nan,3,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.6959002,0.548537425,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47969061971892046,-0.12281185052879677,0.027028649098554028,0.04607854517378497,0.018820624663370082,nan,4,nan,4,nan,4,nan,4,nan,3,nan,4,nan,6,nan,3,nan,5,nan,5,nan,4,nan,4,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.716079,0.568716092,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47969061971892046,-0.12281185052879677,0.027028649098554028,0.04607854517378497,0.018820624663370082,nan,4,nan,4,nan,4,nan,4,nan,3,nan,4,nan,6,nan,3,nan,5,nan,5,nan,4,nan,4,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.736284,0.588921273,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47969061971892046,-0.12281185052879677,0.027028649098554028,0.04607854517378497,0.018820624663370082,nan,4,nan,4,nan,4,nan,4,nan,3,nan,4,nan,6,nan,3,nan,5,nan,5,nan,4,nan,4,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.7560434,0.608680404,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47969061971892046,-0.12281185052879677,0.027028649098554028,0.04607854517378497,0.018820624663370082,nan,4,nan,4,nan,4,nan,4,nan,3,nan,4,nan,6,nan,3,nan,6,nan,6,nan,4,nan,4,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.7761383,0.62877543,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47969061971892046,-0.12281185052879677,0.027028649098554028,0.04607854517378497,0.018820624663370082,nan,4,nan,4,nan,4,nan,4,nan,3,nan,4,nan,6,nan,3,nan,6,nan,6,nan,4,nan,4,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.7962952,0.648932344,record,0.003000000026077032,0.0,0.003000000026077032,0.0,0.0011391972657293081,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47966696789026464,-0.12269728971385621,0.027032655685667088,0.03586284268658311,0.014928632404047619,nan,5,nan,5,nan,5,nan,5,nan,4,nan,5,nan,8,nan,4,nan,6,nan,6,nan,5,nan,5,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.8160074,0.668644531,record,0.003000000026077032,0.0,0.003000000026077032,0.0,0.0011391972657293081,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47966696789026464,-0.12269728971385621,0.027032655685667088,0.03586284268658311,0.014928632404047619,nan,5,nan,5,nan,5,nan,5,nan,4,nan,5,nan,8,nan,4,nan,6,nan,6,nan,5,nan,5,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.836077,0.688713999,record,0.003000000026077032,0.0,0.003000000026077032,0.0,0.0011391972657293081,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47966696789026464,-0.12269728971385621,0.027032655685667088,0.03586284268658311,0.014928632404047619,nan,5,nan,5,nan,5,nan,5,nan,4,nan,5,nan,8,nan,4,nan,6,nan,6,nan,5,nan,5,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.856024,0.708661007,record,0.003000000026077032,0.0,0.003000000026077032,0.0,0.0011391972657293081,0.0,0.0,0.002175701316446066,0.0,0.0,0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47966696789026464,-0.12269728971385621,0.027032655685667088,0.03586284268658311,0.014928632404047619,nan,5,nan,5,nan,5,nan,5,nan,4,nan,5,nan,8,nan,4,nan,7,nan,7,nan,5,nan,5,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.8760743,0.72871157,record,0.003000000026077032,0.0,0.003000000026077032,0.0,0.0011391972657293081,0.0,0.0,0.002175701316446066,0.0,0.0,0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.47966696789026464,-0.12269728971385621,0.027032655685667088,0.03586284268658311,0.014928632404047619,nan,5,nan,5,nan,5,nan,5,nan,4,nan,5,nan,8,nan,4,nan,7,nan,7,nan,5,nan,5,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.896229,0.748866034,record,0.26154467463493347,0.0,0.26154467463493347,0.0,0.0009624243248254061,0.0,0.0,0.002175701316446066,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.4796521657898725,-0.12262561955103975,0.02703517274683227,0.029485684556736037,0.012485033672120659,nan,6,nan,6,nan,6,nan,6,nan,5,nan,6,nan,10,nan,5,nan,7,nan,7,nan,6,nan,6,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.916397,0.769034269,record,0.26154467463493347,0.0,0.26154467463493347,0.0,0.0009624243248254061,0.0,0.0,0.002175701316446066,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.4796521657898725,-0.12262561955103975,0.02703517274683227,0.029485684556736037,0.012485033672120659,nan,6,nan,6,nan,6,nan,6,nan,5,nan,6,nan,10,nan,5,nan,7,nan,7,nan,6,nan,6,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.9361708,0.788807978,record,0.26154467463493347,0.0,0.26154467463493347,0.0,0.0009624243248254061,0.0,0.0,0.002175701316446066,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.4796521657898725,-0.12262561955103975,0.02703517274683227,0.029485684556736037,0.012485033672120659,nan,6,nan,6,nan,6,nan,6,nan,5,nan,6,nan,10,nan,5,nan,7,nan,7,nan,6,nan,6,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.955877,0.808514252,record,0.26154467463493347,0.0,0.26154467463493347,0.0,0.0009624243248254061,0.02225746214389801,0.0,0.0018380907131358981,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.4796521657898725,-0.12262561955103975,0.02703517274683227,0.029485684556736037,0.012485033672120659,nan,6,nan,6,nan,6,nan,6,nan,5,nan,6,nan,10,nan,5,nan,8,nan,8,nan,6,nan,6,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.976509,0.82914627,record,0.26154467463493347,0.0,0.26154467463493347,0.0,0.0009624243248254061,0.02225746214389801,0.0,0.0018380907131358981,0.0010000000474974513,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.4796521657898725,-0.12262561955103975,0.02703517274683227,0.030456247206736037,0.013455596322120658,nan,6,nan,7,nan,7,nan,7,nan,6,nan,6,nan,11,nan,5,nan,8,nan,8,nan,7,nan,7,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155178.9959605,0.848597635,record,0.5448219776153564,0.0,0.5448219776153564,0.0,0.0008518338436260819,0.02225746214389801,0.0,0.0018380907131358981,0.0010000000474974513,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.4796419526965915,-0.12257618048229317,0.027036927485869108,0.02531603727620839,0.010990800153427054,nan,7,nan,7,nan,7,nan,7,nan,6,nan,7,nan,12,nan,6,nan,8,nan,8,nan,7,nan,7,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155179.0162053,0.868842575,record,0.5448219776153564,0.0,0.5448219776153564,0.0,0.0008518338436260819,0.02225746214389801,0.0,0.0018380907131358981,0.0010000000474974513,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.4796419526965915,-0.12257618048229317,0.027036927485869108,0.02531603727620839,0.010990800153427054,nan,7,nan,7,nan,7,nan,7,nan,6,nan,7,nan,12,nan,6,nan,8,nan,8,nan,7,nan,7,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
1788155179.0361586,0.888795637,record,0.5448219776153564,0.0,0.5448219776153564,0.0,0.0008518338436260819,0.02225746214389801,0.0,0.0018380907131358981,0.0010000000474974513,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.47959162618501294,-0.12233268822726755,0.027044752062327097,0.06632936727571427,0.013164263890706601,0.4796419526965915,-0.12257618048229317,0.027036927485869108,0.02531603727620839,0.010990800153427054,nan,7,nan,7,nan,7,nan,7,nan,6,nan,7,nan,12,nan,6,nan,8,nan,8,nan,7,nan,7,1.533892,0.012368,1.533892,3.060072,1.0,0.485831618309021,nan,nan,nan,nan
