event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
263,11248026947566,/odom,Odometry,1789464107993340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.5083871746540067,""x_m"":0.641253228731996,""y_m"":-5.0577269830915194e-05,""yaw_rad"":-5.565049938804912e-05,""yaw_rate_radps"":0.0}"
272,11248052311272,/odom,Odometry,1789464108018342189,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.625049294710159,""x_m"":0.7054251010030578,""y_m"":-5.410932027391672e-05,""yaw_rad"":-5.4430453977794e-05,""yaw_rate_radps"":0.0}"
281,11248077333135,/odom,Odometry,1789464108044340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.7454450720548627,""x_m"":0.7752371076405223,""y_m"":-5.786802897376316e-05,""yaw_rad"":-5.325041288894994e-05,""yaw_rate_radps"":0.0}"
290,11248102138522,/odom,Odometry,1789464108069340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.860450510764122,""x_m"":0.845311069638456,""y_m"":-6.155955292982366e-05,""yaw_rad"":-5.211037583752187e-05,""yaw_rate_radps"":0.0}"
299,11248127243031,/odom,Odometry,1789464108093340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.970174478125572,""x_m"":0.9152790587356561,""y_m"":-6.520561114157467e-05,""yaw_rad"":-5.211037583752187e-05,""yaw_rate_radps"":0.0}"
308,11248151891562,/odom,Odometry,1789464108118340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.0836713286876676,""x_m"":0.9909516982154403,""y_m"":-6.910731961777318e-05,""yaw_rad"":-5.101034255061698e-05,""yaw_rate_radps"":0.0}"
317,11248177218309,/odom,Odometry,1789464108143342189,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.1963657065868376,""x_m"":1.0694569523422555,""y_m"":-7.311189952627863e-05,""yaw_rad"":-5.101034255061698e-05,""yaw_rate_radps"":0.0}"
326,11248202592765,/odom,Odometry,1789464108168341789,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.3082689990520477,""x_m"":1.1507636453985348,""y_m"":-7.721628803597826e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
335,11248227701692,/odom,Odometry,1789464108194340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.423846801352501,""x_m"":1.238277215083862,""y_m"":-8.158761821649018e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
344,11248251938449,/odom,Odometry,1789464108219340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.534266169524193,""x_m"":1.3252531294282943,""y_m"":-8.593209234454285e-05,""yaw_rad"":-4.99503127640022e-05,""yaw_rate_radps"":0.0}"
353,11248276798067,/odom,Odometry,1789464108243340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.639624506354332,""x_m"":1.4113404194904884,""y_m"":-9.018827375125959e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
362,11248302320562,/odom,Odometry,1789464108268342189,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.7486797020435336,""x_m"":1.5037007395681663,""y_m"":-9.470749065189364e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
371,11248327238570,/odom,Odometry,1789464108294340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.8611241515636445,""x_m"":1.6026210193594492,""y_m"":-9.954768825918039e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
380,11248352670033,/odom,Odometry,1789464108319340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.9686645617961887,""x_m"":1.700493751512705,""y_m"":-0.00010433662906066558,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
388,11248376452467,/odom,Odometry,1789464108344340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.075318951511384,""x_m"":1.8010429699605464,""y_m"":-0.00010920726080210638,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
398,11248402667343,/odom,Odometry,1789464108368340589,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.177088252258302,""x_m"":1.9000715650979123,""y_m"":-0.00011395570795570032,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
