event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
41,11247425491445,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
42,11247425742186,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
50,11247450036742,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
51,11247450284017,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
59,11247474439842,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
60,11247474669093,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
68,11247499243876,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
73,11247501454762,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
77,11247524911413,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
78,11247525174999,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86,11247549747898,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
87,11247549967040,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
95,11247574275863,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
96,11247574538106,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
104,11247599911319,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
110,11247602508172,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
113,11247624792078,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
114,11247625026659,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
122,11247649806767,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
123,11247650029486,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
131,11247675045519,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
132,11247675277515,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
140,11247699610804,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
145,11247701985939,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
149,11247725269073,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
150,11247725483787,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
158,11247749912014,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
164,11247752536459,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
167,11247775038294,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
168,11247775255973,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
176,11247800123136,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
180,11247801771805,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
185,11247824196646,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
186,11247824405499,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
194,11247849687181,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
195,11247850042849,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
203,11247875139984,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
204,11247875454215,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
212,11247899711040,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
216,11247901553814,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
221,11247924882064,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
222,11247925119560,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
230,11247949716495,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
231,11247949953601,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
239,11247974448443,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
240,11247974700186,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
249,11247999657869,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
250,11247999826356,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
257,11248024444290,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
258,11248024681375,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
266,11248050012781,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
267,11248050217896,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
275,11248074747694,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
276,11248074994749,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
284,11248099435460,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
285,11248099711849,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
293,11248124448136,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
294,11248124665705,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
302,11248149395389,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
303,11248149601306,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
311,11248174622608,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
312,11248174966735,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
320,11248199681561,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
321,11248199932824,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
329,11248225156316,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
330,11248225369848,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
338,11248249341156,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
339,11248249561240,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
347,11248274297165,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
348,11248274526276,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
356,11248299400302,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
361,11248301307938,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
365,11248324785308,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
366,11248325027934,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
374,11248349993892,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
375,11248350232300,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
383,11248374286424,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
389,11248376673332,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
392,11248399561233,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
396,11248401277520,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
401,11248424833838,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
406,11248426725434,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
410,11248449641368,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
411,11248449912528,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
419,11248475252319,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
420,11248475458878,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
428,11248500056273,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
429,11248500273682,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
437,11248524618522,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
438,11248524802308,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
446,11248549389003,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
447,11248549574782,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
455,11248574986929,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
460,11248576970128,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
464,11248599792867,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
465,11248600065970,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
473,11248624349846,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
474,11248624573016,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
482,11248649554283,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
483,11248649764668,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
491,11248674284297,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
492,11248674496115,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
500,11248699749073,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
504,11248701410507,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
509,11248724745839,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
510,11248724991581,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
518,11248750289243,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
519,11248750530848,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
527,11248774620288,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
533,11248778184960,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
536,11248799154795,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
540,11248800948537,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
545,11248825214369,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
546,11248825393927,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
554,11248850065902,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
555,11248850307917,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
563,11248874960126,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
569,11248877774928,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
572,11248899746306,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
573,11248900085043,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
581,11248924743723,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
582,11248924980308,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
590,11248950526607,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
596,11248953161221,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
599,11248974584549,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
600,11248974892538,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
608,11248999400545,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.8999999761581421}"
612,11249000914221,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
617,11249024980367,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
