bag_time,time,count
1788881901.8659422,1788881901.8659422,0
1788881901.9159105,1788881901.9159105,0
1788881901.963684,1788881901.963684,0
1788881902.0150802,1788881902.0150802,0
1788881902.0637453,1788881902.0637453,0
1788881902.1146095,1788881902.1146095,0
1788881902.1641557,1788881902.1641557,0
1788881902.2135267,1788881902.2135267,0
1788881902.263745,1788881902.263745,0
1788881902.3147883,1788881902.3147883,0
1788881902.3644724,1788881902.3644724,0
1788881902.4138224,1788881902.4138224,0
1788881902.4638817,1788881902.4638817,0
1788881902.5137439,1788881902.5137439,0
1788881902.5648677,1788881902.5648677,0
1788881902.6136632,1788881902.6136632,0
1788881902.6643915,1788881902.6643915,0
1788881902.713637,1788881902.713637,0
1788881902.7640533,1788881902.7640533,0
1788881902.8148444,1788881902.8148444,0
1788881902.8645213,1788881902.8645213,0
1788881902.9146683,1788881902.9146683,0
1788881902.9645557,1788881902.9645557,0
1788881903.0132618,1788881903.0132618,0
1788881903.0642297,1788881903.0642297,0
1788881903.1131313,1788881903.1131313,0
1788881903.1628888,1788881903.1628888,0
1788881903.2132332,1788881903.2132332,0
1788881903.2631278,1788881903.2631278,0
1788881903.3131793,1788881903.3131793,0
1788881903.3644452,1788881903.3644452,0
1788881903.4129155,1788881903.4129155,0
1788881903.4635491,1788881903.4635491,0
1788881903.5140295,1788881903.5140295,0
1788881903.5631375,1788881903.5631375,0
1788881903.6130238,1788881903.6130238,0
1788881903.6632206,1788881903.6632206,0
1788881903.7119567,1788881903.7119567,0
1788881903.7630582,1788881903.7630582,0
1788881903.8141296,1788881903.8141296,0
1788881903.8633635,1788881903.8633635,0
1788881903.9145494,1788881903.9145494,0
1788881903.9636278,1788881903.9636278,0
1788881904.014635,1788881904.014635,0
1788881904.0665495,1788881904.0665495,0
1788881904.1151586,1788881904.1151586,0
1788881904.1630905,1788881904.1630905,0
1788881904.2132728,1788881904.2132728,0
1788881904.2635043,1788881904.2635043,0
1788881904.316865,1788881904.316865,0
1788881904.3639913,1788881904.3639913,0
1788881904.413092,1788881904.413092,0
1788881904.4634278,1788881904.4634278,0
1788881904.5128405,1788881904.5128405,0
1788881904.5636952,1788881904.5636952,0
1788881904.6148007,1788881904.6148007,0
1788881904.6652222,1788881904.6652222,0
1788881904.7146394,1788881904.7146394,0
1788881904.7637753,1788881904.7637753,0
1788881904.814778,1788881904.814778,0
1788881904.864648,1788881904.864648,0
1788881904.9141877,1788881904.9141877,0
1788881904.964097,1788881904.964097,0
1788881905.0130916,1788881905.0130916,0
1788881905.063831,1788881905.063831,0
1788881905.113922,1788881905.113922,0
1788881905.1642597,1788881905.1642597,0
1788881905.21315,1788881905.21315,0
1788881905.263455,1788881905.263455,0
1788881905.3134763,1788881905.3134763,0
1788881905.36324,1788881905.36324,0
1788881905.4129927,1788881905.4129927,0
1788881905.4626987,1788881905.4626987,0
1788881905.5150905,1788881905.5150905,0
1788881905.5640533,1788881905.5640533,0
1788881905.6123059,1788881905.6123059,0
1788881905.6632972,1788881905.6632972,0
1788881905.7128074,1788881905.7128074,0
1788881905.7645516,1788881905.7645516,0
1788881905.8126442,1788881905.8126442,0
1788881905.864514,1788881905.864514,0
1788881905.9147031,1788881905.9147031,0
1788881905.9644392,1788881905.9644392,0
1788881906.0146215,1788881906.0146215,0
1788881906.0639493,1788881906.0639493,0
1788881906.1158056,1788881906.1158056,0
1788881906.1648748,1788881906.1648748,0
1788881906.2130268,1788881906.2130268,0
1788881906.2633307,1788881906.2633307,0
1788881906.3139715,1788881906.3139715,0
1788881906.3630173,1788881906.3630173,0
1788881906.4127483,1788881906.4127483,0
1788881906.464448,1788881906.464448,0
1788881906.5129852,1788881906.5129852,0
1788881906.5628862,1788881906.5628862,0
1788881906.6138124,1788881906.6138124,0
1788881906.6636226,1788881906.6636226,0
1788881906.7127395,1788881906.7127395,0
1788881906.7640293,1788881906.7640293,0
1788881906.8130832,1788881906.8130832,0
1788881906.8627768,1788881906.8627768,0
1788881906.9136183,1788881906.9136183,0
1788881906.9635875,1788881906.9635875,0
1788881907.014803,1788881907.014803,0
1788881907.0634108,1788881907.0634108,0
1788881907.1156342,1788881907.1156342,0
1788881907.16257,1788881907.16257,0
1788881907.2140355,1788881907.2140355,0
1788881907.2637458,1788881907.2637458,0
1788881907.3127594,1788881907.3127594,0
1788881907.3627605,1788881907.3627605,0
1788881907.4128988,1788881907.4128988,0
1788881907.464152,1788881907.464152,0
1788881907.512921,1788881907.512921,0
1788881907.5653133,1788881907.5653133,0
1788881907.614447,1788881907.614447,0
1788881907.664182,1788881907.664182,0
1788881907.712952,1788881907.712952,0
1788881907.762953,1788881907.762953,0
1788881907.8132915,1788881907.8132915,0
1788881907.8633463,1788881907.8633463,0
1788881907.9126818,1788881907.9126818,0
1788881907.9645786,1788881907.9645786,0
1788881908.013818,1788881908.013818,0
1788881908.0639546,1788881908.0639546,0
1788881908.1134374,1788881908.1134374,0
1788881908.163457,1788881908.163457,0
1788881908.2140446,1788881908.2140446,0
1788881908.2663436,1788881908.2663436,0
1788881908.3148897,1788881908.3148897,0
1788881908.3622546,1788881908.3622546,0
1788881908.4131293,1788881908.4131293,0
1788881908.4632022,1788881908.4632022,0
1788881908.5136466,1788881908.5136466,0
1788881908.5634792,1788881908.5634792,0
1788881908.6127095,1788881908.6127095,0
1788881908.6638114,1788881908.6638114,0
1788881908.713776,1788881908.713776,0
1788881908.7634077,1788881908.7634077,0
1788881908.813004,1788881908.813004,0
1788881908.8642187,1788881908.8642187,0
1788881908.913156,1788881908.913156,0
1788881908.9636548,1788881908.9636548,0
1788881909.0130541,1788881909.0130541,0
1788881909.0651278,1788881909.0651278,0
1788881909.1135728,1788881909.1135728,0
1788881909.1634076,1788881909.1634076,0
1788881909.2138758,1788881909.2138758,0
1788881909.2644074,1788881909.2644074,0
1788881909.3159156,1788881909.3159156,0
1788881909.364222,1788881909.364222,0
1788881909.4133918,1788881909.4133918,0
1788881909.4641535,1788881909.4641535,0
1788881909.5135589,1788881909.5135589,0
1788881909.5634158,1788881909.5634158,0
1788881909.613478,1788881909.613478,0
1788881909.6647685,1788881909.6647685,0
1788881909.714921,1788881909.714921,0
1788881909.7645001,1788881909.7645001,0
1788881909.813512,1788881909.813512,0
1788881909.86323,1788881909.86323,0
1788881909.914101,1788881909.914101,0
1788881909.9639828,1788881909.9639828,0
1788881910.0129247,1788881910.0129247,0
1788881910.0662396,1788881910.0662396,0
1788881910.1151693,1788881910.1151693,0
1788881910.1651127,1788881910.1651127,0
1788881910.2131653,1788881910.2131653,0
1788881910.2639272,1788881910.2639272,0
1788881910.3118868,1788881910.3118868,0
1788881910.3638396,1788881910.3638396,0
1788881910.4141145,1788881910.4141145,0
1788881910.464695,1788881910.464695,0
1788881910.5135255,1788881910.5135255,0
1788881910.5639727,1788881910.5639727,0
1788881910.618249,1788881910.618249,0
1788881910.6671135,1788881910.6671135,0
1788881910.715139,1788881910.715139,0
1788881910.7641604,1788881910.7641604,0
1788881910.8145716,1788881910.8145716,0
1788881910.8641694,1788881910.8641694,0
1788881910.912646,1788881910.912646,0
1788881910.9633746,1788881910.9633746,0
1788881911.0138202,1788881911.0138202,0
1788881911.063948,1788881911.063948,0
1788881911.1125245,1788881911.1125245,0
1788881911.1645122,1788881911.1645122,0
1788881911.2131152,1788881911.2131152,0
1788881911.2631161,1788881911.2631161,0
1788881911.3148215,1788881911.3148215,0
1788881911.36283,1788881911.36283,0
1788881911.4142067,1788881911.4142067,0
1788881911.4646523,1788881911.4646523,0
1788881911.5136583,1788881911.5136583,0
1788881911.5632484,1788881911.5632484,0
1788881911.6144366,1788881911.6144366,0
1788881911.664382,1788881911.664382,0
1788881911.7138011,1788881911.7138011,0
1788881911.763823,1788881911.763823,0
1788881911.8143601,1788881911.8143601,0
1788881911.8638794,1788881911.8638794,0
1788881911.912575,1788881911.912575,0
1788881911.9642243,1788881911.9642243,0
1788881912.0144045,1788881912.0144045,0
1788881912.0632157,1788881912.0632157,0
1788881912.112654,1788881912.112654,0
1788881912.1644943,1788881912.1644943,0
1788881912.2132306,1788881912.2132306,0
1788881912.263436,1788881912.263436,0
1788881912.31349,1788881912.31349,0
1788881912.364835,1788881912.364835,0
1788881912.4132445,1788881912.4132445,0
1788881912.4643757,1788881912.4643757,0
1788881912.5130608,1788881912.5130608,0
1788881912.5641093,1788881912.5641093,0
1788881912.6130686,1788881912.6130686,0
1788881912.6645067,1788881912.6645067,0
1788881912.7152941,1788881912.7152941,0
1788881912.7638206,1788881912.7638206,0
1788881912.8131022,1788881912.8131022,0
1788881912.861931,1788881912.861931,0
1788881912.9129705,1788881912.9129705,0
1788881912.962913,1788881912.962913,0
1788881913.0135064,1788881913.0135064,0
1788881913.066622,1788881913.066622,0
1788881913.1144233,1788881913.1144233,0
1788881913.163672,1788881913.163672,0
1788881913.213718,1788881913.213718,0
1788881913.263653,1788881913.263653,0
1788881913.3138578,1788881913.3138578,0
1788881913.3626745,1788881913.3626745,0
1788881913.4145408,1788881913.4145408,0
1788881913.4641714,1788881913.4641714,0
1788881913.5130916,1788881913.5130916,0
1788881913.5647314,1788881913.5647314,0
1788881913.6131673,1788881913.6131673,0
1788881913.6638944,1788881913.6638944,0
1788881913.7150624,1788881913.7150624,0
1788881913.7618506,1788881913.7618506,0
1788881913.8131835,1788881913.8131835,0
1788881913.863716,1788881913.863716,0
1788881913.913574,1788881913.913574,0
1788881913.9635026,1788881913.9635026,0
1788881914.014469,1788881914.014469,0
1788881914.0641227,1788881914.0641227,0
1788881914.1150682,1788881914.1150682,0
1788881914.162358,1788881914.162358,0
1788881914.213358,1788881914.213358,0
1788881914.265256,1788881914.265256,0
1788881914.3134894,1788881914.3134894,0
1788881914.3633857,1788881914.3633857,0
1788881914.413248,1788881914.413248,0
1788881914.4632683,1788881914.4632683,0
1788881914.513024,1788881914.513024,0
1788881914.5624151,1788881914.5624151,0
1788881914.6137226,1788881914.6137226,0
1788881914.6645248,1788881914.6645248,0
1788881914.7147238,1788881914.7147238,0
1788881914.7646978,1788881914.7646978,0
1788881914.8142579,1788881914.8142579,0
1788881914.8633506,1788881914.8633506,0
1788881914.9127352,1788881914.9127352,0
1788881914.9642818,1788881914.9642818,0
1788881915.0133035,1788881915.0133035,0
1788881915.0637026,1788881915.0637026,0
1788881915.1148398,1788881915.1148398,0
1788881915.1638057,1788881915.1638057,0
1788881915.2135525,1788881915.2135525,0
1788881915.2642865,1788881915.2642865,0
1788881915.3139787,1788881915.3139787,0
1788881915.3632753,1788881915.3632753,0
1788881915.4126701,1788881915.4126701,0
1788881915.463313,1788881915.463313,0
1788881915.5124848,1788881915.5124848,0
1788881915.5638003,1788881915.5638003,0
1788881915.6143503,1788881915.6143503,0
1788881915.6643705,1788881915.6643705,0
1788881915.7129233,1788881915.7129233,0
1788881915.7630012,1788881915.7630012,0
1788881915.8137617,1788881915.8137617,0
1788881915.864138,1788881915.864138,0
1788881915.9118278,1788881915.9118278,0
1788881915.9639747,1788881915.9639747,0
1788881916.0135238,1788881916.0135238,0
1788881916.0641584,1788881916.0641584,0
1788881916.1136472,1788881916.1136472,0
1788881916.1632266,1788881916.1632266,0
1788881916.2149403,1788881916.2149403,0
1788881916.2628222,1788881916.2628222,0
1788881916.3125877,1788881916.3125877,0
1788881916.3640435,1788881916.3640435,0
1788881916.4120176,1788881916.4120176,0
1788881916.463344,1788881916.463344,0
1788881916.5143692,1788881916.5143692,0
1788881916.5633447,1788881916.5633447,0
1788881916.614201,1788881916.614201,0
1788881916.6630821,1788881916.6630821,0
1788881916.71329,1788881916.71329,0
1788881916.763913,1788881916.763913,0
1788881916.8118558,1788881916.8118558,0
1788881916.8639946,1788881916.8639946,0
1788881916.9128678,1788881916.9128678,0
1788881916.9626725,1788881916.9626725,0
1788881917.013596,1788881917.013596,0
1788881917.0654562,1788881917.0654562,0
1788881917.114181,1788881917.114181,0
1788881917.163025,1788881917.163025,0
1788881917.2136745,1788881917.2136745,0
1788881917.2636912,1788881917.2636912,0
1788881917.3136501,1788881917.3136501,0
1788881917.3631015,1788881917.3631015,0
1788881917.4119623,1788881917.4119623,0
1788881917.4628785,1788881917.4628785,0
1788881917.5143764,1788881917.5143764,0
1788881917.5640113,1788881917.5640113,0
1788881917.6134899,1788881917.6134899,0
1788881917.6636875,1788881917.6636875,0
1788881917.713876,1788881917.713876,0
1788881917.7648816,1788881917.7648816,0
1788881917.8131416,1788881917.8131416,0
1788881917.8632398,1788881917.8632398,0
1788881917.913859,1788881917.913859,0
1788881917.9636228,1788881917.9636228,0
1788881918.01334,1788881918.01334,0
1788881918.0630128,1788881918.0630128,0
1788881918.112236,1788881918.112236,0
1788881918.164857,1788881918.164857,0
1788881918.2138302,1788881918.2138302,0
1788881918.265852,1788881918.265852,0
1788881918.3140445,1788881918.3140445,0
1788881918.3649232,1788881918.3649232,0
1788881918.4124608,1788881918.4124608,0
1788881918.463904,1788881918.463904,0
1788881918.5129972,1788881918.5129972,0
1788881918.5621483,1788881918.5621483,0
1788881918.613322,1788881918.613322,0
1788881918.6636744,1788881918.6636744,0
1788881918.7134688,1788881918.7134688,0
1788881918.7629573,1788881918.7629573,0
1788881918.8128767,1788881918.8128767,0
1788881918.86438,1788881918.86438,0
1788881918.9127898,1788881918.9127898,0
1788881918.9649706,1788881918.9649706,0
1788881919.0130403,1788881919.0130403,0
1788881919.06188,1788881919.06188,0
1788881919.1122034,1788881919.1122034,0
1788881919.1649172,1788881919.1649172,0
1788881919.2122843,1788881919.2122843,0
1788881919.2640464,1788881919.2640464,0
1788881919.3163621,1788881919.3163621,0
1788881919.3626025,1788881919.3626025,0
1788881919.414352,1788881919.414352,0
1788881919.4629805,1788881919.4629805,0
1788881919.518425,1788881919.518425,0
1788881919.5713885,1788881919.5713885,0
1788881919.6371465,1788881919.6371465,0
1788881919.6868002,1788881919.6868002,0
1788881919.7400434,1788881919.7400434,0
1788881919.786415,1788881919.786415,0
1788881919.8378196,1788881919.8378196,0
1788881919.8891919,1788881919.8891919,0
1788881919.9369721,1788881919.9369721,0
1788881919.9869761,1788881919.9869761,0
1788881920.037507,1788881920.037507,0
1788881920.088627,1788881920.088627,0
1788881920.1390538,1788881920.1390538,0
1788881920.1869268,1788881920.1869268,0
1788881920.2376137,1788881920.2376137,0
1788881920.2896338,1788881920.2896338,0
1788881920.3378534,1788881920.3378534,0
1788881920.3895032,1788881920.3895032,0
1788881920.4395797,1788881920.4395797,0
1788881920.488283,1788881920.488283,0
1788881920.5370004,1788881920.5370004,0
1788881920.588161,1788881920.588161,0
1788881920.6383052,1788881920.6383052,0
1788881920.6893737,1788881920.6893737,0
1788881920.7391272,1788881920.7391272,0
1788881920.7871687,1788881920.7871687,0
1788881920.8376377,1788881920.8376377,0
1788881920.8892846,1788881920.8892846,0
1788881920.9372356,1788881920.9372356,0
1788881920.9896588,1788881920.9896588,0
1788881921.0386918,1788881921.0386918,0
1788881921.088836,1788881921.088836,0
1788881921.142125,1788881921.142125,0
1788881921.190038,1788881921.190038,0
1788881921.2371602,1788881921.2371602,0
1788881921.2886364,1788881921.2886364,0
1788881921.339302,1788881921.339302,0
1788881921.3881307,1788881921.3881307,0
1788881921.4373634,1788881921.4373634,0
1788881921.488259,1788881921.488259,0
1788881921.538103,1788881921.538103,0
1788881921.5872707,1788881921.5872707,0
1788881921.6383388,1788881921.6383388,0
1788881921.6905396,1788881921.6905396,0
1788881921.7390625,1788881921.7390625,0
1788881921.7875776,1788881921.7875776,0
1788881921.838415,1788881921.838415,0
1788881921.8891525,1788881921.8891525,0
1788881921.9369276,1788881921.9369276,0
1788881921.9880404,1788881921.9880404,0
1788881922.0370393,1788881922.0370393,0
1788881922.0879657,1788881922.0879657,0
1788881922.1369643,1788881922.1369643,0
1788881922.187157,1788881922.187157,0
1788881922.2381754,1788881922.2381754,0
1788881922.3256323,1788881922.3256323,0
1788881922.3900185,1788881922.3900185,0
1788881922.43725,1788881922.43725,0
1788881922.4881303,1788881922.4881303,0
1788881922.538862,1788881922.538862,0
1788881922.5891287,1788881922.5891287,0
1788881922.6371887,1788881922.6371887,0
1788881922.6884851,1788881922.6884851,0
1788881922.738307,1788881922.738307,0
1788881922.7872894,1788881922.7872894,0
1788881922.8371592,1788881922.8371592,0
1788881922.8885176,1788881922.8885176,0
1788881922.9387527,1788881922.9387527,0
1788881922.9886682,1788881922.9886682,0
1788881923.038661,1788881923.038661,0
1788881923.0900552,1788881923.0900552,0
1788881923.1378677,1788881923.1378677,0
1788881923.1877766,1788881923.1877766,0
1788881923.2398481,1788881923.2398481,0
1788881923.2920864,1788881923.2920864,0
1788881923.3397608,1788881923.3397608,0
1788881923.3889642,1788881923.3889642,0
1788881923.4377115,1788881923.4377115,0
1788881923.4879813,1788881923.4879813,0
1788881923.5366254,1788881923.5366254,0
1788881923.5885825,1788881923.5885825,0
1788881923.640137,1788881923.640137,0
1788881923.6871245,1788881923.6871245,0
1788881923.738215,1788881923.738215,0
1788881923.7892873,1788881923.7892873,0
1788881923.8392305,1788881923.8392305,0
1788881923.887281,1788881923.887281,0
1788881923.9372156,1788881923.9372156,0
1788881923.9890008,1788881923.9890008,0
1788881924.0395648,1788881924.0395648,0
1788881924.0893116,1788881924.0893116,0
1788881924.1383636,1788881924.1383636,0
1788881924.188892,1788881924.188892,0
1788881924.238526,1788881924.238526,0
1788881924.2880497,1788881924.2880497,0
1788881924.3395796,1788881924.3395796,0
1788881924.3873148,1788881924.3873148,0
1788881924.4383297,1788881924.4383297,0
1788881924.4914699,1788881924.4914699,0
1788881924.5387466,1788881924.5387466,0
1788881924.5891502,1788881924.5891502,0
1788881924.6392086,1788881924.6392086,0
1788881924.687992,1788881924.687992,0
1788881924.738185,1788881924.738185,0
1788881924.7891848,1788881924.7891848,0
1788881924.8372402,1788881924.8372402,0
1788881924.8874896,1788881924.8874896,0
1788881924.9386954,1788881924.9386954,0
1788881924.9915528,1788881924.9915528,0
1788881925.0452082,1788881925.0452082,0
1788881925.1118903,1788881925.1118903,0
1788881925.1633117,1788881925.1633117,0
1788881925.2130327,1788881925.2130327,0
1788881925.2624032,1788881925.2624032,0
1788881925.3142927,1788881925.3142927,0
1788881925.3620636,1788881925.3620636,0
1788881925.4132593,1788881925.4132593,0
1788881925.4644663,1788881925.4644663,0
1788881925.5144076,1788881925.5144076,0
1788881925.5631196,1788881925.5631196,0
1788881925.6142216,1788881925.6142216,0
1788881925.663345,1788881925.663345,0
1788881925.713402,1788881925.713402,0
1788881925.7621634,1788881925.7621634,0
1788881925.813357,1788881925.813357,0
1788881925.8634756,1788881925.8634756,0
1788881925.9133108,1788881925.9133108,0
1788881925.964345,1788881925.964345,0
1788881926.0161824,1788881926.0161824,0
1788881926.0653398,1788881926.0653398,0
1788881926.1132262,1788881926.1132262,0
1788881926.1662872,1788881926.1662872,0
1788881926.2151058,1788881926.2151058,0
1788881926.2639086,1788881926.2639086,0
1788881926.3130891,1788881926.3130891,0
1788881926.362311,1788881926.362311,0
1788881926.4135165,1788881926.4135165,0
1788881926.4645844,1788881926.4645844,0
1788881926.5133624,1788881926.5133624,0
1788881926.5632696,1788881926.5632696,0
1788881926.6133907,1788881926.6133907,0
1788881926.6642551,1788881926.6642551,0
1788881926.7137804,1788881926.7137804,0
1788881926.765193,1788881926.765193,0
1788881926.813424,1788881926.813424,0
1788881926.866577,1788881926.866577,0
1788881926.9144976,1788881926.9144976,0
1788881926.9642198,1788881926.9642198,0
1788881927.0136156,1788881927.0136156,0
1788881927.0637534,1788881927.0637534,0
1788881927.1152158,1788881927.1152158,0
1788881927.1638997,1788881927.1638997,0
1788881927.2142575,1788881927.2142575,0
1788881927.2637482,1788881927.2637482,0
1788881927.3143728,1788881927.3143728,0
1788881927.3644838,1788881927.3644838,0
1788881927.4151146,1788881927.4151146,0
1788881927.4636793,1788881927.4636793,0
1788881927.5148,1788881927.5148,0
1788881927.5655177,1788881927.5655177,0
1788881927.6147585,1788881927.6147585,0
1788881927.6653252,1788881927.6653252,0
1788881927.7132435,1788881927.7132435,0
1788881927.7638,1788881927.7638,0
1788881927.8153749,1788881927.8153749,0
1788881927.8647025,1788881927.8647025,0
1788881927.9142,1788881927.9142,0
1788881927.9635506,1788881927.9635506,0
1788881928.0144238,1788881928.0144238,0
1788881928.0637684,1788881928.0637684,0
1788881928.1147876,1788881928.1147876,0
1788881928.1643343,1788881928.1643343,0
1788881928.2140305,1788881928.2140305,0
1788881928.264066,1788881928.264066,0
1788881928.3133337,1788881928.3133337,0
1788881928.3630266,1788881928.3630266,0
1788881928.4140563,1788881928.4140563,0
1788881928.4647899,1788881928.4647899,0
1788881928.5138748,1788881928.5138748,0
1788881928.563795,1788881928.563795,0
1788881928.614597,1788881928.614597,0
1788881928.663701,1788881928.663701,0
1788881928.7138112,1788881928.7138112,0
1788881928.7645128,1788881928.7645128,0
1788881928.815098,1788881928.815098,0
1788881928.8635201,1788881928.8635201,0
1788881928.913266,1788881928.913266,0
1788881928.9645772,1788881928.9645772,0
1788881929.0136092,1788881929.0136092,0
1788881929.0636973,1788881929.0636973,0
1788881929.114588,1788881929.114588,0
1788881929.1635973,1788881929.1635973,0
1788881929.2137697,1788881929.2137697,0
1788881929.263669,1788881929.263669,0
1788881929.314945,1788881929.314945,0
1788881929.3636463,1788881929.3636463,0
1788881929.4138112,1788881929.4138112,0
1788881929.4650624,1788881929.4650624,0
1788881929.514544,1788881929.514544,0
1788881929.5645447,1788881929.5645447,0
1788881929.6138284,1788881929.6138284,0
1788881929.6647258,1788881929.6647258,0
1788881929.7132785,1788881929.7132785,0
1788881929.7637641,1788881929.7637641,0
1788881929.8176167,1788881929.8176167,0
1788881929.8658137,1788881929.8658137,0
1788881929.9149828,1788881929.9149828,0
1788881929.9647086,1788881929.9647086,0
1788881930.0139723,1788881930.0139723,0
1788881930.063906,1788881930.063906,0
1788881930.1134639,1788881930.1134639,0
1788881930.1633108,1788881930.1633108,0
1788881930.213673,1788881930.213673,0
1788881930.2635908,1788881930.2635908,0
1788881930.3136137,1788881930.3136137,0
1788881930.3648727,1788881930.3648727,0
1788881930.4143252,1788881930.4143252,0
1788881930.464527,1788881930.464527,0
1788881930.515384,1788881930.515384,0
1788881930.5632484,1788881930.5632484,0
1788881930.6131766,1788881930.6131766,0
1788881930.6639476,1788881930.6639476,0
1788881930.7130783,1788881930.7130783,0
1788881930.7632453,1788881930.7632453,0
1788881930.813066,1788881930.813066,0
1788881930.862988,1788881930.862988,0
1788881930.9146292,1788881930.9146292,0
1788881930.9643095,1788881930.9643095,0
1788881931.013758,1788881931.013758,0
1788881931.0644944,1788881931.0644944,0
1788881931.1136553,1788881931.1136553,0
1788881931.1633353,1788881931.1633353,0
1788881931.216117,1788881931.216117,0
1788881931.2645557,1788881931.2645557,0
1788881931.3133113,1788881931.3133113,0
1788881931.363889,1788881931.363889,0
1788881931.4127722,1788881931.4127722,0
1788881931.464628,1788881931.464628,0
1788881931.5143797,1788881931.5143797,0
1788881931.5641394,1788881931.5641394,0
1788881931.61373,1788881931.61373,0
1788881931.6646154,1788881931.6646154,0
1788881931.7135017,1788881931.7135017,0
1788881931.7644763,1788881931.7644763,0
1788881931.8132203,1788881931.8132203,0
1788881931.8629975,1788881931.8629975,0
1788881931.9140694,1788881931.9140694,0
1788881931.964389,1788881931.964389,0
1788881932.0131433,1788881932.0131433,0
1788881932.0646832,1788881932.0646832,0
1788881932.1138139,1788881932.1138139,0
1788881932.1637466,1788881932.1637466,0
1788881932.2130089,1788881932.2130089,0
1788881932.2640326,1788881932.2640326,0
1788881932.3142028,1788881932.3142028,0
1788881932.36329,1788881932.36329,0
1788881932.4132051,1788881932.4132051,0
1788881932.4644742,1788881932.4644742,0
1788881932.5129588,1788881932.5129588,0
1788881932.5634193,1788881932.5634193,0
1788881932.6130598,1788881932.6130598,0
1788881932.6642594,1788881932.6642594,0
1788881932.7136064,1788881932.7136064,0
1788881932.7642663,1788881932.7642663,0
1788881932.813188,1788881932.813188,0
1788881932.864425,1788881932.864425,0
1788881932.9131892,1788881932.9131892,0
1788881932.9633355,1788881932.9633355,0
1788881933.014347,1788881933.014347,0
