bag_time,time,count
1788880738.5193777,1788880738.5193777,0
1788880738.5688,1788880738.5688,0
1788880738.6179273,1788880738.6179273,0
1788880738.66847,1788880738.66847,0
1788880738.7170668,1788880738.7170668,0
1788880738.7679856,1788880738.7679856,0
1788880738.8177724,1788880738.8177724,0
1788880738.8683214,1788880738.8683214,0
1788880738.9165874,1788880738.9165874,0
1788880738.967215,1788880738.967215,0
1788880739.0168817,1788880739.0168817,0
1788880739.0687833,1788880739.0687833,0
1788880739.11662,1788880739.11662,0
1788880739.1676853,1788880739.1676853,0
1788880739.216972,1788880739.216972,0
1788880739.2665918,1788880739.2665918,0
1788880739.3166392,1788880739.3166392,0
1788880739.367206,1788880739.367206,0
1788880739.4176342,1788880739.4176342,0
1788880739.4675522,1788880739.4675522,0
1788880739.5165431,1788880739.5165431,0
1788880739.566759,1788880739.566759,0
1788880739.6200228,1788880739.6200228,0
1788880739.6700594,1788880739.6700594,0
1788880739.7179458,1788880739.7179458,0
1788880739.767897,1788880739.767897,0
1788880739.8190727,1788880739.8190727,0
1788880739.8681543,1788880739.8681543,0
1788880739.9179225,1788880739.9179225,0
1788880739.969002,1788880739.969002,0
1788880740.0176725,1788880740.0176725,0
1788880740.0679667,1788880740.0679667,0
1788880740.1177561,1788880740.1177561,0
1788880740.1666887,1788880740.1666887,0
1788880740.2179017,1788880740.2179017,0
1788880740.2678766,1788880740.2678766,0
1788880740.3166337,1788880740.3166337,0
1788880740.3670824,1788880740.3670824,0
1788880740.4176779,1788880740.4176779,0
1788880740.4666321,1788880740.4666321,0
1788880740.5218196,1788880740.5218196,0
1788880740.5698793,1788880740.5698793,0
1788880740.618991,1788880740.618991,0
1788880740.6677833,1788880740.6677833,0
1788880740.7168612,1788880740.7168612,0
1788880740.7668717,1788880740.7668717,0
1788880740.8173578,1788880740.8173578,0
1788880740.8678117,1788880740.8678117,0
1788880740.9182477,1788880740.9182477,0
1788880740.96774,1788880740.96774,0
1788880741.0182407,1788880741.0182407,0
1788880741.0665176,1788880741.0665176,0
1788880741.1176226,1788880741.1176226,0
1788880741.1670492,1788880741.1670492,0
1788880741.2177627,1788880741.2177627,0
1788880741.2667358,1788880741.2667358,0
1788880741.318003,1788880741.318003,0
1788880741.3669524,1788880741.3669524,0
1788880741.418547,1788880741.418547,0
1788880741.4675639,1788880741.4675639,0
1788880741.5184062,1788880741.5184062,0
1788880741.566869,1788880741.566869,0
1788880741.6170275,1788880741.6170275,0
1788880741.668043,1788880741.668043,0
1788880741.718527,1788880741.718527,0
1788880741.7676473,1788880741.7676473,0
1788880741.8188386,1788880741.8188386,0
1788880741.8666823,1788880741.8666823,0
1788880741.9188921,1788880741.9188921,0
1788880741.9672968,1788880741.9672968,0
1788880742.016624,1788880742.016624,0
1788880742.0672019,1788880742.0672019,0
1788880742.1185548,1788880742.1185548,0
1788880742.168604,1788880742.168604,0
1788880742.2168536,1788880742.2168536,0
1788880742.2669325,1788880742.2669325,0
1788880742.317353,1788880742.317353,0
1788880742.3663466,1788880742.3663466,0
1788880742.4170754,1788880742.4170754,0
1788880742.4710658,1788880742.4710658,0
1788880742.5214956,1788880742.5214956,0
1788880742.5697968,1788880742.5697968,0
1788880742.6185253,1788880742.6185253,0
1788880742.6678944,1788880742.6678944,0
1788880742.717058,1788880742.717058,0
1788880742.7684598,1788880742.7684598,0
1788880742.8170073,1788880742.8170073,0
1788880742.8690183,1788880742.8690183,0
1788880742.9181163,1788880742.9181163,0
1788880742.9680395,1788880742.9680395,0
1788880743.0188692,1788880743.0188692,0
1788880743.0682738,1788880743.0682738,0
1788880743.1166863,1788880743.1166863,0
1788880743.1677887,1788880743.1677887,0
1788880743.216686,1788880743.216686,0
1788880743.2716947,1788880743.2716947,0
1788880743.3205469,1788880743.3205469,0
1788880743.368619,1788880743.368619,0
1788880743.4182208,1788880743.4182208,0
1788880743.469278,1788880743.469278,0
1788880743.519337,1788880743.519337,0
1788880743.567686,1788880743.567686,0
1788880743.6178427,1788880743.6178427,0
1788880743.6674736,1788880743.6674736,0
1788880743.717753,1788880743.717753,0
1788880743.7671874,1788880743.7671874,0
1788880743.8181963,1788880743.8181963,0
1788880743.8689225,1788880743.8689225,0
1788880743.9180715,1788880743.9180715,0
1788880743.96974,1788880743.96974,0
1788880744.0197253,1788880744.0197253,0
1788880744.0707688,1788880744.0707688,0
1788880744.1187103,1788880744.1187103,0
1788880744.1679282,1788880744.1679282,0
1788880744.2189813,1788880744.2189813,0
1788880744.2672405,1788880744.2672405,0
1788880744.3167565,1788880744.3167565,0
1788880744.3668017,1788880744.3668017,0
1788880744.4187226,1788880744.4187226,0
1788880744.4666963,1788880744.4666963,0
1788880744.5182498,1788880744.5182498,0
1788880744.5678077,1788880744.5678077,0
1788880744.616504,1788880744.616504,0
1788880744.6667569,1788880744.6667569,0
1788880744.7167466,1788880744.7167466,0
1788880744.7686718,1788880744.7686718,0
1788880744.8165414,1788880744.8165414,0
1788880744.866603,1788880744.866603,0
1788880744.9166946,1788880744.9166946,0
1788880744.9674983,1788880744.9674983,0
1788880745.0169854,1788880745.0169854,0
1788880745.0680597,1788880745.0680597,0
1788880745.1186762,1788880745.1186762,0
1788880745.1667962,1788880745.1667962,0
1788880745.2181199,1788880745.2181199,0
1788880745.267854,1788880745.267854,0
1788880745.3177452,1788880745.3177452,0
1788880745.366433,1788880745.366433,0
1788880745.4165714,1788880745.4165714,0
1788880745.4663663,1788880745.4663663,0
1788880745.5163467,1788880745.5163467,0
1788880745.5676687,1788880745.5676687,0
1788880745.616502,1788880745.616502,0
1788880745.6690211,1788880745.6690211,0
1788880745.7164402,1788880745.7164402,0
1788880745.7666903,1788880745.7666903,0
1788880745.8184528,1788880745.8184528,0
1788880745.8665526,1788880745.8665526,0
1788880745.91632,1788880745.91632,0
1788880745.9667246,1788880745.9667246,0
1788880746.016489,1788880746.016489,0
1788880746.067683,1788880746.067683,0
1788880746.1165738,1788880746.1165738,0
1788880746.166457,1788880746.166457,0
1788880746.2177756,1788880746.2177756,0
1788880746.2665665,1788880746.2665665,0
1788880746.3170469,1788880746.3170469,0
1788880746.3674865,1788880746.3674865,0
1788880746.4166834,1788880746.4166834,0
1788880746.46679,1788880746.46679,0
1788880746.5177195,1788880746.5177195,0
1788880746.5671182,1788880746.5671182,0
1788880746.6190615,1788880746.6190615,0
1788880746.6669612,1788880746.6669612,0
1788880746.7169538,1788880746.7169538,0
1788880746.7689123,1788880746.7689123,0
1788880746.8165877,1788880746.8165877,0
1788880746.8679962,1788880746.8679962,0
1788880746.9177504,1788880746.9177504,0
1788880746.966966,1788880746.966966,0
1788880747.0183735,1788880747.0183735,0
1788880747.0670156,1788880747.0670156,0
1788880747.1165862,1788880747.1165862,0
1788880747.1668777,1788880747.1668777,0
1788880747.2170038,1788880747.2170038,0
1788880747.2666693,1788880747.2666693,0
1788880747.3169172,1788880747.3169172,0
1788880747.3679202,1788880747.3679202,0
1788880747.417685,1788880747.417685,0
1788880747.4677079,1788880747.4677079,0
1788880747.516786,1788880747.516786,0
1788880747.5680542,1788880747.5680542,0
1788880747.618369,1788880747.618369,0
1788880747.6682866,1788880747.6682866,0
1788880747.7167375,1788880747.7167375,0
1788880747.766553,1788880747.766553,0
1788880747.817873,1788880747.817873,0
1788880747.868184,1788880747.868184,0
1788880747.9181736,1788880747.9181736,0
1788880747.9685621,1788880747.9685621,0
1788880748.0166125,1788880748.0166125,0
1788880748.067967,1788880748.067967,0
1788880748.1169667,1788880748.1169667,0
1788880748.1678417,1788880748.1678417,0
1788880748.2173734,1788880748.2173734,0
1788880748.2675579,1788880748.2675579,0
1788880748.3181233,1788880748.3181233,0
1788880748.3681347,1788880748.3681347,0
1788880748.4180298,1788880748.4180298,0
1788880748.4669447,1788880748.4669447,0
1788880748.517095,1788880748.517095,0
1788880748.567292,1788880748.567292,0
1788880748.6169176,1788880748.6169176,0
1788880748.6668088,1788880748.6668088,0
1788880748.7182999,1788880748.7182999,0
1788880748.766961,1788880748.766961,0
1788880748.8180068,1788880748.8180068,0
1788880748.868282,1788880748.868282,0
1788880748.9178638,1788880748.9178638,0
1788880748.9669566,1788880748.9669566,0
1788880749.0182505,1788880749.0182505,0
1788880749.066713,1788880749.066713,0
1788880749.116999,1788880749.116999,0
1788880749.1685557,1788880749.1685557,0
1788880749.2172732,1788880749.2172732,0
1788880749.2677681,1788880749.2677681,0
1788880749.318767,1788880749.318767,0
1788880749.3671858,1788880749.3671858,0
1788880749.4171464,1788880749.4171464,0
1788880749.4676812,1788880749.4676812,0
1788880749.5189028,1788880749.5189028,0
1788880749.5680094,1788880749.5680094,0
1788880749.6171122,1788880749.6171122,0
1788880749.6705487,1788880749.6705487,0
1788880749.7226803,1788880749.7226803,0
1788880749.7725863,1788880749.7725863,0
1788880749.8218427,1788880749.8218427,0
1788880749.8713746,1788880749.8713746,0
1788880749.9193904,1788880749.9193904,0
1788880749.9683313,1788880749.9683313,0
1788880750.0183253,1788880750.0183253,0
1788880750.067672,1788880750.067672,0
1788880750.117953,1788880750.117953,0
1788880750.1672442,1788880750.1672442,0
1788880750.217116,1788880750.217116,0
1788880750.2669432,1788880750.2669432,0
1788880750.318012,1788880750.318012,0
1788880750.3670118,1788880750.3670118,0
1788880750.4180763,1788880750.4180763,0
1788880750.4673886,1788880750.4673886,0
1788880750.5168731,1788880750.5168731,0
1788880750.5691144,1788880750.5691144,0
1788880750.6173105,1788880750.6173105,0
1788880750.668266,1788880750.668266,0
1788880750.7193656,1788880750.7193656,0
1788880750.7723513,1788880750.7723513,0
1788880750.821309,1788880750.821309,0
1788880750.8694003,1788880750.8694003,0
1788880750.9188068,1788880750.9188068,0
1788880750.968777,1788880750.968777,0
1788880751.017696,1788880751.017696,0
1788880751.0675206,1788880751.0675206,0
1788880751.1170862,1788880751.1170862,0
1788880751.1675715,1788880751.1675715,0
1788880751.217371,1788880751.217371,0
1788880751.2673006,1788880751.2673006,0
1788880751.317502,1788880751.317502,0
1788880751.3671215,1788880751.3671215,0
1788880751.4195056,1788880751.4195056,0
1788880751.4693727,1788880751.4693727,0
1788880751.517851,1788880751.517851,0
1788880751.5698142,1788880751.5698142,0
1788880751.6193447,1788880751.6193447,0
1788880751.6698503,1788880751.6698503,0
1788880751.7222707,1788880751.7222707,0
1788880751.7727454,1788880751.7727454,0
1788880751.8214917,1788880751.8214917,0
1788880751.8718514,1788880751.8718514,0
1788880751.9209301,1788880751.9209301,0
1788880751.9697301,1788880751.9697301,0
1788880752.0196476,1788880752.0196476,0
1788880752.0683868,1788880752.0683868,0
1788880752.1182919,1788880752.1182919,0
1788880752.1666605,1788880752.1666605,0
1788880752.2174675,1788880752.2174675,0
1788880752.267497,1788880752.267497,0
1788880752.3176565,1788880752.3176565,0
1788880752.3676996,1788880752.3676996,0
1788880752.417928,1788880752.417928,0
1788880752.4680119,1788880752.4680119,0
1788880752.5177357,1788880752.5177357,0
1788880752.5695252,1788880752.5695252,0
1788880752.6183853,1788880752.6183853,0
1788880752.666149,1788880752.666149,0
1788880752.7188957,1788880752.7188957,0
1788880752.7683394,1788880752.7683394,0
1788880752.8165545,1788880752.8165545,0
1788880752.8684645,1788880752.8684645,0
1788880752.9175816,1788880752.9175816,0
1788880752.9679115,1788880752.9679115,0
1788880753.01888,1788880753.01888,0
1788880753.06958,1788880753.06958,0
1788880753.1195183,1788880753.1195183,0
1788880753.1684253,1788880753.1684253,0
1788880753.2175066,1788880753.2175066,0
1788880753.2674053,1788880753.2674053,0
1788880753.3189554,1788880753.3189554,0
1788880753.3682187,1788880753.3682187,0
1788880753.4173079,1788880753.4173079,0
1788880753.4682837,1788880753.4682837,0
1788880753.516668,1788880753.516668,0
1788880753.5687377,1788880753.5687377,0
1788880753.6194818,1788880753.6194818,0
1788880753.6696022,1788880753.6696022,0
1788880753.7195435,1788880753.7195435,0
1788880753.7683027,1788880753.7683027,0
1788880753.8178606,1788880753.8178606,0
1788880753.8678544,1788880753.8678544,0
1788880753.9173117,1788880753.9173117,0
1788880753.966664,1788880753.966664,0
1788880754.018575,1788880754.018575,0
1788880754.06802,1788880754.06802,0
1788880754.119276,1788880754.119276,0
1788880754.1686196,1788880754.1686196,0
1788880754.2183514,1788880754.2183514,0
1788880754.266076,1788880754.266076,0
1788880754.3175504,1788880754.3175504,0
1788880754.3679116,1788880754.3679116,0
1788880754.4186985,1788880754.4186985,0
1788880754.4693828,1788880754.4693828,0
1788880754.519918,1788880754.519918,0
1788880754.5699992,1788880754.5699992,0
1788880754.6194718,1788880754.6194718,0
1788880754.670168,1788880754.670168,0
1788880754.7201672,1788880754.7201672,0
1788880754.7717466,1788880754.7717466,0
1788880754.8208838,1788880754.8208838,0
1788880754.8729494,1788880754.8729494,0
1788880754.9229531,1788880754.9229531,0
1788880754.9716165,1788880754.9716165,0
1788880755.0254295,1788880755.0254295,0
1788880755.0749047,1788880755.0749047,0
1788880755.1427953,1788880755.1427953,0
1788880755.1939294,1788880755.1939294,0
1788880755.2436213,1788880755.2436213,0
1788880755.2942038,1788880755.2942038,0
1788880755.342829,1788880755.342829,0
1788880755.3924563,1788880755.3924563,0
1788880755.4447072,1788880755.4447072,0
1788880755.4943416,1788880755.4943416,0
1788880755.5449162,1788880755.5449162,0
1788880755.595365,1788880755.595365,0
1788880755.6458342,1788880755.6458342,0
1788880755.6969988,1788880755.6969988,0
1788880755.7487993,1788880755.7487993,0
1788880755.798951,1788880755.798951,0
1788880755.8492866,1788880755.8492866,0
1788880755.8985395,1788880755.8985395,0
1788880755.9472978,1788880755.9472978,0
1788880755.998352,1788880755.998352,0
1788880756.0519269,1788880756.0519269,0
1788880756.1194708,1788880756.1194708,0
1788880756.169737,1788880756.169737,0
1788880756.2197385,1788880756.2197385,0
1788880756.2686656,1788880756.2686656,0
1788880756.3199341,1788880756.3199341,0
1788880756.3684206,1788880756.3684206,0
1788880756.4191353,1788880756.4191353,0
1788880756.4694521,1788880756.4694521,0
1788880756.51949,1788880756.51949,0
1788880756.568672,1788880756.568672,0
1788880756.6201272,1788880756.6201272,0
1788880756.670323,1788880756.670323,0
1788880756.7195551,1788880756.7195551,0
1788880756.7699504,1788880756.7699504,0
1788880756.8198175,1788880756.8198175,0
1788880756.871187,1788880756.871187,0
1788880756.9212902,1788880756.9212902,0
1788880756.9707925,1788880756.9707925,0
1788880757.0223327,1788880757.0223327,0
1788880757.0717773,1788880757.0717773,0
1788880757.121716,1788880757.121716,0
1788880757.172308,1788880757.172308,0
1788880757.2222126,1788880757.2222126,0
1788880757.273078,1788880757.273078,0
1788880757.3218603,1788880757.3218603,0
1788880757.37134,1788880757.37134,0
1788880757.4192574,1788880757.4192574,0
1788880757.4677846,1788880757.4677846,0
1788880757.5204487,1788880757.5204487,0
1788880757.5699487,1788880757.5699487,0
1788880757.6197484,1788880757.6197484,0
1788880757.6701074,1788880757.6701074,0
1788880757.7186525,1788880757.7186525,0
1788880757.767624,1788880757.767624,0
1788880757.8175976,1788880757.8175976,0
1788880757.8691092,1788880757.8691092,0
1788880757.9197733,1788880757.9197733,0
1788880757.969087,1788880757.969087,0
1788880758.0201912,1788880758.0201912,0
1788880758.0707114,1788880758.0707114,0
1788880758.1207728,1788880758.1207728,0
1788880758.1711266,1788880758.1711266,0
1788880758.2216392,1788880758.2216392,0
1788880758.2731125,1788880758.2731125,0
1788880758.3218331,1788880758.3218331,0
1788880758.3717735,1788880758.3717735,0
1788880758.4210925,1788880758.4210925,0
1788880758.4712005,1788880758.4712005,0
1788880758.5222208,1788880758.5222208,0
1788880758.571939,1788880758.571939,0
1788880758.6210685,1788880758.6210685,0
1788880758.6690104,1788880758.6690104,0
1788880758.7185493,1788880758.7185493,0
1788880758.772024,1788880758.772024,0
1788880758.8219728,1788880758.8219728,0
1788880758.8706546,1788880758.8706546,0
1788880758.9191015,1788880758.9191015,0
1788880758.9681318,1788880758.9681318,0
1788880759.0180154,1788880759.0180154,0
1788880759.0681815,1788880759.0681815,0
1788880759.1180685,1788880759.1180685,0
1788880759.1691184,1788880759.1691184,0
1788880759.2174737,1788880759.2174737,0
1788880759.2668455,1788880759.2668455,0
1788880759.3189874,1788880759.3189874,0
1788880759.3688731,1788880759.3688731,0
1788880759.4190059,1788880759.4190059,0
1788880759.4677894,1788880759.4677894,0
1788880759.517458,1788880759.517458,0
1788880759.5668864,1788880759.5668864,0
1788880759.6188257,1788880759.6188257,0
1788880759.669402,1788880759.669402,0
1788880759.7191668,1788880759.7191668,0
1788880759.7678757,1788880759.7678757,0
1788880759.8188224,1788880759.8188224,0
1788880759.8678336,1788880759.8678336,0
1788880759.9187324,1788880759.9187324,0
1788880759.968633,1788880759.968633,0
1788880760.0167685,1788880760.0167685,0
1788880760.0680494,1788880760.0680494,0
1788880760.1179147,1788880760.1179147,0
1788880760.1680336,1788880760.1680336,0
1788880760.2179127,1788880760.2179127,0
1788880760.2716231,1788880760.2716231,0
1788880760.3618598,1788880760.3618598,0
1788880760.4195485,1788880760.4195485,0
1788880760.4692416,1788880760.4692416,0
1788880760.5182433,1788880760.5182433,0
1788880760.5676699,1788880760.5676699,0
1788880760.6179476,1788880760.6179476,0
1788880760.6687622,1788880760.6687622,0
1788880760.718194,1788880760.718194,0
1788880760.7686496,1788880760.7686496,0
1788880760.8167946,1788880760.8167946,0
1788880760.8687913,1788880760.8687913,0
1788880760.9185088,1788880760.9185088,0
1788880760.9674685,1788880760.9674685,0
1788880761.0167775,1788880761.0167775,0
1788880761.0687099,1788880761.0687099,0
1788880761.119196,1788880761.119196,0
1788880761.1666472,1788880761.1666472,0
1788880761.2176514,1788880761.2176514,0
1788880761.2670126,1788880761.2670126,0
1788880761.3185627,1788880761.3185627,0
1788880761.3664002,1788880761.3664002,0
1788880761.4167838,1788880761.4167838,0
1788880761.4679089,1788880761.4679089,0
1788880761.5186229,1788880761.5186229,0
1788880761.5669832,1788880761.5669832,0
1788880761.6178832,1788880761.6178832,0
1788880761.6676736,1788880761.6676736,0
1788880761.7191472,1788880761.7191472,0
1788880761.768356,1788880761.768356,0
1788880761.8186343,1788880761.8186343,0
1788880761.8674922,1788880761.8674922,0
1788880761.9169464,1788880761.9169464,0
1788880761.9681442,1788880761.9681442,0
1788880762.022681,1788880762.022681,0
1788880762.07101,1788880762.07101,0
1788880762.1206439,1788880762.1206439,0
1788880762.169812,1788880762.169812,0
1788880762.218939,1788880762.218939,0
1788880762.2680426,1788880762.2680426,0
1788880762.3212178,1788880762.3212178,0
1788880762.370018,1788880762.370018,0
1788880762.4191942,1788880762.4191942,0
1788880762.4679806,1788880762.4679806,0
1788880762.5179675,1788880762.5179675,0
1788880762.5693433,1788880762.5693433,0
1788880762.6188402,1788880762.6188402,0
1788880762.6678805,1788880762.6678805,0
1788880762.7182999,1788880762.7182999,0
1788880762.76703,1788880762.76703,0
1788880762.8189242,1788880762.8189242,0
1788880762.869035,1788880762.869035,0
1788880762.9195101,1788880762.9195101,0
1788880762.9709682,1788880762.9709682,0
1788880763.022388,1788880763.022388,0
1788880763.0716276,1788880763.0716276,0
1788880763.120852,1788880763.120852,0
1788880763.1706398,1788880763.1706398,0
1788880763.2198343,1788880763.2198343,0
1788880763.2713892,1788880763.2713892,0
1788880763.3197517,1788880763.3197517,0
1788880763.3681428,1788880763.3681428,0
1788880763.4190836,1788880763.4190836,0
1788880763.4690373,1788880763.4690373,0
1788880763.5181231,1788880763.5181231,0
1788880763.5681992,1788880763.5681992,0
1788880763.6197731,1788880763.6197731,0
1788880763.6680696,1788880763.6680696,0
1788880763.7177222,1788880763.7177222,0
1788880763.7680275,1788880763.7680275,0
1788880763.8189113,1788880763.8189113,0
1788880763.869119,1788880763.869119,0
1788880763.9188392,1788880763.9188392,0
1788880763.9691274,1788880763.9691274,0
1788880764.0179932,1788880764.0179932,0
1788880764.0682228,1788880764.0682228,0
1788880764.119195,1788880764.119195,0
1788880764.1677744,1788880764.1677744,0
1788880764.2178793,1788880764.2178793,0
1788880764.2699814,1788880764.2699814,0
1788880764.320232,1788880764.320232,0
1788880764.3697114,1788880764.3697114,0
1788880764.4177558,1788880764.4177558,0
1788880764.4690375,1788880764.4690375,0
1788880764.5177722,1788880764.5177722,0
1788880764.5689323,1788880764.5689323,0
1788880764.6187577,1788880764.6187577,0
1788880764.6679072,1788880764.6679072,0
1788880764.7183776,1788880764.7183776,0
1788880764.7713783,1788880764.7713783,0
1788880764.8196752,1788880764.8196752,0
1788880764.8679066,1788880764.8679066,0
1788880764.9202943,1788880764.9202943,0
1788880764.9686537,1788880764.9686537,0
1788880765.0178022,1788880765.0178022,0
1788880765.0711439,1788880765.0711439,0
1788880765.1204195,1788880765.1204195,0
1788880765.1698616,1788880765.1698616,0
1788880765.2207944,1788880765.2207944,0
1788880765.2698674,1788880765.2698674,0
1788880765.3192568,1788880765.3192568,0
1788880765.369973,1788880765.369973,0
1788880765.4195795,1788880765.4195795,0
1788880765.468586,1788880765.468586,0
1788880765.5177197,1788880765.5177197,0
1788880765.5683563,1788880765.5683563,0
1788880765.6178763,1788880765.6178763,0
1788880765.6689465,1788880765.6689465,0
1788880765.7198243,1788880765.7198243,0
1788880765.7704809,1788880765.7704809,0
1788880765.8203363,1788880765.8203363,0
1788880765.8692675,1788880765.8692675,0
1788880765.9179418,1788880765.9179418,0
1788880765.9679327,1788880765.9679327,0
1788880766.0187607,1788880766.0187607,0
1788880766.0680676,1788880766.0680676,0
1788880766.117881,1788880766.117881,0
1788880766.167811,1788880766.167811,0
1788880766.218635,1788880766.218635,0
1788880766.2669747,1788880766.2669747,0
1788880766.3189595,1788880766.3189595,0
1788880766.3693204,1788880766.3693204,0
1788880766.4178555,1788880766.4178555,0
1788880766.4696436,1788880766.4696436,0
1788880766.522049,1788880766.522049,0
1788880766.5730655,1788880766.5730655,0
1788880766.6219876,1788880766.6219876,0
1788880766.672035,1788880766.672035,0
1788880766.7218475,1788880766.7218475,0
1788880766.7725601,1788880766.7725601,0
1788880766.8207762,1788880766.8207762,0
1788880766.8692036,1788880766.8692036,0
1788880766.9190657,1788880766.9190657,0
1788880766.9680243,1788880766.9680243,0
1788880767.0183637,1788880767.0183637,0
1788880767.0675795,1788880767.0675795,0
1788880767.1168106,1788880767.1168106,0
1788880767.1681986,1788880767.1681986,0
1788880767.2192528,1788880767.2192528,0
1788880767.2675881,1788880767.2675881,0
1788880767.3178203,1788880767.3178203,0
1788880767.366732,1788880767.366732,0
1788880767.4189494,1788880767.4189494,0
1788880767.4672775,1788880767.4672775,0
1788880767.5214837,1788880767.5214837,0
1788880767.5700753,1788880767.5700753,0
1788880767.6198285,1788880767.6198285,0
1788880767.670358,1788880767.670358,0
1788880767.7189035,1788880767.7189035,0
1788880767.7678814,1788880767.7678814,0
1788880767.8198125,1788880767.8198125,0
1788880767.8685026,1788880767.8685026,0
1788880767.9169168,1788880767.9169168,0
1788880767.9689949,1788880767.9689949,0
1788880768.0181758,1788880768.0181758,0
1788880768.069602,1788880768.069602,0
1788880768.118385,1788880768.118385,0
1788880768.1677017,1788880768.1677017,0
1788880768.2175775,1788880768.2175775,0
1788880768.2669435,1788880768.2669435,0
1788880768.3178585,1788880768.3178585,0
1788880768.3682902,1788880768.3682902,0
1788880768.4184182,1788880768.4184182,0
1788880768.4669328,1788880768.4669328,0
1788880768.5181057,1788880768.5181057,0
1788880768.5683305,1788880768.5683305,0
1788880768.61752,1788880768.61752,0
1788880768.6672876,1788880768.6672876,0
1788880768.717062,1788880768.717062,0
1788880768.7719834,1788880768.7719834,0
1788880768.8211544,1788880768.8211544,0
1788880768.8701215,1788880768.8701215,0
1788880768.919315,1788880768.919315,0
1788880768.968408,1788880768.968408,0
1788880769.0185401,1788880769.0185401,0
1788880769.0686195,1788880769.0686195,0
1788880769.118276,1788880769.118276,0
1788880769.1679351,1788880769.1679351,0
1788880769.2201905,1788880769.2201905,0
1788880769.2721922,1788880769.2721922,0
1788880769.3208601,1788880769.3208601,0
1788880769.3695056,1788880769.3695056,0
1788880769.4195182,1788880769.4195182,0
1788880769.4683135,1788880769.4683135,0
1788880769.5174093,1788880769.5174093,0
1788880769.5686414,1788880769.5686414,0
1788880769.6182606,1788880769.6182606,0
1788880769.667273,1788880769.667273,0
1788880769.716945,1788880769.716945,0
1788880769.7682676,1788880769.7682676,0
1788880769.8172417,1788880769.8172417,0
1788880769.8674636,1788880769.8674636,0
1788880769.917483,1788880769.917483,0
1788880769.9682674,1788880769.9682674,0
1788880770.016789,1788880770.016789,0
1788880770.068373,1788880770.068373,0
1788880770.1180785,1788880770.1180785,0
1788880770.1682255,1788880770.1682255,0
1788880770.2186232,1788880770.2186232,0
1788880770.268353,1788880770.268353,0
1788880770.317154,1788880770.317154,0
1788880770.368169,1788880770.368169,0
1788880770.4179451,1788880770.4179451,0
1788880770.467681,1788880770.467681,0
1788880770.516859,1788880770.516859,0
1788880770.5706284,1788880770.5706284,0
1788880770.6195724,1788880770.6195724,0
1788880770.6682577,1788880770.6682577,0
1788880770.720333,1788880770.720333,0
1788880770.7703214,1788880770.7703214,0
1788880770.8186598,1788880770.8186598,0
1788880770.8682024,1788880770.8682024,0
1788880770.9190757,1788880770.9190757,0
