event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
108,6634858074835,/odom,Odometry,1789295379789898615,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
117,6634882854822,/odom,Odometry,1789295379815301974,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
126,6634906378934,/odom,Odometry,1789295379839988995,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
135,6634932821951,/odom,Odometry,1789295379865521157,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.926811360304762,""x_m"":0.011831677154461701,""y_m"":6.110011626360662e-07,""yaw_rate_radps"":0.0}"
144,6634956667518,/odom,Odometry,1789295379889912953,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.3373706440534952,""x_m"":0.03944524589305695,""y_m"":-1.219128014479469e-06,""yaw_rate_radps"":0.0}"
153,6634982210701,/odom,Odometry,1789295379915732406,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.023062138294331,""x_m"":0.08282806081159137,""y_m"":-3.006892226934193e-06,""yaw_rate_radps"":0.0}"
161,6635008480020,/odom,Odometry,1789295379940544933,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.7261730329495024,""x_m"":0.14174816452977135,""y_m"":-4.1643119723728545e-06,""yaw_rate_radps"":0.0}"
170,6635031298986,/odom,Odometry,1789295379964919456,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.828965860819689,""x_m"":0.20944998939281825,""y_m"":-4.443970599257778e-06,""yaw_rate_radps"":0.0}"
179,6635057786275,/odom,Odometry,1789295379990740071,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8756739483235507,""x_m"":0.2830982975101044,""y_m"":-3.7029479140373437e-06,""yaw_rate_radps"":0.0}"
188,6635081247800,/odom,Odometry,1789295380014929275,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8772536667490094,""x_m"":0.3526777529931062,""y_m"":-2.1677929625927697e-06,""yaw_rate_radps"":0.0}"
198,6635108476935,/odom,Odometry,1789295380040852333,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8722600970399292,""x_m"":0.4272001149541432,""y_m"":1.3229556289556813e-07,""yaw_rate_radps"":0.0}"
207,6635131320407,/odom,Odometry,1789295380064881937,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8703987382715166,""x_m"":0.4961973905776826,""y_m"":2.759378956550515e-06,""yaw_rate_radps"":0.0}"
215,6635157234708,/odom,Odometry,1789295380090865658,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8762677142706643,""x_m"":0.5708575363446707,""y_m"":6.032159356932043e-06,""yaw_rate_radps"":0.0}"
225,6635182468578,/odom,Odometry,1789295380115821956,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.881341919051965,""x_m"":0.6427016408764256,""y_m"":9.569486325884795e-06,""yaw_rate_radps"":0.0}"
234,6635206544730,/odom,Odometry,1789295380140061425,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8764256431979898,""x_m"":0.7124844596327078,""y_m"":1.3301922006897292e-05,""yaw_rate_radps"":0.0}"
242,6635231182368,/odom,Odometry,1789295380165037871,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8752859435363436,""x_m"":0.7843125628692668,""y_m"":1.7373617385835324e-05,""yaw_rate_radps"":0.0}"
252,6635257205915,/odom,Odometry,1789295380190676493,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8824623507916254,""x_m"":0.8581234951744554,""y_m"":2.1782110957189362e-05,""yaw_rate_radps"":0.0}"
261,6635281537267,/odom,Odometry,1789295380214972328,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8758604378295822,""x_m"":0.9280750442666114,""y_m"":2.611329784490285e-05,""yaw_rate_radps"":0.0}"
269,6635308254188,/odom,Odometry,1789295380240667627,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8864905888880186,""x_m"":1.002107782270593,""y_m"":3.085043459962709e-05,""yaw_rate_radps"":0.0}"
278,6635331316061,/odom,Odometry,1789295380264948073,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8801163023453196,""x_m"":1.0721152826708213,""y_m"":3.5470729667181566e-05,""yaw_rate_radps"":0.0}"
288,6635356474440,/odom,Odometry,1789295380289907377,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8832655483899186,""x_m"":1.1440403451415517,""y_m"":4.030964620950552e-05,""yaw_rate_radps"":0.0}"
297,6635382445066,/odom,Odometry,1789295380314939067,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.073649947970874,""x_m"":1.2185965186254197,""y_m"":4.554552494799719e-05,""yaw_rate_radps"":0.0}"
305,6635408073449,/odom,Odometry,1789295380340800418,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.892112997073059,""x_m"":1.2957376014879225,""y_m"":5.1330908493696117e-05,""yaw_rate_radps"":0.0}"
314,6635432369876,/odom,Odometry,1789295380365423900,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.871896736605647,""x_m"":1.3667023426524407,""y_m"":5.688656151025331e-05,""yaw_rate_radps"":0.0}"
323,6635457361440,/odom,Odometry,1789295380390861053,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8587972796423085,""x_m"":1.4395891915944024,""y_m"":6.255989181552127e-05,""yaw_rate_radps"":0.0}"
333,6635482324290,/odom,Odometry,1789295380415595433,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8769126724412843,""x_m"":1.5105234581503786,""y_m"":6.784785897595017e-05,""yaw_rate_radps"":0.0}"
342,6635508659353,/odom,Odometry,1789295380440744314,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.880603394698803,""x_m"":1.582920965382874,""y_m"":7.283946780340929e-05,""yaw_rate_radps"":0.0}"
351,6635531232175,/odom,Odometry,1789295380465052953,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.887327297210918,""x_m"":1.653026360266366,""y_m"":7.717176643314007e-05,""yaw_rate_radps"":0.0}"
360,6635557262765,/odom,Odometry,1789295380490671417,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.898503649643156,""x_m"":1.7271379792842603,""y_m"":8.112387404622883e-05,""yaw_rate_radps"":0.0}"
368,6635582316156,/odom,Odometry,1789295380515854642,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9068182330181718,""x_m"":1.8002362726622858,""y_m"":8.424996575369864e-05,""yaw_rate_radps"":0.0}"
377,6635608975269,/odom,Odometry,1789295380540761637,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9160575328333707,""x_m"":1.872751782410502,""y_m"":8.65613621128321e-05,""yaw_rate_radps"":0.0}"
386,6635632169881,/odom,Odometry,1789295380565709269,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.92831422123316,""x_m"":1.9456534332527862,""y_m"":8.808305052719189e-05,""yaw_rate_radps"":0.0}"
396,6635657251034,/odom,Odometry,1789295380590802615,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9184778976442503,""x_m"":2.01901183437012,""y_m"":8.882849238401407e-05,""yaw_rate_radps"":0.0}"
405,6635682412068,/odom,Odometry,1789295380615672010,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.920613166023113,""x_m"":2.091618606525891,""y_m"":8.882268080498363e-05,""yaw_rate_radps"":0.0}"
414,6635706582497,/odom,Odometry,1789295380640045270,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.91853118038403,""x_m"":2.1627781943099116,""y_m"":8.814440405618004e-05,""yaw_rate_radps"":0.0}"
422,6635731461649,/odom,Odometry,1789295380664897332,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.919907326421458,""x_m"":2.2353267404494743,""y_m"":8.683464958810624e-05,""yaw_rate_radps"":0.0}"
432,6635756452032,/odom,Odometry,1789295380689883236,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.919343985554791,""x_m"":2.3082758946798902,""y_m"":8.486973211048795e-05,""yaw_rate_radps"":0.0}"
440,6635781371350,/odom,Odometry,1789295380714994425,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9194921812013326,""x_m"":2.3815859814141356,""y_m"":8.233413915033814e-05,""yaw_rate_radps"":0.0}"
450,6635808436888,/odom,Odometry,1789295380740741722,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.929787309998269,""x_m"":2.456887555911608,""y_m"":7.913086710492372e-05,""yaw_rate_radps"":0.0}"
458,6635831467481,/odom,Odometry,1789295380765228126,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9159021189375656,""x_m"":2.5284572178693274,""y_m"":8.574554066077352e-05,""yaw_rate_radps"":0.0}"
467,6635857300018,/odom,Odometry,1789295380790374512,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.934329709426798,""x_m"":2.602013597574117,""y_m"":0.00010257934232218736,""yaw_rate_radps"":0.0}"
476,6635882219617,/odom,Odometry,1789295380815765157,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9301808312767954,""x_m"":2.676466088816465,""y_m"":0.00011911187251680182,""yaw_rate_radps"":0.0}"
486,6635906375048,/odom,Odometry,1789295380839915448,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9257021688609495,""x_m"":2.7471762641858235,""y_m"":0.0001344463598559518,""yaw_rate_radps"":0.0}"
495,6635932472434,/odom,Odometry,1789295380865790625,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.934818991036537,""x_m"":2.822997721868408,""y_m"":0.00015062236354004856,""yaw_rate_radps"":0.0}"
503,6635956743442,/odom,Odometry,1789295380890012191,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9291201200979886,""x_m"":2.894014187183001,""y_m"":0.0001655203910721538,""yaw_rate_radps"":0.0}"
513,6635982543799,/odom,Odometry,1789295380915312165,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9258524672145545,""x_m"":2.968079664777027,""y_m"":0.0001807913642776364,""yaw_rate_radps"":0.0}"
522,6636007751029,/odom,Odometry,1789295380940839648,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.925951724729007,""x_m"":3.0427705624777968,""y_m"":0.00019591936139069788,""yaw_rate_radps"":0.0}"
531,6636032564117,/odom,Odometry,1789295380965422103,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9337390557514853,""x_m"":3.1147931514062717,""y_m"":0.00021024182017094446,""yaw_rate_radps"":0.0}"
539,6636056468946,/odom,Odometry,1789295380989927743,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.922135215583967,""x_m"":3.1865440508909475,""y_m"":0.00022437748478002062,""yaw_rate_radps"":0.0}"
548,6636082246721,/odom,Odometry,1789295381015862112,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9093563295700537,""x_m"":3.2621623350841853,""y_m"":0.0002391336282698767,""yaw_rate_radps"":0.0}"
557,6636107940627,/odom,Odometry,1789295381040772353,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9119049336029352,""x_m"":3.334666758544942,""y_m"":0.0002531465218054229,""yaw_rate_radps"":0.0}"
566,6636132192849,/odom,Odometry,1789295381065402377,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.930118679664413,""x_m"":3.406611481714748,""y_m"":0.0002669152374663791,""yaw_rate_radps"":0.0}"
575,6636157320219,/odom,Odometry,1789295381090720566,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.928998850635182,""x_m"":3.480782476188132,""y_m"":0.0002809698014626017,""yaw_rate_radps"":0.0}"
585,6636182564570,/odom,Odometry,1789295381115824451,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9264500174604553,""x_m"":3.554279505325708,""y_m"":0.0002948966566555299,""yaw_rate_radps"":0.0}"
