event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
107,6634857794859,/autodrive/roboracer_1/imu,Imu,1789295379789898615,,"{""angular_velocity_x_radps"":-0.0023,""angular_velocity_y_radps"":0.8633,""ax_mps2"":-7.7504,""ay_mps2"":-0.0061,""az_mps2"":43.4301,""orientation_w"":0.7071,""orientation_x"":0.0066,""orientation_y"":0.0066,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
114,6634882211782,/autodrive/roboracer_1/imu,Imu,1789295379815301974,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0799,""ax_mps2"":-0.5252,""ay_mps2"":-0.0041,""az_mps2"":2.836,""orientation_w"":0.707,""orientation_x"":0.0093,""orientation_y"":0.0093,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
123,6634905932144,/autodrive/roboracer_1/imu,Imu,1789295379839988995,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0247,""ax_mps2"":-0.0595,""ay_mps2"":-0.002,""az_mps2"":0.4782,""orientation_w"":0.707,""orientation_x"":0.0096,""orientation_y"":0.0097,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
132,6634932161077,/autodrive/roboracer_1/imu,Imu,1789295379865521157,,"{""angular_velocity_x_radps"":0.0003,""angular_velocity_y_radps"":-0.0895,""ax_mps2"":5.4371,""ay_mps2"":-0.0011,""az_mps2"":0.384,""orientation_w"":0.707,""orientation_x"":0.0091,""orientation_y"":0.0091,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
141,6634956128814,/autodrive/roboracer_1/imu,Imu,1789295379889912953,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.087,""ax_mps2"":5.3958,""ay_mps2"":0.003,""az_mps2"":0.3533,""orientation_w"":0.7071,""orientation_x"":0.0084,""orientation_y"":0.0084,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
150,6634981711471,/autodrive/roboracer_1/imu,Imu,1789295379915732406,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":-0.0768,""ax_mps2"":5.3559,""ay_mps2"":-0.0015,""az_mps2"":0.3334,""orientation_w"":0.7071,""orientation_x"":0.0076,""orientation_y"":0.0076,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
158,6635007833283,/autodrive/roboracer_1/imu,Imu,1789295379940544933,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0677,""ax_mps2"":5.3023,""ay_mps2"":0.0022,""az_mps2"":0.2778,""orientation_w"":0.7071,""orientation_x"":0.007,""orientation_y"":0.007,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
167,6635030827679,/autodrive/roboracer_1/imu,Imu,1789295379964919456,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":-0.0598,""ax_mps2"":5.2543,""ay_mps2"":-0.0011,""az_mps2"":0.2341,""orientation_w"":0.7071,""orientation_x"":0.0064,""orientation_y"":0.0065,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
176,6635057140400,/autodrive/roboracer_1/imu,Imu,1789295379990740071,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0525,""ax_mps2"":5.2151,""ay_mps2"":0.0017,""az_mps2"":0.2191,""orientation_w"":0.7071,""orientation_x"":0.0059,""orientation_y"":0.0059,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
185,6635080776443,/autodrive/roboracer_1/imu,Imu,1789295380014929275,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0465,""ax_mps2"":5.1725,""ay_mps2"":0.0015,""az_mps2"":0.1901,""orientation_w"":0.7071,""orientation_x"":0.0055,""orientation_y"":0.0055,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
195,6635107976033,/autodrive/roboracer_1/imu,Imu,1789295380040852333,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0405,""ax_mps2"":5.1184,""ay_mps2"":0.0008,""az_mps2"":0.1398,""orientation_w"":0.7071,""orientation_x"":0.0051,""orientation_y"":0.0051,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
204,6635130802793,/autodrive/roboracer_1/imu,Imu,1789295380064881937,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0359,""ax_mps2"":5.0965,""ay_mps2"":0.0001,""az_mps2"":0.162,""orientation_w"":0.7071,""orientation_x"":0.0048,""orientation_y"":0.0048,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
212,6635156778710,/autodrive/roboracer_1/imu,Imu,1789295380090865658,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0316,""ax_mps2"":5.0553,""ay_mps2"":-0.0006,""az_mps2"":0.1433,""orientation_w"":0.7071,""orientation_x"":0.0045,""orientation_y"":0.0045,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
222,6635182032458,/autodrive/roboracer_1/imu,Imu,1789295380115821956,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":-0.0277,""ax_mps2"":5.0123,""ay_mps2"":0.0005,""az_mps2"":0.1177,""orientation_w"":0.7071,""orientation_x"":0.0042,""orientation_y"":0.0042,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
231,6635206104231,/autodrive/roboracer_1/imu,Imu,1789295380140061425,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0245,""ax_mps2"":4.9769,""ay_mps2"":0.0014,""az_mps2"":0.1073,""orientation_w"":0.7071,""orientation_x"":0.004,""orientation_y"":0.004,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
239,6635230691184,/autodrive/roboracer_1/imu,Imu,1789295380165037871,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0216,""ax_mps2"":4.9501,""ay_mps2"":-0.0003,""az_mps2"":0.1207,""orientation_w"":0.7071,""orientation_x"":0.0038,""orientation_y"":0.0038,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
249,6635256767440,/autodrive/roboracer_1/imu,Imu,1789295380190676493,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0188,""ax_mps2"":4.8957,""ay_mps2"":0.0012,""az_mps2"":0.0702,""orientation_w"":0.7071,""orientation_x"":0.0036,""orientation_y"":0.0036,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
258,6635280975880,/autodrive/roboracer_1/imu,Imu,1789295380214972328,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0167,""ax_mps2"":4.8758,""ay_mps2"":0.0022,""az_mps2"":0.0967,""orientation_w"":0.7071,""orientation_x"":0.0035,""orientation_y"":0.0035,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
266,6635307737406,/autodrive/roboracer_1/imu,Imu,1789295380240667627,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0147,""ax_mps2"":4.8362,""ay_mps2"":-0.001,""az_mps2"":0.0817,""orientation_w"":0.7071,""orientation_x"":0.0033,""orientation_y"":0.0033,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
