run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
open_plane_static_repeat_4_replacement_20260913,2,6,5481147790197,1,1,True,5481150012154,7,0.141,142,431,0.0,0.0,False,0.0,0.0,5,0.0,0.0,-0.0022,0.8431,0.0,0.0,0.0,0.0,0.0,-7.5611,-0.0096,42.229,0.0687,0.0002,-0.4301,0.0021,0.0188,4.7124,0.7071,0.0066,0.0067,-0.7071,0.8034,3.1595,0.074
open_plane_static_repeat_4_replacement_20260913,11,7,5481172793375,2,2,True,5481174952594,8,0.166000009,167,527,0.0,0.0,False,0.0,0.0,6,0.0,0.0,-0.0001,0.0848,0.0,0.0,0.0,0.0,0.0,-0.566,-0.002,3.0358,0.0083,0.0,-0.0866,0.0035,0.0262,4.7124,0.707,0.0093,0.0093,-0.707,0.8034,3.1591,0.0706
open_plane_static_repeat_4_replacement_20260913,19,8,5481198341036,3,3,True,5481201086197,9,0.192,193,629,0.0,0.0,False,0.0,0.0,7,0.0,0.0,0.0002,0.024,0.0,0.0,0.0,0.0,0.0,-0.0549,0.0013,0.4619,0.0032,0.0,-0.0563,0.0033,0.0273,4.7124,0.707,0.0096,0.0097,-0.707,0.8034,3.159,0.0691
open_plane_static_repeat_4_replacement_20260913,29,9,5481223307445,4,4,True,5481226049380,10,0.217000008,218,725,0.0,0.0,False,0.0,0.0,8,0.0,0.0,0.0003,0.0175,0.0,0.0,0.0,0.0,0.0,-0.0154,0.0004,0.2603,0.0026,0.0,-0.0483,0.003,0.0278,4.7124,0.707,0.0098,0.0099,-0.707,0.8034,3.159,0.0678
open_plane_static_repeat_4_replacement_20260913,37,10,5481248246983,5,5,True,5481251016781,11,0.242000014,243,821,0.0,0.0,False,0.0,0.0,9,0.0,0.0,0.0002,0.0152,0.0,0.0,0.0,0.0,0.0,-0.0116,0.0005,0.2181,0.0022,0.0,-0.0423,0.0027,0.0282,4.7124,0.707,0.01,0.01,-0.707,0.8035,3.159,0.0668
open_plane_static_repeat_4_replacement_20260913,46,11,5481273188966,6,6,True,5481276098005,12,0.26700002,268,910,0.0,0.0,False,0.0,0.0,10,0.0,0.0,0.0002,0.0134,0.0,0.0,0.0,0.0,0.0,-0.0094,0.0003,0.1893,0.002,0.0,-0.0371,0.0024,0.0286,4.7124,0.707,0.0101,0.0101,-0.707,0.8035,3.1589,0.0658
open_plane_static_repeat_4_replacement_20260913,55,12,5481297447013,7,7,True,5481300023317,13,0.291,292,1004,0.0,0.0,False,0.0,0.0,11,0.0,0.0,0.0002,0.012,0.0,0.0,0.0,0.0,0.0,-0.0083,0.0005,0.1681,0.0018,0.0,-0.0328,0.0021,0.0289,4.7124,0.707,0.0102,0.0102,-0.707,0.8035,3.1589,0.0651
open_plane_static_repeat_4_replacement_20260913,65,13,5481322789970,8,8,True,5481325083642,14,0.316,317,1094,0.0,0.0,False,0.0,0.0,12,0.0,0.0,0.0002,0.0106,0.0,0.0,0.0,0.0,0.0,-0.0076,0.0001,0.1507,0.0016,0.0,-0.0288,0.0019,0.0292,4.7124,0.707,0.0103,0.0103,-0.707,0.8035,3.1589,0.0643
open_plane_static_repeat_4_replacement_20260913,73,14,5481348328835,9,9,True,5481350990179,15,0.342,343,1180,0.0,0.0,False,0.0,0.0,13,0.0,0.0,0.0001,0.0094,0.0,0.0,0.0,0.0,0.0,-0.0062,0.001,0.1354,0.0014,0.0,-0.0251,0.0017,0.0294,4.7124,0.707,0.0104,0.0104,-0.707,0.8035,3.1589,0.0637
open_plane_static_repeat_4_replacement_20260913,83,15,5481373172974,10,10,True,5481376015017,16,0.367,368,1276,0.0,0.0,False,0.0,0.0,14,0.0,0.0,0.0001,0.0082,0.0,0.0,0.0,0.0,0.0,-0.0066,-0.001,0.1289,0.0012,0.0,-0.022,0.0015,0.0297,4.7124,0.707,0.0105,0.0105,-0.707,0.8035,3.1589,0.0631
open_plane_static_repeat_4_replacement_20260913,91,16,5481397639383,11,11,True,5481400273515,17,0.391000032,392,1374,0.0,0.0,False,0.0,0.0,15,0.0,0.0,0.0001,0.0074,0.0,0.0,0.0,0.0,0.0,-0.0064,-0.0005,0.1035,0.0011,0.0,-0.0195,0.0014,0.0298,4.7124,0.707,0.0105,0.0106,-0.707,0.8035,3.1589,0.0627
open_plane_static_repeat_4_replacement_20260913,101,17,5481422780289,12,12,True,5481425170794,18,0.416,417,1474,0.0,0.0,False,0.0,0.0,16,0.0,0.0,0.0001,0.0065,0.0,0.0,0.0,0.0,0.0,-0.0055,0.0002,0.0849,0.001,0.0,-0.0171,0.0012,0.03,4.7124,0.707,0.0106,0.0106,-0.707,0.8035,3.1589,0.0622
open_plane_static_repeat_4_replacement_20260913,109,18,5481447503992,13,13,True,5481449935984,19,0.441,442,1568,0.0,0.0,False,0.0,0.0,17,0.0,0.0,0.0001,0.0058,0.0,0.0,0.0,0.0,0.0,-0.0037,-0.0003,0.0817,0.0009,0.0,-0.015,0.0011,0.0302,4.7124,0.707,0.0107,0.0107,-0.707,0.8035,3.1589,0.0619
open_plane_static_repeat_4_replacement_20260913,118,19,5481472353541,14,14,True,5481474856627,20,0.466000021,467,1659,0.0,0.0,False,0.0,0.0,18,0.0,0.0,0.0001,0.0051,0.0,0.0,0.0,0.0,0.0,-0.0032,0.0012,0.0532,0.0007,0.0,-0.0132,0.001,0.0303,4.7124,0.707,0.0107,0.0107,-0.707,0.8035,3.1589,0.0615
open_plane_static_repeat_4_replacement_20260913,128,20,5481498306595,15,15,True,5481501240210,21,0.492,493,1758,0.0,0.0,False,0.0,0.0,19,0.0,0.0,0.0001,0.0046,0.0,0.0,0.0,0.0,0.0,-0.0032,-0.0006,0.0595,0.0007,0.0,-0.0115,0.0009,0.0304,4.7124,0.707,0.0108,0.0108,-0.707,0.8035,3.1589,0.0612
open_plane_static_repeat_4_replacement_20260913,136,21,5481522585421,16,16,True,5481525481826,22,0.516000032,517,1846,0.0,0.0,False,0.0,0.0,20,0.0,0.0,0.0001,0.004,0.0,0.0,0.0,0.0,0.0,-0.0018,0.0003,0.0473,0.0006,0.0,-0.0101,0.0008,0.0305,4.7124,0.707,0.0108,0.0108,-0.707,0.8035,3.1589,0.061
open_plane_static_repeat_4_replacement_20260913,146,22,5481547965327,17,17,True,5481549921595,23,0.541,542,1936,0.0,0.0,False,0.0,0.0,21,0.0,0.0,0.0001,0.0036,0.0,0.0,0.0,0.0,0.0,-0.0022,0.0003,0.05,0.0005,0.0,-0.0089,0.0007,0.0306,4.7124,0.707,0.0108,0.0108,-0.707,0.8035,3.1589,0.0608
open_plane_static_repeat_4_replacement_20260913,154,23,5481573304707,18,18,True,5481576170235,24,0.567000031,568,2033,0.0,0.0,False,0.0,0.0,22,0.0,0.0,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,-0.0022,-0.0002,0.0238,0.0005,0.0,-0.0079,0.0006,0.0307,4.7124,0.707,0.0109,0.0109,-0.707,0.8036,3.1588,0.0606
open_plane_static_repeat_4_replacement_20260913,163,24,5481598350786,19,19,True,5481601138196,25,0.592,593,2118,0.0,0.0,False,0.0,0.0,23,0.0,0.0,0.0,0.0027,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0006,0.0227,0.0004,0.0,-0.0068,0.0006,0.0308,4.7124,0.707,0.0109,0.0109,-0.707,0.8036,3.1588,0.0604
open_plane_static_repeat_4_replacement_20260913,173,25,5481622700896,20,20,True,5481626075621,26,0.616000056,617,2212,0.0,0.0,False,0.0,0.0,24,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,-0.0016,0.0017,0.0311,0.0004,0.0,-0.0061,0.0005,0.0308,4.7124,0.707,0.0109,0.0109,-0.707,0.8036,3.1588,0.0603
open_plane_static_repeat_4_replacement_20260913,182,26,5481648249830,21,21,True,5481651056446,27,0.642,643,2311,0.0,0.0,False,0.0,0.0,25,0.0,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,-0.0023,-0.0001,0.0324,0.0003,0.0,-0.0053,0.0004,0.0309,4.7124,0.707,0.0109,0.0109,-0.707,0.8036,3.1588,0.0601
open_plane_static_repeat_4_replacement_20260913,191,27,5481673181363,22,22,True,5481675069794,28,0.666,667,2399,0.0,0.0,False,0.0,0.0,26,0.0,0.0,0.0,0.0019,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0009,0.0084,0.0003,0.0,-0.0047,0.0004,0.031,4.7124,0.707,0.0109,0.0109,-0.707,0.8036,3.1588,0.06
open_plane_static_repeat_4_replacement_20260913,199,28,5481698344933,23,23,True,5481701029810,29,0.692000031,693,2500,0.0,0.0,False,0.0,0.0,27,0.0,0.0,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,-0.001,0.0002,0.0163,0.0002,0.0,-0.0042,0.0003,0.031,4.7124,0.707,0.011,0.011,-0.707,0.8036,3.1588,0.0599
open_plane_static_repeat_4_replacement_20260913,208,29,5481723313285,24,24,True,5481725960352,30,0.717,718,2598,0.0,0.0,False,0.0,0.0,28,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0004,0.0155,0.0002,0.0,-0.0036,0.0003,0.031,4.7124,0.707,0.011,0.011,-0.707,0.8036,3.1588,0.0598
open_plane_static_repeat_4_replacement_20260913,218,30,5481748229039,25,25,True,5481751408466,31,0.742000043,743,2692,0.0,0.0,False,0.0,0.0,29,0.0,0.0,0.0,0.0013,0.0,0.0,0.0,0.0,0.0,-0.0005,0.002,0.0031,0.0002,0.0,-0.0031,0.0003,0.0311,4.7124,0.707,0.011,0.011,-0.707,0.8036,3.1588,0.0597
open_plane_static_repeat_4_replacement_20260913,227,31,5481772669038,26,26,True,5481774991554,32,0.766000032,767,2782,0.0,0.0,False,0.0,0.0,30,0.0,0.0,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,-0.0017,-0.0003,0.0308,0.0002,0.0,-0.0029,0.0002,0.0311,4.7124,0.707,0.011,0.011,-0.707,0.8036,3.1588,0.0597
open_plane_static_repeat_4_replacement_20260913,235,32,5481797712311,27,27,True,5481799956791,33,0.791,792,2878,0.0,0.0,False,0.0,0.0,31,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,-0.0014,-0.0001,0.0283,0.0002,0.0,-0.0026,0.0002,0.0311,4.7124,0.707,0.011,0.011,-0.707,0.8036,3.1588,0.0596
open_plane_static_repeat_4_replacement_20260913,245,33,5481823352617,28,28,True,5481826088551,34,0.817000031,818,2980,0.0,0.0,False,0.0,0.0,32,0.0,0.0,0.0001,0.0009,0.0,0.0,0.0,0.0,0.0,-0.0016,-0.0013,0.0348,0.0001,0.0,-0.0021,0.0002,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8036,3.1588,0.0596
open_plane_static_repeat_4_replacement_20260913,253,34,5481847418723,29,29,True,5481850981491,35,0.840000033,841,3065,0.0,0.0,False,0.0,0.0,33,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,-0.0011,0.0,0.0208,0.0001,0.0,-0.0018,0.0002,0.0312,4.7124,0.707,0.011,0.011,-0.707,0.8036,3.1588,0.0595
