event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
0,5481150469283,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1,5481150728050,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9,5481175352295,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10,5481175566498,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
18,5481201479807,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
24,5481203138285,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
27,5481226381605,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
28,5481226530715,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
36,5481251373191,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
42,5481252971596,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
45,5481276526731,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
51,5481278603766,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
54,5481300480757,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
60,5481302375078,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
63,5481325485077,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
64,5481325678871,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
72,5481351344485,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
78,5481353212426,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
81,5481376369333,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
82,5481376541046,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
90,5481400648750,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
94,5481401759148,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
99,5481425511334,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
100,5481425695811,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
108,5481450388685,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
114,5481452667860,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
117,5481475317133,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
123,5481477264764,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
126,5481501625455,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
127,5481501840860,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
135,5481525854517,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
140,5481527539715,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
144,5481550317990,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
145,5481550505733,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
