event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
0,5481150469283,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1,5481150728050,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
2,5481152077016,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,0.141,"{""applied_command_sequence"":5,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":5481150012154,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":1,""request_monotonic_ns"":5481147790197,""request_sequence"":6,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":431,""simulation_physics_step"":142,""simulation_render_frame"":431,""simulation_time_s"":0.141,""simulator_angular_velocity_x"":-0.0022,""simulator_angular_velocity_y"":0.8431,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-7.5611,""simulator_linear_acceleration_y"":-0.0096,""simulator_linear_acceleration_z"":42.229,""simulator_linear_velocity_x"":0.0687,""simulator_linear_velocity_y"":0.0002,""simulator_linear_velocity_z"":-0.4301,""simulator_orientation_euler_x"":0.0021,""simulator_orientation_euler_y"":0.0188,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.7071,""simulator_orientation_quaternion_x"":0.0066,""simulator_orientation_quaternion_y"":0.0067,""simulator_orientation_quaternion_z"":-0.7071,""simulator_position_x"":0.8034,""simulator_position_y"":3.1595,""simulator_position_z"":0.074,""telemetry_sequence"":7}"
3,5481152826054,/autodrive/roboracer_1/imu,Imu,1789294226085110190,,"{""angular_velocity_x_radps"":-0.0022,""angular_velocity_y_radps"":0.8431,""ax_mps2"":-7.5611,""ay_mps2"":-0.0096,""az_mps2"":42.229,""orientation_w"":0.7071,""orientation_x"":0.0066,""orientation_y"":0.0067,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
4,5481153069452,/autodrive/roboracer_1/left_encoder,JointState,1789294226085110190,,"{""position"":[0.0],""velocity"":[]}"
5,5481153232398,/autodrive/roboracer_1/right_encoder,JointState,1789294226085110190,,"{""position"":[0.0],""velocity"":[]}"
6,5481153909712,/odom,Odometry,1789294226085110190,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
7,5481154136919,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789294226.0851104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5611,-0.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]}"
8,5481155200078,/autodrive/roboracer_1/lidar,LaserScan,1789294226085110190,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":0,""range_count"":1081}"
9,5481175352295,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
