event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
420,7862176286782,/autodrive/roboracer_1/imu,Imu,1789296607104372128,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":-9.551,""orientation_w"":0.7071,""orientation_x"":0.0,""orientation_y"":0.0,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
430,7862201277342,/autodrive/roboracer_1/imu,Imu,1789296607130080077,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":-9.4835,""orientation_w"":0.7071,""orientation_x"":0.0,""orientation_y"":0.0,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
437,7862226734230,/autodrive/roboracer_1/imu,Imu,1789296607155036463,,"{""angular_velocity_x_radps"":-0.0014,""angular_velocity_y_radps"":0.3599,""ax_mps2"":-2.9943,""ay_mps2"":-0.0122,""az_mps2"":16.4859,""orientation_w"":0.7071,""orientation_x"":0.0082,""orientation_y"":0.0083,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
446,7862247046191,/autodrive/roboracer_1/imu,Imu,1789296607179270701,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0508,""ax_mps2"":-0.2726,""ay_mps2"":-0.0015,""az_mps2"":1.5074,""orientation_w"":0.707,""orientation_x"":0.0094,""orientation_y"":0.0095,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
455,7862273187234,/autodrive/roboracer_1/imu,Imu,1789296607204352092,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0212,""ax_mps2"":-0.0348,""ay_mps2"":0.001,""az_mps2"":0.362,""orientation_w"":0.707,""orientation_x"":0.0097,""orientation_y"":0.0097,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
464,7862297186049,/autodrive/roboracer_1/imu,Imu,1789296607229308056,,"{""angular_velocity_x_radps"":0.0003,""angular_velocity_y_radps"":0.0168,""ax_mps2"":-0.0144,""ay_mps2"":-0.0015,""az_mps2"":0.2634,""orientation_w"":0.707,""orientation_x"":0.0099,""orientation_y"":0.0099,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
473,7862326630236,/autodrive/roboracer_1/imu,Imu,1789296607254713577,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0146,""ax_mps2"":-0.0113,""ay_mps2"":0.0004,""az_mps2"":0.2147,""orientation_w"":0.707,""orientation_x"":0.01,""orientation_y"":0.01,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
481,7862353532020,/autodrive/roboracer_1/imu,Imu,1789296607279955129,,"{""angular_velocity_x_radps"":0.0002,""angular_velocity_y_radps"":0.0129,""ax_mps2"":-0.0101,""ay_mps2"":0.0001,""az_mps2"":0.1875,""orientation_w"":0.707,""orientation_x"":0.0101,""orientation_y"":0.0102,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
491,7862376484678,/autodrive/roboracer_1/imu,Imu,1789296607304971919,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0115,""ax_mps2"":-0.0079,""ay_mps2"":-0.0004,""az_mps2"":0.1601,""orientation_w"":0.707,""orientation_x"":0.0102,""orientation_y"":0.0103,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
499,7862401406508,/autodrive/roboracer_1/imu,Imu,1789296607329390413,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0102,""ax_mps2"":-0.0078,""ay_mps2"":0.0004,""az_mps2"":0.1404,""orientation_w"":0.707,""orientation_x"":0.0103,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
509,7862422770698,/autodrive/roboracer_1/imu,Imu,1789296607354345566,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0091,""ax_mps2"":-0.0067,""ay_mps2"":0.0001,""az_mps2"":0.1278,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
