simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
0.769000053,0.793000042,770.0,794.0,24.0,0.023999989,0.8005,3.1583,-1.570796326794897,0.0002,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,3.1583,-1.570796326794897,0.0001,0.0,0.0
0.793000042,0.819000065,794.0,820.0,26.0,0.02600002300000004,0.8005,3.1583,-1.570796326794897,0.0001,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,3.1583,-1.570796326794897,0.0001,0.0,0.0
0.819000065,0.843000054,820.0,844.0,24.0,0.023999989,0.8005,3.1583,-1.570796326794897,0.0001,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,3.1584,-1.570796326794897,0.0001,0.0,0.0
0.843000054,0.868000031,844.0,869.0,25.0,0.024999977000000007,0.8005,3.1584,-1.570796326794897,0.0001,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,3.1584,-1.570796326794897,0.0001,0.0,0.0
0.868000031,0.894000053,869.0,895.0,26.0,0.026000021999999956,0.8005,3.1584,-1.570796326794897,0.0001,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,3.1584,-1.570796326794897,0.0001,0.0,0.0
0.894000053,0.919,895.0,920.0,25.0,0.024999947000000078,0.8005,3.1584,-1.570796326794897,0.0001,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,3.1584,-1.570796326794897,0.0001,0.0,0.0
0.919,0.944000065,920.0,945.0,25.0,0.02500006499999996,0.8005,3.1584,-1.570796326794897,0.0001,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,3.1584,-1.570796326794897,0.0001,0.0,0.0
0.944000065,0.968000054,945.0,969.0,24.0,0.023999989,0.8005,3.1584,-1.570796326794897,0.0001,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,3.1584,-1.570796326794897,0.0001,0.0,0.0
0.968000054,0.994,969.0,995.0,26.0,0.025999945999999996,0.8005,3.1584,-1.570796326794897,0.0001,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,3.1584,-1.570796326794897,0.0001,0.0,0.0
0.994,1.018,995.0,1019.0,24.0,0.02400000000000002,0.8005,3.1584,-1.570796326794897,0.0001,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,3.1584,-1.570796326794897,0.0,0.0,0.0
1.018,1.044,1019.0,1045.0,26.0,0.026000000000000023,0.8005,3.1584,-1.570796326794897,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,3.1584,-1.570796326794897,0.0,0.0,0.0
1.044,1.06800008,1045.0,1069.0,24.0,0.02400007999999998,0.8005,3.1584,-1.570796326794897,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,3.1584,-1.570796326794897,0.0,0.0,0.0
1.06800008,1.0940001,1069.0,1095.0,26.0,0.0260000199999999,0.8005,3.1584,-1.570796326794897,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,3.1584,-1.570796326794897,0.0,0.0,0.0
1.0940001,1.118,1095.0,1119.0,24.0,0.023999900000000185,0.8005,3.1584,-1.570796326794897,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,3.1584,-1.570796326794897,0.0,0.0,0.0
1.118,1.144,1119.0,1145.0,26.0,0.0259999999999998,0.8005,3.1584,-1.570796326794897,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,3.1584,-1.570796326794897,0.0,0.0,0.0
1.144,1.169,1145.0,1170.0,25.0,0.025000000000000133,0.8005,3.1584,-1.570796326794897,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,3.1584,-1.570796326794897,0.0,0.0,0.0
1.169,1.194,1170.0,1195.0,25.0,0.02499999999999991,0.8005,3.1584,-1.570796326794897,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,3.1584,-1.570796326794897,0.0,0.0,0.0
1.194,1.2190001,1195.0,1220.0,25.0,0.02500009999999997,0.8005,3.1584,-1.570796326794897,0.0,0.0,0.0,48.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005,3.1584,-1.570796326794897,0.0,0.0,0.0
1.2190001,1.243,1220.0,1244.0,24.0,0.023999900000000185,0.8005,3.1584,-1.570796326794897,0.0,0.0,0.0,49.0,0.2,0.0,0.2,0.0,0.0,4.674048641869305,1.9013,1.9013,0.0,0.0,0.8005,3.1569,-1.5707963267948966,0.1219,0.0,0.0
1.243,1.268,1244.0,1269.0,25.0,0.02499999999999991,0.8005,3.1569,-1.5707963267948966,0.1219,0.0,0.0,50.0,0.2,0.0,0.2,0.0,0.0,4.973700000000017,4.0088,4.0088,0.0,0.0,0.8005,3.1521,-1.5707963267948966,0.2551,0.0,0.0
1.268,1.2930001,1269.0,1294.0,25.0,0.02500009999999997,0.8005,3.1521,-1.5707963267948966,0.2551,0.0,0.0,51.0,0.2,0.0,0.2,0.0,0.0,4.965892136431462,6.113,6.113,0.0,0.0,0.8005,3.144,-1.5707963267948966,0.3874,0.0,0.0
1.2930001,1.319,1294.0,1320.0,26.0,0.025999899999999965,0.8005,3.144,-1.5707963267948966,0.3874,0.0,0.0,52.0,0.2,0.0,0.2,0.0,0.0,4.975534521286627,8.3056,8.3056,0.0,0.0,0.8005,3.132,-1.5707963267948966,0.5242,0.0,0.0
1.319,1.3440001,1320.0,1345.0,25.0,0.02500009999999997,0.8005,3.132,-1.5707963267948966,0.5242,0.0,0.0,53.0,0.2,0.0,0.2,0.0,0.0,4.973680105279584,10.4131,10.4131,0.0,0.0,0.8005,3.1172,-1.5707963267948966,0.6548,0.0,0.0
1.3440001,1.368,1345.0,1369.0,24.0,0.023999900000000185,0.8005,3.1172,-1.5707963267948966,0.6548,0.0,0.0,54.0,0.2,0.0,0.2,0.0,0.0,4.971754048975163,12.4355,12.4355,0.0,0.0,0.8005,3.0999,-1.5707963267948966,0.7793,0.0,0.0
1.368,1.394,1369.0,1395.0,26.0,0.0259999999999998,0.8005,3.0999,-1.5707963267948966,0.7793,0.0,0.0,55.0,0.2,0.0,0.2,0.0,0.0,4.968026923076963,14.6248,14.6248,0.0,0.0,0.8005,3.0778,-1.5707963267948966,0.9133,0.0,0.0
1.394,1.419,1395.0,1420.0,25.0,0.025000000000000133,0.8005,3.0778,-1.5707963267948966,0.9133,0.0,0.0,56.0,0.2,0.0,0.2,0.0,0.0,4.973699999999969,16.7323,16.7323,0.0,0.0,0.8005,3.0533,-1.5707963267948966,1.0413,0.0,0.0
1.419,1.44400012,1420.0,1445.0,25.0,0.02500012000000007,0.8005,3.0533,-1.5707963267948966,1.0413,0.0,0.0,57.0,0.2,0.0,0.2,0.0,0.0,4.969664145612092,18.8365,18.8397,0.0,0.0,0.8005,3.0256,-1.5707963267948966,1.1683,0.0,0.0
1.44400012,1.468,1445.0,1469.0,24.0,0.023999879999999862,0.8005,3.0256,-1.5707963267948966,1.1683,0.0,0.0,58.0,0.2,0.0,0.2,0.0,0.0,4.97175819212432,20.8589,20.8621,0.0,0.0,0.8005,2.996,-1.5707963267948966,1.2895,0.0,0.0
1.468,1.493,1469.0,1494.0,25.0,0.025000000000000133,0.8005,2.996,-1.5707963267948966,1.2895,0.0,0.0,59.0,0.2,0.0,0.2,0.0,0.0,4.969923999999973,22.9664,22.9664,0.0,0.0,0.8005,2.9621,-1.5707963267948966,1.4149,0.0,0.0
1.493,1.519,1494.0,1520.0,26.0,0.0259999999999998,0.8005,2.9621,-1.5707963267948966,1.4149,0.0,0.0,60.0,0.2,0.0,0.2,0.0,0.0,4.975288461538496,25.1589,25.1589,0.0,0.0,0.8005,2.9236,-1.5707963267948966,1.5444,0.0,0.0
1.519,1.544,1520.0,1545.0,25.0,0.025000000000000133,0.8005,2.9236,-1.5707963267948966,1.5444,0.0,0.0,61.0,0.2,0.0,0.2,0.0,0.0,4.969805999999978,27.2631,27.2664,0.0,0.0,0.8005,2.8833,-1.5707963267948966,1.668,0.0,0.0
1.544,1.56900012,1545.0,1570.0,25.0,0.02500012000000007,0.8005,2.8833,-1.5707963267948966,1.668,0.0,0.0,62.0,0.2,0.0,0.2,0.0,0.0,4.969782145045686,29.3706,29.3706,0.0,0.0,0.8005,2.84,-1.5707963267948966,1.7908,0.0,0.0
1.56900012,1.5940001,1570.0,1595.0,25.0,0.02499997999999981,0.8005,2.84,-1.5707963267948966,1.7908,0.0,0.0,63.0,0.2,0.0,0.2,0.0,0.0,4.973703978963225,31.4781,31.4781,0.0,0.0,0.8005,2.7937,-1.5707963267948966,1.9128,0.0,0.0
1.5940001,1.61900008,1595.0,1620.0,25.0,0.024999980000000033,0.8005,2.7937,-1.5707963267948966,1.9128,0.0,0.0,64.0,0.2,0.0,0.2,0.0,0.0,4.973703978963172,33.5856,33.5856,0.0,0.0,0.8005,2.7443,-1.5707963267948966,2.0339,0.0,0.0
1.61900008,1.644,1620.0,1645.0,25.0,0.024999919999999953,0.8005,2.7443,-1.5707963267948966,2.0339,0.0,0.0,65.0,0.2,0.0,0.2,0.0,0.0,4.969821903430101,35.6898,35.6931,0.0,0.0,0.8005,2.6918,-1.5707963267948966,2.1542,0.0,0.0
1.644,1.6680001,1645.0,1669.0,24.0,0.02400010000000008,0.8005,2.6918,-1.5707963267948966,2.1542,0.0,0.0,66.0,0.2,0.0,0.2,0.0,0.0,4.971712617864079,37.7122,37.7155,0.0,0.0,0.8005,2.6387,-1.5707963267948966,2.2689,0.0,0.0
1.6680001,1.69400012,1669.0,1695.0,26.0,0.026000020000000124,0.8005,2.6387,-1.5707963267948966,2.2689,0.0,0.0,67.0,0.2,0.0,0.2,0.0,0.0,4.971767329409725,39.9048,39.9048,0.0,0.0,0.8005,2.578,-1.5707963267948966,2.3924,0.0,0.0
1.69400012,1.718,1695.0,1719.0,24.0,0.023999879999999862,0.8005,2.578,-1.5707963267948966,2.3924,0.0,0.0,68.0,0.2,0.0,0.2,0.0,0.0,4.971758192124316,41.9272,41.9272,0.0,0.0,0.8005,2.5192,-1.5707963267948961,2.5055,0.0,0.0
1.718,1.74400008,1719.0,1745.0,26.0,0.02600007999999998,0.8005,2.5192,-1.5707963267948961,2.5055,0.0,0.0,69.0,0.2,0.0,0.2,0.0,0.0,4.971642394946486,44.1165,44.1197,0.0,0.0,0.8005,2.4524,-1.5707963267948966,2.6273,0.0,0.0
1.74400008,1.769,1745.0,1770.0,25.0,0.024999919999999953,0.8005,2.4524,-1.5707963267948966,2.6273,0.0,0.0,70.0,0.2,0.0,0.2,0.0,0.0,4.969939903807688,46.224,46.224,0.0,0.0,0.8005,2.3852,-1.5707963267948966,2.7435,0.0,0.0
1.769,1.794,1770.0,1795.0,25.0,0.025000000000000133,0.8005,2.3852,-1.5707963267948966,2.7435,0.0,0.0,71.0,0.2,0.0,0.2,0.0,0.0,4.973463999999986,48.3314,48.3314,0.0,0.0,0.8005,2.3151,-1.5707963267948966,2.859,0.0,0.0
1.794,1.81900012,1795.0,1820.0,25.0,0.02500012000000007,0.8005,2.3151,-1.5707963267948966,2.859,0.0,0.0,72.0,0.2,0.0,0.2,0.0,0.0,4.96990014447928,50.4357,50.4389,0.0,0.0,0.8005,2.2421,-1.5707963267948966,2.9737,0.0,0.0
1.81900012,1.8440001,1820.0,1845.0,25.0,0.02499997999999981,0.8005,2.2421,-1.5707963267948966,2.9737,0.0,0.0,73.0,0.2,0.0,0.2,0.0,0.0,4.9735859788688295,52.5431,52.5464,0.0,0.0,0.8005,2.1663,-1.5707963267948966,3.0876,0.0,0.0
1.8440001,1.868,1845.0,1869.0,24.0,0.023999900000000185,0.8005,2.1663,-1.5707963267948966,3.0876,0.0,0.0,74.0,0.2,0.0,0.2,0.0,0.0,4.971754048975169,54.5655,54.5688,0.0,0.0,0.8005,2.0908,-1.5707963267948966,3.1962,0.0,0.0
1.868,1.894,1869.0,1895.0,26.0,0.0259999999999998,0.8005,2.0908,-1.5707963267948966,3.1962,0.0,0.0,75.0,0.2,0.0,0.2,0.0,0.0,4.971771153846186,56.7581,56.7581,0.0,0.0,0.8005,2.0062,-1.5707963267948966,3.3131,0.0,0.0
1.894,1.9180001,1895.0,1919.0,24.0,0.02400010000000008,0.8005,2.0062,-1.5707963267948966,3.3131,0.0,0.0,76.0,0.2,0.0,0.2,0.0,0.0,4.971712617864087,58.7805,58.7805,0.0,0.0,0.8005,1.9253,-1.5707963267948966,3.4202,0.0,0.0
1.9180001,1.94300008,1919.0,1944.0,25.0,0.024999980000000033,0.8005,1.9253,-1.5707963267948966,3.4202,0.0,0.0,77.0,0.2,0.0,0.2,0.0,0.0,4.969809975847967,60.8847,60.888,0.0,0.0,0.8005,1.8383,-1.5707963267948966,3.5311,0.0,0.0
1.94300008,1.9690001,1944.0,1970.0,26.0,0.0260000199999999,0.8005,1.8383,-1.5707963267948966,3.5311,0.0,0.0,78.0,0.2,0.0,0.2,0.0,0.0,4.971767329409767,63.0773,63.0773,0.0,0.0,0.8005,1.745,-1.5707963267948966,3.6456,0.0,0.0
1.9690001,1.99400008,1970.0,1995.0,25.0,0.024999980000000033,0.8005,1.745,-1.5707963267948966,3.6456,0.0,0.0,79.0,0.2,0.0,0.2,0.0,0.0,4.973703978963163,65.1848,65.1848,0.0,0.0,0.8005,1.6524,-1.5707963267948966,3.7552,0.0,0.0
1.99400008,2.019,1995.0,2020.0,25.0,0.024999920000000175,0.8005,1.6524,-1.5707963267948966,3.7552,0.0,0.0,80.0,0.2,0.0,0.2,0.0,0.0,4.962033878508395,67.2857,67.289,0.0,0.0,0.8005,1.557,-1.5707963267948966,3.8727,0.0,0.0
2.019,2.04400015,2020.0,2045.0,25.0,0.025000149999999888,0.8005,1.557,-1.5707963267948966,3.8727,0.0,0.0,81.0,0.2,0.0,0.2,0.0,0.0,4.94664832011008,69.3834,69.3834,0.0,0.0,0.8005,1.4584,-1.5707963267948966,4.016,0.0,0.0
2.04400015,2.069,2045.0,2070.0,25.0,0.024999849999999935,0.8005,1.4584,-1.5707963267948966,4.016,0.0,0.0,82.0,0.2,0.0,0.2,0.0,0.0,4.923461540769269,71.468,71.4712,0.0,0.0,0.8005,1.3558,-1.5707963267948966,4.1894,0.0,0.0
2.069,2.09300017,2070.0,2094.0,24.0,0.024000169999999876,0.8005,1.3558,-1.5707963267948966,4.1894,0.0,0.0,83.0,0.2,0.0,0.2,0.0,0.0,4.923392209305206,73.4707,73.474,0.0,0.0,0.8005,1.2531,-1.5707963267948966,4.3548,0.0,0.0
2.09300017,2.1190002,2094.0,2120.0,26.0,0.026000030000000063,0.8005,1.2531,-1.5707963267948966,4.3548,0.0,0.0,84.0,0.2,0.0,0.2,0.0,0.0,4.945782754866034,75.6502,75.6535,0.0,0.0,0.8005,1.1378,-1.5707963267948966,4.5046,0.0,0.0
2.1190002,2.14300013,2120.0,2144.0,24.0,0.023999930000000003,0.8005,1.1378,-1.5707963267948966,4.5046,0.0,0.0,85.0,0.2,0.0,0.2,0.0,0.0,4.967691572433768,77.6726,77.6726,0.0,0.0,0.8005,1.0283,-1.5707963267948966,4.6114,0.0,0.0
2.14300013,2.16800022,2144.0,2169.0,25.0,0.025000090000000252,0.8005,1.0283,-1.5707963267948966,4.6114,0.0,0.0,86.0,0.2,0.0,0.2,0.0,0.0,4.985246053114161,79.7834,79.7866,0.0,0.0,0.8005,0.9119,-1.5707963267948966,4.6949,0.0,0.0
2.16800022,2.194,2169.0,2195.0,26.0,0.025999779999999806,0.8005,0.9119,-1.5707963267948966,4.6949,0.0,0.0,87.0,0.2,0.0,0.2,0.0,0.0,4.997796135198098,81.9858,81.989,0.0,0.0,0.8005,0.7889,-1.5707963267948966,4.7584,0.0,0.0
2.194,2.21800017,2195.0,2219.0,24.0,0.024000169999999876,0.8005,0.7889,-1.5707963267948966,4.7584,0.0,0.0,88.0,0.2,0.0,0.2,0.0,0.0,5.007835361166223,84.0245,84.0245,0.0,0.0,0.8005,0.6742,-1.5707963267948966,4.8013,0.0,0.0
2.21800017,2.2440002,2219.0,2245.0,26.0,0.026000030000000063,0.8005,0.6742,-1.5707963267948966,4.8013,0.0,0.0,89.0,0.2,0.0,0.2,0.0,0.0,5.0162422889511875,86.2334,86.2367,0.0,0.0,0.8005,0.5489,-1.5707963267948966,4.8354,0.0,0.0
2.2440002,2.269,2245.0,2270.0,25.0,0.02499980000000024,0.8005,0.5489,-1.5707963267948966,4.8354,0.0,0.0,90.0,0.2,0.0,0.2,0.0,0.0,5.020232161857251,88.3606,88.3639,0.0,0.0,0.8005,0.4277,-1.5707963267948966,4.8592,0.0,0.0
2.269,2.29400015,2270.0,2295.0,25.0,0.025000149999999888,0.8005,0.4277,-1.5707963267948966,4.8592,0.0,0.0,91.0,0.2,0.0,0.2,0.0,0.0,5.0238198570808725,90.491,90.491,0.0,0.0,0.8005,0.306,-1.5707963267948966,4.8767,0.0,0.0
2.29400015,2.319,2295.0,2320.0,25.0,0.024999849999999935,0.8005,0.306,-1.5707963267948966,4.8767,0.0,0.0,92.0,0.2,0.0,0.2,0.0,0.0,5.027774166645,92.6214,92.6214,0.0,0.0,0.8005,0.1839,-1.5707963267948966,4.8895,0.0,0.0
2.319,2.344,2320.0,2345.0,25.0,0.02499999999999991,0.8005,0.1839,-1.5707963267948966,4.8895,0.0,0.0,93.0,0.2,0.0,0.2,0.0,0.0,5.0277440000000375,94.7518,94.7518,0.0,0.0,0.8005,0.0615,-1.5707963267948966,4.8989,0.0,0.0
2.344,2.3690002,2345.0,2370.0,25.0,0.025000200000000028,0.8005,0.0615,-1.5707963267948966,4.8989,0.0,0.0,94.0,0.2,0.0,0.2,0.0,0.0,5.027467780257731,96.8821,96.8821,0.0,0.0,0.8005,-0.061,-1.5707963267948966,4.9057,0.0,0.0
2.3690002,2.394,2370.0,2395.0,25.0,0.02499980000000024,0.8005,-0.061,-1.5707963267948966,4.9057,0.0,0.0,95.0,0.2,0.0,0.2,0.0,0.0,5.031678253425995,99.0125,99.0158,0.0,0.0,0.8005,-0.1838,-1.5707963267948966,4.9108,0.0,0.0
2.394,2.41900015,2395.0,2420.0,25.0,0.025000149999999888,0.8005,-0.1838,-1.5707963267948966,4.9108,0.0,0.0,96.0,0.2,0.0,0.2,0.0,0.0,5.031607810353142,101.1462,101.1462,0.0,0.0,0.8005,-0.3066,-1.5707963267948966,4.9144,0.0,0.0
2.41900015,2.444,2420.0,2445.0,25.0,0.024999849999999935,0.8005,-0.3066,-1.5707963267948966,4.9144,0.0,0.0,97.0,0.2,0.0,0.2,0.0,0.0,5.031668190009169,103.2766,103.2799,0.0,0.0,0.8005,-0.4295,-1.5707963267948966,4.917,0.0,0.0
2.444,2.46800017,2445.0,2469.0,24.0,0.024000169999999876,0.8005,-0.4295,-1.5707963267948966,4.917,0.0,0.0,98.0,0.2,0.0,0.2,0.0,0.0,5.032049772980789,105.3252,105.3252,0.0,0.0,0.8005,-0.5475,-1.5707963267948966,4.9188,0.0,0.0
