event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
19,13347681155102,/ekf_odom,Odometry,1789381336653511977,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-1.2800827441372675e-05,""yaw_rate_radps"":0.0}"
20,13347681440980,/cmd/speed,AckermannDriveStamped,1789381336685298296,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
21,13347681709244,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789381336.653512,0.02517843246459961,0.0,0.0,0.0,0.0,0.0,0.0,-0.0329,-0.0006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2800827441372675e-05,0.0,0.0,0.0,-1.2800827441372675e-05,0.0,0.0]}"
22,13347683490262,/autodrive/roboracer_1/lidar,LaserScan,1789381336653511977,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1031,""max_range_m"":9.80941104888916,""min_range_m"":0.859404981136322,""range_count"":1081}"
23,13347703262254,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
24,13347703521562,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
25,13347704633593,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,0.14,"{""applied_command_sequence"":8,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":13347702622101,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":3,""request_monotonic_ns"":13347671282311,""request_sequence"":9,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":94,""simulation_physics_step"":141,""simulation_render_frame"":94,""simulation_time_s"":0.14,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.0827,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-0.0289,""simulator_linear_acceleration_y"":0.0002,""simulator_linear_acceleration_z"":0.0631,""simulator_linear_velocity_x"":0.0059,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":-0.015,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.0148,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.7071,""simulator_orientation_quaternion_x"":0.0052,""simulator_orientation_quaternion_y"":0.0052,""simulator_orientation_quaternion_z"":-0.7071,""simulator_position_x"":0.8,""simulator_position_y"":3.1592,""simulator_position_z"":0.0595,""telemetry_sequence"":10}"
26,13347705270680,/autodrive/roboracer_1/imu,Imu,1789381336678345575,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0827,""ax_mps2"":-0.0289,""ay_mps2"":0.0002,""az_mps2"":0.0631,""orientation_w"":0.7071,""orientation_x"":0.0052,""orientation_y"":0.0052,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
27,13347705643742,/autodrive/roboracer_1/left_encoder,JointState,1789381336678345575,,"{""position"":[0.0],""velocity"":[]}"
28,13347705958133,/autodrive/roboracer_1/right_encoder,JointState,1789381336678345575,,"{""position"":[0.0],""velocity"":[]}"
29,13347706667947,/odom,Odometry,1789381336678345575,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-2.8162252959651468e-05,""yaw_rate_radps"":0.0}"
30,13347707242407,/ekf_odom,Odometry,1789381336678345575,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-2.8162252959651468e-05,""yaw_rate_radps"":0.0}"
31,13347707639604,/cmd/speed,AckermannDriveStamped,1789381336710972204,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
32,13347708019077,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789381336.6783457,0.02483367919921875,0.0,0.0,0.0,0.0,0.0,0.0,-0.0289,0.0002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8162252959651468e-05,0.0,0.0,0.0,-2.8162252959651468e-05,0.0,0.0]}"
33,13347709396938,/autodrive/roboracer_1/lidar,LaserScan,1789381336678345575,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1031,""max_range_m"":9.809212684631348,""min_range_m"":0.8594126105308533,""range_count"":1081}"
34,13347727382241,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
35,13347727594901,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
36,13347728492989,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,0.165,"{""applied_command_sequence"":9,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":13347726939799,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":4,""request_monotonic_ns"":13347696522864,""request_sequence"":10,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":115,""simulation_physics_step"":166,""simulation_render_frame"":115,""simulation_time_s"":0.165,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.0731,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-0.0264,""simulator_linear_acceleration_y"":-0.0008,""simulator_linear_acceleration_z"":0.0735,""simulator_linear_velocity_x"":0.0052,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":-0.0131,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.0168,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.7071,""simulator_orientation_quaternion_x"":0.0059,""simulator_orientation_quaternion_y"":0.0059,""simulator_orientation_quaternion_z"":-0.7071,""simulator_position_x"":0.8,""simulator_position_y"":3.1591,""simulator_position_z"":0.0595,""telemetry_sequence"":11}"
37,13347728937705,/autodrive/roboracer_1/imu,Imu,1789381336703586148,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0731,""ax_mps2"":-0.0264,""ay_mps2"":-0.0008,""az_mps2"":0.0735,""orientation_w"":0.7071,""orientation_x"":0.0059,""orientation_y"":0.0059,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
38,13347729257566,/autodrive/roboracer_1/left_encoder,JointState,1789381336703586148,,"{""position"":[0.0],""velocity"":[]}"
39,13347729522545,/autodrive/roboracer_1/right_encoder,JointState,1789381336703586148,,"{""position"":[0.0],""velocity"":[]}"
40,13347729953735,/odom,Odometry,1789381336703586148,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-4.370417543930749e-05,""yaw_rate_radps"":0.0}"
41,13347730310546,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789381336.703586,0.025240421295166016,0.0,0.0,0.0,0.0,0.0,0.0,-0.0264,-0.0008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.370417543930749e-05,0.0,0.0,0.0,-4.370417543930749e-05,0.0,0.0]}"
42,13347731489593,/ekf_odom,Odometry,1789381336703586148,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-4.3704175439307505e-05,""yaw_rate_radps"":0.0}"
43,13347731716449,/cmd/speed,AckermannDriveStamped,1789381336735255958,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
44,13347732627723,/autodrive/roboracer_1/lidar,LaserScan,1789381336703586148,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1031,""max_range_m"":9.808893203735352,""min_range_m"":0.8594201803207397,""range_count"":1081}"
45,13347754220938,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
46,13347754467662,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
47,13347755325164,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,0.190000013,"{""applied_command_sequence"":10,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":13347753716490,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":5,""request_monotonic_ns"":13347721378974,""request_sequence"":11,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":143,""simulation_physics_step"":191,""simulation_render_frame"":143,""simulation_time_s"":0.190000013,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.0646,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-0.023,""simulator_linear_acceleration_y"":0.0005,""simulator_linear_acceleration_z"":0.0598,""simulator_linear_velocity_x"":0.0046,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":-0.0115,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.0185,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.7071,""simulator_orientation_quaternion_x"":0.0065,""simulator_orientation_quaternion_y"":0.0065,""simulator_orientation_quaternion_z"":-0.7071,""simulator_position_x"":0.8,""simulator_position_y"":3.159,""simulator_position_z"":0.0594,""telemetry_sequence"":12}"
48,13347755760773,/autodrive/roboracer_1/imu,Imu,1789381336728438821,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0646,""ax_mps2"":-0.023,""ay_mps2"":0.0005,""az_mps2"":0.0598,""orientation_w"":0.7071,""orientation_x"":0.0065,""orientation_y"":0.0065,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
49,13347756080805,/autodrive/roboracer_1/left_encoder,JointState,1789381336728438821,,"{""position"":[0.0],""velocity"":[]}"
50,13347756309886,/autodrive/roboracer_1/right_encoder,JointState,1789381336728438821,,"{""position"":[0.0],""velocity"":[]}"
51,13347756742679,/odom,Odometry,1789381336728438821,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-5.858646899925545e-05,""yaw_rate_radps"":0.0}"
52,13347757041261,/cmd/speed,AckermannDriveStamped,1789381336762082282,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
53,13347757372273,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789381336.7284389,0.024852752685546875,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.858646899925546e-05,0.0,0.0,0.0,-5.858646899925546e-05,0.0,0.0]}"
54,13347758435642,/ekf_odom,Odometry,1789381336728438821,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-5.8586468999255445e-05,""yaw_rate_radps"":0.0}"
55,13347759194549,/autodrive/roboracer_1/lidar,LaserScan,1789381336728438821,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1031,""max_range_m"":9.80858325958252,""min_range_m"":0.8594254851341248,""range_count"":1081}"
56,13347778667409,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
57,13347778952665,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
58,13347780081738,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,0.215,"{""applied_command_sequence"":11,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":13347778102216,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":6,""request_monotonic_ns"":13347746370058,""request_sequence"":12,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":168,""simulation_physics_step"":216,""simulation_render_frame"":168,""simulation_time_s"":0.215,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.057,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-0.0203,""simulator_linear_acceleration_y"":-0.0007,""simulator_linear_acceleration_z"":0.045,""simulator_linear_velocity_x"":0.0041,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":-0.0101,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.02,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.7071,""simulator_orientation_quaternion_x"":0.0071,""simulator_orientation_quaternion_y"":0.0071,""simulator_orientation_quaternion_z"":-0.7071,""simulator_position_x"":0.8,""simulator_position_y"":3.1589,""simulator_position_z"":0.0594,""telemetry_sequence"":13}"
59,13347780533657,/autodrive/roboracer_1/imu,Imu,1789381336753424986,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.057,""ax_mps2"":-0.0203,""ay_mps2"":-0.0007,""az_mps2"":0.045,""orientation_w"":0.7071,""orientation_x"":0.0071,""orientation_y"":0.0071,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
60,13347780798766,/autodrive/roboracer_1/left_encoder,JointState,1789381336753424986,,"{""position"":[0.0],""velocity"":[]}"
61,13347781020623,/autodrive/roboracer_1/right_encoder,JointState,1789381336753424986,,"{""position"":[0.0],""velocity"":[]}"
62,13347781466481,/odom,Odometry,1789381336753424986,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-7.49094938066186e-05,""yaw_rate_radps"":0.0}"
63,13347781790771,/ekf_odom,Odometry,1789381336753424986,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-7.49094938066186e-05,""yaw_rate_radps"":0.0}"
64,13347782048836,/cmd/speed,AckermannDriveStamped,1789381336786672383,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
65,13347782420234,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789381336.7534251,0.02498626708984375,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.49094938066186e-05,0.0,0.0,0.0,-7.49094938066186e-05,0.0,0.0]}"
66,13347783746257,/autodrive/roboracer_1/lidar,LaserScan,1789381336753424986,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1031,""max_range_m"":9.808440208435059,""min_range_m"":0.8594312071800232,""range_count"":1081}"
67,13347802757459,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
68,13347803063364,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
69,13347804073463,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,0.239000008,"{""applied_command_sequence"":12,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":13347802185894,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":7,""request_monotonic_ns"":13347771367905,""request_sequence"":13,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":195,""simulation_physics_step"":240,""simulation_render_frame"":195,""simulation_time_s"":0.239000008,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.0506,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-0.0182,""simulator_linear_acceleration_y"":0.0009,""simulator_linear_acceleration_z"":0.0425,""simulator_linear_velocity_x"":0.0037,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":-0.0089,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.0213,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.7071,""simulator_orientation_quaternion_x"":0.0075,""simulator_orientation_quaternion_y"":0.0075,""simulator_orientation_quaternion_z"":-0.7071,""simulator_position_x"":0.8,""simulator_position_y"":3.1588,""simulator_position_z"":0.0593,""telemetry_sequence"":14}"
70,13347804620952,/autodrive/roboracer_1/imu,Imu,1789381336778431950,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0506,""ax_mps2"":-0.0182,""ay_mps2"":0.0009,""az_mps2"":0.0425,""orientation_w"":0.7071,""orientation_x"":0.0075,""orientation_y"":0.0075,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
71,13347804965911,/autodrive/roboracer_1/left_encoder,JointState,1789381336778431950,,"{""position"":[0.0],""velocity"":[]}"
72,13347805238423,/autodrive/roboracer_1/right_encoder,JointState,1789381336778431950,,"{""position"":[0.0],""velocity"":[]}"
73,13347805689761,/odom,Odometry,1789381336778431950,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-8.659198573734986e-05,""yaw_rate_radps"":0.0}"
74,13347806023208,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789381336.7784321,0.025007009506225586,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.659198573734986e-05,0.0,0.0,0.0,-8.659198573734986e-05,0.0,0.0]}"
75,13347807383956,/ekf_odom,Odometry,1789381336778431950,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-8.659198573734987e-05,""yaw_rate_radps"":0.0}"
76,13347807744544,/cmd/speed,AckermannDriveStamped,1789381336810835410,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
77,13347808869048,/autodrive/roboracer_1/lidar,LaserScan,1789381336778431950,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1031,""max_range_m"":9.808208465576172,""min_range_m"":0.8594363927841187,""range_count"":1081}"
78,13347828189121,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
79,13347828525714,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
80,13347829887825,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,0.265000015,"{""applied_command_sequence"":13,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":13347827484947,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":8,""request_monotonic_ns"":13347796473164,""request_sequence"":14,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":222,""simulation_physics_step"":266,""simulation_render_frame"":222,""simulation_time_s"":0.265000015,""simulator_angular_velocity_x"":0.0,""simulator_angular_velocity_y"":0.0444,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-0.0162,""simulator_linear_acceleration_y"":0.0008,""simulator_linear_acceleration_z"":0.0471,""simulator_linear_velocity_x"":0.0032,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":-0.0078,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.0225,""simulator_orientation_euler_z"":4.7124,""simulator_orientation_quaternion_w"":0.7071,""simulator_orientation_quaternion_x"":0.008,""simulator_orientation_quaternion_y"":0.008,""simulator_orientation_quaternion_z"":-0.7071,""simulator_position_x"":0.8,""simulator_position_y"":3.1587,""simulator_position_z"":0.0593,""telemetry_sequence"":15}"
81,13347830612627,/autodrive/roboracer_1/imu,Imu,1789381336803523142,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0444,""ax_mps2"":-0.0162,""ay_mps2"":0.0008,""az_mps2"":0.0471,""orientation_w"":0.7071,""orientation_x"":0.008,""orientation_y"":0.008,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
82,13347831029731,/autodrive/roboracer_1/left_encoder,JointState,1789381336803523142,,"{""position"":[0.0],""velocity"":[]}"
83,13347831319666,/autodrive/roboracer_1/right_encoder,JointState,1789381336803523142,,"{""position"":[0.0],""velocity"":[]}"
84,13347831935885,/odom,Odometry,1789381336803523142,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-0.00010209571406782918,""yaw_rate_radps"":0.0}"
