event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
42,11014970350868,/autodrive/roboracer_1/left_encoder,JointState,1789463874935107726,,"{""position"":[0.0],""velocity"":[]}"
43,11014970589016,/autodrive/roboracer_1/right_encoder,JointState,1789463874935107726,,"{""position"":[0.0],""velocity"":[]}"
51,11014992771351,/autodrive/roboracer_1/left_encoder,JointState,1789463874960109426,,"{""position"":[0.0],""velocity"":[]}"
52,11014993051828,/autodrive/roboracer_1/right_encoder,JointState,1789463874960109426,,"{""position"":[0.0],""velocity"":[]}"
60,11015018243480,/autodrive/roboracer_1/left_encoder,JointState,1789463874985109026,,"{""position"":[0.0],""velocity"":[]}"
61,11015018431774,/autodrive/roboracer_1/right_encoder,JointState,1789463874985109026,,"{""position"":[0.0],""velocity"":[]}"
69,11015042093420,/autodrive/roboracer_1/left_encoder,JointState,1789463875010108726,,"{""position"":[0.0],""velocity"":[]}"
70,11015042295460,/autodrive/roboracer_1/right_encoder,JointState,1789463875010108726,,"{""position"":[0.0],""velocity"":[]}"
78,11015066855906,/autodrive/roboracer_1/left_encoder,JointState,1789463875035107726,,"{""position"":[7.026],""velocity"":[]}"
79,11015067069107,/autodrive/roboracer_1/right_encoder,JointState,1789463875035107726,,"{""position"":[7.026],""velocity"":[]}"
87,11015091910891,/autodrive/roboracer_1/left_encoder,JointState,1789463875059107726,,"{""position"":[14.183],""velocity"":[]}"
88,11015092123381,/autodrive/roboracer_1/right_encoder,JointState,1789463875059107726,,"{""position"":[14.183],""velocity"":[]}"
96,11015117530238,/autodrive/roboracer_1/left_encoder,JointState,1789463875084107726,,"{""position"":[21.641],""velocity"":[]}"
97,11015117745272,/autodrive/roboracer_1/right_encoder,JointState,1789463875084107726,,"{""position"":[21.641],""velocity"":[]}"
104,11015142518869,/autodrive/roboracer_1/left_encoder,JointState,1789463875110109026,,"{""position"":[29.3935],""velocity"":[]}"
105,11015142741327,/autodrive/roboracer_1/right_encoder,JointState,1789463875110109026,,"{""position"":[29.3935],""velocity"":[]}"
114,11015167765004,/autodrive/roboracer_1/left_encoder,JointState,1789463875135108726,,"{""position"":[36.8515],""velocity"":[]}"
115,11015168011297,/autodrive/roboracer_1/right_encoder,JointState,1789463875135108726,,"{""position"":[36.8515],""velocity"":[]}"
123,11015192807135,/autodrive/roboracer_1/left_encoder,JointState,1789463875160107726,,"{""position"":[44.3063],""velocity"":[]}"
124,11015193093013,/autodrive/roboracer_1/right_encoder,JointState,1789463875160107726,,"{""position"":[44.3096],""velocity"":[]}"
132,11015217457370,/autodrive/roboracer_1/left_encoder,JointState,1789463875185107726,,"{""position"":[51.7643],""velocity"":[]}"
133,11015217639953,/autodrive/roboracer_1/right_encoder,JointState,1789463875185107726,,"{""position"":[51.7643],""velocity"":[]}"
141,11015242226388,/autodrive/roboracer_1/left_encoder,JointState,1789463875210109426,,"{""position"":[59.2223],""velocity"":[]}"
142,11015242445880,/autodrive/roboracer_1/right_encoder,JointState,1789463875210109426,,"{""position"":[59.2223],""velocity"":[]}"
150,11015267712484,/autodrive/roboracer_1/left_encoder,JointState,1789463875235109026,,"{""position"":[66.677],""velocity"":[]}"
151,11015267919262,/autodrive/roboracer_1/right_encoder,JointState,1789463875235109026,,"{""position"":[66.677],""velocity"":[]}"
157,11015291422250,/autodrive/roboracer_1/left_encoder,JointState,1789463875260108726,,"{""position"":[74.135],""velocity"":[]}"
158,11015291631453,/autodrive/roboracer_1/right_encoder,JointState,1789463875260108726,,"{""position"":[74.135],""velocity"":[]}"
168,11015317072234,/autodrive/roboracer_1/left_encoder,JointState,1789463875285107726,,"{""position"":[81.5898],""velocity"":[]}"
169,11015317284814,/autodrive/roboracer_1/right_encoder,JointState,1789463875285107726,,"{""position"":[81.5898],""velocity"":[]}"
177,11015342363194,/autodrive/roboracer_1/left_encoder,JointState,1789463875310107726,,"{""position"":[89.0478],""velocity"":[]}"
178,11015342615127,/autodrive/roboracer_1/right_encoder,JointState,1789463875310107726,,"{""position"":[89.0478],""velocity"":[]}"
186,11015366841505,/autodrive/roboracer_1/left_encoder,JointState,1789463875335109426,,"{""position"":[96.5025],""velocity"":[]}"
187,11015367056940,/autodrive/roboracer_1/right_encoder,JointState,1789463875335109426,,"{""position"":[96.5058],""velocity"":[]}"
194,11015392027356,/autodrive/roboracer_1/left_encoder,JointState,1789463875359107726,,"{""position"":[103.6627],""velocity"":[]}"
195,11015392291072,/autodrive/roboracer_1/right_encoder,JointState,1789463875359107726,,"{""position"":[103.6627],""velocity"":[]}"
204,11015417672481,/autodrive/roboracer_1/left_encoder,JointState,1789463875385108726,,"{""position"":[111.4185],""velocity"":[]}"
205,11015417879030,/autodrive/roboracer_1/right_encoder,JointState,1789463875385108726,,"{""position"":[111.4185],""velocity"":[]}"
213,11015442000080,/autodrive/roboracer_1/left_encoder,JointState,1789463875410107726,,"{""position"":[118.8733],""velocity"":[]}"
214,11015442274846,/autodrive/roboracer_1/right_encoder,JointState,1789463875410107726,,"{""position"":[118.8733],""velocity"":[]}"
222,11015467409361,/autodrive/roboracer_1/left_encoder,JointState,1789463875435107726,,"{""position"":[126.3313],""velocity"":[]}"
223,11015467611822,/autodrive/roboracer_1/right_encoder,JointState,1789463875435107726,,"{""position"":[126.3313],""velocity"":[]}"
231,11015492185573,/autodrive/roboracer_1/left_encoder,JointState,1789463875460109426,,"{""position"":[133.786],""velocity"":[]}"
232,11015492512167,/autodrive/roboracer_1/right_encoder,JointState,1789463875460109426,,"{""position"":[133.786],""velocity"":[]}"
240,11015567940258,/autodrive/roboracer_1/left_encoder,JointState,1789463875485109026,,"{""position"":[141.244],""velocity"":[]}"
241,11015568179648,/autodrive/roboracer_1/right_encoder,JointState,1789463875485109026,,"{""position"":[141.244],""velocity"":[]}"
246,11015570383882,/autodrive/roboracer_1/left_encoder,JointState,1789463875510108726,,"{""position"":[148.6988],""velocity"":[]}"
247,11015570612362,/autodrive/roboracer_1/right_encoder,JointState,1789463875510108726,,"{""position"":[148.7021],""velocity"":[]}"
255,11015572992456,/autodrive/roboracer_1/left_encoder,JointState,1789463875535107726,,"{""position"":[156.1568],""velocity"":[]}"
256,11015573236285,/autodrive/roboracer_1/right_encoder,JointState,1789463875535107726,,"{""position"":[156.1568],""velocity"":[]}"
267,11015592455268,/autodrive/roboracer_1/left_encoder,JointState,1789463875560107726,,"{""position"":[163.6148],""velocity"":[]}"
268,11015592652669,/autodrive/roboracer_1/right_encoder,JointState,1789463875560107726,,"{""position"":[163.6148],""velocity"":[]}"
276,11015617114540,/autodrive/roboracer_1/left_encoder,JointState,1789463875585109426,,"{""position"":[171.0695],""velocity"":[]}"
277,11015617350754,/autodrive/roboracer_1/right_encoder,JointState,1789463875585109426,,"{""position"":[171.0695],""velocity"":[]}"
285,11015642664115,/autodrive/roboracer_1/left_encoder,JointState,1789463875609107726,,"{""position"":[178.2298],""velocity"":[]}"
286,11015642877937,/autodrive/roboracer_1/right_encoder,JointState,1789463875609107726,,"{""position"":[178.2298],""velocity"":[]}"
294,11015667201818,/autodrive/roboracer_1/left_encoder,JointState,1789463875635108726,,"{""position"":[185.9823],""velocity"":[]}"
295,11015667460545,/autodrive/roboracer_1/right_encoder,JointState,1789463875635108726,,"{""position"":[185.9823],""velocity"":[]}"
303,11015692285818,/autodrive/roboracer_1/left_encoder,JointState,1789463875660107726,,"{""position"":[193.4403],""velocity"":[]}"
304,11015692501103,/autodrive/roboracer_1/right_encoder,JointState,1789463875660107726,,"{""position"":[193.4403],""velocity"":[]}"
312,11015717228292,/autodrive/roboracer_1/left_encoder,JointState,1789463875685107726,,"{""position"":[200.895],""velocity"":[]}"
313,11015717470067,/autodrive/roboracer_1/right_encoder,JointState,1789463875685107726,,"{""position"":[200.895],""velocity"":[]}"
320,11015742300811,/autodrive/roboracer_1/left_encoder,JointState,1789463875710109426,,"{""position"":[208.353],""velocity"":[]}"
