run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
high_speed_single_regime_16mps_clean_20260915,20,24,24,17.242,17243,31217,0.8026,2.7444,0.0557,0.0036,0.0036,-0.7071,0.7071,0.0,0.0101,4.7123,2.0338,0.0,0.0204,0.0,-0.018,0.0,4.8266,0.0008,0.0442,118.8733,118.8733
high_speed_single_regime_16mps_clean_20260915,21,25,25,17.267,17268,31278,0.8026,2.692,0.0556,0.0034,0.0034,-0.7071,0.7071,0.0,0.0097,4.7123,2.1541,0.0,0.0207,0.0,-0.0159,0.0,4.7981,-0.0009,0.0515,126.3313,126.3313
high_speed_single_regime_16mps_clean_20260915,22,26,26,17.2920017,17293,31330,0.8026,2.6366,0.0556,0.0033,0.0033,-0.7071,0.7071,0.0,0.0093,4.7123,2.2736,0.0,0.0211,0.0,-0.0141,0.0,4.7641,0.0002,0.0465,133.786,133.786
high_speed_single_regime_16mps_clean_20260915,23,27,27,17.3170013,17318,31382,0.8026,2.5782,0.0555,0.0032,0.0032,-0.7071,0.7071,0.0,0.009,4.7123,2.3922,0.0,0.0214,0.0,-0.0124,0.0,4.7322,-0.0001,0.0457,141.244,141.244
high_speed_single_regime_16mps_clean_20260915,24,28,28,17.342001,17343,31437,0.8026,2.5169,0.0555,0.0031,0.0031,-0.7071,0.7071,0.0,0.0087,4.7123,2.5101,0.0,0.0218,0.0,-0.011,0.0,4.7039,-0.0019,0.0541,148.6988,148.7021
high_speed_single_regime_16mps_clean_20260915,25,29,29,17.367,17368,31489,0.8026,2.4526,0.0554,0.003,0.003,-0.7071,0.7071,0.0,0.0085,4.7123,2.6272,0.0,0.0221,0.0,-0.0097,0.0,4.6624,0.0019,0.0293,156.1568,156.1568
high_speed_single_regime_16mps_clean_20260915,26,30,30,17.392,17393,31546,0.8026,2.3854,0.0554,0.0029,0.0029,-0.7071,0.7071,0.0,0.0082,4.7123,2.7434,0.0,0.0225,0.0,-0.0086,0.0,4.634,-0.0006,0.0362,163.6148,163.6148
high_speed_single_regime_16mps_clean_20260915,27,31,31,17.4170017,17418,31606,0.8026,2.3153,0.0554,0.0028,0.0028,-0.7071,0.7071,0.0,0.008,4.7123,2.8589,0.0,0.0228,0.0,-0.0075,0.0,4.5941,0.0001,0.0145,171.0695,171.0695
high_speed_single_regime_16mps_clean_20260915,28,32,32,17.441,17442,31664,0.8026,2.2453,0.0553,0.0028,0.0028,-0.7071,0.7071,0.0,0.0079,4.7123,2.969,0.0,0.0232,0.0,-0.0067,0.0,4.5716,0.0018,0.032,178.2298,178.2298
high_speed_single_regime_16mps_clean_20260915,29,33,33,17.467001,17468,31728,0.8026,2.1665,0.0553,0.0027,0.0027,-0.7071,0.7071,0.0,0.0077,4.7123,3.0875,0.0,0.0237,0.0,-0.0059,0.0,4.5403,-0.0007,0.0333,185.9823,185.9823
high_speed_single_regime_16mps_clean_20260915,30,34,34,17.492,17493,31776,0.8026,2.0879,0.0553,0.0027,0.0027,-0.7071,0.7071,0.0,0.0076,4.7123,3.2006,0.0,0.0241,0.0,-0.0052,0.0,4.5096,-0.0009,0.0328,193.4403,193.4403
high_speed_single_regime_16mps_clean_20260915,31,35,35,17.517,17518,31828,0.8026,2.0064,0.0553,0.0026,0.0026,-0.7071,0.7071,0.0,0.0074,4.7123,3.313,0.0,0.0246,0.0,-0.0046,0.0,4.4786,0.0011,0.0312,200.895,200.895
high_speed_single_regime_16mps_clean_20260915,32,36,36,17.5420017,17543,31884,0.8026,1.9221,0.0553,0.0026,0.0026,-0.7071,0.7071,0.0,0.0073,4.7123,3.4246,0.0,0.025,0.0,-0.0041,0.0,4.457,0.0006,0.0512,208.353,208.353
high_speed_single_regime_16mps_clean_20260915,33,37,37,17.5670013,17568,31945,0.8026,1.835,0.0552,0.0026,0.0026,-0.7071,0.7071,0.0,0.0072,4.7123,3.5354,0.0,0.0255,0.0,-0.0036,0.0,4.4173,0.0001,0.0285,215.8078,215.8111
high_speed_single_regime_16mps_clean_20260915,34,38,38,17.592001,17593,32006,0.8025,1.7452,0.0552,0.0025,0.0025,-0.7071,0.7071,-0.0001,0.0071,4.7123,3.6455,0.0,0.026,0.0,-0.0031,0.0,4.3833,0.0011,0.0186,223.2658,223.2658
high_speed_single_regime_16mps_clean_20260915,35,39,39,17.617,17618,32056,0.8025,1.6527,0.0552,0.0025,0.0025,-0.7071,0.7071,-0.0001,0.0071,4.7123,3.7548,0.0,0.0265,0.0,-0.0028,0.0,4.3636,0.0005,0.0427,230.7238,230.7238
high_speed_single_regime_16mps_clean_20260915,36,40,40,17.641,17642,32103,0.8025,1.5612,0.0552,0.0025,0.0025,-0.7071,0.7071,-0.0001,0.007,4.7123,3.8591,0.0,0.027,0.0,-0.0025,0.0,4.3249,0.0013,0.0177,237.8808,237.8808
high_speed_single_regime_16mps_clean_20260915,37,41,41,17.6670017,17668,32158,0.8025,1.4594,0.0552,0.0025,0.0025,-0.7071,0.7071,-0.0001,0.0069,4.7123,3.9712,0.0,0.0275,0.0,-0.0022,0.0,4.2991,-0.0006,0.028,245.6366,245.6366
high_speed_single_regime_16mps_clean_20260915,38,42,42,17.691,17692,32208,0.8025,1.3628,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0069,4.7123,4.0741,0.0,0.028,0.0,-0.0019,0.0,4.2724,0.0003,0.031,252.7935,252.7935
high_speed_single_regime_16mps_clean_20260915,39,43,43,17.7160015,17717,32262,0.8025,1.2595,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0068,4.7123,4.1805,0.0,0.0286,0.0,-0.0018,0.0,4.2456,0.001,0.0372,260.2515,260.2515
high_speed_single_regime_16mps_clean_20260915,40,44,44,17.742,17743,32324,0.8025,1.1494,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0068,4.7123,4.2904,0.0,0.0292,0.0,-0.0016,0.0,4.2104,0.0004,0.0242,268.004,268.0073
high_speed_single_regime_16mps_clean_20260915,41,45,45,17.767,17768,32376,0.8025,1.0407,0.0552,0.0024,0.0024,-0.7071,0.7071,-0.0001,0.0068,4.7123,4.3953,0.0,0.0297,0.0,-0.0013,0.0,4.1837,0.0006,0.0276,275.462,275.462
high_speed_single_regime_16mps_clean_20260915,42,46,46,17.7920017,17793,32436,0.8025,0.9295,0.0552,0.0024,0.0024,-0.7071,0.7071,-0.0001,0.0067,4.7123,4.4996,0.0,0.0303,0.0,-0.0012,0.0,4.1471,0.0018,0.0083,282.92,282.92
high_speed_single_regime_16mps_clean_20260915,43,47,47,17.8170013,17818,32492,0.8025,0.8156,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7123,4.6031,0.0,0.0309,0.0,-0.001,0.0,4.1255,0.0003,0.0244,290.3748,290.3748
high_speed_single_regime_16mps_clean_20260915,44,48,48,17.842001,17843,32547,0.8025,0.6992,0.0551,0.0024,0.0024,-0.7071,0.7071,-0.0001,0.0067,4.7123,4.7059,0.0,0.0314,0.0,-0.0009,0.0,4.0997,-0.0013,0.0301,297.8328,297.8328
high_speed_single_regime_16mps_clean_20260915,45,49,49,17.867,17868,32597,0.8025,0.5803,0.0551,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7123,4.808,0.0,0.032,0.0,-0.0008,0.0,4.0669,0.0011,0.0162,305.2875,305.2875
high_speed_single_regime_16mps_clean_20260915,46,50,50,17.892,17893,32643,0.8025,0.4587,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7123,4.9094,0.0,0.0326,0.0,-0.0007,0.0,4.0435,-0.0008,0.0269,312.7456,312.7456
high_speed_single_regime_16mps_clean_20260915,47,51,51,17.9170017,17918,32687,0.8025,0.3347,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7123,5.0103,0.0,0.0336,0.0,-0.0013,0.0,3.9877,-0.0014,-0.0408,320.2003,320.2036
high_speed_single_regime_16mps_clean_20260915,48,52,52,17.9420013,17943,32729,0.8025,0.2081,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7123,5.1102,0.0,0.0338,0.0,-0.0005,0.0,3.9915,0.0,0.032,327.6583,327.6583
high_speed_single_regime_16mps_clean_20260915,49,53,53,17.967001,17968,32773,0.8024,0.0791,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7123,5.2096,0.0,0.0343,0.0,-0.0005,0.0,3.938,-0.0017,-0.0303,335.1131,335.1131
high_speed_single_regime_16mps_clean_20260915,50,54,54,17.992,17993,32812,0.8024,-0.0525,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7123,5.3083,0.0,0.0349,0.0001,-0.0004,0.0,3.9188,0.0017,-0.0113,342.5711,342.5711
high_speed_single_regime_16mps_clean_20260915,51,55,55,18.017,18018,32862,0.8024,-0.1864,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7123,5.4063,0.0,0.0355,0.0,-0.0004,0.0,3.894,-0.0019,-0.0071,350.0258,350.0258
high_speed_single_regime_16mps_clean_20260915,52,56,56,18.0420017,18043,32911,0.8024,-0.3229,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0066,4.7123,5.5036,0.0,0.0361,0.0,-0.0003,0.0,3.8748,-0.0013,0.01,357.4805,357.4805
high_speed_single_regime_16mps_clean_20260915,53,57,57,18.0670013,18068,32966,0.8024,-0.4617,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7123,5.6003,0.0,0.0367,0.0,-0.0003,0.0,3.8392,-0.002,-0.012,364.9385,364.9385
high_speed_single_regime_16mps_clean_20260915,54,58,58,18.092001,18093,33020,0.8024,-0.603,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0066,4.7123,5.6964,0.0,0.0373,0.0,-0.0003,0.0,3.8167,-0.0002,-0.0039,372.3932,372.3932
high_speed_single_regime_16mps_clean_20260915,55,59,59,18.117,18118,33074,0.8024,-0.7466,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,5.7917,0.0,0.0379,0.0,-0.0002,0.0,3.7886,-0.0022,-0.0076,379.848,379.8513
high_speed_single_regime_16mps_clean_20260915,56,60,60,18.141,18142,33125,0.8024,-0.8868,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,5.8827,0.0,0.0384,0.0001,-0.0002,0.0,3.7751,0.0005,0.019,387.0082,387.0082
high_speed_single_regime_16mps_clean_20260915,57,61,61,18.166,18167,33183,0.8024,-1.0351,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,5.9768,0.0,0.0391,0.0,-0.0002,0.0,3.7399,0.0012,-0.0042,394.463,394.463
high_speed_single_regime_16mps_clean_20260915,58,62,62,18.191,18192,33234,0.8024,-1.1857,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,6.0703,0.0,0.0396,0.0,-0.0001,0.0,3.7189,-0.0015,0.0055,401.9177,401.921
high_speed_single_regime_16mps_clean_20260915,59,63,63,18.2160015,18217,33291,0.8023,-1.3387,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,6.1631,0.0,0.0402,0.0,-0.0001,0.0,3.6908,-0.0029,-0.0012,409.3757,409.3757
high_speed_single_regime_16mps_clean_20260915,60,64,64,18.242,18243,33350,0.8023,-1.5002,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,6.259,0.0,0.0408,0.0,-0.0001,0.0,3.6834,0.0016,0.0435,417.1283,417.1283
high_speed_single_regime_16mps_clean_20260915,61,65,65,18.267,18268,33403,0.8023,-1.6579,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,6.3505,0.0,0.0414,0.0001,-0.0001,0.0,3.6515,0.001,0.0279,424.583,424.5863
high_speed_single_regime_16mps_clean_20260915,62,66,66,18.2920017,18293,33451,0.8023,-1.8178,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,6.4415,0.0,0.042,0.0,-0.0001,0.0,3.6263,0.0008,0.0265,432.0377,432.041
high_speed_single_regime_16mps_clean_20260915,63,67,67,18.316,18317,33488,0.8023,-1.9735,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,6.5281,0.0,0.0425,-0.0001,0.0,0.0,3.5954,-0.002,0.0079,439.1947,439.1979
high_speed_single_regime_16mps_clean_20260915,64,68,68,18.342001,18343,33542,0.8023,-2.1445,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,6.6214,0.0,0.0431,0.0,-0.0001,0.0,3.5748,0.0002,0.0209,446.9505,446.9537
high_speed_single_regime_16mps_clean_20260915,65,69,69,18.3660011,18367,33589,0.8023,-2.3045,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,6.707,0.0,0.0436,0.0,-0.0001,0.0,3.5467,0.0003,0.0092,454.1074,454.1107
high_speed_single_regime_16mps_clean_20260915,66,70,70,18.392,18393,33647,0.8023,-2.4801,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,6.799,0.0,0.0442,0.0,-0.0001,0.0,3.5285,0.0004,0.0253,461.86,461.8665
high_speed_single_regime_16mps_clean_20260915,67,71,71,18.416,18417,33696,0.8022,-2.6444,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,6.8834,0.0,0.0447,0.0,0.0,0.0,3.4887,-0.0027,-0.0146,469.0169,469.0234
high_speed_single_regime_16mps_clean_20260915,68,72,72,18.4420013,18443,33752,0.8022,-2.8246,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,6.9741,0.0,0.0453,0.0,-0.0001,0.0,3.4761,0.0,0.0146,476.7727,476.776
high_speed_single_regime_16mps_clean_20260915,69,73,73,18.467001,18468,33794,0.8022,-3.0,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,7.0608,0.0,0.0459,0.0,-0.0001,0.0,3.4471,-0.0005,0.0013,484.2274,484.234
high_speed_single_regime_16mps_clean_20260915,70,74,74,18.492,18493,33837,0.8022,-3.1777,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,7.147,0.0,0.0465,0.0,-0.0001,0.0,3.4364,0.0029,0.0314,491.6822,491.6887
high_speed_single_regime_16mps_clean_20260915,71,75,75,18.516,18517,33886,0.8022,-3.3502,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,7.229,0.0,0.047,0.0,0.0,0.0,3.4107,0.0032,0.0238,498.8391,498.8457
high_speed_single_regime_16mps_clean_20260915,72,76,76,18.5420017,18543,33943,0.8022,-3.5394,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,7.3174,0.0,0.0476,0.0,0.0,0.0,3.3907,0.0004,0.0324,506.5949,506.6015
high_speed_single_regime_16mps_clean_20260915,73,77,77,18.566,18567,33998,0.8022,-3.716,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,7.3984,0.0,0.0481,0.0,0.0,0.0,3.3485,-0.0021,-0.014,513.7518,513.7584
high_speed_single_regime_16mps_clean_20260915,74,78,78,18.592001,18593,34060,0.8021,-3.9096,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,7.4855,0.0,0.0486,-0.0001,0.0,0.0,3.3397,-0.0018,0.0215,521.5044,521.5109
high_speed_single_regime_16mps_clean_20260915,75,79,79,18.6160011,18617,34115,0.8021,-4.0902,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,7.5654,0.0,0.0491,0.0,0.0001,0.0,3.3117,0.0001,0.0055,528.6613,528.6711
high_speed_single_regime_16mps_clean_20260915,76,80,80,18.642,18643,34166,0.8021,-4.2881,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,7.6514,0.0,0.0497,0.0,-0.0001,0.0,3.3052,0.0014,0.0464,536.4139,536.4237
high_speed_single_regime_16mps_clean_20260915,77,81,81,18.6670017,18668,34217,0.8021,-4.4805,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,7.7334,0.0,0.0502,0.0,0.0,0.0,3.2551,-0.0014,-0.019,543.8719,543.8784
high_speed_single_regime_16mps_clean_20260915,78,82,82,18.691,18692,34266,0.8021,-4.667,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,7.8117,0.0,0.0507,0.0,0.0,0.0,3.2534,-0.0003,0.027,551.0289,551.0386
high_speed_single_regime_16mps_clean_20260915,79,83,83,18.717001,18718,34318,0.8021,-4.8713,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,7.8959,0.0,0.0513,0.0,0.0,0.0,3.2206,-0.0019,0.0037,558.7814,558.7911
high_speed_single_regime_16mps_clean_20260915,80,84,84,18.7410011,18742,34365,0.802,-5.0618,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,7.9731,0.0,0.0518,0.0,0.0,0.0,3.194,-0.0005,-0.0093,565.9383,565.9481
high_speed_single_regime_16mps_clean_20260915,81,85,85,18.767,18768,34420,0.802,-5.2702,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,8.0562,0.0,0.0523,0.0,0.0,0.0,3.1711,-0.0025,-0.0096,573.6908,573.7039
high_speed_single_regime_16mps_clean_20260915,82,86,86,18.7920017,18793,34475,0.802,-5.4726,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,8.1355,0.0,0.0528,0.0001,0.0,0.0,3.1698,0.0009,0.0359,581.1488,581.1586
high_speed_single_regime_16mps_clean_20260915,83,87,87,18.816,18817,34522,0.802,-5.6688,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,8.2112,0.0,0.0533,0.0,0.0,0.0,3.1263,-0.0025,-0.0163,588.3058,588.3156
high_speed_single_regime_16mps_clean_20260915,84,88,88,18.842001,18843,34563,0.802,-5.8834,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,8.2926,0.0,0.0539,0.0,0.0,0.0,3.1204,-0.0004,0.0203,596.0583,596.0714
high_speed_single_regime_16mps_clean_20260915,85,89,89,18.8660011,18867,34609,0.8019,-6.0834,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,8.3672,0.0,0.0543,0.0,0.0,0.0,3.1022,-0.0021,0.0266,603.2152,603.2283
high_speed_single_regime_16mps_clean_20260915,86,90,90,18.892,18893,34664,0.8019,-6.302,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,8.4475,0.0,0.0549,0.0,0.0,0.0,3.0803,-0.0003,0.0264,610.9711,610.9842
high_speed_single_regime_16mps_clean_20260915,87,91,91,18.9170017,18918,34714,0.8019,-6.5142,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,8.5241,0.0,0.0554,0.0001,0.0,0.0,3.0602,0.0009,0.0289,618.4258,618.4388
high_speed_single_regime_16mps_clean_20260915,88,92,92,18.9420013,18943,34768,0.8019,-6.7283,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,8.6003,0.0,0.0559,0.0,0.0,0.0,3.0355,0.0022,0.0193,625.8806,625.8936
high_speed_single_regime_16mps_clean_20260915,89,93,93,18.9660015,18967,34809,0.8019,-6.9356,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,8.6729,0.0,0.0564,0.0,-0.0001,0.0,3.022,0.0024,0.0343,633.0375,633.0538
high_speed_single_regime_16mps_clean_20260915,90,94,94,18.992,18993,34855,0.8019,-7.1622,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,8.751,0.0,0.0568,0.0,0.0,0.0,2.9794,-0.0009,-0.0158,640.79,640.8064
high_speed_single_regime_16mps_clean_20260915,91,95,95,19.017,19018,34903,0.8018,-7.3819,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,8.8256,0.0,0.0573,0.0,0.0,0.0,2.9528,-0.0009,-0.0306,648.248,648.2611
high_speed_single_regime_16mps_clean_20260915,92,96,96,19.0420017,19043,34954,0.8018,-7.6035,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,8.8997,0.0,0.0578,0.0,0.0,0.0,2.9488,0.0002,0.0063,655.7028,655.7191
high_speed_single_regime_16mps_clean_20260915,93,97,97,19.066,19067,35002,0.8018,-7.818,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,8.9704,0.0,0.0583,0.0,0.0,0.0,2.9466,0.0021,0.0493,662.8597,662.876
high_speed_single_regime_16mps_clean_20260915,94,98,98,19.092001,19093,35062,0.8018,-8.0523,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7123,9.0464,0.0,0.0588,0.0,0.0,0.0,2.9228,0.0003,0.0396,670.6122,670.6286
