event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
41,11014969983517,/autodrive/roboracer_1/imu,Imu,1789463874935107726,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0002,""ay_mps2"":0.0,""az_mps2"":-0.0059,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
50,11014992452090,/autodrive/roboracer_1/imu,Imu,1789463874960109426,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0006,""ay_mps2"":0.0002,""az_mps2"":-0.0002,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
59,11015017956220,/autodrive/roboracer_1/imu,Imu,1789463874985109026,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0001,""ay_mps2"":0.0007,""az_mps2"":-0.0016,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
68,11015041836738,/autodrive/roboracer_1/imu,Imu,1789463875010108726,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0003,""ay_mps2"":0.0,""az_mps2"":0.0053,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
77,11015066560771,/autodrive/roboracer_1/imu,Imu,1789463875035107726,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.1041,""ax_mps2"":5.3413,""ay_mps2"":-0.0006,""az_mps2"":0.1433,""orientation_w"":0.707,""orientation_x"":0.0104,""orientation_y"":0.0104,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
86,11015091624152,/autodrive/roboracer_1/imu,Imu,1789463875059107726,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.1008,""ax_mps2"":5.3124,""ay_mps2"":0.0004,""az_mps2"":0.1434,""orientation_w"":0.707,""orientation_x"":0.0096,""orientation_y"":0.0096,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
95,11015117255492,/autodrive/roboracer_1/imu,Imu,1789463875084107726,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0898,""ax_mps2"":5.2786,""ay_mps2"":-0.0005,""az_mps2"":0.1348,""orientation_w"":0.707,""orientation_x"":0.0087,""orientation_y"":0.0087,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
103,11015142238131,/autodrive/roboracer_1/imu,Imu,1789463875110109026,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.079,""ax_mps2"":5.2397,""ay_mps2"":0.0003,""az_mps2"":0.1178,""orientation_w"":0.707,""orientation_x"":0.0079,""orientation_y"":0.0079,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
113,11015167426357,/autodrive/roboracer_1/imu,Imu,1789463875135108726,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0699,""ax_mps2"":5.2051,""ay_mps2"":0.0006,""az_mps2"":0.1095,""orientation_w"":0.707,""orientation_x"":0.0073,""orientation_y"":0.0073,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
122,11015192531156,/autodrive/roboracer_1/imu,Imu,1789463875160107726,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0617,""ax_mps2"":5.1688,""ay_mps2"":-0.0001,""az_mps2"":0.0977,""orientation_w"":0.707,""orientation_x"":0.0067,""orientation_y"":0.0067,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
131,11015217199134,/autodrive/roboracer_1/imu,Imu,1789463875185107726,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0546,""ax_mps2"":5.134,""ay_mps2"":0.0003,""az_mps2"":0.0901,""orientation_w"":0.707,""orientation_x"":0.0062,""orientation_y"":0.0062,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
140,11015241939538,/autodrive/roboracer_1/imu,Imu,1789463875210109426,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0482,""ax_mps2"":5.0983,""ay_mps2"":-0.0001,""az_mps2"":0.0807,""orientation_w"":0.7071,""orientation_x"":0.0057,""orientation_y"":0.0057,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
149,11015267424252,/autodrive/roboracer_1/imu,Imu,1789463875235109026,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0426,""ax_mps2"":5.063,""ay_mps2"":-0.0001,""az_mps2"":0.0728,""orientation_w"":0.7071,""orientation_x"":0.0053,""orientation_y"":0.0053,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
160,11015292443610,/autodrive/roboracer_1/imu,Imu,1789463875260108726,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0377,""ax_mps2"":5.0324,""ay_mps2"":-0.0004,""az_mps2"":0.0767,""orientation_w"":0.7071,""orientation_x"":0.005,""orientation_y"":0.005,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
167,11015316825280,/autodrive/roboracer_1/imu,Imu,1789463875285107726,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0333,""ax_mps2"":4.9956,""ay_mps2"":-0.0001,""az_mps2"":0.065,""orientation_w"":0.7071,""orientation_x"":0.0047,""orientation_y"":0.0047,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
176,11015342081243,/autodrive/roboracer_1/imu,Imu,1789463875310107726,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0294,""ax_mps2"":4.9616,""ay_mps2"":0.0012,""az_mps2"":0.0611,""orientation_w"":0.7071,""orientation_x"":0.0044,""orientation_y"":0.0044,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
185,11015366592186,/autodrive/roboracer_1/imu,Imu,1789463875335109426,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.026,""ax_mps2"":4.9293,""ay_mps2"":0.0004,""az_mps2"":0.06,""orientation_w"":0.7071,""orientation_x"":0.0042,""orientation_y"":0.0042,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
193,11015391730057,/autodrive/roboracer_1/imu,Imu,1789463875359107726,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":-0.0231,""ax_mps2"":4.9016,""ay_mps2"":-0.0001,""az_mps2"":0.0674,""orientation_w"":0.7071,""orientation_x"":0.0039,""orientation_y"":0.0039,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
