event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
38,11014966268363,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
39,11014966545734,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
47,11014991051838,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
48,11014991233600,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
56,11015016193817,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
57,11015016416035,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
65,11015040364039,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
66,11015040618207,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
74,11015065145150,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
75,11015065388237,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
84,11015090478669,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
85,11015090705325,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
92,11015115789666,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
93,11015115996324,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
101,11015140846124,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
107,11015143339632,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
110,11015165790001,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
111,11015166051603,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
119,11015191018552,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
120,11015191230982,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
128,11015215819841,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
129,11015216048451,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
137,11015240550367,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
138,11015240770821,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
146,11015266077911,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
147,11015266332359,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.699999988079071}"
