stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789394876.724659,6.597469,0.800700,3.158300,-1.570714,0.800300,3.158300,-1.570732,0.800600,3.158300,-1.570714,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570714,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570714,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570714,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789394876.724659,6.597469,0.800700,3.158300,-1.570714,0.800300,3.158300,-1.570732,0.800600,3.158300,-1.570714,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570714,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570714,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570714,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789394876.749659,6.622469,0.800700,3.158300,-1.570714,0.800300,3.158300,-1.570732,0.800600,3.158300,-1.570714,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570714,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570714,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570714,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789394876.749659,6.622469,0.800700,3.158300,-1.570714,0.800300,3.158300,-1.570732,0.800600,3.158300,-1.570714,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570714,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570714,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570714,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789394876.775659,6.648469,0.800700,3.158300,-1.570718,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570714,0.000100,0.000004,nan,nan,0.000100,0.000004,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789394876.775659,6.648469,0.800700,3.158300,-1.570718,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789394876.799659,6.672469,0.800700,3.158300,-1.570718,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789394876.799659,6.672469,0.800700,3.158300,-1.570718,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789394876.825659,6.698469,0.800700,3.158300,-1.570718,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789394876.825659,6.698469,0.800700,3.158300,-1.570718,0.800300,3.158300,-1.570736,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570718,0.000100,0.000000,nan,nan,0.000100,0.000000,0.000000,0,relative_first_pair,
1789394876.850659,6.723469,0.800800,3.158300,-1.570718,0.800400,3.158300,-1.570736,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.004000,0,relative_first_pair,
1789394876.850659,6.723469,0.800800,3.158300,-1.570718,0.800400,3.158300,-1.570736,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.004000,0,relative_first_pair,
1789394876.874659,6.747469,0.800800,3.158300,-1.570718,0.800400,3.158300,-1.570736,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.000000,0,relative_first_pair,
1789394876.874659,6.747469,0.800800,3.158300,-1.570718,0.800400,3.158300,-1.570736,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.000000,0,relative_first_pair,
1789394876.900659,6.773469,0.800800,3.158300,-1.570718,0.800400,3.158300,-1.570736,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.000000,0,relative_first_pair,
1789394876.900659,6.773469,0.800800,3.158300,-1.570718,0.800400,3.158300,-1.570736,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570718,0.000200,0.000000,nan,nan,0.000200,0.000000,0.000000,0,relative_first_pair,
1789394876.924659,6.797469,0.800800,3.157400,-1.570705,0.800400,3.157400,-1.570723,0.800600,3.158300,-1.570718,0.000922,0.000013,nan,nan,0.000922,0.000013,0.800600,3.158210,-1.570705,0.000834,0.000000,nan,nan,0.000834,0.000000,0.800600,3.158210,-1.570705,0.000834,0.000000,nan,nan,0.000834,0.000000,0.800600,3.158210,-1.570705,0.000834,0.000000,nan,nan,0.000834,0.000000,0.037500,0,relative_first_pair,
1789394876.924659,6.797469,0.800800,3.157400,-1.570705,0.800400,3.157400,-1.570723,0.800600,3.158210,-1.570705,0.000834,0.000000,nan,nan,0.000834,0.000000,0.800600,3.158210,-1.570705,0.000834,0.000000,nan,nan,0.000834,0.000000,0.800600,3.158210,-1.570705,0.000834,0.000000,nan,nan,0.000834,0.000000,0.800600,3.158210,-1.570705,0.000834,0.000000,nan,nan,0.000834,0.000000,0.037500,0,relative_first_pair,
1789394876.949659,6.822469,0.800800,3.154900,-1.570119,0.800400,3.154900,-1.570137,0.800600,3.158210,-1.570705,0.003316,0.000587,nan,nan,0.003316,0.000587,0.800600,3.157749,-1.570119,0.002856,0.000000,nan,nan,0.002856,0.000000,0.800600,3.157749,-1.570119,0.002856,0.000000,nan,nan,0.002856,0.000000,0.800600,3.157749,-1.570119,0.002856,0.000000,nan,nan,0.002856,0.000000,0.100001,0,relative_first_pair,
1789394876.949659,6.822469,0.800800,3.154900,-1.570119,0.800400,3.154900,-1.570137,0.800600,3.157749,-1.570119,0.002856,0.000000,nan,nan,0.002856,0.000000,0.800600,3.157749,-1.570119,0.002856,0.000000,nan,nan,0.002856,0.000000,0.800600,3.157749,-1.570119,0.002856,0.000000,nan,nan,0.002856,0.000000,0.800600,3.157749,-1.570119,0.002856,0.000000,nan,nan,0.002856,0.000000,0.100001,0,relative_first_pair,
1789394876.975659,6.848469,0.800800,3.150400,-1.568968,0.800400,3.150400,-1.568986,0.800600,3.157749,-1.570119,0.007352,0.001151,nan,nan,0.007352,0.001151,0.800602,3.156296,-1.568968,0.005900,0.000000,nan,nan,0.005900,0.000000,0.800602,3.156296,-1.568968,0.005900,0.000000,nan,nan,0.005900,0.000000,0.800602,3.156296,-1.568968,0.005900,0.000000,nan,nan,0.005900,0.000000,0.173077,0,relative_first_pair,
1789394876.975659,6.848469,0.800800,3.150400,-1.568968,0.800400,3.150400,-1.568986,0.800602,3.156296,-1.568968,0.005900,0.000000,nan,nan,0.005900,0.000000,0.800602,3.156296,-1.568968,0.005900,0.000000,nan,nan,0.005900,0.000000,0.800602,3.156296,-1.568968,0.005900,0.000000,nan,nan,0.005900,0.000000,0.800602,3.156296,-1.568968,0.005900,0.000000,nan,nan,0.005900,0.000000,0.173077,0,relative_first_pair,
1789394876.999659,6.872469,0.800800,3.144600,-1.567823,0.800400,3.144600,-1.567840,0.800602,3.156296,-1.568968,0.011698,0.001145,nan,nan,0.011698,0.001145,0.800608,3.153926,-1.567823,0.009328,0.000000,nan,nan,0.009328,0.000000,0.800608,3.153926,-1.567823,0.009328,0.000000,nan,nan,0.009328,0.000000,0.800608,3.153926,-1.567823,0.009328,0.000000,nan,nan,0.009328,0.000000,0.241665,0,relative_first_pair,
1789394876.999659,6.872469,0.800800,3.144600,-1.567823,0.800400,3.144600,-1.567840,0.800608,3.153926,-1.567823,0.009328,0.000000,nan,nan,0.009328,0.000000,0.800608,3.153926,-1.567823,0.009328,0.000000,nan,nan,0.009328,0.000000,0.800608,3.153926,-1.567823,0.009328,0.000000,nan,nan,0.009328,0.000000,0.800608,3.153926,-1.567823,0.009328,0.000000,nan,nan,0.009328,0.000000,0.241665,0,relative_first_pair,
1789394877.024659,6.897469,0.800900,3.136700,-1.566678,0.800500,3.136700,-1.566696,0.800608,3.153926,-1.567823,0.017229,0.001144,nan,nan,0.017229,0.001144,0.800622,3.149904,-1.566678,0.013207,0.000000,nan,nan,0.013207,0.000000,0.800608,3.153926,-1.567823,0.017229,0.001144,nan,nan,0.017229,0.001144,0.800608,3.153926,-1.567823,0.017229,0.001144,nan,nan,0.017229,0.001144,0.316027,0,relative_first_pair,
1789394877.024659,6.897469,0.800900,3.136700,-1.566678,0.800500,3.136700,-1.566696,0.800622,3.149904,-1.566678,0.013207,0.000000,nan,nan,0.013207,0.000000,0.800622,3.149904,-1.566678,0.013207,0.000000,nan,nan,0.013207,0.000000,0.800623,3.149904,-1.566678,0.013207,0.000000,nan,nan,0.013207,0.000000,0.800623,3.149904,-1.566678,0.013207,0.000000,nan,nan,0.013207,0.000000,0.316027,0,relative_first_pair,
1789394877.049659,6.922469,0.800901,3.127000,-1.564975,0.800500,3.127000,-1.564992,0.800622,3.149904,-1.566678,0.022906,0.001704,nan,nan,0.022906,0.001704,0.800650,3.144181,-1.564975,0.017183,0.000000,nan,nan,0.017183,0.000000,0.800623,3.149904,-1.566678,0.022906,0.001704,nan,nan,0.022906,0.001704,0.800623,3.149904,-1.566678,0.022906,0.001704,nan,nan,0.022906,0.001704,0.387999,0,relative_first_pair,
1789394877.049659,6.922469,0.800901,3.127000,-1.564975,0.800500,3.127000,-1.564992,0.800650,3.144181,-1.564975,0.017183,0.000000,nan,nan,0.017183,0.000000,0.800650,3.144181,-1.564975,0.017183,0.000000,nan,nan,0.017183,0.000000,0.800652,3.144181,-1.564975,0.017183,0.000000,nan,nan,0.017183,0.000000,0.800652,3.144181,-1.564975,0.017183,0.000000,nan,nan,0.017183,0.000000,0.387999,0,relative_first_pair,
1789394877.075659,6.948469,0.801001,3.115000,-1.563273,0.800600,3.115000,-1.563291,0.800650,3.144181,-1.564975,0.029184,0.001702,nan,nan,0.029184,0.001702,0.800700,3.136739,-1.563273,0.021742,0.000000,nan,nan,0.021742,0.000000,0.800702,3.136739,-1.563273,0.021742,0.000000,nan,nan,0.021742,0.000000,0.800702,3.136739,-1.563273,0.021742,0.000000,nan,nan,0.021742,0.000000,0.461554,0,relative_first_pair,
1789394877.075659,6.948469,0.801001,3.115000,-1.563273,0.800600,3.115000,-1.563291,0.800700,3.136739,-1.563273,0.021742,0.000000,nan,nan,0.021742,0.000000,0.800700,3.136739,-1.563273,0.021742,0.000000,nan,nan,0.021742,0.000000,0.800702,3.136739,-1.563273,0.021742,0.000000,nan,nan,0.021742,0.000000,0.800702,3.136739,-1.563273,0.021742,0.000000,nan,nan,0.021742,0.000000,0.461554,0,relative_first_pair,
1789394877.100659,6.973469,0.801201,3.101700,-1.561010,0.800800,3.101700,-1.561027,0.800700,3.136739,-1.563273,0.035043,0.002263,nan,nan,0.035043,0.002263,0.800781,3.127403,-1.561010,0.025706,0.000000,nan,nan,0.025706,0.000000,0.800784,3.127403,-1.561010,0.025706,0.000000,nan,nan,0.025706,0.000000,0.800784,3.127403,-1.561010,0.025706,0.000000,nan,nan,0.025706,0.000000,0.532063,0,relative_first_pair,
1789394877.100659,6.973469,0.801201,3.101700,-1.561010,0.800800,3.101700,-1.561027,0.800781,3.127403,-1.561010,0.025706,0.000000,nan,nan,0.025706,0.000000,0.800781,3.127403,-1.561010,0.025706,0.000000,nan,nan,0.025706,0.000000,0.800784,3.127403,-1.561010,0.025706,0.000000,nan,nan,0.025706,0.000000,0.800784,3.127403,-1.561010,0.025706,0.000000,nan,nan,0.025706,0.000000,0.532063,0,relative_first_pair,
1789394877.124659,6.997469,0.801401,3.087200,-1.558471,0.801000,3.087200,-1.558489,0.800781,3.127403,-1.561010,0.040207,0.002538,nan,nan,0.040207,0.002538,0.800900,3.116646,-1.558471,0.029450,0.000000,nan,nan,0.029450,0.000000,0.800904,3.116646,-1.558471,0.029450,0.000000,nan,nan,0.029450,0.000000,0.800904,3.116646,-1.558471,0.029450,0.000000,nan,nan,0.029450,0.000000,0.604220,0,relative_first_pair,
1789394877.124659,6.997469,0.801401,3.087200,-1.558471,0.801000,3.087200,-1.558489,0.800900,3.116646,-1.558471,0.029450,0.000000,nan,nan,0.029450,0.000000,0.800900,3.116646,-1.558471,0.029450,0.000000,nan,nan,0.029450,0.000000,0.800904,3.116646,-1.558471,0.029450,0.000000,nan,nan,0.029450,0.000000,0.800904,3.116646,-1.558471,0.029450,0.000000,nan,nan,0.029450,0.000000,0.604220,0,relative_first_pair,
1789394877.149659,7.022469,0.801602,3.070300,-1.555653,0.801200,3.070300,-1.555671,0.800900,3.116646,-1.558471,0.046351,0.002819,nan,nan,0.046351,0.002819,0.801073,3.104020,-1.555653,0.033725,0.000000,nan,nan,0.033725,0.000000,0.800904,3.116646,-1.558471,0.046351,0.002819,nan,nan,0.046351,0.002819,0.800904,3.116646,-1.558471,0.046351,0.002819,nan,nan,0.046351,0.002819,0.676051,0,relative_first_pair,
1789394877.149659,7.022469,0.801602,3.070300,-1.555653,0.801200,3.070300,-1.555671,0.801073,3.104020,-1.555653,0.033725,0.000000,nan,nan,0.033725,0.000000,0.801073,3.104020,-1.555653,0.033725,0.000000,nan,nan,0.033725,0.000000,0.801078,3.104021,-1.555653,0.033725,0.000000,nan,nan,0.033725,0.000000,0.801078,3.104021,-1.555653,0.033725,0.000000,nan,nan,0.033725,0.000000,0.676051,0,relative_first_pair,
1789394877.174659,7.047469,0.801902,3.051600,-1.552281,0.801500,3.051600,-1.552299,0.801073,3.104020,-1.555653,0.052427,0.003372,nan,nan,0.052427,0.003372,0.801315,3.089630,-1.552281,0.038034,0.000000,nan,nan,0.038034,0.000000,0.801078,3.104021,-1.555653,0.052427,0.003372,nan,nan,0.052427,0.003372,0.801078,3.104021,-1.555653,0.052427,0.003372,nan,nan,0.052427,0.003372,0.748093,0,relative_first_pair,
1789394877.174659,7.047469,0.801902,3.051600,-1.552281,0.801500,3.051600,-1.552299,0.801315,3.089630,-1.552281,0.038034,0.000000,nan,nan,0.038034,0.000000,0.801315,3.089630,-1.552281,0.038034,0.000000,nan,nan,0.038034,0.000000,0.801322,3.089630,-1.552281,0.038034,0.000000,nan,nan,0.038034,0.000000,0.801322,3.089630,-1.552281,0.038034,0.000000,nan,nan,0.038034,0.000000,0.748093,0,relative_first_pair,
1789394877.200659,7.073469,0.802402,3.030200,-1.548356,0.802000,3.030200,-1.548374,0.801315,3.089630,-1.552281,0.059440,0.003925,nan,nan,0.059440,0.003925,0.801661,3.072743,-1.548356,0.042549,0.000000,nan,nan,0.042549,0.000000,0.801322,3.089630,-1.552281,0.059440,0.003925,nan,nan,0.059440,0.003925,0.801322,3.089630,-1.552281,0.059440,0.003925,nan,nan,0.059440,0.003925,0.823301,0,relative_first_pair,
1789394877.200659,7.073469,0.802402,3.030200,-1.548356,0.802000,3.030200,-1.548374,0.801661,3.072743,-1.548356,0.042549,0.000000,nan,nan,0.042549,0.000000,0.801661,3.072743,-1.548356,0.042549,0.000000,nan,nan,0.042549,0.000000,0.801669,3.072743,-1.548356,0.042549,0.000000,nan,nan,0.042549,0.000000,0.801669,3.072743,-1.548356,0.042549,0.000000,nan,nan,0.042549,0.000000,0.823301,0,relative_first_pair,
1789394877.224659,7.097469,0.802903,3.008800,-1.544439,0.802500,3.008800,-1.544457,0.801661,3.072743,-1.548356,0.063955,0.003917,nan,nan,0.063955,0.003917,0.802085,3.055394,-1.544439,0.046601,0.000000,nan,nan,0.046601,0.000000,0.801669,3.072743,-1.548356,0.063955,0.003917,nan,nan,0.063955,0.003917,0.801669,3.072743,-1.548356,0.063955,0.003917,nan,nan,0.063955,0.003917,0.891913,0,relative_first_pair,
1789394877.224659,7.097469,0.802903,3.008800,-1.544439,0.802500,3.008800,-1.544457,0.802085,3.055394,-1.544439,0.046601,0.000000,nan,nan,0.046601,0.000000,0.802085,3.055394,-1.544439,0.046601,0.000000,nan,nan,0.046601,0.000000,0.802094,3.055394,-1.544439,0.046601,0.000000,nan,nan,0.046601,0.000000,0.802094,3.055394,-1.544439,0.046601,0.000000,nan,nan,0.046601,0.000000,0.891913,0,relative_first_pair,
1789394877.249659,7.122469,0.803603,2.984800,-1.539686,0.803200,2.984800,-1.539704,0.802085,3.055394,-1.544439,0.070611,0.004753,nan,nan,0.070611,0.004753,0.802667,3.035129,-1.539686,0.050337,0.000000,nan,nan,0.050337,0.000000,0.802094,3.055394,-1.544439,0.070610,0.004753,nan,nan,0.070610,0.004753,0.802094,3.055394,-1.544439,0.070610,0.004753,nan,nan,0.070610,0.004753,0.960405,0,relative_first_pair,
1789394877.249659,7.122469,0.803603,2.984800,-1.539686,0.803200,2.984800,-1.539704,0.802667,3.035129,-1.539686,0.050337,0.000000,nan,nan,0.050337,0.000000,0.802667,3.035129,-1.539686,0.050337,0.000000,nan,nan,0.050337,0.000000,0.802678,3.035129,-1.539686,0.050337,0.000000,nan,nan,0.050337,0.000000,0.802678,3.035129,-1.539686,0.050337,0.000000,nan,nan,0.050337,0.000000,0.960405,0,relative_first_pair,
1789394877.275659,7.148469,0.804604,2.957900,-1.534677,0.804200,2.957900,-1.534695,0.802667,3.035129,-1.539686,0.077253,0.005009,nan,nan,0.077253,0.005009,0.803456,3.011676,-1.534677,0.053788,0.000000,nan,nan,0.053788,0.000000,0.802678,3.035129,-1.539686,0.077253,0.005009,nan,nan,0.077253,0.005009,0.802678,3.035129,-1.539686,0.077253,0.005009,nan,nan,0.077253,0.005009,1.035329,0,relative_first_pair,
1789394877.275659,7.148469,0.804604,2.957900,-1.534677,0.804200,2.957900,-1.534695,0.803456,3.011676,-1.534677,0.053788,0.000000,nan,nan,0.053788,0.000000,0.803456,3.011676,-1.534677,0.053788,0.000000,nan,nan,0.053788,0.000000,0.803469,3.011676,-1.534677,0.053788,0.000000,nan,nan,0.053788,0.000000,0.803469,3.011676,-1.534677,0.053788,0.000000,nan,nan,0.053788,0.000000,1.035329,0,relative_first_pair,
1789394877.300659,7.173469,0.805704,2.930200,-1.529403,0.805300,2.930200,-1.529420,0.803456,3.011676,-1.534677,0.081507,0.005275,nan,nan,0.081507,0.005275,0.804404,2.987218,-1.529403,0.057032,0.000000,nan,nan,0.057032,0.000000,0.804420,2.987218,-1.529403,0.057032,0.000000,nan,nan,0.057032,0.000000,0.804420,2.987218,-1.529403,0.057032,0.000000,nan,nan,0.057032,0.000000,1.108880,0,relative_first_pair,
