event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
7,23824907086751,/odom,Odometry,1789394875975659173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
8,23824907344464,/ekf_odom,Odometry,1789394875975659173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0,""yaw_rate_radps"":0.0}"
18,23824929409593,/odom,Odometry,1789394876000659173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-1.5041338660370938e-05,""yaw_rate_radps"":0.0}"
19,23824929628553,/ekf_odom,Odometry,1789394876000659173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-1.5041338660370943e-05,""yaw_rate_radps"":0.0}"
29,23824954246550,/odom,Odometry,1789394876024659173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-2.8002855118058886e-05,""yaw_rate_radps"":0.0}"
31,23824954933786,/ekf_odom,Odometry,1789394876024659173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-2.8002855118058896e-05,""yaw_rate_radps"":0.0}"
40,23824979507901,/odom,Odometry,1789394876049659184,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-4.4945343870672596e-05,""yaw_rate_radps"":0.0}"
41,23824979756046,/ekf_odom,Odometry,1789394876049659184,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-4.494534387067258e-05,""yaw_rate_radps"":0.0}"
51,23825004581671,/odom,Odometry,1789394876074659190,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-5.8247700122304735e-05,""yaw_rate_radps"":0.0}"
52,23825004780494,/ekf_odom,Odometry,1789394876074659190,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-5.8247700122304735e-05,""yaw_rate_radps"":0.0}"
62,23825029514348,/odom,Odometry,1789394876099659181,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-7.25506283063559e-05,""yaw_rate_radps"":0.0}"
63,23825029718159,/ekf_odom,Odometry,1789394876099659181,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-7.25506283063559e-05,""yaw_rate_radps"":0.0}"
73,23825055060051,/odom,Odometry,1789394876124659173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-8.4713440122508e-05,""yaw_rate_radps"":0.0}"
75,23825055722050,/ekf_odom,Odometry,1789394876124659173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-8.471344012250799e-05,""yaw_rate_radps"":0.0}"
84,23825080593181,/odom,Odometry,1789394876150659195,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-9.751671950719576e-05,""yaw_rate_radps"":0.0}"
85,23825080835064,/ekf_odom,Odometry,1789394876150659195,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-9.751671950719576e-05,""yaw_rate_radps"":0.0}"
95,23825105291619,/odom,Odometry,1789394876175659201,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-0.00011096051563530551,""yaw_rate_radps"":0.0}"
96,23825105515859,/ekf_odom,Odometry,1789394876175659201,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":-0.00011096051563530551,""yaw_rate_radps"":0.0}"
106,23825129478880,/odom,Odometry,1789394876200659173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00016142681822373106,""yaw_rate_radps"":0.0}"
107,23825129731062,/ekf_odom,Odometry,1789394876200659173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00016142681822373106,""yaw_rate_radps"":0.0}"
117,23825154308914,/odom,Odometry,1789394876224659196,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0001542255032578321,""yaw_rate_radps"":0.0}"
118,23825154502115,/ekf_odom,Odometry,1789394876224659196,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00015422550325783208,""yaw_rate_radps"":0.0}"
128,23825180391542,/odom,Odometry,1789394876249659202,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00014314100181200828,""yaw_rate_radps"":0.0}"
129,23825180570878,/ekf_odom,Odometry,1789394876249659202,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00014314100181200828,""yaw_rate_radps"":0.0}"
139,23825205131668,/odom,Odometry,1789394876275659195,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0001355382571415209,""yaw_rate_radps"":0.0}"
140,23825205399550,/ekf_odom,Odometry,1789394876275659195,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.0001355382571415209,""yaw_rate_radps"":0.0}"
150,23825230063192,/odom,Odometry,1789394876300659201,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00013167681885950525,""yaw_rate_radps"":0.0}"
153,23825231008431,/ekf_odom,Odometry,1789394876300659201,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00013167681885950527,""yaw_rate_radps"":0.0}"
161,23825255351664,/odom,Odometry,1789394876325659207,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00012383380576319603,""yaw_rate_radps"":0.0}"
162,23825255661114,/ekf_odom,Odometry,1789394876325659207,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00012383380576319603,""yaw_rate_radps"":0.0}"
172,23825280040083,/odom,Odometry,1789394876350659173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00011985222906552018,""yaw_rate_radps"":0.0}"
173,23825280226222,/ekf_odom,Odometry,1789394876350659173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00011985222906552018,""yaw_rate_radps"":0.0}"
183,23825305255128,/odom,Odometry,1789394876375659173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00011176893058806314,""yaw_rate_radps"":0.0}"
186,23825306130136,/ekf_odom,Odometry,1789394876375659173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00011176893058806314,""yaw_rate_radps"":0.0}"
194,23825329961040,/odom,Odometry,1789394876400659225,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00010766720686694597,""yaw_rate_radps"":0.0}"
195,23825330262073,/ekf_odom,Odometry,1789394876400659225,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00010766720686694597,""yaw_rate_radps"":0.0}"
205,23825354453111,/odom,Odometry,1789394876424659214,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00010352543218017375,""yaw_rate_radps"":0.0}"
208,23825355255313,/ekf_odom,Odometry,1789394876424659214,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":0.00010352543218017376,""yaw_rate_radps"":0.0}"
216,23825379555225,/odom,Odometry,1789394876449659173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":9.934360553320866e-05,""yaw_rate_radps"":0.0}"
217,23825379786317,/ekf_odom,Odometry,1789394876449659173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":9.934360553320867e-05,""yaw_rate_radps"":0.0}"
227,23825404742668,/odom,Odometry,1789394876474659226,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":9.934360553320866e-05,""yaw_rate_radps"":0.0}"
229,23825405426167,/ekf_odom,Odometry,1789394876474659226,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":9.934360553320867e-05,""yaw_rate_radps"":0.0}"
238,23825429890396,/odom,Odometry,1789394876499659173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":9.512172592129887e-05,""yaw_rate_radps"":0.0}"
239,23825430150353,/ekf_odom,Odometry,1789394876499659173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":9.512172592129889e-05,""yaw_rate_radps"":0.0}"
249,23825454896510,/odom,Odometry,1789394876525659225,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":9.085979233014462e-05,""yaw_rate_radps"":0.0}"
