event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
4,23824905982715,/autodrive/roboracer_1/imu,Imu,1789394875975659173,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0963,""ax_mps2"":-0.0335,""ay_mps2"":0.0008,""az_mps2"":0.0885,""orientation_w"":0.7071,""orientation_x"":0.0043,""orientation_y"":0.0043,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
15,23824928886754,/autodrive/roboracer_1/imu,Imu,1789394876000659173,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0851,""ax_mps2"":-0.031,""ay_mps2"":0.0009,""az_mps2"":0.1013,""orientation_w"":0.7071,""orientation_x"":0.0051,""orientation_y"":0.0051,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
26,23824953669119,/autodrive/roboracer_1/imu,Imu,1789394876024659173,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0756,""ax_mps2"":-0.0281,""ay_mps2"":0.0005,""az_mps2"":0.069,""orientation_w"":0.7071,""orientation_x"":0.0057,""orientation_y"":0.0057,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
37,23824978864377,/autodrive/roboracer_1/imu,Imu,1789394876049659184,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0668,""ax_mps2"":-0.023,""ay_mps2"":0.0014,""az_mps2"":0.0524,""orientation_w"":0.7071,""orientation_x"":0.0064,""orientation_y"":0.0064,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
48,23825004057580,/autodrive/roboracer_1/imu,Imu,1789394876074659190,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0591,""ax_mps2"":-0.021,""ay_mps2"":0.0006,""az_mps2"":0.0625,""orientation_w"":0.7071,""orientation_x"":0.0069,""orientation_y"":0.0069,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
59,23825028985347,/autodrive/roboracer_1/imu,Imu,1789394876099659181,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0521,""ax_mps2"":-0.0186,""ay_mps2"":-0.0017,""az_mps2"":0.0569,""orientation_w"":0.7071,""orientation_x"":0.0074,""orientation_y"":0.0074,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
70,23825054396980,/autodrive/roboracer_1/imu,Imu,1789394876124659173,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.046,""ax_mps2"":-0.0162,""ay_mps2"":0.0006,""az_mps2"":0.0221,""orientation_w"":0.7071,""orientation_x"":0.0078,""orientation_y"":0.0078,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
81,23825079885266,/autodrive/roboracer_1/imu,Imu,1789394876150659195,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0404,""ax_mps2"":-0.015,""ay_mps2"":0.0016,""az_mps2"":0.0471,""orientation_w"":0.7071,""orientation_x"":0.0082,""orientation_y"":0.0082,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
92,23825104674073,/autodrive/roboracer_1/imu,Imu,1789394876175659201,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0356,""ax_mps2"":-0.0126,""ay_mps2"":0.0005,""az_mps2"":0.0199,""orientation_w"":0.7071,""orientation_x"":0.0086,""orientation_y"":0.0086,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
103,23825128884357,/autodrive/roboracer_1/imu,Imu,1789394876200659173,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0315,""ax_mps2"":-0.0109,""ay_mps2"":-0.0023,""az_mps2"":0.0201,""orientation_w"":0.7071,""orientation_x"":0.0089,""orientation_y"":0.0089,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
113,23825153428807,/autodrive/roboracer_1/imu,Imu,1789394876224659196,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0279,""ax_mps2"":-0.0085,""ay_mps2"":-0.0005,""az_mps2"":-0.0109,""orientation_w"":0.7071,""orientation_x"":0.0091,""orientation_y"":0.0091,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
125,23825179565136,/autodrive/roboracer_1/imu,Imu,1789394876249659202,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0246,""ax_mps2"":-0.0086,""ay_mps2"":-0.0001,""az_mps2"":0.0235,""orientation_w"":0.707,""orientation_x"":0.0094,""orientation_y"":0.0094,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
136,23825204488524,/autodrive/roboracer_1/imu,Imu,1789394876275659195,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0216,""ax_mps2"":-0.0082,""ay_mps2"":-0.002,""az_mps2"":0.0283,""orientation_w"":0.707,""orientation_x"":0.0096,""orientation_y"":0.0096,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
