stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788175322.9924815,0.266735706,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.10749110579490662,0.10700000077486038,0.0,0.0,0.21184643003559633,5.3479,0.0,0.0,0.0,0.5138,0.5138,0.012299621328090463,0.0,0.0,-0.1578,0.0,0.0591,0.0,0.063,0.0,0.0016,0.063,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,12,nan,4,nan,4,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.0123305,0.286584818,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.10749110579490662,0.10700000077486038,0.0,0.0,0.21184643003559633,5.3479,0.0,0.0,0.0,0.5138,0.5138,0.012299621328090463,0.0,0.0,-0.1578,0.0,0.0591,0.0,0.063,0.0,0.0016,0.063,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,13,nan,4,nan,4,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.0322676,0.306521941,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07550650089979172,0.10700000077486038,0.0,0.0,0.21184643003559633,5.3479,0.0,0.0,0.0,0.5138,0.5138,0.012299621328090463,0.0,0.0,-0.1578,0.0,0.0591,0.0,0.063,0.0,0.0016,0.063,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,14,nan,5,nan,5,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.0521414,0.32639573,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07550650089979172,0.10700000077486038,0.0,0.0,0.49021348919300956,5.2978,0.0,0.0,0.0,2.6474,2.6474,0.056708545645012515,0.0,0.0,-0.1485,0.0,0.0583,0.0,0.3187,0.0,0.0074,0.3187,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,15,nan,5,nan,5,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.0720828,0.346337133,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07550650089979172,0.10700000077486038,0.0,0.0,0.49021348919300956,5.2978,0.0,0.0,0.0,2.6474,2.6474,0.056708545645012515,0.0,0.0,-0.1485,0.0,0.0583,0.0,0.3187,0.0,0.0074,0.3187,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,16,nan,5,nan,5,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.092168,0.366422434,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07550650089979172,0.07599999755620956,0.0,0.0,0.694319913514448,5.1661,-0.0001,0.0,0.0,6.6203,6.6203,0.09395692600945721,0.0,0.0,-0.0974,0.0,0.0571,0.0,0.7948,0.0,0.0144,0.7948,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,17,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.1122594,0.386513811,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07550650089979172,0.07599999755620956,0.0,0.0,0.694319913514448,5.1661,-0.0001,0.0,0.0,6.6203,6.6203,0.09395692600945721,0.0,0.0,-0.0974,0.0,0.0571,0.0,0.7948,0.0,0.0144,0.7948,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,18,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.1323738,0.406628134,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0234161876142025,0.07599999755620956,0.0,0.0,0.694319913514448,5.1661,-0.0001,0.0,0.0,6.6203,6.6203,0.09395692600945721,0.0,0.0,-0.0974,0.0,0.0571,0.0,0.7948,0.0,0.0144,0.7948,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,19,nan,6,nan,6,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.152272,0.426526333,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0234161876142025,0.07599999755620956,0.0,0.0,0.694319913514448,5.1661,-0.0001,0.0,0.0,6.6203,6.6203,0.09395692600945721,0.0,0.0,-0.0974,0.0,0.0571,0.0,0.7948,0.0,0.0144,0.7948,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,20,nan,6,nan,6,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.1721187,0.446372824,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0234161876142025,0.07599999755620956,0.0,0.0,0.694319913514448,5.1661,-0.0001,0.0,0.0,6.6203,6.6203,0.09395692600945721,0.0,0.0,-0.0974,0.0,0.0571,0.0,0.7948,0.0,0.0144,0.7948,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,21,nan,6,nan,6,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.1920478,0.466301964,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0234161876142025,0.07599999755620956,0.0,0.0,1.113918886567117,5.0813,0.0001,0.0,0.0,8.4921,8.4921,0.1981985414853224,0.0,0.0,-0.0402,0.0,0.0566,0.0,1.1023,0.0,0.0169,1.1023,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,22,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.2122061,0.486460337,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0234161876142025,0.07599999755620956,0.0,0.0,1.113918886567117,5.0813,0.0001,0.0,0.0,8.4921,8.4921,0.1981985414853224,0.0,0.0,-0.0402,0.0,0.0566,0.0,1.1023,0.0,0.0169,1.1023,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,23,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.2322915,0.506545816,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.07599999755620956,0.0,0.0,1.113918886567117,5.0813,0.0001,0.0,0.0,8.4921,8.4921,0.1981985414853224,0.0,0.0,-0.0402,0.0,0.0566,0.0,1.1023,0.0,0.0169,1.1023,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,24,nan,7,nan,7,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.2525644,0.526818574,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.07599999755620956,0.0,0.0,1.113918886567117,5.0813,0.0001,0.0,0.0,8.4921,8.4921,0.1981985414853224,0.0,0.0,-0.0402,0.0,0.0566,0.0,1.1023,0.0,0.0169,1.1023,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,25,nan,7,nan,7,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.272108,0.546362446,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.07599999755620956,0.0,0.0,1.113918886567117,5.0813,0.0001,0.0,0.0,8.4921,8.4921,0.1981985414853224,0.0,0.0,-0.0402,0.0,0.0566,0.0,1.1023,0.0,0.0169,1.1023,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,26,nan,7,nan,7,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.292045,0.566299529,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.023000000044703484,0.0,0.0,1.3094473591251095,-5.8547,-0.0002,0.0,0.0,11.3686,11.3686,0.3305148069657019,0.0,0.0,0.0948,0.0,0.056,0.0,1.5558,0.0,0.0187,1.5558,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,27,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.3123817,0.586636181,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.023000000044703484,0.0,0.0,1.3094473591251095,-5.8547,-0.0002,0.0,0.0,11.3686,11.3686,0.3305148069657019,0.0,0.0,0.0948,0.0,0.056,0.0,1.5558,0.0,0.0187,1.5558,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,28,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.3321717,0.606425918,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.023000000044703484,0.0,0.0,1.3094473591251095,-5.8547,-0.0002,0.0,0.0,11.3686,11.3686,0.3305148069657019,0.0,0.0,0.0948,0.0,0.056,0.0,1.5558,0.0,0.0187,1.5558,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,29,nan,8,nan,8,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.3520854,0.626339516,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.023000000044703484,0.0,0.0,1.3094473591251095,-5.8547,-0.0002,0.0,0.0,11.3686,11.3686,0.3305148069657019,0.0,0.0,0.0948,0.0,0.056,0.0,1.5558,0.0,0.0187,1.5558,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,30,nan,8,nan,8,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.3720434,0.646297675,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.023000000044703484,0.0,0.0,1.0566221238900362,-5.6573,-0.0001,0.0,0.0,12.3929,12.3929,0.42251324062256135,0.0,0.0,0.2161,0.0,0.0586,0.0,1.0103,0.0,0.0294,1.0103,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,31,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.3921475,0.666401779,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.023000000044703484,0.0,0.0,1.0566221238900362,-5.6573,-0.0001,0.0,0.0,12.3929,12.3929,0.42251324062256135,0.0,0.0,0.2161,0.0,0.0586,0.0,1.0103,0.0,0.0294,1.0103,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,32,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.412217,0.686471144,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.023000000044703484,0.0,0.0,1.0566221238900362,-5.6573,-0.0001,0.0,0.0,12.3929,12.3929,0.42251324062256135,0.0,0.0,0.2161,0.0,0.0586,0.0,1.0103,0.0,0.0294,1.0103,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,33,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.4325619,0.706815966,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.05357015132904053,0.023000000044703484,0.0,0.0,1.0566221238900362,-5.6573,-0.0001,0.0,0.0,12.3929,12.3929,0.42251324062256135,0.0,0.0,0.2161,0.0,0.0586,0.0,1.0103,0.0,0.0294,1.0103,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,34,nan,9,nan,9,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.4521093,0.726363665,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.05357015132904053,0.023000000044703484,0.0,0.0,1.0566221238900362,-5.6573,-0.0001,0.0,0.0,12.3929,12.3929,0.42251324062256135,0.0,0.0,0.2161,0.0,0.0586,0.0,1.0103,0.0,0.0294,1.0103,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,35,nan,9,nan,9,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.4720592,0.746313442,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.05357015132904053,0.0,0.0,0.0,0.0,-5.519,0.0,0.0,0.0,12.3929,12.3929,0.49752066733009337,0.0,0.0,0.2835,0.0,0.0603,0.0,0.513,0.0,0.0202,0.513,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,36,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.4921722,0.766426484,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.05357015132904053,0.0,0.0,0.0,0.0,-5.519,0.0,0.0,0.0,12.3929,12.3929,0.49752066733009337,0.0,0.0,0.2835,0.0,0.0603,0.0,0.513,0.0,0.0202,0.513,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,37,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.512338,0.78659223,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.05357015132904053,0.0,0.0,0.0,0.0,-5.519,0.0,0.0,0.0,12.3929,12.3929,0.49752066733009337,0.0,0.0,0.2835,0.0,0.0603,0.0,0.513,0.0,0.0202,0.513,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,38,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.5322516,0.806505638,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.13640768826007843,0.0,0.0,0.0,0.0,-5.519,0.0,0.0,0.0,12.3929,12.3929,0.49752066733009337,0.0,0.0,0.2835,0.0,0.0603,0.0,0.513,0.0,0.0202,0.513,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,39,nan,10,nan,10,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.5520914,0.826345566,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.13640768826007843,0.0,0.0,0.0,0.0,-5.519,0.0,0.0,0.0,12.3929,12.3929,0.49752066733009337,0.0,0.0,0.2835,0.0,0.0603,0.0,0.513,0.0,0.0202,0.513,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,40,nan,10,nan,10,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.5720682,0.846322432,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.13640768826007843,0.05400000140070915,0.0,0.0,0.0,5.3501,0.0003,0.0,0.0,12.5369,12.5369,0.5749296831908919,0.0,0.0,0.3041,0.0,0.0614,0.0,0.033,0.0,0.0011,0.033,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,41,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.5921977,0.866452087,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.13640768826007843,0.05400000140070915,0.0,0.0,0.0,5.3501,0.0003,0.0,0.0,12.5369,12.5369,0.5749296831908919,0.0,0.0,0.3041,0.0,0.0614,0.0,0.033,0.0,0.0011,0.033,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,42,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175323.6121974,0.886451675,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.13640768826007843,0.05400000140070915,0.0,0.0,0.0,5.3501,0.0003,0.0,0.0,12.5369,12.5369,0.5749296831908919,0.0,0.0,0.3041,0.0,0.0614,0.0,0.033,0.0,0.0011,0.033,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,43,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
