bag_time,time,value
1788888202.306067,1788888202.306067,0.011463446542620659
1788888202.3309636,1788888202.3309636,0.011463446542620659
1788888202.3560889,1788888202.3560889,0.011463446542620659
1788888202.3808498,1788888202.3808498,0.011463446542620659
1788888202.4061706,1788888202.4061706,0.011463446542620659
1788888202.4308832,1788888202.4308832,0.011463446542620659
1788888202.4561532,1788888202.4561532,0.011463446542620659
1788888202.4810526,1788888202.4810526,0.011463446542620659
1788888202.5061805,1788888202.5061805,0.011463446542620659
1788888202.5309308,1788888202.5309308,0.011463446542620659
1788888202.5560389,1788888202.5560389,0.011463446542620659
1788888202.5809178,1788888202.5809178,0.011463446542620659
1788888202.6060715,1788888202.6060715,0.011463446542620659
1788888202.6308699,1788888202.6308699,0.011463446542620659
1788888202.6560657,1788888202.6560657,0.012020696885883808
1788888202.681058,1788888202.681058,0.012020696885883808
1788888202.7061026,1788888202.7061026,0.012020696885883808
1788888202.7315934,1788888202.7315934,0.012020696885883808
1788888202.756045,1788888202.756045,0.012020696885883808
1788888202.7808611,1788888202.7808611,0.012020696885883808
1788888202.8060942,1788888202.8060942,0.012020696885883808
1788888202.8308399,1788888202.8308399,0.012020696885883808
1788888202.8561006,1788888202.8561006,0.012020696885883808
1788888202.8808422,1788888202.8808422,0.012020696885883808
1788888202.9061012,1788888202.9061012,0.012020696885883808
1788888202.9311407,1788888202.9311407,0.012020696885883808
1788888202.9560974,1788888202.9560974,0.012020696885883808
1788888202.9812167,1788888202.9812167,0.012020696885883808
1788888203.0061836,1788888203.0061836,0.012020696885883808
1788888203.0308497,1788888203.0308497,0.012020696885883808
1788888203.056007,1788888203.056007,0.012577949091792107
1788888203.0810354,1788888203.0810354,0.012577949091792107
1788888203.1061022,1788888203.1061022,0.012577949091792107
1788888203.1309721,1788888203.1309721,0.012577949091792107
1788888203.1560752,1788888203.1560752,0.012577949091792107
1788888203.1809394,1788888203.1809394,0.012577949091792107
1788888203.206191,1788888203.206191,0.012577949091792107
1788888203.2308984,1788888203.2308984,0.012577949091792107
1788888203.2560263,1788888203.2560263,0.012577949091792107
1788888203.2808285,1788888203.2808285,0.012577949091792107
1788888203.3061047,1788888203.3061047,0.012577949091792107
1788888203.3309093,1788888203.3309093,0.012577949091792107
1788888203.3560379,1788888203.3560379,0.012577949091792107
1788888203.380925,1788888203.380925,0.012577949091792107
1788888203.4063287,1788888203.4063287,0.012577949091792107
1788888203.431087,1788888203.431087,0.012577949091792107
1788888203.4562533,1788888203.4562533,0.012577949091792107
1788888203.4808915,1788888203.4808915,0.012577949091792107
1788888203.5060754,1788888203.5060754,0.012577949091792107
1788888203.5308702,1788888203.5308702,0.012577949091792107
1788888203.5560415,1788888203.5560415,0.012577949091792107
1788888203.5808349,1788888203.5808349,0.012577949091792107
1788888203.6061425,1788888203.6061425,0.012577949091792107
1788888203.6308978,1788888203.6308978,0.012577949091792107
1788888203.6561062,1788888203.6561062,0.012577949091792107
1788888203.6809843,1788888203.6809843,0.012577949091792107
1788888203.7063801,1788888203.7063801,0.01313520036637783
1788888203.7308505,1788888203.7308505,0.01313520036637783
1788888203.75602,1788888203.75602,0.01313520036637783
1788888203.780829,1788888203.780829,0.01313520036637783
1788888203.8061037,1788888203.8061037,0.01313520036637783
1788888203.8308785,1788888203.8308785,0.01313520036637783
1788888203.8560536,1788888203.8560536,0.01313520036637783
1788888203.8808587,1788888203.8808587,0.01313520036637783
1788888203.9061818,1788888203.9061818,0.01313520036637783
1788888203.9309378,1788888203.9309378,0.01313520036637783
1788888203.956239,1788888203.956239,0.01313520036637783
1788888203.9808576,1788888203.9808576,0.01313520036637783
1788888204.006101,1788888204.006101,0.01313520036637783
1788888204.030853,1788888204.030853,0.01313520036637783
1788888204.056102,1788888204.056102,0.01313520036637783
1788888204.0808494,1788888204.0808494,0.01313520036637783
1788888204.1061358,1788888204.1061358,0.01313520036637783
1788888204.1308918,1788888204.1308918,0.01313520036637783
1788888204.1562064,1788888204.1562064,0.01313520036637783
1788888204.1813087,1788888204.1813087,0.01313520036637783
1788888204.2063794,1788888204.2063794,0.01313520036637783
1788888204.2309556,1788888204.2309556,0.01313520036637783
1788888204.2560546,1788888204.2560546,0.01313520036637783
1788888204.2808702,1788888204.2808702,0.01313520036637783
1788888204.3061917,1788888204.3061917,0.01313520036637783
1788888204.3308618,1788888204.3308618,0.01313520036637783
1788888204.3560326,1788888204.3560326,0.01313520036637783
1788888204.380874,1788888204.380874,0.01313520036637783
1788888204.4062672,1788888204.4062672,0.01313520036637783
1788888204.4311068,1788888204.4311068,0.01313520036637783
1788888204.4560676,1788888204.4560676,0.01313520036637783
1788888204.4815793,1788888204.4815793,0.01313520036637783
1788888204.506103,1788888204.506103,0.01313520036637783
1788888204.530964,1788888204.530964,0.01313520036637783
1788888204.5560315,1788888204.5560315,0.01313520036637783
1788888204.5808663,1788888204.5808663,0.01313520036637783
1788888204.6061356,1788888204.6061356,0.01313520036637783
1788888204.630886,1788888204.630886,0.01313520036637783
1788888204.6561542,1788888204.6561542,0.01313520036637783
1788888204.6810427,1788888204.6810427,0.01313520036637783
1788888204.706078,1788888204.706078,0.01313520036637783
1788888204.7308874,1788888204.7308874,0.01313520036637783
1788888204.7560158,1788888204.7560158,0.01313520036637783
1788888204.7808735,1788888204.7808735,0.01313520036637783
1788888204.806119,1788888204.806119,0.01313520036637783
1788888204.830904,1788888204.830904,0.01313520036637783
1788888204.8560379,1788888204.8560379,0.01313520036637783
1788888204.880831,1788888204.880831,0.01313520036637783
1788888204.906377,1788888204.906377,0.01313520036637783
1788888204.9308743,1788888204.9308743,0.01313520036637783
1788888204.9560175,1788888204.9560175,0.01313520036637783
1788888204.9808228,1788888204.9808228,0.01313520036637783
1788888205.0061054,1788888205.0061054,0.012577949091792107
1788888205.0309765,1788888205.0309765,0.012577949091792107
1788888205.0560877,1788888205.0560877,0.012577949091792107
1788888205.0809858,1788888205.0809858,0.012577949091792107
1788888205.1061585,1788888205.1061585,0.012577949091792107
1788888205.131251,1788888205.131251,0.012577949091792107
1788888205.156143,1788888205.156143,0.012577949091792107
1788888205.1808257,1788888205.1808257,0.012577949091792107
1788888205.206098,1788888205.206098,0.012577949091792107
1788888205.2308502,1788888205.2308502,0.012577949091792107
1788888205.256035,1788888205.256035,0.012577949091792107
1788888205.2809453,1788888205.2809453,0.012577949091792107
1788888205.3062487,1788888205.3062487,0.01313520036637783
1788888205.3309162,1788888205.3309162,0.01313520036637783
1788888205.3560603,1788888205.3560603,0.01313520036637783
1788888205.3812385,1788888205.3812385,0.01313520036637783
1788888205.4062018,1788888205.4062018,0.01313520036637783
1788888205.430859,1788888205.430859,0.01313520036637783
1788888205.456155,1788888205.456155,0.01313520036637783
1788888205.4810498,1788888205.4810498,0.01313520036637783
1788888205.5062513,1788888205.5062513,0.01313520036637783
1788888205.530976,1788888205.530976,0.01313520036637783
1788888205.5560875,1788888205.5560875,0.01313520036637783
1788888205.5809126,1788888205.5809126,0.01313520036637783
1788888205.6061664,1788888205.6061664,0.01313520036637783
1788888205.631259,1788888205.631259,0.01313520036637783
1788888205.6562243,1788888205.6562243,0.012577949091792107
1788888205.680875,1788888205.680875,0.012577949091792107
1788888205.706192,1788888205.706192,0.012577949091792107
1788888205.7310126,1788888205.7310126,0.012577949091792107
1788888205.7560794,1788888205.7560794,0.012577949091792107
1788888205.7808626,1788888205.7808626,0.012577949091792107
1788888205.8061724,1788888205.8061724,0.012577949091792107
1788888205.8309062,1788888205.8309062,0.012577949091792107
1788888205.856184,1788888205.856184,0.012577949091792107
1788888205.8808596,1788888205.8808596,0.012577949091792107
1788888205.9061258,1788888205.9061258,0.012577949091792107
1788888205.9309435,1788888205.9309435,0.012577949091792107
1788888205.9561667,1788888205.9561667,0.012577949091792107
1788888205.980883,1788888205.980883,0.012577949091792107
1788888206.0060997,1788888206.0060997,0.012577949091792107
1788888206.0309007,1788888206.0309007,0.012577949091792107
1788888206.0560837,1788888206.0560837,0.012577949091792107
1788888206.0809555,1788888206.0809555,0.012577949091792107
1788888206.1063383,1788888206.1063383,0.012577949091792107
1788888206.1309555,1788888206.1309555,0.012577949091792107
1788888206.156036,1788888206.156036,0.01313520036637783
1788888206.1808276,1788888206.1808276,0.01313520036637783
1788888206.2060719,1788888206.2060719,0.01313520036637783
1788888206.2309287,1788888206.2309287,0.01313520036637783
1788888206.2560441,1788888206.2560441,0.01313520036637783
1788888206.281087,1788888206.281087,0.01313520036637783
1788888206.306134,1788888206.306134,0.01313520036637783
1788888206.3309681,1788888206.3309681,0.01313520036637783
1788888206.3561287,1788888206.3561287,0.01313520036637783
1788888206.3808427,1788888206.3808427,0.01313520036637783
1788888206.406076,1788888206.406076,0.01313520036637783
1788888206.4309194,1788888206.4309194,0.01313520036637783
1788888206.4560227,1788888206.4560227,0.012577949091792107
1788888206.4809132,1788888206.4809132,0.012577949091792107
1788888206.5062103,1788888206.5062103,0.012577949091792107
1788888206.5308797,1788888206.5308797,0.012577949091792107
1788888206.5561817,1788888206.5561817,0.012577949091792107
1788888206.581193,1788888206.581193,0.012577949091792107
1788888206.6063654,1788888206.6063654,0.012577949091792107
1788888206.6310318,1788888206.6310318,0.012577949091792107
1788888206.6561918,1788888206.6561918,0.012577949091792107
1788888206.6812139,1788888206.6812139,0.012577949091792107
1788888206.706126,1788888206.706126,0.012577949091792107
1788888206.731208,1788888206.731208,0.012577949091792107
1788888206.75607,1788888206.75607,0.012577949091792107
1788888206.7811112,1788888206.7811112,0.012577949091792107
1788888206.8061376,1788888206.8061376,0.012577949091792107
1788888206.8313515,1788888206.8313515,0.012577949091792107
1788888206.855999,1788888206.855999,0.012577949091792107
1788888206.8810759,1788888206.8810759,0.012577949091792107
1788888206.9058266,1788888206.9058266,0.012577949091792107
1788888206.9311116,1788888206.9311116,0.01313520036637783
1788888206.9558308,1788888206.9558308,0.01313520036637783
1788888206.981109,1788888206.981109,0.01313520036637783
1788888207.0058405,1788888207.0058405,0.01313520036637783
1788888207.031137,1788888207.031137,0.01313520036637783
1788888207.0561385,1788888207.0561385,0.01313520036637783
1788888207.0812957,1788888207.0812957,0.012577949091792107
1788888207.1058688,1788888207.1058688,0.012577949091792107
1788888207.1310823,1788888207.1310823,0.01313520036637783
1788888207.1559303,1788888207.1559303,0.01313520036637783
1788888207.1812997,1788888207.1812997,0.01313520036637783
1788888207.2058375,1788888207.2058375,0.01313520036637783
1788888207.2312012,1788888207.2312012,0.012577949091792107
1788888207.2558546,1788888207.2558546,0.012577949091792107
1788888207.2811167,1788888207.2811167,0.012577949091792107
1788888207.30603,1788888207.30603,0.012577949091792107
1788888207.3313634,1788888207.3313634,0.012577949091792107
1788888207.3559012,1788888207.3559012,0.012577949091792107
1788888207.381066,1788888207.381066,0.012577949091792107
1788888207.4058056,1788888207.4058056,0.012577949091792107
1788888207.431086,1788888207.431086,0.012577949091792107
1788888207.455825,1788888207.455825,0.012577949091792107
1788888207.4810922,1788888207.4810922,0.012577949091792107
1788888207.5058408,1788888207.5058408,0.012577949091792107
1788888207.5311422,1788888207.5311422,0.012577949091792107
1788888207.5559306,1788888207.5559306,0.012577949091792107
1788888207.5811856,1788888207.5811856,0.012577949091792107
1788888207.6058385,1788888207.6058385,0.012577949091792107
1788888207.631085,1788888207.631085,0.01313520036637783
1788888207.6558428,1788888207.6558428,0.01313520036637783
1788888207.6811225,1788888207.6811225,0.01313520036637783
1788888207.7058637,1788888207.7058637,0.01313520036637783
1788888207.731162,1788888207.731162,0.01313520036637783
1788888207.7562919,1788888207.7562919,0.01313520036637783
1788888207.7811437,1788888207.7811437,0.012577949091792107
1788888207.8061535,1788888207.8061535,0.012577949091792107
1788888207.831125,1788888207.831125,0.012577949091792107
1788888207.8563583,1788888207.8563583,0.012577949091792107
1788888207.8810937,1788888207.8810937,0.01313520036637783
1788888207.9058018,1788888207.9058018,0.01313520036637783
1788888207.9310899,1788888207.9310899,0.012577949091792107
1788888207.9558969,1788888207.9558969,0.012577949091792107
1788888207.981098,1788888207.981098,0.012577949091792107
1788888208.0059109,1788888208.0059109,0.012577949091792107
1788888208.0311608,1788888208.0311608,0.012577949091792107
1788888208.0559406,1788888208.0559406,0.012577949091792107
1788888208.0811937,1788888208.0811937,0.012577949091792107
1788888208.1059678,1788888208.1059678,0.012577949091792107
1788888208.1311111,1788888208.1311111,0.012577949091792107
1788888208.1560493,1788888208.1560493,0.012577949091792107
1788888208.1811707,1788888208.1811707,0.01313520036637783
1788888208.2059207,1788888208.2059207,0.01313520036637783
1788888208.231096,1788888208.231096,0.01313520036637783
1788888208.2563455,1788888208.2563455,0.01313520036637783
1788888208.2811806,1788888208.2811806,0.01313520036637783
1788888208.305851,1788888208.305851,0.01313520036637783
1788888208.3310642,1788888208.3310642,0.01313520036637783
1788888208.3558652,1788888208.3558652,0.01313520036637783
1788888208.3810654,1788888208.3810654,0.01313520036637783
1788888208.4061325,1788888208.4061325,0.01313520036637783
1788888208.4311314,1788888208.4311314,0.01313520036637783
1788888208.4558647,1788888208.4558647,0.01313520036637783
1788888208.4811606,1788888208.4811606,0.01313520036637783
1788888208.5059993,1788888208.5059993,0.01313520036637783
1788888208.5315013,1788888208.5315013,0.012577949091792107
1788888208.5560818,1788888208.5560818,0.012577949091792107
1788888208.581127,1788888208.581127,0.012577949091792107
1788888208.6058974,1788888208.6058974,0.012577949091792107
1788888208.6312869,1788888208.6312869,0.012577949091792107
1788888208.6559038,1788888208.6559038,0.012577949091792107
1788888208.6812577,1788888208.6812577,0.012577949091792107
1788888208.7059734,1788888208.7059734,0.012577949091792107
1788888208.731278,1788888208.731278,0.012577949091792107
1788888208.7560465,1788888208.7560465,0.012577949091792107
1788888208.7812915,1788888208.7812915,0.012577949091792107
1788888208.8059275,1788888208.8059275,0.012577949091792107
1788888208.8312259,1788888208.8312259,0.012577949091792107
1788888208.8560665,1788888208.8560665,0.012577949091792107
1788888208.8811657,1788888208.8811657,0.012577949091792107
1788888208.9061399,1788888208.9061399,0.012577949091792107
1788888208.9312081,1788888208.9312081,0.012577949091792107
1788888208.955966,1788888208.955966,0.012577949091792107
1788888208.9813464,1788888208.9813464,0.01313520036637783
1788888209.0064435,1788888209.0064435,0.01313520036637783
1788888209.0313087,1788888209.0313087,0.01313520036637783
1788888209.0562916,1788888209.0562916,0.01313520036637783
1788888209.081179,1788888209.081179,0.01313520036637783
1788888209.106174,1788888209.106174,0.01313520036637783
1788888209.1312463,1788888209.1312463,0.01313520036637783
1788888209.1561294,1788888209.1561294,0.01313520036637783
1788888209.1812239,1788888209.1812239,0.01313520036637783
1788888209.2060664,1788888209.2060664,0.01313520036637783
1788888209.231363,1788888209.231363,0.01313520036637783
1788888209.2565992,1788888209.2565992,0.01313520036637783
1788888209.2811418,1788888209.2811418,0.01313520036637783
1788888209.3061454,1788888209.3061454,0.01313520036637783
1788888209.331087,1788888209.331087,0.012577949091792107
1788888209.3560312,1788888209.3560312,0.012577949091792107
1788888209.3811486,1788888209.3811486,0.012577949091792107
1788888209.4061928,1788888209.4061928,0.012577949091792107
1788888209.431144,1788888209.431144,0.012577949091792107
1788888209.4560122,1788888209.4560122,0.012577949091792107
1788888209.4812481,1788888209.4812481,0.012577949091792107
1788888209.5061054,1788888209.5061054,0.012577949091792107
1788888209.5310433,1788888209.5310433,0.012577949091792107
1788888209.5560265,1788888209.5560265,0.012577949091792107
1788888209.5810826,1788888209.5810826,0.012577949091792107
1788888209.606107,1788888209.606107,0.012577949091792107
1788888209.6310873,1788888209.6310873,0.012577949091792107
1788888209.6561403,1788888209.6561403,0.012577949091792107
1788888209.6811397,1788888209.6811397,0.012577949091792107
1788888209.706259,1788888209.706259,0.012577949091792107
1788888209.731217,1788888209.731217,0.012577949091792107
1788888209.7561471,1788888209.7561471,0.012577949091792107
1788888209.7810774,1788888209.7810774,0.01313520036637783
1788888209.8060944,1788888209.8060944,0.01313520036637783
1788888209.831062,1788888209.831062,0.01313520036637783
1788888209.8560364,1788888209.8560364,0.01313520036637783
1788888209.880877,1788888209.880877,0.01313520036637783
1788888209.9061682,1788888209.9061682,0.01313520036637783
1788888209.9309278,1788888209.9309278,0.01313520036637783
1788888209.9561908,1788888209.9561908,0.01313520036637783
1788888209.98151,1788888209.98151,0.01313520036637783
1788888210.006199,1788888210.006199,0.01313520036637783
1788888210.030986,1788888210.030986,0.01313520036637783
1788888210.0560894,1788888210.0560894,0.01313520036637783
1788888210.0813065,1788888210.0813065,0.01313520036637783
1788888210.1061435,1788888210.1061435,0.01313520036637783
1788888210.1314263,1788888210.1314263,0.01313520036637783
1788888210.1561465,1788888210.1561465,0.012577949091792107
1788888210.181309,1788888210.181309,0.012577949091792107
1788888210.2061646,1788888210.2061646,0.012577949091792107
1788888210.231371,1788888210.231371,0.012577949091792107
1788888210.2560391,1788888210.2560391,0.012577949091792107
1788888210.2808607,1788888210.2808607,0.012577949091792107
1788888210.3061001,1788888210.3061001,0.012577949091792107
1788888210.3308265,1788888210.3308265,0.012577949091792107
1788888210.3560593,1788888210.3560593,0.012577949091792107
1788888210.3809075,1788888210.3809075,0.012577949091792107
1788888210.4062052,1788888210.4062052,0.012577949091792107
1788888210.43088,1788888210.43088,0.012577949091792107
1788888210.4560406,1788888210.4560406,0.012577949091792107
1788888210.4808135,1788888210.4808135,0.012577949091792107
1788888210.506125,1788888210.506125,0.012577949091792107
1788888210.5309012,1788888210.5309012,0.012577949091792107
1788888210.5560784,1788888210.5560784,0.012577949091792107
1788888210.580811,1788888210.580811,0.012577949091792107
1788888210.6061037,1788888210.6061037,0.012577949091792107
1788888210.6308312,1788888210.6308312,0.012577949091792107
1788888210.6562548,1788888210.6562548,0.01313520036637783
1788888210.6809587,1788888210.6809587,0.01313520036637783
1788888210.7062545,1788888210.7062545,0.01313520036637783
1788888210.7310116,1788888210.7310116,0.01313520036637783
1788888210.7561276,1788888210.7561276,0.012577949091792107
1788888210.7810957,1788888210.7810957,0.012577949091792107
1788888210.806129,1788888210.806129,0.012577949091792107
1788888210.8309479,1788888210.8309479,0.012577949091792107
1788888210.856167,1788888210.856167,0.012577949091792107
1788888210.880957,1788888210.880957,0.012577949091792107
1788888210.9062495,1788888210.9062495,0.012577949091792107
1788888210.9308803,1788888210.9308803,0.012577949091792107
1788888210.9560144,1788888210.9560144,0.012577949091792107
1788888210.9808757,1788888210.9808757,0.012577949091792107
1788888211.0061114,1788888211.0061114,0.012577949091792107
1788888211.0308459,1788888211.0308459,0.012577949091792107
1788888211.0560217,1788888211.0560217,0.01313520036637783
1788888211.080837,1788888211.080837,0.01313520036637783
1788888211.1061363,1788888211.1061363,0.01313520036637783
1788888211.1310177,1788888211.1310177,0.01313520036637783
1788888211.1562304,1788888211.1562304,0.01313520036637783
1788888211.1809008,1788888211.1809008,0.01313520036637783
1788888211.2061431,1788888211.2061431,0.01313520036637783
1788888211.2308385,1788888211.2308385,0.01313520036637783
1788888211.2561185,1788888211.2561185,0.01313520036637783
1788888211.280857,1788888211.280857,0.01313520036637783
1788888211.3061113,1788888211.3061113,0.01313520036637783
1788888211.331007,1788888211.331007,0.01313520036637783
1788888211.356034,1788888211.356034,0.01313520036637783
1788888211.3808708,1788888211.3808708,0.01313520036637783
1788888211.4062889,1788888211.4062889,0.012577949091792107
1788888211.4308581,1788888211.4308581,0.012577949091792107
1788888211.4560115,1788888211.4560115,0.012577949091792107
1788888211.4809308,1788888211.4809308,0.012577949091792107
1788888211.5062172,1788888211.5062172,0.012577949091792107
1788888211.5308754,1788888211.5308754,0.012577949091792107
1788888211.5560334,1788888211.5560334,0.012577949091792107
1788888211.5808682,1788888211.5808682,0.012577949091792107
1788888211.6061406,1788888211.6061406,0.012577949091792107
1788888211.630907,1788888211.630907,0.012577949091792107
1788888211.6562026,1788888211.6562026,0.012577949091792107
1788888211.6809056,1788888211.6809056,0.012577949091792107
1788888211.706083,1788888211.706083,0.012577949091792107
1788888211.7308996,1788888211.7308996,0.012577949091792107
1788888211.7560153,1788888211.7560153,0.012577949091792107
1788888211.7810063,1788888211.7810063,0.012577949091792107
1788888211.8061771,1788888211.8061771,0.012577949091792107
1788888211.8310378,1788888211.8310378,0.012577949091792107
1788888211.8561451,1788888211.8561451,0.012577949091792107
1788888211.8809347,1788888211.8809347,0.012577949091792107
1788888211.9061537,1788888211.9061537,0.01313520036637783
1788888211.930844,1788888211.930844,0.01313520036637783
1788888211.9560556,1788888211.9560556,0.01313520036637783
1788888211.9808404,1788888211.9808404,0.01313520036637783
1788888212.0060775,1788888212.0060775,0.012577949091792107
1788888212.0309064,1788888212.0309064,0.012577949091792107
1788888212.0560327,1788888212.0560327,0.012577949091792107
1788888212.0808606,1788888212.0808606,0.012577949091792107
1788888212.106247,1788888212.106247,0.012577949091792107
1788888212.130836,1788888212.130836,0.012577949091792107
1788888212.1560504,1788888212.1560504,0.012577949091792107
1788888212.1810029,1788888212.1810029,0.012577949091792107
1788888212.2060657,1788888212.2060657,0.012577949091792107
1788888212.230879,1788888212.230879,0.012577949091792107
1788888212.2560432,1788888212.2560432,0.012577949091792107
1788888212.280873,1788888212.280873,0.012577949091792107
1788888212.3061302,1788888212.3061302,0.01313520036637783
1788888212.3312135,1788888212.3312135,0.01313520036637783
1788888212.3561027,1788888212.3561027,0.01313520036637783
1788888212.3813193,1788888212.3813193,0.01313520036637783
1788888212.4060879,1788888212.4060879,0.01313520036637783
1788888212.4309042,1788888212.4309042,0.01313520036637783
1788888212.4560316,1788888212.4560316,0.01313520036637783
1788888212.48122,1788888212.48122,0.01313520036637783
1788888212.5060995,1788888212.5060995,0.01313520036637783
1788888212.531281,1788888212.531281,0.01313520036637783
1788888212.556106,1788888212.556106,0.01313520036637783
1788888212.5814157,1788888212.5814157,0.01313520036637783
1788888212.6061664,1788888212.6061664,0.01313520036637783
1788888212.6308432,1788888212.6308432,0.01313520036637783
1788888212.6560154,1788888212.6560154,0.01313520036637783
1788888212.6808565,1788888212.6808565,0.01313520036637783
1788888212.7061834,1788888212.7061834,0.012577949091792107
1788888212.7308311,1788888212.7308311,0.012577949091792107
1788888212.7560153,1788888212.7560153,0.012577949091792107
1788888212.7809322,1788888212.7809322,0.012577949091792107
1788888212.806456,1788888212.806456,0.012577949091792107
1788888212.8309274,1788888212.8309274,0.012577949091792107
1788888212.8560722,1788888212.8560722,0.012577949091792107
1788888212.8807619,1788888212.8807619,0.012577949091792107
1788888212.9060793,1788888212.9060793,0.012577949091792107
1788888212.9309912,1788888212.9309912,0.012577949091792107
1788888212.9560766,1788888212.9560766,0.012577949091792107
1788888212.9809396,1788888212.9809396,0.012577949091792107
1788888213.0061266,1788888213.0061266,0.012577949091792107
1788888213.0316346,1788888213.0316346,0.012577949091792107
1788888213.0563595,1788888213.0563595,0.012577949091792107
1788888213.0808902,1788888213.0808902,0.012577949091792107
1788888213.1060786,1788888213.1060786,0.012577949091792107
1788888213.1308753,1788888213.1308753,0.012577949091792107
1788888213.1560738,1788888213.1560738,0.01313520036637783
1788888213.180893,1788888213.180893,0.01313520036637783
1788888213.20609,1788888213.20609,0.01313520036637783
1788888213.230804,1788888213.230804,0.01313520036637783
1788888213.256185,1788888213.256185,0.01313520036637783
