run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
109_pr8_straight_pose_no_bias_20260914,14,19,19,0.504,505,1875,0.8002,3.1584,0.0592,0.0101,0.0101,-0.707,0.707,0.0,0.0287,4.7124,0.001,0.0,-0.0023,0.0,0.0135,0.0,-0.005,0.0004,0.0248,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,15,20,20,0.530000031,531,1988,0.8002,3.1584,0.0592,0.0103,0.0103,-0.707,0.707,0.0,0.029,4.7124,0.0009,0.0,-0.002,0.0,0.0117,0.0,-0.0053,0.0006,-0.0052,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,16,21,21,0.554,555,2073,0.8002,3.1584,0.0592,0.0104,0.0104,-0.707,0.707,0.0,0.0293,4.7124,0.0008,0.0,-0.0018,0.0,0.0104,0.0,-0.005,-0.0013,0.0113,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,17,22,22,0.580000043,581,2187,0.8002,3.1584,0.0592,0.0104,0.0104,-0.707,0.707,0.0,0.0295,4.7124,0.0007,0.0,-0.0015,0.0,0.0091,0.0,-0.0022,0.0,0.0001,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,18,23,23,0.604000032,605,2283,0.8002,3.1584,0.0592,0.0105,0.0105,-0.707,0.707,0.0,0.0297,4.7124,0.0006,0.0,-0.0014,0.0,0.0081,0.0,-0.0035,-0.0008,0.0146,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,19,24,24,0.629,630,2387,0.8002,3.1584,0.0592,0.0106,0.0106,-0.707,0.707,0.0,0.0299,4.7124,0.0005,0.0,-0.0012,0.0,0.0072,0.0,-0.0012,-0.002,-0.0081,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,20,25,25,0.654000044,655,2501,0.8002,3.1583,0.0592,0.0106,0.0106,-0.707,0.707,0.0,0.0301,4.7124,0.0005,0.0,-0.0011,0.0,0.0064,0.0,-0.0019,-0.0007,0.033,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,21,26,26,0.679,680,2601,0.8002,3.1583,0.0592,0.0107,0.0107,-0.707,0.707,0.0,0.0302,4.7124,0.0004,0.0,-0.001,0.0,0.0056,0.0,-0.0027,0.0,0.0152,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,22,27,27,0.704000056,705,2697,0.8002,3.1583,0.0592,0.0107,0.0107,-0.707,0.707,0.0,0.0304,4.7124,0.0004,0.0,-0.0008,0.0,0.0049,0.0,-0.0015,0.0002,0.0038,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,23,28,28,0.73,731,2790,0.8002,3.1583,0.0592,0.0108,0.0108,-0.707,0.707,0.0,0.0305,4.7124,0.0003,0.0,-0.0007,0.0,0.0043,0.0,-0.0003,-0.0001,-0.0176,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,24,29,29,0.754,755,2880,0.8002,3.1583,0.0592,0.0108,0.0108,-0.707,0.707,0.0,0.0306,4.7124,0.0003,0.0,-0.0007,0.0,0.0038,0.0,-0.0011,-0.0013,0.0054,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,25,30,30,0.779000044,780,2972,0.8002,3.1583,0.0592,0.0108,0.0108,-0.707,0.707,0.0,0.0307,4.7124,0.0002,0.0,-0.0006,0.0,0.0034,0.0,-0.0014,0.0011,-0.0026,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,26,31,31,0.804,805,3061,0.8002,3.1583,0.0592,0.0109,0.0109,-0.707,0.707,0.0,0.0308,4.7124,0.0002,0.0,-0.0005,0.0,0.003,0.0,-0.0028,-0.0011,0.0192,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,27,32,32,0.830000043,831,3152,0.8003,3.1583,0.0592,0.0109,0.0109,-0.707,0.707,0.0,0.0308,4.7124,0.0002,0.0,-0.0005,0.0,0.0026,0.0,-0.0013,-0.0003,-0.0034,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,28,33,33,0.854000032,855,3242,0.8003,3.1583,0.0592,0.0109,0.0109,-0.707,0.707,0.0,0.0309,4.7124,0.0002,0.0,-0.0005,-0.0001,0.0023,0.0,-0.0008,0.0025,-0.006,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,29,34,34,0.879000068,880,3340,0.8003,3.1583,0.0592,0.0109,0.0109,-0.707,0.707,0.0,0.0309,4.7124,0.0002,0.0,-0.0004,0.0,0.002,0.0,-0.0004,0.0005,-0.0063,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,30,35,35,0.904000044,905,3432,0.8003,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.031,4.7124,0.0001,0.0,-0.0004,0.0,0.0018,0.0,-0.0015,-0.0015,0.0121,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,31,36,36,0.929,930,3528,0.8003,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.031,4.7124,0.0001,0.0,-0.0003,0.0,0.0016,0.0,0.0003,0.0008,-0.022,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,32,37,37,0.954000056,955,3620,0.8003,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.0311,4.7124,0.0001,0.0,-0.0002,0.0,0.0015,0.0,-0.0014,0.0004,0.0153,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,33,38,38,0.98,981,3725,0.8003,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.0311,4.7124,0.0001,0.0,-0.0003,0.0,0.0012,0.0,-0.0018,-0.0023,0.0079,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,34,39,39,1.00400007,1005,3832,0.8003,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.0311,4.7124,0.0001,0.0,-0.0004,0.0001,0.0011,0.0,-0.0004,-0.0014,-0.01,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,35,40,40,1.029,1030,3951,0.8004,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.0312,4.7124,0.0001,0.0,-0.0003,0.0,0.0009,0.0,-0.0002,-0.0003,0.007,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,36,41,41,1.054,1055,4057,0.8004,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.0312,4.7124,0.0001,0.0,-0.0002,0.0,0.0008,0.0,-0.0003,0.0015,0.0048,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,37,42,42,1.08,1081,4157,0.8004,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.0312,4.7124,0.0001,0.0,-0.0002,0.0,0.0007,0.0,-0.0006,-0.0009,0.0065,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,38,43,43,1.10400009,1105,4257,0.8004,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.0312,4.7124,0.0,0.0,-0.0001,0.0,0.0006,0.0,-0.0007,-0.0002,0.0248,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,39,44,44,1.12900007,1130,4373,0.8004,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.0312,4.7124,0.0,0.0,-0.0001,0.0,0.0006,0.0,0.0008,0.0008,-0.0064,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,40,45,45,1.154,1155,4486,0.8004,3.1583,0.0592,0.011,0.011,-0.707,0.707,0.0,0.0312,4.7124,0.0,0.0,-0.0001,0.0,0.0006,0.0,0.0012,-0.0003,-0.0228,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,41,46,46,1.179,1180,4599,0.8004,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0,0.0004,0.0,-0.0001,0.0007,-0.0002,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,42,47,47,1.20400012,1205,4708,0.8004,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,-0.0001,0.0004,0.0,-0.0004,0.0,0.0019,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,43,48,48,1.22900009,1230,4819,0.8004,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0,0.0004,0.0,0.0001,-0.0018,-0.0114,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,44,49,49,1.25400007,1255,4928,0.8004,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,-0.0003,0.011,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,45,50,50,1.28000009,1281,5043,0.8004,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0003,0.0,0.0017,-0.001,-0.0433,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,46,51,51,1.304,1305,5120,0.8004,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0003,0.0,-0.0004,0.0003,-0.0025,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,47,52,52,1.32900012,1330,5223,0.8004,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,-0.0001,0.0001,0.0,-0.0005,0.0008,-0.0023,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,48,53,53,1.35400009,1355,5327,0.8005,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0002,0.0,-0.0021,0.0001,0.0099,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,49,54,54,1.37900007,1380,5444,0.8005,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,-0.0001,0.0001,0.0,0.0006,0.0005,0.0011,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,50,55,55,1.404,1405,5560,0.8005,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,-0.0001,0.0002,0.0,0.0009,-0.0003,-0.0108,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,51,56,56,1.429,1430,5669,0.8005,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,-0.0001,0.0001,0.0,0.0002,0.0006,-0.0097,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,52,57,57,1.45400012,1455,5764,0.8005,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0001,-0.0092,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,53,58,58,1.47900009,1480,5863,0.8005,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0018,0.0007,-0.0291,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,54,59,59,1.50400007,1505,5972,0.8005,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0,0.0002,0.0,-0.0009,-0.0011,-0.0081,0.0,0.0
109_pr8_straight_pose_no_bias_20260914,55,60,60,1.529,1530,6082,0.8005,3.1569,0.0589,0.0105,0.0104,-0.7069,0.7071,0.0001,0.0296,4.7127,0.1217,0.0037,0.0029,0.009,-0.1032,0.0284,5.3288,0.2347,0.1356,0.2782,0.2913
109_pr8_straight_pose_no_bias_20260914,56,61,61,1.554,1555,6172,0.8005,3.1521,0.0585,0.0097,0.0095,-0.7066,0.7075,0.0003,0.027,4.7138,0.2547,0.0085,0.006,0.0055,-0.1005,0.0578,5.3094,0.1982,0.1547,0.589,0.5989
109_pr8_straight_pose_no_bias_20260914,57,62,62,1.57900012,1580,6282,0.8005,3.144,0.0581,0.0089,0.0086,-0.7059,0.7082,0.0005,0.0246,4.7156,0.3869,0.0131,0.0087,0.0046,-0.0896,0.0869,5.2845,0.213,0.1693,0.8967,0.9098
109_pr8_straight_pose_no_bias_20260914,58,63,63,1.605,1606,6397,0.8005,3.132,0.0577,0.0081,0.0077,-0.705,0.7091,0.0007,0.0225,4.7182,0.5238,0.0177,0.011,0.0044,-0.0795,0.1176,5.4299,0.2485,0.1603,1.2206,1.2305
109_pr8_straight_pose_no_bias_20260914,59,64,64,1.62900007,1630,6499,0.8007,3.1175,0.0574,0.0074,0.0069,-0.7039,0.7103,0.0009,0.0202,4.7215,0.6767,0.0228,0.0128,0.005,-0.0841,0.1464,4.8451,0.2697,0.0974,1.5086,1.5217
109_pr8_straight_pose_no_bias_20260914,60,65,65,1.65500009,1656,6613,0.8009,3.0986,0.0572,0.0071,0.0065,-0.7024,0.7117,0.001,0.0192,4.7255,0.7548,0.0256,0.0142,0.0005,-0.0038,0.162,1.7954,0.1896,0.0908,1.8424,1.862
109_pr8_straight_pose_no_bias_20260914,61,66,66,1.67900014,1680,6707,0.8012,3.0801,0.0573,0.0072,0.0066,-0.701,0.7131,0.0011,0.0196,4.7295,0.783,0.0267,0.0154,-0.0014,0.029,0.1677,0.7477,0.159,0.0316,2.1598,2.1893
109_pr8_straight_pose_no_bias_20260914,62,67,67,1.70400012,1705,6820,0.8016,3.0604,0.0574,0.0075,0.0069,-0.6995,0.7146,0.0011,0.0205,4.7337,0.7952,0.0271,0.0165,-0.0023,0.0395,0.1703,0.3037,0.1482,-0.0142,2.4936,2.5296
109_pr8_straight_pose_no_bias_20260914,63,68,68,1.72900009,1730,6933,0.8021,3.0404,0.0576,0.0079,0.0073,-0.698,0.7161,0.0011,0.0215,4.738,0.8002,0.0273,0.0175,-0.0027,0.0406,0.1714,0.1173,0.1411,-0.0183,2.8307,2.8732
109_pr8_straight_pose_no_bias_20260914,64,69,69,1.75500011,1756,7048,0.8027,3.0196,0.0577,0.0082,0.0077,-0.6964,0.7176,0.0012,0.0225,4.7425,0.8021,0.0274,0.0183,-0.0031,0.0381,0.1719,0.0368,0.1398,-0.0036,3.1809,3.2332
109_pr8_straight_pose_no_bias_20260914,65,70,70,1.779,1780,7156,0.8034,2.9991,0.0576,0.008,0.0074,-0.6947,0.7192,0.0013,0.0218,4.7469,0.9144,0.0304,0.0195,0.0042,-0.0636,0.2001,5.1045,0.3442,0.0689,3.7765,3.8419
109_pr8_straight_pose_no_bias_20260914,66,71,71,1.80400014,1805,7252,0.8043,2.9746,0.0574,0.0075,0.0067,-0.6928,0.721,0.0015,0.0201,4.7523,1.042,0.0345,0.0203,0.0057,-0.0658,0.228,5.085,0.3986,0.1009,4.4277,4.4931
109_pr8_straight_pose_no_bias_20260914,67,72,72,1.82900012,1830,7373,0.8054,2.9468,0.0571,0.007,0.0061,-0.6906,0.7231,0.0018,0.0185,4.7584,1.1732,0.0388,0.021,0.008,-0.0663,0.2618,5.9089,0.5043,0.0805,5.0789,5.1411
109_pr8_straight_pose_no_bias_20260914,68,73,73,1.85400009,1855,7492,0.807,2.9153,0.0567,0.0064,0.0052,-0.6881,0.7256,0.0022,0.0163,4.7653,1.3489,0.044,0.0211,0.0106,-0.0917,0.2888,6.5335,0.5877,0.1205,5.717,5.7759
109_pr8_straight_pose_no_bias_20260914,69,74,74,1.87900007,1880,7605,0.809,2.8799,0.0565,0.006,0.0045,-0.6854,0.7281,0.0025,0.0148,4.7729,1.4697,0.048,0.0211,0.0084,-0.0265,0.311,3.4487,0.5741,0.0718,6.365,6.437
109_pr8_straight_pose_no_bias_20260914,70,75,75,1.904,1905,7703,0.8114,2.8423,0.0565,0.0061,0.0045,-0.6825,0.7309,0.0028,0.0148,4.7808,1.5319,0.0502,0.0226,0.0062,0.0213,0.3238,1.7524,0.5569,0.0352,7.0293,7.1111
109_pr8_straight_pose_no_bias_20260914,71,76,76,1.92900014,1930,7817,0.8143,2.8037,0.0566,0.0065,0.0047,-0.6795,0.7336,0.0031,0.0157,4.789,1.5638,0.0514,0.0246,0.0044,0.0427,0.3306,0.9042,0.5507,0.0105,7.6969,7.7918
109_pr8_straight_pose_no_bias_20260914,72,77,77,1.95400012,1955,7932,0.8174,2.7645,0.0568,0.0069,0.0051,-0.6764,0.7365,0.0033,0.0168,4.7974,1.5806,0.052,0.0267,0.0029,0.05,0.3344,0.4709,0.5476,0.0038,8.371,8.4758
109_pr8_straight_pose_no_bias_20260914,73,78,78,1.97900009,1980,8045,0.821,2.725,0.057,0.0074,0.0055,-0.6733,0.7393,0.0035,0.0181,4.8057,1.5895,0.0524,0.0289,0.0016,0.0506,0.3364,0.2385,0.5439,0.0141,9.0452,9.1597
109_pr8_straight_pose_no_bias_20260914,74,79,79,2.00400019,2005,8150,0.8249,2.6854,0.0572,0.0078,0.0059,-0.6702,0.7421,0.0037,0.0193,4.8142,1.5941,0.0526,0.0309,0.0004,0.0483,0.3375,0.1123,0.545,-0.0033,9.7226,9.8469
109_pr8_straight_pose_no_bias_20260914,75,80,80,2.03000021,2031,8249,0.8293,2.644,0.0574,0.0084,0.0061,-0.6665,0.7455,0.0043,0.0203,4.8242,1.6064,0.0617,0.0326,0.0044,0.0373,0.3978,0.3823,0.6965,-0.0059,10.4327,10.5702
109_pr8_straight_pose_no_bias_20260914,76,81,81,2.05400014,2055,8350,0.8338,2.6056,0.0575,0.0087,0.0064,-0.6629,0.7486,0.0045,0.0211,4.8338,1.6136,0.0623,0.0341,0.0,0.037,0.3995,0.195,0.6604,-0.0017,11.0905,11.241
109_pr8_straight_pose_no_bias_20260914,77,82,82,2.079,2080,8459,0.839,2.5656,0.0577,0.009,0.0067,-0.6591,0.7519,0.0047,0.022,4.8438,1.6175,0.0626,0.0355,-0.0014,0.0358,0.4006,0.0879,0.6557,-0.0127,11.7744,11.9381
109_pr8_straight_pose_no_bias_20260914,78,83,83,2.105,2106,8572,0.8447,2.5239,0.0578,0.0093,0.007,-0.6552,0.7554,0.0049,0.0229,4.8542,1.6196,0.0627,0.037,-0.0026,0.0334,0.4011,0.0294,0.6554,0.0069,12.4878,12.6646
109_pr8_straight_pose_no_bias_20260914,79,84,84,2.13,2131,8677,0.8507,2.4838,0.0579,0.0096,0.0073,-0.6514,0.7586,0.005,0.0236,4.8643,1.6205,0.0629,0.0381,-0.0036,0.0306,0.4014,-0.0004,0.6533,0.0058,13.1751,13.3616
109_pr8_straight_pose_no_bias_20260914,80,85,85,2.154,2155,8788,0.8568,2.4454,0.058,0.0098,0.0076,-0.6477,0.7618,0.0052,0.0243,4.8739,1.6208,0.0629,0.0391,-0.0045,0.0278,0.4016,-0.0158,0.6535,0.0032,13.8328,14.0325
109_pr8_straight_pose_no_bias_20260914,81,86,86,2.17900014,2180,8901,0.8635,2.4054,0.0581,0.01,0.0078,-0.6439,0.765,0.0053,0.0249,4.884,1.6209,0.063,0.0401,-0.0052,0.0251,0.4016,-0.0238,0.6545,0.0025,14.5201,14.7328
109_pr8_straight_pose_no_bias_20260914,82,87,87,2.204,2205,8990,0.8706,2.3655,0.0582,0.0102,0.008,-0.64,0.7682,0.0054,0.0254,4.894,1.6209,0.0631,0.0409,-0.006,0.0226,0.4016,-0.0275,0.6509,-0.0158,15.2073,15.4331
109_pr8_straight_pose_no_bias_20260914,83,88,88,2.229,2230,9083,0.8782,2.3257,0.0583,0.0104,0.0082,-0.6362,0.7714,0.0055,0.0259,4.9041,1.6208,0.0631,0.0417,-0.0066,0.0203,0.4017,-0.0293,0.6518,-0.0081,15.8945,16.1301
109_pr8_straight_pose_no_bias_20260914,84,89,89,2.25400019,2255,9175,0.8861,2.286,0.0584,0.0105,0.0084,-0.6323,0.7746,0.0056,0.0263,4.9141,1.6206,0.0632,0.0423,-0.0072,0.0183,0.4016,-0.0303,0.6522,-0.0226,16.5785,16.8304
109_pr8_straight_pose_no_bias_20260914,85,90,90,2.28000021,2281,9260,0.895,2.244,0.0583,0.0104,0.0083,-0.6281,0.778,0.0058,0.0259,4.9249,1.6747,0.0661,0.0428,-0.0033,-0.0227,0.4227,1.6635,0.775,0.0317,17.3311,17.5962
109_pr8_straight_pose_no_bias_20260914,86,91,91,2.30400014,2305,9349,0.9038,2.2043,0.0582,0.0103,0.0081,-0.6241,0.7812,0.006,0.0255,4.9351,1.7049,0.0673,0.0429,-0.0042,-0.0048,0.4304,0.9111,0.7693,0.0272,18.0347,18.3129
109_pr8_straight_pose_no_bias_20260914,87,92,92,2.329,2330,9440,0.9135,2.1626,0.0582,0.0103,0.0081,-0.6199,0.7846,0.0061,0.0255,4.946,1.7225,0.068,0.0435,-0.0051,0.0071,0.435,0.4906,0.7706,-0.0019,18.771,19.0623
109_pr8_straight_pose_no_bias_20260914,88,93,93,2.354,2355,9527,0.9237,2.1206,0.0583,0.0104,0.0082,-0.6156,0.788,0.0063,0.0257,4.9569,1.7321,0.0685,0.0441,-0.0058,0.0129,0.4375,0.2568,0.7719,0.0213,19.5073,19.8117
109_pr8_straight_pose_no_bias_20260914,89,94,94,2.37900019,2380,9616,0.9345,2.0786,0.0583,0.0105,0.0083,-0.6113,0.7913,0.0064,0.026,4.9678,1.7374,0.0687,0.0447,-0.0065,0.0153,0.4388,0.1259,0.7701,-0.0197,20.2469,20.5643
109_pr8_straight_pose_no_bias_20260914,90,95,95,2.404,2405,9724,0.9457,2.0365,0.0584,0.0106,0.0085,-0.6069,0.7947,0.0065,0.0263,4.9788,1.7403,0.0689,0.0453,-0.0072,0.0158,0.4396,0.0541,0.7716,0.0101,20.9832,21.317
109_pr8_straight_pose_no_bias_20260914,91,96,96,2.42900014,2430,9836,0.9574,1.9946,0.0584,0.0107,0.0086,-0.6025,0.798,0.0066,0.0266,4.9898,1.7418,0.069,0.046,-0.0079,0.0154,0.44,0.0141,0.77,-0.0114,21.7228,22.0664
109_pr8_straight_pose_no_bias_20260914,92,97,97,2.45500016,2456,9951,0.9701,1.9511,0.0585,0.0107,0.0088,-0.5979,0.8014,0.0067,0.0269,5.0013,1.7426,0.0691,0.0464,-0.0084,0.0145,0.4402,-0.008,0.7715,-0.0057,22.4918,22.8485
109_pr8_straight_pose_no_bias_20260914,93,98,98,2.479,2480,10055,0.9823,1.9111,0.0585,0.0108,0.0089,-0.5937,0.8046,0.0068,0.0272,5.0119,1.743,0.0691,0.0469,-0.0089,0.0136,0.4403,-0.0191,0.7698,0.0139,23.202,23.5718
109_pr8_straight_pose_no_bias_20260914,94,99,99,2.505,2506,10159,0.9959,1.8678,0.0586,0.0109,0.0091,-0.5891,0.808,0.0069,0.0275,5.0233,1.7432,0.0691,0.0474,-0.0093,0.0125,0.4404,-0.0259,0.7678,-0.03,23.971,24.3539
109_pr8_straight_pose_no_bias_20260914,95,100,100,2.529,2530,10246,1.0092,1.8273,0.0584,0.0098,0.0094,-0.5872,0.8093,0.0048,0.0268,5.0278,1.8048,0.0193,0.0479,-0.0486,-0.0406,0.0959,2.1526,-0.1832,0.0575,24.727,25.1197
