event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
0,46627489634006,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1,46627489852527,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
15,46627514673086,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
16,46627514802860,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
30,46627540524082,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
31,46627540719369,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
45,46627565334331,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
46,46627565602435,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
61,46627590614094,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
62,46627590692260,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
76,46627615282857,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
77,46627615470390,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
94,46627640241245,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
95,46627640382581,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
112,46627665774304,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
113,46627665967918,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
130,46627690441655,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
131,46627690581117,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
148,46627714680510,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
149,46627714857894,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
166,46627739715753,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
167,46627739897895,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
184,46627766185351,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
185,46627766395226,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
204,46627791096170,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
205,46627791250490,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
220,46627815577131,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
221,46627815820959,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
238,46627840310105,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.003100000089034438}"
239,46627840539927,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
256,46627864573698,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
257,46627864797809,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.003000000026077032}"
274,46627889688870,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
275,46627889859771,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.006000000052154064}"
292,46627914823780,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07280000299215317}"
293,46627915016122,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.008999999612569809}"
310,46627939782499,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.07169999927282333}"
311,46627939941287,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.012000000104308128}"
328,46627965058965,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05389999970793724}"
329,46627965244243,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.014999999664723873}"
346,46627990519977,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05339999869465828}"
347,46627990676602,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.017999999225139618}"
364,46628015180045,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05290000140666962}"
365,46628015412913,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.020999999716877937}"
382,46628040932806,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05290000140666962}"
383,46628041139835,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.024000000208616257}"
400,46628065474311,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.05920000001788139}"
