event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
4,46627493210388,/autodrive/roboracer_1/left_encoder,JointState,1789417678562497303,,"{""position"":[0.0],""velocity"":[]}"
5,46627493401707,/autodrive/roboracer_1/right_encoder,JointState,1789417678562497303,,"{""position"":[0.0],""velocity"":[]}"
19,46627515781008,/autodrive/roboracer_1/left_encoder,JointState,1789417678587497301,,"{""position"":[0.0],""velocity"":[]}"
20,46627515910933,/autodrive/roboracer_1/right_encoder,JointState,1789417678587497301,,"{""position"":[0.0],""velocity"":[]}"
34,46627541899186,/autodrive/roboracer_1/left_encoder,JointState,1789417678612497307,,"{""position"":[0.0],""velocity"":[]}"
35,46627542074386,/autodrive/roboracer_1/right_encoder,JointState,1789417678612497307,,"{""position"":[0.0],""velocity"":[]}"
49,46627567230335,/autodrive/roboracer_1/left_encoder,JointState,1789417678638497297,,"{""position"":[0.0],""velocity"":[]}"
50,46627567418849,/autodrive/roboracer_1/right_encoder,JointState,1789417678638497297,,"{""position"":[0.0],""velocity"":[]}"
64,46627591463009,/autodrive/roboracer_1/left_encoder,JointState,1789417678662497297,,"{""position"":[0.0],""velocity"":[]}"
65,46627591623851,/autodrive/roboracer_1/right_encoder,JointState,1789417678662497297,,"{""position"":[0.0],""velocity"":[]}"
80,46627616675605,/autodrive/roboracer_1/left_encoder,JointState,1789417678687497310,,"{""position"":[0.0],""velocity"":[]}"
81,46627616829083,/autodrive/roboracer_1/right_encoder,JointState,1789417678687497310,,"{""position"":[0.0],""velocity"":[]}"
98,46627641537311,/autodrive/roboracer_1/left_encoder,JointState,1789417678712497297,,"{""position"":[0.0],""velocity"":[]}"
99,46627641686281,/autodrive/roboracer_1/right_encoder,JointState,1789417678712497297,,"{""position"":[0.0],""velocity"":[]}"
116,46627667393517,/autodrive/roboracer_1/left_encoder,JointState,1789417678737497322,,"{""position"":[0.0],""velocity"":[]}"
117,46627667580829,/autodrive/roboracer_1/right_encoder,JointState,1789417678737497322,,"{""position"":[0.0],""velocity"":[]}"
134,46627691627994,/autodrive/roboracer_1/left_encoder,JointState,1789417678762497297,,"{""position"":[0.0],""velocity"":[]}"
135,46627691783837,/autodrive/roboracer_1/right_encoder,JointState,1789417678762497297,,"{""position"":[0.0],""velocity"":[]}"
152,46627715949245,/autodrive/roboracer_1/left_encoder,JointState,1789417678787497297,,"{""position"":[0.0],""velocity"":[]}"
