stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789417679.037497,5.985090,0.800800,3.136300,-1.566674,0.800200,3.137000,-1.566676,0.800622,3.149802,-1.566674,0.013503,0.000000,nan,nan,0.013503,0.000000,0.800622,3.149802,-1.566674,0.013503,0.000000,nan,nan,0.013503,0.000000,0.800621,3.149802,-1.566674,0.013503,0.000000,nan,nan,0.013503,0.000000,0.800621,3.149802,-1.566674,0.013503,0.000000,nan,nan,0.013503,0.000000,0.312027,0,relative_first_pair,
1789417679.062497,6.010090,0.800800,3.126600,-1.564971,0.800200,3.127300,-1.564973,0.800622,3.149802,-1.566674,0.023203,0.001703,nan,nan,0.023203,0.001703,0.800651,3.143894,-1.564971,0.017295,0.000000,nan,nan,0.017295,0.000000,0.800650,3.143894,-1.564971,0.017295,0.000000,nan,nan,0.017295,0.000000,0.800650,3.143894,-1.564971,0.017295,0.000000,nan,nan,0.017295,0.000000,0.387999,0,relative_first_pair,
1789417679.062497,6.010090,0.800800,3.126600,-1.564971,0.800200,3.127300,-1.564973,0.800651,3.143894,-1.564971,0.017295,0.000000,nan,nan,0.017295,0.000000,0.800651,3.143894,-1.564971,0.017295,0.000000,nan,nan,0.017295,0.000000,0.800650,3.143894,-1.564971,0.017295,0.000000,nan,nan,0.017295,0.000000,0.800650,3.143894,-1.564971,0.017295,0.000000,nan,nan,0.017295,0.000000,0.387999,0,relative_first_pair,
1789417679.087497,6.035090,0.800900,3.115200,-1.563273,0.800300,3.115900,-1.563275,0.800651,3.143894,-1.564971,0.028695,0.001698,nan,nan,0.028695,0.001698,0.800700,3.136529,-1.563273,0.021330,0.000000,nan,nan,0.021330,0.000000,0.800699,3.136529,-1.563273,0.021330,0.000000,nan,nan,0.021330,0.000000,0.800699,3.136529,-1.563273,0.021330,0.000000,nan,nan,0.021330,0.000000,0.456020,0,relative_first_pair,
1789417679.087497,6.035090,0.800900,3.115200,-1.563273,0.800300,3.115900,-1.563275,0.800700,3.136529,-1.563273,0.021330,0.000000,nan,nan,0.021330,0.000000,0.800700,3.136529,-1.563273,0.021330,0.000000,nan,nan,0.021330,0.000000,0.800699,3.136529,-1.563273,0.021330,0.000000,nan,nan,0.021330,0.000000,0.800699,3.136529,-1.563273,0.021330,0.000000,nan,nan,0.021330,0.000000,0.456020,0,relative_first_pair,
1789417679.112497,6.060090,0.801000,3.101900,-1.561295,0.800400,3.102600,-1.561297,0.800700,3.136529,-1.563273,0.034631,0.001978,nan,nan,0.034631,0.001978,0.800782,3.126942,-1.561295,0.025043,0.000000,nan,nan,0.025043,0.000000,0.800699,3.136529,-1.563273,0.034631,0.001978,nan,nan,0.034631,0.001978,0.800780,3.126942,-1.561295,0.025043,0.000000,nan,nan,0.025043,0.000000,0.532013,0,relative_first_pair,
1789417679.112497,6.060090,0.801000,3.101900,-1.561295,0.800400,3.102600,-1.561297,0.800782,3.126942,-1.561295,0.025043,0.000000,nan,nan,0.025043,0.000000,0.800782,3.126942,-1.561295,0.025043,0.000000,nan,nan,0.025043,0.000000,0.800780,3.126942,-1.561295,0.025043,0.000000,nan,nan,0.025043,0.000000,0.800780,3.126942,-1.561295,0.025043,0.000000,nan,nan,0.025043,0.000000,0.532013,0,relative_first_pair,
1789417679.137497,6.085090,0.801200,3.086900,-1.558473,0.800600,3.087600,-1.558474,0.800782,3.126942,-1.561295,0.040045,0.002822,nan,nan,0.040045,0.002822,0.800908,3.115424,-1.558473,0.028525,0.000000,nan,nan,0.028525,0.000000,0.800905,3.115424,-1.558473,0.028525,0.000000,nan,nan,0.028525,0.000000,0.800905,3.115424,-1.558473,0.028525,0.000000,nan,nan,0.028525,0.000000,0.600051,0,relative_first_pair,
1789417679.137497,6.085090,0.801200,3.086900,-1.558473,0.800600,3.087600,-1.558474,0.800908,3.115424,-1.558473,0.028525,0.000000,nan,nan,0.028525,0.000000,0.800908,3.115424,-1.558473,0.028525,0.000000,nan,nan,0.028525,0.000000,0.800905,3.115424,-1.558473,0.028525,0.000000,nan,nan,0.028525,0.000000,0.800905,3.115424,-1.558473,0.028525,0.000000,nan,nan,0.028525,0.000000,0.600051,0,relative_first_pair,
1789417679.162497,6.110090,0.801400,3.070000,-1.555661,0.800800,3.070700,-1.555662,0.800908,3.115424,-1.558473,0.045426,0.002812,nan,nan,0.045426,0.002812,0.801086,3.102423,-1.555661,0.032424,0.000000,nan,nan,0.032424,0.000000,0.801083,3.102423,-1.555661,0.032424,0.000000,nan,nan,0.032424,0.000000,0.801083,3.102423,-1.555661,0.032424,0.000000,nan,nan,0.032424,0.000000,0.676051,0,relative_first_pair,
1789417679.162497,6.110090,0.801400,3.070000,-1.555661,0.800800,3.070700,-1.555662,0.801086,3.102423,-1.555661,0.032424,0.000000,nan,nan,0.032424,0.000000,0.801086,3.102423,-1.555661,0.032424,0.000000,nan,nan,0.032424,0.000000,0.801083,3.102423,-1.555661,0.032424,0.000000,nan,nan,0.032424,0.000000,0.801083,3.102423,-1.555661,0.032424,0.000000,nan,nan,0.032424,0.000000,0.676051,0,relative_first_pair,
1789417679.187497,6.135090,0.801800,3.051400,-1.552289,0.801200,3.052100,-1.552290,0.801086,3.102423,-1.555661,0.051028,0.003372,nan,nan,0.051028,0.003372,0.801342,3.087203,-1.552289,0.035806,0.000000,nan,nan,0.035806,0.000000,0.801338,3.087203,-1.552289,0.035806,0.000000,nan,nan,0.035806,0.000000,0.801338,3.087203,-1.552289,0.035806,0.000000,nan,nan,0.035806,0.000000,0.744169,0,relative_first_pair,
1789417679.187497,6.135090,0.801800,3.051400,-1.552289,0.801200,3.052100,-1.552290,0.801342,3.087203,-1.552289,0.035806,0.000000,nan,nan,0.035806,0.000000,0.801342,3.087203,-1.552289,0.035806,0.000000,nan,nan,0.035806,0.000000,0.801338,3.087203,-1.552289,0.035806,0.000000,nan,nan,0.035806,0.000000,0.801338,3.087203,-1.552289,0.035806,0.000000,nan,nan,0.035806,0.000000,0.744169,0,relative_first_pair,
1789417679.212497,6.160090,0.802200,3.030900,-1.548364,0.801600,3.031600,-1.548366,0.801342,3.087203,-1.552289,0.056309,0.003925,nan,nan,0.056309,0.003925,0.801693,3.070061,-1.548364,0.039164,0.000000,nan,nan,0.039164,0.000000,0.801688,3.070061,-1.548364,0.039164,0.000000,nan,nan,0.039164,0.000000,0.801688,3.070061,-1.548364,0.039164,0.000000,nan,nan,0.039164,0.000000,0.820161,0,relative_first_pair,
1789417679.212497,6.160090,0.802200,3.030900,-1.548364,0.801600,3.031600,-1.548366,0.801693,3.070061,-1.548364,0.039164,0.000000,nan,nan,0.039164,0.000000,0.801693,3.070061,-1.548364,0.039164,0.000000,nan,nan,0.039164,0.000000,0.801688,3.070061,-1.548364,0.039164,0.000000,nan,nan,0.039164,0.000000,0.801688,3.070061,-1.548364,0.039164,0.000000,nan,nan,0.039164,0.000000,0.820161,0,relative_first_pair,
1789417679.237497,6.185090,0.802800,3.008700,-1.544167,0.802200,3.009400,-1.544169,0.801693,3.070061,-1.548364,0.061371,0.004197,nan,nan,0.061371,0.004197,0.802160,3.051046,-1.544167,0.042351,0.000000,nan,nan,0.042351,0.000000,0.801688,3.070061,-1.548364,0.061371,0.004197,nan,nan,0.061371,0.004197,0.801688,3.070061,-1.548364,0.061371,0.004197,nan,nan,0.061371,0.004197,0.888321,0,relative_first_pair,
1789417679.237497,6.185090,0.802800,3.008700,-1.544167,0.802200,3.009400,-1.544169,0.802160,3.051046,-1.544167,0.042351,0.000000,nan,nan,0.042351,0.000000,0.802160,3.051046,-1.544167,0.042351,0.000000,nan,nan,0.042351,0.000000,0.802153,3.051046,-1.544167,0.042351,0.000000,nan,nan,0.042351,0.000000,0.802153,3.051046,-1.544167,0.042351,0.000000,nan,nan,0.042351,0.000000,0.888321,0,relative_first_pair,
1789417679.262497,6.210090,0.803500,2.984700,-1.539702,0.802900,2.985400,-1.539703,0.802160,3.051046,-1.544167,0.066360,0.004466,nan,nan,0.066360,0.004466,0.802774,3.029768,-1.539702,0.045074,0.000000,nan,nan,0.045074,0.000000,0.802766,3.029768,-1.539702,0.045074,0.000000,nan,nan,0.045074,0.000000,0.802766,3.029768,-1.539702,0.045074,0.000000,nan,nan,0.045074,0.000000,0.960405,0,relative_first_pair,
1789417679.262497,6.210090,0.803500,2.984700,-1.539702,0.802900,2.985400,-1.539703,0.802774,3.029768,-1.539702,0.045074,0.000000,nan,nan,0.045074,0.000000,0.802774,3.029768,-1.539702,0.045074,0.000000,nan,nan,0.045074,0.000000,0.802766,3.029768,-1.539702,0.045074,0.000000,nan,nan,0.045074,0.000000,0.802766,3.029768,-1.539702,0.045074,0.000000,nan,nan,0.045074,0.000000,0.960405,0,relative_first_pair,
1789417679.287497,6.235090,0.804400,2.958900,-1.534689,0.803800,2.959600,-1.534690,0.802774,3.029768,-1.539702,0.070887,0.005013,nan,nan,0.070887,0.005013,0.803553,3.006581,-1.534689,0.047689,0.000000,nan,nan,0.047689,0.000000,0.802766,3.029768,-1.539702,0.070887,0.005013,nan,nan,0.070887,0.005013,0.803544,3.006581,-1.534689,0.047689,0.000000,nan,nan,0.047689,0.000000,1.032634,0,relative_first_pair,
1789417679.287497,6.235090,0.804400,2.958900,-1.534689,0.803800,2.959600,-1.534690,0.803553,3.006581,-1.534689,0.047689,0.000000,nan,nan,0.047689,0.000000,0.803553,3.006581,-1.534689,0.047689,0.000000,nan,nan,0.047689,0.000000,0.803544,3.006581,-1.534689,0.047689,0.000000,nan,nan,0.047689,0.000000,0.803544,3.006581,-1.534689,0.047689,0.000000,nan,nan,0.047689,0.000000,1.032634,0,relative_first_pair,
1789417679.312497,6.260090,0.805500,2.931300,-1.529132,0.804900,2.932000,-1.529133,0.803553,3.006581,-1.534689,0.075306,0.005557,nan,nan,0.075306,0.005557,0.804528,2.981530,-1.529132,0.050239,0.000000,nan,nan,0.050239,0.000000,0.804518,2.981530,-1.529132,0.050239,0.000000,nan,nan,0.050239,0.000000,0.804518,2.981530,-1.529132,0.050239,0.000000,nan,nan,0.050239,0.000000,1.104872,0,relative_first_pair,
1789417679.312497,6.260090,0.805500,2.931300,-1.529132,0.804900,2.932000,-1.529133,0.804528,2.981530,-1.529132,0.050239,0.000000,nan,nan,0.050239,0.000000,0.804528,2.981530,-1.529132,0.050239,0.000000,nan,nan,0.050239,0.000000,0.804518,2.981530,-1.529132,0.050239,0.000000,nan,nan,0.050239,0.000000,0.804518,2.981530,-1.529132,0.050239,0.000000,nan,nan,0.050239,0.000000,1.104872,0,relative_first_pair,
1789417679.338497,6.286090,0.806800,2.900700,-1.523046,0.806200,2.901400,-1.523048,0.804528,2.981530,-1.529132,0.080862,0.006085,nan,nan,0.080862,0.006085,0.805781,2.953520,-1.523046,0.052830,0.000000,nan,nan,0.052830,0.000000,0.805769,2.953520,-1.523046,0.052830,0.000000,nan,nan,0.052830,0.000000,0.805769,2.953520,-1.523046,0.052830,0.000000,nan,nan,0.052830,0.000000,1.177984,0,relative_first_pair,
1789417679.338497,6.286090,0.806800,2.900700,-1.523046,0.806200,2.901400,-1.523048,0.805781,2.953520,-1.523046,0.052830,0.000000,nan,nan,0.052830,0.000000,0.805781,2.953520,-1.523046,0.052830,0.000000,nan,nan,0.052830,0.000000,0.805769,2.953520,-1.523046,0.052830,0.000000,nan,nan,0.052830,0.000000,0.805769,2.953520,-1.523046,0.052830,0.000000,nan,nan,0.052830,0.000000,1.177984,0,relative_first_pair,
1789417679.362497,6.310090,0.808400,2.870800,-1.516691,0.807800,2.871500,-1.516693,0.805781,2.953520,-1.523046,0.082762,0.006355,nan,nan,0.082762,0.006355,0.807170,2.926268,-1.516691,0.055481,0.000000,nan,nan,0.055481,0.000000,0.807156,2.926267,-1.516691,0.055481,0.000000,nan,nan,0.055481,0.000000,0.807156,2.926267,-1.516691,0.055481,0.000000,nan,nan,0.055481,0.000000,1.247619,0,relative_first_pair,
1789417679.362497,6.310090,0.808400,2.870800,-1.516691,0.807800,2.871500,-1.516693,0.807170,2.926268,-1.516691,0.055481,0.000000,nan,nan,0.055481,0.000000,0.807170,2.926268,-1.516691,0.055481,0.000000,nan,nan,0.055481,0.000000,0.807156,2.926267,-1.516691,0.055481,0.000000,nan,nan,0.055481,0.000000,0.807156,2.926267,-1.516691,0.055481,0.000000,nan,nan,0.055481,0.000000,1.247619,0,relative_first_pair,
