bag_time,time,value
1788885227.9719744,1788885227.9719744,0
1788885228.0200946,1788885228.0200946,0
1788885228.0700107,1788885228.0700107,0
1788885228.1212423,1788885228.1212423,0
1788885228.1683614,1788885228.1683614,0
1788885228.2192154,1788885228.2192154,0
1788885228.2696187,1788885228.2696187,0
1788885228.3193672,1788885228.3193672,0
1788885228.369636,1788885228.369636,0
1788885228.4203596,1788885228.4203596,0
1788885228.4712257,1788885228.4712257,0
1788885228.519084,1788885228.519084,0
1788885228.5683892,1788885228.5683892,0
1788885228.6191075,1788885228.6191075,0
1788885228.6689205,1788885228.6689205,0
1788885228.7199821,1788885228.7199821,0
1788885228.7717302,1788885228.7717302,0
1788885228.8214333,1788885228.8214333,0
1788885228.869201,1788885228.869201,0
1788885228.9189792,1788885228.9189792,0
1788885228.9727442,1788885228.9727442,0
1788885229.0200129,1788885229.0200129,0
1788885229.0713017,1788885229.0713017,0
1788885229.1200376,1788885229.1200376,0
1788885229.1680715,1788885229.1680715,0
1788885229.2207997,1788885229.2207997,0
1788885229.2688138,1788885229.2688138,0
1788885229.319985,1788885229.319985,0
1788885229.371686,1788885229.371686,0
1788885229.419104,1788885229.419104,0
1788885229.4693632,1788885229.4693632,0
1788885229.5201313,1788885229.5201313,0
1788885229.5686033,1788885229.5686033,0
1788885229.619269,1788885229.619269,0
1788885229.6688697,1788885229.6688697,0
1788885229.7212505,1788885229.7212505,0
1788885229.7690725,1788885229.7690725,0
1788885229.8206096,1788885229.8206096,0
1788885229.8700328,1788885229.8700328,0
1788885229.920066,1788885229.920066,0
1788885229.9690945,1788885229.9690945,0
1788885230.0213013,1788885230.0213013,0
1788885230.0700953,1788885230.0700953,0
1788885230.1196516,1788885230.1196516,0
1788885230.170775,1788885230.170775,0
1788885230.219859,1788885230.219859,0
1788885230.2702475,1788885230.2702475,0
1788885230.320366,1788885230.320366,0
1788885230.3704412,1788885230.3704412,0
1788885230.420695,1788885230.420695,0
1788885230.470314,1788885230.470314,0
1788885230.5192156,1788885230.5192156,0
1788885230.570555,1788885230.570555,0
1788885230.6189833,1788885230.6189833,0
1788885230.6728292,1788885230.6728292,0
1788885230.720361,1788885230.720361,0
1788885230.7701051,1788885230.7701051,0
1788885230.821514,1788885230.821514,0
1788885230.869348,1788885230.869348,0
1788885230.9203076,1788885230.9203076,0
1788885230.969994,1788885230.969994,0
1788885231.0216386,1788885231.0216386,0
1788885231.0710456,1788885231.0710456,0
1788885231.1189604,1788885231.1189604,0
1788885231.1700625,1788885231.1700625,0
1788885231.2212574,1788885231.2212574,0
1788885231.270515,1788885231.270515,0
1788885231.319535,1788885231.319535,0
1788885231.3730624,1788885231.3730624,0
1788885231.4232185,1788885231.4232185,0
1788885231.4744549,1788885231.4744549,0
1788885231.5289903,1788885231.5289903,0
1788885231.5978084,1788885231.5978084,0
1788885231.6480803,1788885231.6480803,0
1788885231.6976392,1788885231.6976392,0
1788885231.7457025,1788885231.7457025,0
1788885231.79521,1788885231.79521,0
1788885231.8445466,1788885231.8445466,0
1788885231.8952808,1788885231.8952808,0
1788885231.9450173,1788885231.9450173,0
1788885231.9950593,1788885231.9950593,0
1788885232.0433793,1788885232.0433793,0
1788885232.095085,1788885232.095085,0
1788885232.1440058,1788885232.1440058,0
1788885232.1947799,1788885232.1947799,0
1788885232.245148,1788885232.245148,0
1788885232.294099,1788885232.294099,0
1788885232.3430667,1788885232.3430667,0
1788885232.394568,1788885232.394568,0
1788885232.445376,1788885232.445376,0
1788885232.4957926,1788885232.4957926,0
1788885232.545391,1788885232.545391,0
1788885232.5942457,1788885232.5942457,0
1788885232.6449292,1788885232.6449292,0
1788885232.694784,1788885232.694784,0
1788885232.7442505,1788885232.7442505,0
1788885232.7955217,1788885232.7955217,0
1788885232.8448117,1788885232.8448117,0
1788885232.8950315,1788885232.8950315,0
1788885232.9468985,1788885232.9468985,0
1788885232.996331,1788885232.996331,0
1788885233.0444689,1788885233.0444689,0
1788885233.095231,1788885233.095231,0
1788885233.1453474,1788885233.1453474,0
1788885233.1940832,1788885233.1940832,0
1788885233.2439892,1788885233.2439892,0
1788885233.2961814,1788885233.2961814,0
1788885233.3431497,1788885233.3431497,0
1788885233.394233,1788885233.394233,0
1788885233.4454007,1788885233.4454007,0
1788885233.4961784,1788885233.4961784,0
1788885233.5432827,1788885233.5432827,0
1788885233.5946321,1788885233.5946321,0
1788885233.6452427,1788885233.6452427,0
1788885233.6961436,1788885233.6961436,0
1788885233.7443478,1788885233.7443478,0
1788885233.796108,1788885233.796108,0
1788885233.8446407,1788885233.8446407,0
1788885233.895831,1788885233.895831,0
1788885233.947888,1788885233.947888,0
1788885233.9989073,1788885233.9989073,0
1788885234.051975,1788885234.051975,0
1788885234.1040125,1788885234.1040125,0
1788885234.1714172,1788885234.1714172,0
1788885234.2191315,1788885234.2191315,0
1788885234.2680576,1788885234.2680576,0
1788885234.3179505,1788885234.3179505,0
1788885234.3700013,1788885234.3700013,0
1788885234.4200506,1788885234.4200506,0
1788885234.4715703,1788885234.4715703,0
1788885234.51931,1788885234.51931,0
1788885234.5706115,1788885234.5706115,0
1788885234.6212685,1788885234.6212685,0
1788885234.6692631,1788885234.6692631,0
1788885234.7192926,1788885234.7192926,0
1788885234.768943,1788885234.768943,0
1788885234.8210957,1788885234.8210957,0
1788885234.8691316,1788885234.8691316,0
1788885234.9190526,1788885234.9190526,0
1788885234.9685977,1788885234.9685977,0
1788885235.0195782,1788885235.0195782,0
1788885235.0704105,1788885235.0704105,0
1788885235.1212795,1788885235.1212795,0
1788885235.1693187,1788885235.1693187,0
1788885235.2190845,1788885235.2190845,0
1788885235.269439,1788885235.269439,0
1788885235.3205473,1788885235.3205473,0
1788885235.3703392,1788885235.3703392,0
1788885235.4191139,1788885235.4191139,0
1788885235.4682763,1788885235.4682763,0
1788885235.520798,1788885235.520798,0
1788885235.5716546,1788885235.5716546,0
1788885235.6208138,1788885235.6208138,0
1788885235.670144,1788885235.670144,0
1788885235.7183187,1788885235.7183187,0
1788885235.7694054,1788885235.7694054,0
1788885235.8222075,1788885235.8222075,0
1788885235.8713946,1788885235.8713946,0
1788885235.9192274,1788885235.9192274,0
1788885235.9725413,1788885235.9725413,0
1788885236.0212667,1788885236.0212667,0
1788885236.0684233,1788885236.0684233,0
1788885236.123374,1788885236.123374,0
1788885236.1711955,1788885236.1711955,0
1788885236.2191024,1788885236.2191024,0
1788885236.269154,1788885236.269154,0
1788885236.319826,1788885236.319826,0
1788885236.3705118,1788885236.3705118,0
1788885236.4189546,1788885236.4189546,0
1788885236.4691274,1788885236.4691274,0
1788885236.5198448,1788885236.5198448,0
1788885236.5691633,1788885236.5691633,0
1788885236.619877,1788885236.619877,0
1788885236.6703057,1788885236.6703057,0
1788885236.719213,1788885236.719213,0
1788885236.768412,1788885236.768412,0
1788885236.820117,1788885236.820117,0
1788885236.8681662,1788885236.8681662,0
1788885236.9192073,1788885236.9192073,0
1788885236.9700465,1788885236.9700465,0
1788885237.0183792,1788885237.0183792,0
1788885237.0693867,1788885237.0693867,0
1788885237.1198347,1788885237.1198347,0
1788885237.1702108,1788885237.1702108,0
1788885237.2192943,1788885237.2192943,0
1788885237.270065,1788885237.270065,0
1788885237.32092,1788885237.32092,0
1788885237.3705125,1788885237.3705125,0
1788885237.4197073,1788885237.4197073,0
1788885237.470807,1788885237.470807,0
1788885237.520642,1788885237.520642,0
1788885237.5704672,1788885237.5704672,0
1788885237.619862,1788885237.619862,0
1788885237.6702085,1788885237.6702085,0
1788885237.7202635,1788885237.7202635,0
1788885237.7701113,1788885237.7701113,0
1788885237.8191183,1788885237.8191183,0
1788885237.8699934,1788885237.8699934,0
1788885237.9204404,1788885237.9204404,0
1788885237.9706585,1788885237.9706585,0
1788885238.0205219,1788885238.0205219,0
1788885238.071829,1788885238.071829,0
1788885238.1203902,1788885238.1203902,0
1788885238.1704354,1788885238.1704354,0
1788885238.2191856,1788885238.2191856,0
1788885238.2691505,1788885238.2691505,0
1788885238.321565,1788885238.321565,0
1788885238.370592,1788885238.370592,0
1788885238.4200559,1788885238.4200559,0
1788885238.4682567,1788885238.4682567,0
1788885238.518834,1788885238.518834,0
1788885238.570295,1788885238.570295,0
1788885238.6188712,1788885238.6188712,0
1788885238.6712215,1788885238.6712215,0
