bag_time,time,value
1788885220.0982418,1788885220.0982418,0.11253498494625092
1788885220.1218815,1788885220.1218815,0.11253498494625092
1788885220.1471872,1788885220.1471872,0.04080400615930557
1788885220.1726394,1788885220.1726394,0.04080400615930557
1788885220.1969566,1788885220.1969566,-0.03257259726524353
1788885220.2219543,1788885220.2219543,-0.03257259726524353
1788885220.2471144,1788885220.2471144,-0.10515260696411133
1788885220.2718294,1788885220.2718294,-0.18282701075077057
1788885220.2969675,1788885220.2969675,-0.18282701075077057
1788885220.3217812,1788885220.3217812,-0.18282701075077057
1788885220.3470314,1788885220.3470314,-0.24133522808551788
1788885220.3718183,1788885220.3718183,-0.27956169843673706
1788885220.3970108,1788885220.3970108,-0.27956169843673706
1788885220.4217813,1788885220.4217813,-0.3000907003879547
1788885220.4472063,1788885220.4472063,-0.3000907003879547
1788885220.4717054,1788885220.4717054,-0.30233699083328247
1788885220.4970326,1788885220.4970326,-0.30233699083328247
1788885220.5218012,1788885220.5218012,-0.28941622376441956
1788885220.5470757,1788885220.5470757,-0.28941622376441956
1788885220.5723498,1788885220.5723498,-0.2585577666759491
1788885220.5969188,1788885220.5969188,-0.2585577666759491
1788885220.62192,1788885220.62192,-0.21655356884002686
1788885220.6470861,1788885220.6470861,-0.21655356884002686
1788885220.671706,1788885220.671706,-0.1688508242368698
1788885220.6970289,1788885220.6970289,-0.1688508242368698
1788885220.7218347,1788885220.7218347,-0.11801320314407349
1788885220.747145,1788885220.747145,-0.11801320314407349
1788885220.7719114,1788885220.7719114,-0.065329410135746
1788885220.796989,1788885220.796989,-0.065329410135746
1788885220.8217988,1788885220.8217988,-0.015487227588891983
1788885220.8470352,1788885220.8470352,-0.015487227588891983
1788885220.8718305,1788885220.8718305,-0.015487227588891983
1788885220.8970616,1788885220.8970616,0.027831019833683968
1788885220.9218433,1788885220.9218433,0.06655187904834747
1788885220.9470851,1788885220.9470851,0.06655187904834747
1788885220.9719129,1788885220.9719129,0.09607622027397156
1788885220.9970596,1788885220.9970596,0.09607622027397156
1788885221.0218,1788885221.0218,0.1162555068731308
1788885221.0471325,1788885221.0471325,0.1162555068731308
1788885221.074944,1788885221.074944,0.1162555068731308
1788885221.0970922,1788885221.0970922,0.12460687756538391
1788885221.122119,1788885221.122119,0.12460687756538391
1788885221.1471553,1788885221.1471553,0.1271219402551651
1788885221.1721377,1788885221.1721377,0.1271219402551651
1788885221.1989138,1788885221.1989138,0.1271219402551651
1788885221.22207,1788885221.22207,0.11259523034095764
1788885221.2470834,1788885221.2470834,0.11259523034095764
1788885221.2720263,1788885221.2720263,0.09204204380512238
1788885221.2969623,1788885221.2969623,0.09204204380512238
1788885221.3220727,1788885221.3220727,0.06593824177980423
1788885221.3469374,1788885221.3469374,0.06593824177980423
1788885221.3721614,1788885221.3721614,0.03522152081131935
1788885221.396769,1788885221.396769,0.03522152081131935
1788885221.4220836,1788885221.4220836,0.004191646818071604
1788885221.4467537,1788885221.4467537,-0.02521885745227337
1788885221.472155,1788885221.472155,-0.02521885745227337
1788885221.496751,1788885221.496751,-0.051105041056871414
1788885221.522108,1788885221.522108,-0.051105041056871414
1788885221.5469532,1788885221.5469532,-0.07175721228122711
1788885221.5721505,1788885221.5721505,-0.07175721228122711
1788885221.5968547,1788885221.5968547,-0.08580908924341202
1788885221.6223757,1788885221.6223757,-0.08580908924341202
1788885221.6469724,1788885221.6469724,-0.08580908924341202
1788885221.6722884,1788885221.6722884,-0.09343498200178146
1788885221.697157,1788885221.697157,-0.09343498200178146
1788885221.722101,1788885221.722101,-0.09469756484031677
1788885221.7471347,1788885221.7471347,-0.09469756484031677
1788885221.7722554,1788885221.7722554,-0.0892910584807396
1788885221.7973406,1788885221.7973406,-0.0892910584807396
1788885221.8221557,1788885221.8221557,-0.07942695170640945
1788885221.8470623,1788885221.8470623,-0.07942695170640945
1788885221.8727376,1788885221.8727376,-0.06601766496896744
1788885221.8976133,1788885221.8976133,-0.06601766496896744
1788885221.922371,1788885221.922371,-0.05043981596827507
1788885221.94699,1788885221.94699,-0.05043981596827507
1788885221.9721324,1788885221.9721324,-0.031699687242507935
1788885221.9968917,1788885221.9968917,-0.031699687242507935
1788885222.022153,1788885222.022153,-0.01372831966727972
1788885222.047325,1788885222.047325,-0.01372831966727972
1788885222.072138,1788885222.072138,0.00305829755961895
1788885222.0971909,1788885222.0971909,0.00305829755961895
1788885222.1220973,1788885222.1220973,0.016800126060843468
1788885222.1502454,1788885222.1502454,0.016800126060843468
1788885222.1729214,1788885222.1729214,0.026087824255228043
1788885222.2016094,1788885222.2016094,0.026087824255228043
1788885222.222198,1788885222.222198,0.032505374401807785
1788885222.2470844,1788885222.2470844,0.032505374401807785
1788885222.2718554,1788885222.2718554,0.032505374401807785
1788885222.2969718,1788885222.2969718,0.03415834531188011
1788885222.3219068,1788885222.3219068,0.03415834531188011
1788885222.347171,1788885222.347171,0.03183234855532646
1788885222.3718114,1788885222.3718114,0.025262754410505295
1788885222.3969736,1788885222.3969736,0.025262754410505295
1788885222.4217832,1788885222.4217832,0.015396896749734879
1788885222.4470572,1788885222.4470572,0.015396896749734879
1788885222.471858,1788885222.471858,0.005069993901997805
1788885222.4969797,1788885222.4969797,0.005069993901997805
1788885222.521858,1788885222.521858,-0.0061213066801428795
1788885222.5470088,1788885222.5470088,-0.0061213066801428795
1788885222.5719495,1788885222.5719495,-0.019052905961871147
1788885222.5970674,1788885222.5970674,-0.019052905961871147
1788885222.6217685,1788885222.6217685,-0.03248358145356178
1788885222.6471868,1788885222.6471868,-0.03248358145356178
1788885222.6717386,1788885222.6717386,-0.04634925723075867
1788885222.6969364,1788885222.6969364,-0.04634925723075867
1788885222.7217693,1788885222.7217693,-0.06843504309654236
1788885222.7470927,1788885222.7470927,-0.06843504309654236
1788885222.7718759,1788885222.7718759,-0.08625175058841705
1788885222.7970073,1788885222.7970073,-0.08625175058841705
1788885222.8217824,1788885222.8217824,-0.09457673877477646
1788885222.8470612,1788885222.8470612,-0.09457673877477646
1788885222.871744,1788885222.871744,-0.09509027749300003
1788885222.8969953,1788885222.8969953,-0.09509027749300003
1788885222.9217358,1788885222.9217358,-0.08773265779018402
1788885222.9471226,1788885222.9471226,-0.08773265779018402
1788885222.9718375,1788885222.9718375,-0.07450209558010101
1788885222.9970293,1788885222.9970293,-0.07450209558010101
1788885223.0219915,1788885223.0219915,-0.05712815374135971
1788885223.0472782,1788885223.0472782,-0.05712815374135971
1788885223.0717099,1788885223.0717099,-0.03732234984636307
1788885223.0970643,1788885223.0970643,-0.03732234984636307
1788885223.121981,1788885223.121981,-0.03732234984636307
1788885223.147187,1788885223.147187,-0.01720678061246872
1788885223.1718626,1788885223.1718626,0.002111775102093816
1788885223.197039,1788885223.197039,0.002111775102093816
1788885223.2217736,1788885223.2217736,0.01898885704576969
1788885223.2471411,1788885223.2471411,0.01898885704576969
1788885223.271763,1788885223.271763,0.01898885704576969
1788885223.2970319,1788885223.2970319,0.0331014059484005
1788885223.3218002,1788885223.3218002,0.04335642233490944
1788885223.347173,1788885223.347173,0.04335642233490944
1788885223.3717704,1788885223.3717704,0.04335642233490944
1788885223.3970277,1788885223.3970277,0.04903021454811096
1788885223.4217827,1788885223.4217827,0.04903021454811096
1788885223.4470298,1788885223.4470298,0.05008159205317497
1788885223.4717627,1788885223.4717627,0.04732145741581917
1788885223.4969704,1788885223.4969704,0.04732145741581917
1788885223.5217972,1788885223.5217972,0.04118797183036804
1788885223.5470574,1788885223.5470574,0.04118797183036804
1788885223.571747,1788885223.571747,0.032600078731775284
1788885223.5970201,1788885223.5970201,0.032600078731775284
1788885223.6217504,1788885223.6217504,0.022412829101085663
1788885223.6470642,1788885223.6470642,0.022412829101085663
1788885223.6718023,1788885223.6718023,0.012371869757771492
1788885223.6970282,1788885223.6970282,0.012371869757771492
1788885223.7218363,1788885223.7218363,0.002317046746611595
1788885223.747144,1788885223.747144,0.002317046746611595
1788885223.771821,1788885223.771821,-0.0070410361513495445
1788885223.7971325,1788885223.7971325,-0.0070410361513495445
1788885223.821751,1788885223.821751,-0.015032222494482994
1788885223.8470898,1788885223.8470898,-0.015032222494482994
1788885223.8717577,1788885223.8717577,-0.021177297458052635
1788885223.8970459,1788885223.8970459,-0.021177297458052635
1788885223.921831,1788885223.921831,-0.025379953905940056
1788885223.9470959,1788885223.9470959,-0.025379953905940056
1788885223.9717753,1788885223.9717753,-0.026786036789417267
1788885223.9970236,1788885223.9970236,-0.026786036789417267
1788885224.0218356,1788885224.0218356,-0.02646610140800476
1788885224.047049,1788885224.047049,-0.02646610140800476
1788885224.0718045,1788885224.0718045,-0.024599332362413406
1788885224.0972047,1788885224.0972047,-0.024599332362413406
1788885224.1218681,1788885224.1218681,-0.024599332362413406
1788885224.1470942,1788885224.1470942,-0.021545538678765297
1788885224.1717381,1788885224.1717381,-0.01764986850321293
1788885224.1971018,1788885224.1971018,-0.01764986850321293
1788885224.2218618,1788885224.2218618,-0.013264608569443226
1788885224.2471743,1788885224.2471743,-0.013264608569443226
1788885224.2729518,1788885224.2729518,-0.013264608569443226
1788885224.2970147,1788885224.2970147,-0.009439485147595406
1788885224.322048,1788885224.322048,-0.009439485147595406
1788885224.3470807,1788885224.3470807,-0.004590305965393782
1788885224.371766,1788885224.371766,0.00012900156434625387
1788885224.3969984,1788885224.3969984,0.00012900156434625387
1788885224.4216955,1788885224.4216955,0.003234959440305829
1788885224.4471257,1788885224.4471257,0.003234959440305829
1788885224.4717524,1788885224.4717524,0.005060382653027773
1788885224.4969754,1788885224.4969754,0.005060382653027773
1788885224.5217206,1788885224.5217206,0.005703004542738199
1788885224.5470262,1788885224.5470262,0.005703004542738199
1788885224.571829,1788885224.571829,0.005546905100345612
1788885224.5971296,1788885224.5971296,0.005546905100345612
1788885224.621916,1788885224.621916,0.004401156213134527
1788885224.6471002,1788885224.6471002,0.004401156213134527
1788885224.6717691,1788885224.6717691,0.001659529167227447
1788885224.6969767,1788885224.6969767,0.001659529167227447
1788885224.721713,1788885224.721713,-0.002340107224881649
1788885224.7470827,1788885224.7470827,-0.002340107224881649
1788885224.771859,1788885224.771859,-0.006050082854926586
1788885224.7969973,1788885224.7969973,-0.006050082854926586
1788885224.821831,1788885224.821831,-0.009403079748153687
1788885224.8471045,1788885224.8471045,-0.009403079748153687
1788885224.8720527,1788885224.8720527,-0.009403079748153687
1788885224.8971155,1788885224.8971155,-0.013694673776626587
1788885224.922055,1788885224.922055,-0.013694673776626587
1788885224.9473302,1788885224.9473302,-0.018395576626062393
1788885224.9724932,1788885224.9724932,-0.018395576626062393
1788885224.9971414,1788885224.9971414,-0.022176029160618782
1788885225.0224264,1788885225.0224264,-0.022176029160618782
1788885225.047091,1788885225.047091,-0.026294006034731865
1788885225.0718262,1788885225.0718262,-0.026294006034731865
1788885225.097259,1788885225.097259,-0.02921345643699169
1788885225.122113,1788885225.122113,-0.02921345643699169
1788885225.1473548,1788885225.1473548,-0.032608699053525925
1788885225.171974,1788885225.171974,-0.0337219312787056
1788885225.1970582,1788885225.1970582,-0.0337219312787056
1788885225.2217746,1788885225.2217746,-0.0337219312787056
1788885225.2471755,1788885225.2471755,-0.035650964826345444
1788885225.2726858,1788885225.2726858,-0.035650964826345444
1788885225.2971416,1788885225.2971416,-0.03790009766817093
1788885225.3218691,1788885225.3218691,-0.03790009766817093
1788885225.3470504,1788885225.3470504,-0.040338654071092606
1788885225.37182,1788885225.37182,-0.041467681527137756
1788885225.396988,1788885225.396988,-0.041467681527137756
1788885225.4217007,1788885225.4217007,-0.04302799701690674
1788885225.4472075,1788885225.4472075,-0.04302799701690674
1788885225.471961,1788885225.471961,-0.0433671660721302
1788885225.497202,1788885225.497202,-0.0433671660721302
1788885225.5226808,1788885225.5226808,-0.0433671660721302
1788885225.547121,1788885225.547121,-0.04420106112957001
1788885225.571783,1788885225.571783,-0.04420106112957001
1788885225.5973673,1788885225.5973673,-0.046915795654058456
1788885225.6221986,1788885225.6221986,-0.046915795654058456
1788885225.6472888,1788885225.6472888,-0.04930402338504791
1788885225.672161,1788885225.672161,-0.04930402338504791
1788885225.6972063,1788885225.6972063,-0.052894722670316696
1788885225.722107,1788885225.722107,-0.052894722670316696
1788885225.7473047,1788885225.7473047,-0.058782923966646194
1788885225.7721863,1788885225.7721863,-0.058782923966646194
1788885225.797103,1788885225.797103,-0.06462296843528748
1788885225.822198,1788885225.822198,-0.06462296843528748
1788885225.8471887,1788885225.8471887,-0.07186267524957657
1788885225.8722486,1788885225.8722486,-0.07186267524957657
1788885225.8971534,1788885225.8971534,-0.07987097650766373
1788885225.9226103,1788885225.9226103,-0.07987097650766373
1788885225.9469504,1788885225.9469504,-0.07987097650766373
1788885225.9722204,1788885225.9722204,-0.09102628380060196
1788885225.996844,1788885225.996844,-0.09102628380060196
1788885226.022186,1788885226.022186,-0.10253792256116867
1788885226.0467873,1788885226.0467873,-0.12176640331745148
1788885226.072159,1788885226.072159,-0.12176640331745148
1788885226.0969312,1788885226.0969312,-0.14079461991786957
1788885226.1221013,1788885226.1221013,-0.14079461991786957
1788885226.1470926,1788885226.1470926,-0.15591587126255035
1788885226.1721833,1788885226.1721833,-0.15591587126255035
1788885226.1969905,1788885226.1969905,-0.15591587126255035
1788885226.2223203,1788885226.2223203,-0.16771697998046875
1788885226.2469807,1788885226.2469807,-0.16771697998046875
1788885226.272147,1788885226.272147,-0.17673110961914062
1788885226.2969465,1788885226.2969465,-0.17673110961914062
1788885226.3222241,1788885226.3222241,-0.1832052767276764
1788885226.3474746,1788885226.3474746,-0.1832052767276764
1788885226.3722782,1788885226.3722782,-0.18870095908641815
1788885226.3972468,1788885226.3972468,-0.18870095908641815
1788885226.4220757,1788885226.4220757,-0.19447852671146393
1788885226.4474268,1788885226.4474268,-0.19447852671146393
1788885226.472189,1788885226.472189,-0.19447852671146393
1788885226.4973507,1788885226.4973507,-0.2014119029045105
1788885226.5221457,1788885226.5221457,-0.2014119029045105
1788885226.547043,1788885226.547043,-0.2106565237045288
1788885226.572185,1788885226.572185,-0.2106565237045288
1788885226.5973072,1788885226.5973072,-0.22212763130664825
1788885226.6222339,1788885226.6222339,-0.22212763130664825
1788885226.6473029,1788885226.6473029,-0.24726496636867523
1788885226.6722755,1788885226.6722755,-0.24726496636867523
1788885226.6974878,1788885226.6974878,-0.24726496636867523
1788885226.7222793,1788885226.7222793,-0.2756153345108032
1788885226.7472863,1788885226.7472863,-0.2756153345108032
1788885226.7722185,1788885226.7722185,-0.30228564143180847
1788885226.7971451,1788885226.7971451,-0.30228564143180847
1788885226.822213,1788885226.822213,-0.3287332057952881
1788885226.8472624,1788885226.8472624,-0.3287332057952881
1788885226.8717535,1788885226.8717535,-0.3287332057952881
1788885226.8971694,1788885226.8971694,-0.36514928936958313
1788885226.9220889,1788885226.9220889,-0.36514928936958313
1788885226.9475143,1788885226.9475143,-0.4076685607433319
1788885226.9723456,1788885226.9723456,-0.4076685607433319
1788885226.9971936,1788885226.9971936,-0.5767968893051147
1788885227.02177,1788885227.02177,-0.5767968893051147
1788885227.0471992,1788885227.0471992,-0.6979154348373413
1788885227.0719433,1788885227.0719433,-0.794844388961792
1788885227.0972767,1788885227.0972767,-0.794844388961792
1788885227.1222215,1788885227.1222215,-0.794844388961792
1788885227.1472135,1788885227.1472135,-0.878714919090271
1788885227.172279,1788885227.172279,-0.878714919090271
1788885227.1971366,1788885227.1971366,-0.9593150019645691
1788885227.2218237,1788885227.2218237,-0.9729622602462769
1788885227.247179,1788885227.247179,-0.9729622602462769
1788885227.2718499,1788885227.2718499,-0.9808536171913147
1788885227.2971444,1788885227.2971444,-0.9808536171913147
1788885227.3220072,1788885227.3220072,-0.9797014594078064
1788885227.3473616,1788885227.3473616,-0.9797014594078064
1788885227.3718226,1788885227.3718226,-0.9715332984924316
1788885227.397017,1788885227.397017,-0.9715332984924316
1788885227.4217772,1788885227.4217772,-0.957727313041687
1788885227.447164,1788885227.447164,-0.957727313041687
1788885227.4720113,1788885227.4720113,-0.9348747134208679
1788885227.4970322,1788885227.4970322,-0.9348747134208679
1788885227.5217993,1788885227.5217993,-0.9348747134208679
1788885227.5470107,1788885227.5470107,-0.9065455794334412
1788885227.5719109,1788885227.5719109,-0.8692298531532288
1788885227.597222,1788885227.597222,-0.8692298531532288
1788885227.6218324,1788885227.6218324,-0.825797975063324
1788885227.6472394,1788885227.6472394,-0.825797975063324
1788885227.6717181,1788885227.6717181,-0.825797975063324
1788885227.6970313,1788885227.6970313,-0.7786687612533569
1788885227.7217407,1788885227.7217407,-0.7347873449325562
1788885227.7470994,1788885227.7470994,-0.7347873449325562
1788885227.7718737,1788885227.7718737,-0.6788010001182556
1788885227.7970874,1788885227.7970874,-0.6788010001182556
1788885227.821841,1788885227.821841,-0.6110036969184875
1788885227.847029,1788885227.847029,-0.6110036969184875
1788885227.8719168,1788885227.8719168,-0.5340679287910461
1788885227.8969953,1788885227.8969953,-0.5340679287910461
1788885227.921855,1788885227.921855,-0.4531022310256958
1788885227.9470694,1788885227.9470694,-0.4531022310256958
1788885227.9719708,1788885227.9719708,-0.4531022310256958
1788885227.9971006,1788885227.9971006,-0.3693772852420807
1788885228.0217466,1788885228.0217466,-0.2850724756717682
1788885228.047133,1788885228.047133,-0.2850724756717682
1788885228.0717385,1788885228.0717385,-0.20378823578357697
1788885228.0970025,1788885228.0970025,-0.20378823578357697
1788885228.1218915,1788885228.1218915,-0.20378823578357697
1788885228.147181,1788885228.147181,-0.1282850056886673
1788885228.1721227,1788885228.1721227,-0.06075834110379219
1788885228.197147,1788885228.197147,-0.06075834110379219
1788885228.2219565,1788885228.2219565,-0.002752997912466526
1788885228.247048,1788885228.247048,-0.002752997912466526
1788885228.2718577,1788885228.2718577,0.044234439730644226
1788885228.2970302,1788885228.2970302,0.044234439730644226
1788885228.3219507,1788885228.3219507,0.07638787478208542
1788885228.347055,1788885228.347055,0.07638787478208542
1788885228.3718345,1788885228.3718345,0.09413603693246841
1788885228.3971508,1788885228.3971508,0.09413603693246841
1788885228.4217172,1788885228.4217172,0.09818150848150253
1788885228.4470696,1788885228.4470696,0.09818150848150253
1788885228.472049,1788885228.472049,0.09818150848150253
1788885228.4970472,1788885228.4970472,0.08750499784946442
1788885228.5218763,1788885228.5218763,0.05728145316243172
1788885228.5471876,1788885228.5471876,0.05728145316243172
1788885228.5719128,1788885228.5719128,0.01724758744239807
1788885228.5970433,1788885228.5970433,0.01724758744239807
1788885228.6219602,1788885228.6219602,-0.022671204060316086
1788885228.6470103,1788885228.6470103,-0.022671204060316086
1788885228.6718252,1788885228.6718252,-0.062328290194272995
1788885228.6970463,1788885228.6970463,-0.062328290194272995
1788885228.7218812,1788885228.7218812,-0.0998070165514946
1788885228.7470715,1788885228.7470715,-0.0998070165514946
1788885228.7716446,1788885228.7716446,-0.0998070165514946
1788885228.7970493,1788885228.7970493,-0.13177482783794403
1788885228.8217778,1788885228.8217778,-0.13177482783794403
1788885228.8471243,1788885228.8471243,-0.15819109976291656
1788885228.872004,1788885228.872004,-0.1783684641122818
1788885228.896987,1788885228.896987,-0.1783684641122818
1788885228.9218812,1788885228.9218812,-0.1960003674030304
1788885228.9470851,1788885228.9470851,-0.1960003674030304
1788885228.9719286,1788885228.9719286,-0.1960003674030304
1788885228.9970472,1788885228.9970472,-0.20681829750537872
1788885229.0218084,1788885229.0218084,-0.2522214353084564
1788885229.0470912,1788885229.0470912,-0.2522214353084564
1788885229.0717502,1788885229.0717502,-0.2522214353084564
1788885229.0971136,1788885229.0971136,-0.2690492868423462
1788885229.1218057,1788885229.1218057,-0.26746609807014465
1788885229.147559,1788885229.147559,-0.26746609807014465
1788885229.1720269,1788885229.1720269,-0.2518426477909088
1788885229.197117,1788885229.197117,-0.2518426477909088
1788885229.221969,1788885229.221969,-0.2218954712152481
1788885229.2472277,1788885229.2472277,-0.2218954712152481
1788885229.2720354,1788885229.2720354,-0.1885746866464615
1788885229.2969944,1788885229.2969944,-0.1885746866464615
1788885229.3218307,1788885229.3218307,-0.1498352587223053
1788885229.347082,1788885229.347082,-0.1498352587223053
1788885229.3718681,1788885229.3718681,-0.1498352587223053
1788885229.3970828,1788885229.3970828,-0.1095990389585495
1788885229.4220123,1788885229.4220123,-0.07421892881393433
1788885229.4470887,1788885229.4470887,-0.07421892881393433
1788885229.4719253,1788885229.4719253,-0.06833754479885101
1788885229.4970026,1788885229.4970026,-0.06833754479885101
1788885229.5218244,1788885229.5218244,-0.10881882905960083
1788885229.5470984,1788885229.5470984,-0.10881882905960083
1788885229.5719543,1788885229.5719543,-0.16598652303218842
1788885229.597016,1788885229.597016,-0.16598652303218842
1788885229.621916,1788885229.621916,-0.2339668869972229
1788885229.6470778,1788885229.6470778,-0.2339668869972229
1788885229.6718693,1788885229.6718693,-0.29538288712501526
1788885229.697084,1788885229.697084,-0.29538288712501526
1788885229.7219143,1788885229.7219143,-0.29538288712501526
1788885229.7470758,1788885229.7470758,-0.3626291751861572
1788885229.7719014,1788885229.7719014,-0.4168678820133209
1788885229.797084,1788885229.797084,-0.4168678820133209
1788885229.8219304,1788885229.8219304,-0.4502262473106384
1788885229.8471222,1788885229.8471222,-0.4502262473106384
1788885229.8717823,1788885229.8717823,-0.4640212655067444
1788885229.8970861,1788885229.8970861,-0.4640212655067444
1788885229.9219134,1788885229.9219134,-0.4630568325519562
1788885229.9471037,1788885229.9471037,-0.4630568325519562
1788885229.971907,1788885229.971907,-0.44934263825416565
1788885229.9971132,1788885229.9971132,-0.44934263825416565
1788885230.021919,1788885230.021919,-0.44934263825416565
1788885230.04707,1788885230.04707,-0.42579346895217896
1788885230.0718107,1788885230.0718107,-0.39446431398391724
1788885230.0970943,1788885230.0970943,-0.39446431398391724
1788885230.1219075,1788885230.1219075,-0.35549402236938477
1788885230.1472576,1788885230.1472576,-0.35549402236938477
1788885230.1717947,1788885230.1717947,-0.3116922378540039
1788885230.1971388,1788885230.1971388,-0.3116922378540039
1788885230.2217798,1788885230.2217798,-0.2657789885997772
1788885230.2470853,1788885230.2470853,-0.2657789885997772
1788885230.2718542,1788885230.2718542,-0.21810433268547058
1788885230.297069,1788885230.297069,-0.21810433268547058
1788885230.321775,1788885230.321775,-0.1713981181383133
1788885230.347147,1788885230.347147,-0.1713981181383133
1788885230.3718145,1788885230.3718145,-0.12655159831047058
1788885230.3971338,1788885230.3971338,-0.12655159831047058
1788885230.4218123,1788885230.4218123,-0.08386804908514023
1788885230.4471426,1788885230.4471426,-0.08386804908514023
1788885230.471785,1788885230.471785,-0.04422810301184654
1788885230.497239,1788885230.497239,-0.04422810301184654
1788885230.521917,1788885230.521917,-0.009352907538414001
1788885230.5471485,1788885230.5471485,-0.009352907538414001
1788885230.5717213,1788885230.5717213,0.01987030915915966
1788885230.597132,1788885230.597132,0.01987030915915966
1788885230.6218793,1788885230.6218793,0.044270217418670654
1788885230.6471841,1788885230.6471841,0.044270217418670654
1788885230.6719863,1788885230.6719863,0.044270217418670654
1788885230.6971076,1788885230.6971076,0.06116408109664917
1788885230.7218053,1788885230.7218053,0.07038595527410507
1788885230.7471106,1788885230.7471106,0.07038595527410507
1788885230.7718816,1788885230.7718816,0.0727897584438324
1788885230.7970517,1788885230.7970517,0.0727897584438324
1788885230.8218775,1788885230.8218775,0.0727897584438324
1788885230.8470871,1788885230.8470871,0.06792652606964111
1788885230.8719313,1788885230.8719313,0.05843028426170349
1788885230.8972068,1788885230.8972068,0.05843028426170349
1788885230.921746,1788885230.921746,0.04591641202569008
1788885230.9470274,1788885230.9470274,0.04591641202569008
1788885230.9717596,1788885230.9717596,0.0315018892288208
1788885230.9969926,1788885230.9969926,0.0315018892288208
1788885231.0219016,1788885231.0219016,0.0315018892288208
