bag_time,time,value
1788885219.3970103,1788885219.3970103,0.0
1788885219.4219623,1788885219.4219623,0.0
1788885219.446969,1788885219.446969,0.0
1788885219.4719925,1788885219.4719925,0.0
1788885219.4969604,1788885219.4969604,0.0
1788885219.5220816,1788885219.5220816,0.0
1788885219.5469542,1788885219.5469542,0.0
1788885219.572055,1788885219.572055,0.25
1788885219.5973074,1788885219.5973074,0.37574559450149536
1788885219.6222372,1788885219.6222372,0.12616534531116486
1788885219.6470275,1788885219.6470275,0.37378990650177
1788885219.6721976,1788885219.6721976,0.37378990650177
1788885219.696917,1788885219.696917,0.37379002571105957
1788885219.7221305,1788885219.7221305,0.37379002571105957
1788885219.7468119,1788885219.7468119,0.3683094084262848
1788885219.7720869,1788885219.7720869,0.3691145181655884
1788885219.7968802,1788885219.7968802,0.1697481870651245
1788885219.8222644,1788885219.8222644,0.17517578601837158
1788885219.8467462,1788885219.8467462,0.1608557403087616
1788885219.8721294,1788885219.8721294,0.16094115376472473
1788885219.8968573,1788885219.8968573,0.14444884657859802
1788885219.922196,1788885219.922196,0.14451715350151062
1788885219.9471884,1788885219.9471884,0.1445850282907486
1788885219.9722996,1788885219.9722996,0.12756966054439545
1788885219.9987082,1788885219.9987082,0.12761998176574707
1788885220.0221567,1788885220.0221567,0.11131167411804199
1788885220.0470984,1788885220.0470984,0.11134496331214905
1788885220.0721433,1788885220.0721433,0.09253906458616257
1788885220.0982144,1788885220.0982144,0.09255363792181015
1788885220.1219308,1788885220.1219308,0.09256810694932938
1788885220.1471636,1788885220.1471636,0.07573852688074112
1788885220.1726274,1788885220.1726274,0.07573852688074112
1788885220.1969435,1788885220.1969435,0.0
1788885220.221999,1788885220.221999,0.0
1788885220.2470925,1788885220.2470925,0.0
1788885220.271816,1788885220.271816,0.07071269303560257
1788885220.2969537,1788885220.2969537,0.0
1788885220.3218029,1788885220.3218029,0.07071269303560257
1788885220.3470137,1788885220.3470137,0.06921021640300751
1788885220.3718052,1788885220.3718052,0.06862429529428482
1788885220.396994,1788885220.396994,0.06862429529428482
1788885220.42177,1788885220.42177,0.06746503710746765
1788885220.4471753,1788885220.4471753,0.06746503710746765
1788885220.4716938,1788885220.4716938,0.06817524135112762
1788885220.4970186,1788885220.4970186,0.06817524135112762
1788885220.5217874,1788885220.5217874,0.06963375210762024
1788885220.547057,1788885220.547057,0.06963375210762024
1788885220.5723886,1788885220.5723886,0.07204537093639374
1788885220.5969067,1788885220.5969067,0.07204537093639374
1788885220.6218998,1788885220.6218998,0.07531213015317917
1788885220.6470618,1788885220.6470618,0.07531213015317917
1788885220.6717384,1788885220.6717384,0.07680099457502365
1788885220.6970124,1788885220.6970124,0.07680099457502365
1788885220.72182,1788885220.72182,0.07783062011003494
1788885220.7471278,1788885220.7471278,0.07783062011003494
1788885220.7718992,1788885220.7718992,0.0788976326584816
1788885220.796975,1788885220.796975,0.0788976326584816
1788885220.8217876,1788885220.8217876,0.07990709692239761
1788885220.8470125,1788885220.8470125,0.07990709692239761
1788885220.8718698,1788885220.8718698,0.07990709692239761
1788885220.8970485,1788885220.8970485,0.07965709269046783
1788885220.921832,1788885220.921832,0.07887287437915802
1788885220.9470584,1788885220.9470584,0.07887287437915802
1788885220.9718885,1788885220.9718885,0.0782749131321907
1788885220.9970446,1788885220.9970446,0.0782749131321907
1788885221.021942,1788885221.021942,0.07786621898412704
1788885221.0474377,1788885221.0474377,0.07786621898412704
1788885221.0749283,1788885221.0749283,0.07786621898412704
1788885221.0973024,1788885221.0973024,0.07769707590341568
1788885221.1220996,1788885221.1220996,0.07769707590341568
1788885221.1471329,1788885221.1471329,0.07764613628387451
1788885221.1721184,1788885221.1721184,0.07764613628387451
1788885221.1988971,1788885221.1988971,0.07764613628387451
1788885221.2220492,1788885221.2220492,0.07794034481048584
1788885221.2470655,1788885221.2470655,0.07794034481048584
1788885221.2720082,1788885221.2720082,0.07835661619901657
1788885221.2969482,1788885221.2969482,0.07835661619901657
1788885221.322057,1788885221.322057,0.07888530194759369
1788885221.3469787,1788885221.3469787,0.07888530194759369
1788885221.372137,1788885221.372137,0.07950741052627563
1788885221.3967645,1788885221.3967645,0.07950741052627563
1788885221.422068,1788885221.422068,0.08013586699962616
1788885221.446801,1788885221.446801,0.07970999926328659
1788885221.4721358,1788885221.4721358,0.07970999926328659
1788885221.49679,1788885221.49679,0.07918572425842285
1788885221.5220797,1788885221.5220797,0.07918572425842285
1788885221.546933,1788885221.546933,0.07876744866371155
1788885221.5721285,1788885221.5721285,0.07876744866371155
1788885221.596836,1788885221.596836,0.07848285883665085
1788885221.6223562,1788885221.6223562,0.07848285883665085
1788885221.6469588,1788885221.6469588,0.07848285883665085
1788885221.6722667,1788885221.6722667,0.07832840085029602
1788885221.6971958,1788885221.6971958,0.07832840085029602
1788885221.72208,1788885221.72208,0.07830283790826797
1788885221.7471836,1788885221.7471836,0.07830283790826797
1788885221.7722273,1788885221.7722273,0.07841233164072037
1788885221.7973948,1788885221.7973948,0.07841233164072037
1788885221.822134,1788885221.822134,0.07861211150884628
1788885221.847044,1788885221.847044,0.07861211150884628
1788885221.8727148,1788885221.8727148,0.07888369262218475
1788885221.8976722,1788885221.8976722,0.07888369262218475
1788885221.9222822,1788885221.9222822,0.07919919490814209
1788885221.9470387,1788885221.9470387,0.07919919490814209
1788885221.972105,1788885221.972105,0.07957874238491058
1788885221.996879,1788885221.996879,0.07957874238491058
1788885222.0221274,1788885222.0221274,0.0799427181482315
1788885222.0473752,1788885222.0473752,0.0799427181482315
1788885222.0721102,1788885222.0721102,0.08015882223844528
1788885222.0972776,1788885222.0972776,0.08015882223844528
1788885222.1220763,1788885222.1220763,0.07988050580024719
1788885222.1502259,1788885222.1502259,0.07988050580024719
1788885222.1729152,1788885222.1729152,0.07969240099191666
1788885222.20158,1788885222.20158,0.07969240099191666
1788885222.2221742,1788885222.2221742,0.07956242561340332
1788885222.2470613,1788885222.2470613,0.07956242561340332
1788885222.2718496,1788885222.2718496,0.07956242561340332
1788885222.2969549,1788885222.2969549,0.07952895015478134
1788885222.3219507,1788885222.3219507,0.07952895015478134
1788885222.3478281,1788885222.3478281,0.0795760527253151
1788885222.3718529,1788885222.3718529,0.07970910519361496
1788885222.3969624,1788885222.3969624,0.07970910519361496
1788885222.421772,1788885222.421772,0.07990892231464386
1788885222.4470403,1788885222.4470403,0.07990892231464386
1788885222.471844,1788885222.471844,0.0801180750131607
1788885222.496969,1788885222.496969,0.0801180750131607
1788885222.5218475,1788885222.5218475,0.0800967812538147
1788885222.5470684,1788885222.5470684,0.0800967812538147
1788885222.5719342,1788885222.5719342,0.07983487844467163
1788885222.5971122,1788885222.5971122,0.07983487844467163
1788885222.6217597,1788885222.6217597,0.07956286519765854
1788885222.6471665,1788885222.6471665,0.07956286519765854
1788885222.6717865,1788885222.6717865,0.07928203791379929
1788885222.6969228,1788885222.6969228,0.07928203791379929
1788885222.7217557,1788885222.7217557,0.07883473485708237
1788885222.7470753,1788885222.7470753,0.07883473485708237
1788885222.7718625,1788885222.7718625,0.07847388833761215
1788885222.796987,1788885222.796987,0.07847388833761215
1788885222.8217692,1788885222.8217692,0.07830528169870377
1788885222.847044,1788885222.847044,0.07830528169870377
1788885222.8717732,1788885222.8717732,0.07829488068819046
1788885222.8969753,1788885222.8969753,0.07829488068819046
1788885222.9217799,1788885222.9217799,0.07844389975070953
1788885222.9471028,1788885222.9471028,0.07844389975070953
1788885222.9718208,1788885222.9718208,0.0787118598818779
1788885222.997011,1788885222.997011,0.0787118598818779
1788885223.0219758,1788885223.0219758,0.07906373590230942
1788885223.0472546,1788885223.0472546,0.07906373590230942
1788885223.0717528,1788885223.0717528,0.0794648677110672
1788885223.0970457,1788885223.0970457,0.0794648677110672
1788885223.121976,1788885223.121976,0.0794648677110672
1788885223.1471653,1788885223.1471653,0.07987227290868759
1788885223.17185,1788885223.17185,0.08017799258232117
1788885223.1970186,1788885223.1970186,0.08017799258232117
1788885223.22176,1788885223.22176,0.0798361748456955
1788885223.2471147,1788885223.2471147,0.0798361748456955
1788885223.2717998,1788885223.2717998,0.0798361748456955
1788885223.297011,1788885223.297011,0.0795503556728363
1788885223.321787,1788885223.321787,0.07934265583753586
1788885223.347153,1788885223.347153,0.07934265583753586
1788885223.3718011,1788885223.3718011,0.07934265583753586
1788885223.3970132,1788885223.3970132,0.0792277380824089
1788885223.421773,1788885223.421773,0.0792277380824089
1788885223.4470098,1788885223.4470098,0.0792064517736435
1788885223.4718094,1788885223.4718094,0.07926234602928162
1788885223.496954,1788885223.496954,0.07926234602928162
1788885223.5217862,1788885223.5217862,0.07938656955957413
1788885223.5470424,1788885223.5470424,0.07938656955957413
1788885223.5717804,1788885223.5717804,0.07956050336360931
1788885223.5970058,1788885223.5970058,0.07956050336360931
1788885223.621737,1788885223.621737,0.07976683229207993
1788885223.6470451,1788885223.6470451,0.07976683229207993
1788885223.6717901,1788885223.6717901,0.07997018843889236
1788885223.6970081,1788885223.6970081,0.07997018843889236
1788885223.7218757,1788885223.7218757,0.08017383515834808
1788885223.7471268,1788885223.7471268,0.08017383515834808
1788885223.7718632,1788885223.7718632,0.08007815480232239
1788885223.7971194,1788885223.7971194,0.08007815480232239
1788885223.8217845,1788885223.8217845,0.07991630584001541
1788885223.8470743,1788885223.8470743,0.07991630584001541
1788885223.8718042,1788885223.8718042,0.0797918513417244
1788885223.8970277,1788885223.8970277,0.0797918513417244
1788885223.9218192,1788885223.9218192,0.07970673590898514
1788885223.947079,1788885223.947079,0.07970673590898514
1788885223.971759,1788885223.971759,0.0796782597899437
1788885223.997009,1788885223.997009,0.0796782597899437
1788885224.0218806,1788885224.0218806,0.07968473434448242
1788885224.0470293,1788885224.0470293,0.07968473434448242
1788885224.07179,1788885224.07179,0.07972254604101181
1788885224.0971797,1788885224.0971797,0.07972254604101181
1788885224.1218946,1788885224.1218946,0.07972254604101181
1788885224.1470728,1788885224.1470728,0.07978439331054688
1788885224.1717756,1788885224.1717756,0.0798632949590683
1788885224.197082,1788885224.197082,0.0798632949590683
1788885224.221892,1788885224.221892,0.07995210587978363
1788885224.247152,1788885224.247152,0.07995210587978363
1788885224.2730052,1788885224.2730052,0.07995210587978363
1788885224.2970014,1788885224.2970014,0.08002957701683044
1788885224.3220816,1788885224.3220816,0.08002957701683044
1788885224.34706,1788885224.34706,0.0801277905702591
1788885224.3717558,1788885224.3717558,0.08021814376115799
1788885224.3969865,1788885224.3969865,0.08021814376115799
1788885224.4217362,1788885224.4217362,0.08015524595975876
1788885224.4471092,1788885224.4471092,0.08015524595975876
1788885224.4717414,1788885224.4717414,0.08011826872825623
1788885224.4969625,1788885224.4969625,0.08011826872825623
1788885224.521746,1788885224.521746,0.0801052525639534
1788885224.5470111,1788885224.5470111,0.0801052525639534
1788885224.5718138,1788885224.5718138,0.08010841906070709
1788885224.5971007,1788885224.5971007,0.08010841906070709
1788885224.6219018,1788885224.6219018,0.08013162016868591
1788885224.647076,1788885224.647076,0.08013162016868591
1788885224.6718042,1788885224.6718042,0.08018714934587479
1788885224.6969655,1788885224.6969655,0.08018714934587479
1788885224.7217457,1788885224.7217457,0.08017336577177048
1788885224.7470653,1788885224.7470653,0.08017336577177048
1788885224.7719078,1788885224.7719078,0.0800982266664505
1788885224.7969806,1788885224.7969806,0.0800982266664505
1788885224.8218207,1788885224.8218207,0.08003032207489014
1788885224.8470874,1788885224.8470874,0.08003032207489014
1788885224.8720467,1788885224.8720467,0.08003032207489014
1788885224.8970876,1788885224.8970876,0.07994339615106583
1788885224.9220452,1788885224.9220452,0.07994339615106583
1788885224.9473023,1788885224.9473023,0.07984819263219833
1788885224.9725542,1788885224.9725542,0.07984819263219833
1788885224.9971147,1788885224.9971147,0.07977162301540375
1788885225.0224605,1788885225.0224605,0.07977162301540375
1788885225.0470712,1788885225.0470712,0.07968822121620178
1788885225.0718722,1788885225.0718722,0.07968822121620178
1788885225.0972378,1788885225.0972378,0.0796290934085846
1788885225.1222296,1788885225.1222296,0.0796290934085846
1788885225.1473253,1788885225.1473253,0.07956033200025558
1788885225.172019,1788885225.172019,0.0795377865433693
1788885225.1970408,1788885225.1970408,0.0795377865433693
1788885225.221822,1788885225.221822,0.0795377865433693
1788885225.247145,1788885225.247145,0.07949871569871902
1788885225.2726793,1788885225.2726793,0.07949871569871902
1788885225.2971215,1788885225.2971215,0.07942396402359009
1788885225.321916,1788885225.321916,0.07942396402359009
1788885225.3471105,1788885225.3471105,0.07873959839344025
1788885225.371811,1788885225.371811,0.07809904217720032
1788885225.3969762,1788885225.3969762,0.07809904217720032
1788885225.4217367,1788885225.4217367,0.07744994014501572
1788885225.4471848,1788885225.4471848,0.07744994014501572
1788885225.4719465,1788885225.4719465,0.07682935148477554
1788885225.4971747,1788885225.4971747,0.07682935148477554
1788885225.5226681,1788885225.5226681,0.07682935148477554
1788885225.5470934,1788885225.5470934,0.07618799805641174
1788885225.5718234,1788885225.5718234,0.07618799805641174
1788885225.5974517,1788885225.5974517,0.07551778852939606
1788885225.6221707,1788885225.6221707,0.07551778852939606
1788885225.6472678,1788885225.6472678,0.07485197484493256
1788885225.6721287,1788885225.6721287,0.07485197484493256
1788885225.6971712,1788885225.6971712,0.07417238503694534
1788885225.7220998,1788885225.7220998,0.07417238503694534
1788885225.7472658,1788885225.7472658,0.07344353199005127
1788885225.7721617,1788885225.7721617,0.07344353199005127
1788885225.797085,1788885225.797085,0.07272174209356308
1788885225.8221717,1788885225.8221717,0.07272174209356308
1788885225.847168,1788885225.847168,0.07200708240270615
1788885225.8722248,1788885225.8722248,0.07200708240270615
1788885225.8971307,1788885225.8971307,0.0712810605764389
1788885225.9225824,1788885225.9225824,0.0712810605764389
1788885225.9470084,1788885225.9470084,0.0712810605764389
1788885225.9721975,1788885225.9721975,0.07023453712463379
1788885225.9968781,1788885225.9968781,0.07023453712463379
1788885226.0221603,1788885226.0221603,0.06947976350784302
1788885226.0467772,1788885226.0467772,0.06862559169530869
1788885226.072137,1788885226.072137,0.06862559169530869
1788885226.096984,1788885226.096984,0.06782077997922897
1788885226.1220794,1788885226.1220794,0.06782077997922897
1788885226.14708,1788885226.14708,0.06709146499633789
1788885226.1721563,1788885226.1721563,0.06709146499633789
1788885226.1969867,1788885226.1969867,0.06709146499633789
1788885226.2222867,1788885226.2222867,0.06646721810102463
1788885226.2470398,1788885226.2470398,0.06646721810102463
1788885226.2721221,1788885226.2721221,0.06589233130216599
1788885226.2969868,1788885226.2969868,0.06589233130216599
1788885226.322197,1788885226.322197,0.06536742299795151
1788885226.347467,1788885226.347467,0.06536742299795151
1788885226.3722475,1788885226.3722475,0.06484415382146835
1788885226.3972163,1788885226.3972163,0.06484415382146835
1788885226.4220452,1788885226.4220452,0.0643233060836792
1788885226.4473944,1788885226.4473944,0.0643233060836792
1788885226.472183,1788885226.472183,0.0643233060836792
1788885226.497327,1788885226.497327,0.06355813145637512
1788885226.5222092,1788885226.5222092,0.06355813145637512
1788885226.547033,1788885226.547033,0.06299223005771637
1788885226.5721638,1788885226.5721638,0.06299223005771637
1788885226.5972836,1788885226.5972836,0.062392182648181915
1788885226.6222086,1788885226.6222086,0.062392182648181915
1788885226.6472788,1788885226.6472788,0.06163888797163963
1788885226.6722422,1788885226.6722422,0.06163888797163963
1788885226.6974711,1788885226.6974711,0.06163888797163963
1788885226.7222528,1788885226.7222528,0.06069435924291611
1788885226.7472594,1788885226.7472594,0.06069435924291611
1788885226.772192,1788885226.772192,0.05999032035470009
1788885226.7971177,1788885226.7971177,0.05999032035470009
1788885226.822186,1788885226.822186,0.0593438446521759
1788885226.847232,1788885226.847232,0.0593438446521759
1788885226.871829,1788885226.871829,0.0593438446521759
1788885226.8971465,1788885226.8971465,0.058442000299692154
1788885226.922137,1788885226.922137,0.058442000299692154
1788885226.9474843,1788885226.9474843,0.0576588474214077
1788885226.9724162,1788885226.9724162,0.0576588474214077
1788885226.9971666,1788885226.9971666,0.05550948530435562
1788885227.0218153,1788885227.0218153,0.05550948530435562
1788885227.0471733,1788885227.0471733,0.05394671857357025
1788885227.0719278,1788885227.0719278,0.05265370383858681
1788885227.0972533,1788885227.0972533,0.05265370383858681
1788885227.1222587,1788885227.1222587,0.05265370383858681
1788885227.1471906,1788885227.1471906,0.05152225121855736
1788885227.1723351,1788885227.1723351,0.05152225121855736
1788885227.1971135,1788885227.1971135,0.05048433318734169
1788885227.221875,1788885227.221875,0.050146207213401794
1788885227.2471583,1788885227.2471583,0.050146207213401794
1788885227.271839,1788885227.271839,0.049825508147478104
1788885227.2971253,1788885227.2971253,0.049825508147478104
1788885227.321996,1788885227.321996,0.04958627000451088
1788885227.3473363,1788885227.3473363,0.04958627000451088
1788885227.3718655,1788885227.3718655,0.04944385588169098
1788885227.397001,1788885227.397001,0.04944385588169098
1788885227.421765,1788885227.421765,0.0494266040623188
1788885227.447142,1788885227.447142,0.0494266040623188
1788885227.4719946,1788885227.4719946,0.049594420939683914
1788885227.497014,1788885227.497014,0.049594420939683914
1788885227.521846,1788885227.521846,0.049594420939683914
1788885227.5470524,1788885227.5470524,0.0499458834528923
1788885227.5718968,1788885227.5718968,0.050537776201963425
1788885227.5972047,1788885227.5972047,0.050537776201963425
1788885227.6218736,1788885227.6218736,0.05137832090258598
1788885227.6472144,1788885227.6472144,0.05137832090258598
1788885227.671767,1788885227.671767,0.05137832090258598
1788885227.6970155,1788885227.6970155,0.05249122157692909
1788885227.7217278,1788885227.7217278,0.053863704204559326
1788885227.7470791,1788885227.7470791,0.053863704204559326
1788885227.7719111,1788885227.7719111,0.055757999420166016
1788885227.7970684,1788885227.7970684,0.055757999420166016
1788885227.8218257,1788885227.8218257,0.05834753438830376
1788885227.8470109,1788885227.8470109,0.05834753438830376
1788885227.8718982,1788885227.8718982,0.061885591596364975
1788885227.8969774,1788885227.8969774,0.061885591596364975
1788885227.9218376,1788885227.9218376,0.06635556370019913
1788885227.947047,1788885227.947047,0.06635556370019913
1788885227.971964,1788885227.971964,0.06635556370019913
1788885227.9970746,1788885227.9970746,0.07121559232473373
1788885228.0217826,1788885228.0217826,0.0744471400976181
1788885228.0471113,1788885228.0471113,0.0744471400976181
1788885228.071727,1788885228.071727,0.0760934054851532
1788885228.0969865,1788885228.0969865,0.0760934054851532
1788885228.121925,1788885228.121925,0.0760934054851532
1788885228.1471603,1788885228.1471603,0.07762258499860764
1788885228.172099,1788885228.172099,0.07899021357297897
1788885228.1971302,1788885228.1971302,0.07899021357297897
1788885228.221935,1788885228.221935,0.08016499876976013
1788885228.2470243,1788885228.2470243,0.08016499876976013
1788885228.2718394,1788885228.2718394,0.079324871301651
1788885228.2970102,1788885228.2970102,0.079324871301651
1788885228.3219304,1788885228.3219304,0.07867366075515747
1788885228.3470323,1788885228.3470323,0.07867366075515747
1788885228.371874,1788885228.371874,0.07831420749425888
1788885228.3971329,1788885228.3971329,0.07831420749425888
1788885228.4217517,1788885228.4217517,0.07823227345943451
1788885228.4470491,1788885228.4470491,0.07823227345943451
1788885228.4720407,1788885228.4720407,0.07823227345943451
1788885228.4970338,1788885228.4970338,0.07844850420951843
1788885228.5218627,1788885228.5218627,0.0790606290102005
1788885228.5471675,1788885228.5471675,0.0790606290102005
1788885228.5718968,1788885228.5718968,0.07956705242395401
1788885228.5970256,1788885228.5970256,0.07956705242395401
1788885228.621941,1788885228.621941,0.07820914685726166
1788885228.6469908,1788885228.6469908,0.07820914685726166
1788885228.6718054,1788885228.6718054,0.0763048529624939
1788885228.69703,1788885228.69703,0.0763048529624939
1788885228.7218628,1788885228.7218628,0.07458895444869995
1788885228.7470555,1788885228.7470555,0.07458895444869995
1788885228.7717245,1788885228.7717245,0.07458895444869995
1788885228.7970316,1788885228.7970316,0.07313292473554611
1788885228.8218005,1788885228.8218005,0.07313292473554611
1788885228.847107,1788885228.847107,0.07191561162471771
1788885228.8720446,1788885228.8720446,0.07091662287712097
1788885228.896974,1788885228.896974,0.07091662287712097
1788885228.921868,1788885228.921868,0.0700472742319107
1788885228.9470649,1788885228.9470649,0.0700472742319107
1788885228.9719234,1788885228.9719234,0.0700472742319107
1788885228.997029,1788885228.997029,0.06933169066905975
1788885229.0217936,1788885229.0217936,0.06810194253921509
1788885229.0470686,1788885229.0470686,0.06810194253921509
1788885229.0717888,1788885229.0717888,0.06810194253921509
1788885229.0970967,1788885229.0970967,0.06739667803049088
1788885229.1217916,1788885229.1217916,0.06702086329460144
1788885229.1475396,1788885229.1475396,0.06702086329460144
1788885229.1719844,1788885229.1719844,0.06694753468036652
1788885229.197102,1788885229.197102,0.06694753468036652
1788885229.2220073,1788885229.2220073,0.06715141981840134
1788885229.2472034,1788885229.2472034,0.06715141981840134
1788885229.2720125,1788885229.2720125,0.06742968410253525
1788885229.2969785,1788885229.2969785,0.06742968410253525
1788885229.3218193,1788885229.3218193,0.06777355074882507
1788885229.3470604,1788885229.3470604,0.06777355074882507
1788885229.3719234,1788885229.3719234,0.06777355074882507
1788885229.3970695,1788885229.3970695,0.0680881142616272
1788885229.4219942,1788885229.4219942,0.06825725734233856
1788885229.44707,1788885229.44707,0.06825725734233856
1788885229.4719074,1788885229.4719074,0.0678904578089714
1788885229.4969878,1788885229.4969878,0.0678904578089714
1788885229.521809,1788885229.521809,0.06676038354635239
1788885229.5470688,1788885229.5470688,0.06676038354635239
1788885229.5719376,1788885229.5719376,0.06533890962600708
1788885229.597001,1788885229.597001,0.06533890962600708
1788885229.6218948,1788885229.6218948,0.06378168612718582
1788885229.6470556,1788885229.6470556,0.06378168612718582
1788885229.6718569,1788885229.6718569,0.06243075802922249
1788885229.6970654,1788885229.6970654,0.06243075802922249
1788885229.7219453,1788885229.7219453,0.06243075802922249
1788885229.7470546,1788885229.7470546,0.06116560846567154
1788885229.7718837,1788885229.7718837,0.06025274470448494
1788885229.797063,1788885229.797063,0.06025274470448494
1788885229.8219163,1788885229.8219163,0.05980765447020531
1788885229.8471,1788885229.8471,0.05980765447020531
1788885229.871818,1788885229.871818,0.05981190502643585
1788885229.8970656,1788885229.8970656,0.05981190502643585
1788885229.9218981,1788885229.9218981,0.060227081179618835
1788885229.9470801,1788885229.9470801,0.060227081179618835
1788885229.9718883,1788885229.9718883,0.061088692396879196
1788885229.997092,1788885229.997092,0.061088692396879196
1788885230.0219133,1788885230.0219133,0.061088692396879196
1788885230.0470471,1788885230.0470471,0.06245388835668564
1788885230.0717983,1788885230.0717983,0.061232712119817734
1788885230.0970793,1788885230.0970793,0.061232712119817734
1788885230.1218953,1788885230.1218953,0.06103494390845299
1788885230.1472323,1788885230.1472323,0.06103494390845299
1788885230.1717808,1788885230.1717808,0.06017843633890152
1788885230.1971214,1788885230.1971214,0.06017843633890152
1788885230.2217638,1788885230.2217638,0.06583839654922485
1788885230.2470663,1788885230.2470663,0.06583839654922485
1788885230.2718384,1788885230.2718384,0.09606140851974487
1788885230.2970495,1788885230.2970495,0.07304508984088898
1788885230.3217638,1788885230.3217638,0.07674940675497055
1788885230.3471282,1788885230.3471282,0.07674940675497055
1788885230.3718,1788885230.3718,0.07765769213438034
1788885230.3971162,1788885230.3971162,0.07765769213438034
1788885230.4218514,1788885230.4218514,0.07852216809988022
1788885230.4471223,1788885230.4471223,0.07852216809988022
1788885230.4717708,1788885230.4717708,0.07932499796152115
1788885230.4972234,1788885230.4972234,0.07932499796152115
1788885230.5218961,1788885230.5218961,0.08003133535385132
1788885230.5471284,1788885230.5471284,0.08003133535385132
1788885230.5717103,1788885230.5717103,0.07981832325458527
1788885230.597111,1788885230.597111,0.07981832325458527
1788885230.6218596,1788885230.6218596,0.0793241485953331
1788885230.64716,1788885230.64716,0.0793241485953331
1788885230.6728075,1788885230.6728075,0.0793241485953331
1788885230.697089,1788885230.697089,0.07898199558258057
1788885230.7218442,1788885230.7218442,0.07879522442817688
1788885230.7470884,1788885230.7470884,0.07879522442817688
1788885230.7718644,1788885230.7718644,0.07874653488397598
1788885230.7970343,1788885230.7970343,0.07874653488397598
1788885230.8218722,1788885230.8218722,0.07874653488397598
1788885230.847068,1788885230.847068,0.07884503155946732
1788885230.871913,1788885230.871913,0.07903736084699631
1788885230.8971853,1788885230.8971853,0.07903736084699631
1788885230.9217808,1788885230.9217808,0.07929080724716187
1788885230.9470086,1788885230.9470086,0.07929080724716187
1788885230.9717464,1788885230.9717464,0.07958275079727173
1788885230.9969754,1788885230.9969754,0.07958275079727173
1788885231.0225575,1788885231.0225575,0.07958275079727173
1788885231.0471644,1788885231.0471644,0.07993091642856598
1788885231.0716867,1788885231.0716867,0.07993091642856598
1788885231.0970094,1788885231.0970094,0.08019709587097168
1788885231.1217954,1788885231.1217954,0.07999935001134872
1788885231.147144,1788885231.147144,0.07999935001134872
1788885231.17178,1788885231.17178,0.07984967529773712
1788885231.1970108,1788885231.1970108,0.07984967529773712
1788885231.222149,1788885231.222149,0.07984967529773712
1788885231.2472155,1788885231.2472155,0.07977506518363953
1788885231.2717311,1788885231.2717311,0.07976540178060532
1788885231.2972927,1788885231.2972927,0.07976540178060532
1788885231.3219428,1788885231.3219428,0.07984550297260284
1788885231.3473113,1788885231.3473113,0.07984550297260284
