simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
0.18900001,0.215,190.0,216.0,26.0,0.02599999,0.8001,3.159,-1.5707963267948966,0.0047,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,3.1589,-1.5707963267948966,0.0041,0.0,0.0
0.215,0.239000008,216.0,240.0,24.0,0.024000008000000017,0.8001,3.1589,-1.5707963267948966,0.0041,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,3.1588,-1.5707963267948966,0.0037,0.0,0.0
0.239000008,0.264,240.0,265.0,25.0,0.024999992,0.8001,3.1588,-1.5707963267948966,0.0037,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,3.1588,-1.5707963267948966,0.0032,0.0,0.0
0.264,0.289,265.0,290.0,25.0,0.024999999999999967,0.8001,3.1588,-1.5707963267948966,0.0032,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,3.1587,-1.5707963267948966,0.0029,0.0,0.0
0.289,0.314,290.0,315.0,25.0,0.025000000000000022,0.8001,3.1587,-1.5707963267948966,0.0029,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,3.1587,-1.5707963267948966,0.0025,0.0,0.0
0.314,0.339000016,315.0,340.0,25.0,0.025000016000000014,0.8001,3.1587,-1.5707963267948966,0.0025,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8001,3.1586,-1.5706548716688253,0.0022,0.0,0.0
0.339000016,0.364000022,340.0,365.0,25.0,0.025000005999999964,0.8001,3.1586,-1.5706548716688253,0.0022,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1586,-1.570654870132116,0.002,0.0,0.0
0.364000022,0.390000015,365.0,391.0,26.0,0.025999993,0.8002,3.1586,-1.570654870132116,0.002,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1585,-1.5706548690793234,0.0017,0.0,0.0
0.390000015,0.415000021,391.0,416.0,25.0,0.02500000600000002,0.8002,3.1585,-1.5706548690793234,0.0017,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1585,-1.5707963267948966,0.0015,0.0,0.0
0.415000021,0.440000027,416.0,441.0,25.0,0.02500000600000002,0.8002,3.1585,-1.5707963267948966,0.0015,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1585,-1.5707963267948966,0.0014,0.0,0.0
0.440000027,0.464000016,441.0,465.0,24.0,0.023999989,0.8002,3.1585,-1.5707963267948966,0.0014,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1585,-1.5707963267948966,0.0012,0.0,0.0
0.464000016,0.49,465.0,491.0,26.0,0.025999983999999976,0.8002,3.1585,-1.5707963267948966,0.0012,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1584,-1.5707963267948966,0.0011,0.0,0.0
0.49,0.515000045,491.0,516.0,25.0,0.02500004499999997,0.8002,3.1584,-1.5707963267948966,0.0011,0.0,0.0,18.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002,3.1584,-1.5707963267948966,0.0009,0.0,0.0
0.515000045,0.539000034,516.0,540.0,24.0,0.023999989,0.8002,3.1584,-1.5707963267948966,0.0009,0.0,0.0,19.0,0.003,0.139,0.0,0.0031,0.0031,0.0,0.0,0.0,0.0,0.0,0.8002,3.1584,-1.5707963267948966,0.0008,0.0,0.0
0.539000034,0.564,540.0,565.0,25.0,0.024999965999999985,0.8002,3.1584,-1.5707963267948966,0.0008,0.0,0.0,20.0,0.006,0.139,0.003,0.0728,0.0728,0.038704052637511616,0.0164,0.0164,0.0,0.0,0.8002,3.1575,-1.5706528547729253,0.0575,0.0018,0.0127
0.564,0.589000046,565.0,590.0,25.0,0.025000046000000054,0.8002,3.1575,-1.5706528547729253,0.0575,0.0018,0.0127,21.0,0.009,0.139,0.006,0.0728,0.0728,0.11186379417061847,0.0622,0.0654,0.0,0.0,0.8002,3.1551,-1.5700871008407322,0.1266,0.0043,0.0276
0.589000046,0.614,590.0,615.0,25.0,0.02499995399999999,0.8002,3.1551,-1.5700871008407322,0.1266,0.0043,0.0276,22.0,0.012,0.137,0.009,0.0728,0.0728,0.18537834109614765,0.1374,0.1473,0.0,0.0,0.8002,3.1508,-1.569236576853298,0.1983,0.0068,0.043
0.614,0.639000058,615.0,640.0,25.0,0.025000058000000047,0.8002,3.1508,-1.569236576853298,0.1983,0.0068,0.043,23.0,0.015,0.103,0.012,0.0717,0.0717,0.25865539991947173,0.2454,0.2585,0.0,0.0,0.8003,3.1448,-1.5678221596115622,0.2707,0.0091,0.0576
0.639000058,0.664000034,640.0,665.0,25.0,0.024999975999999924,0.8003,3.1448,-1.5678221596115622,0.2707,0.0091,0.0576,24.0,0.018,0.102,0.015,0.0539,0.0539,0.3360643226217507,0.3862,0.4025,0.0,0.0,0.8003,3.137,-1.5666924394005313,0.3434,0.0087,0.0547
0.664000034,0.690000057,665.0,691.0,26.0,0.02600002300000004,0.8003,3.137,-1.5666924394005313,0.3434,0.0087,0.0547,25.0,0.021,0.101,0.018,0.0534,0.0534,0.40846117713049646,0.5629,0.5858,0.0,0.0,0.8004,3.1269,-1.564993422430017,0.4174,0.0105,0.0658
0.690000057,0.715000033,691.0,716.0,25.0,0.024999976000000035,0.8004,3.1269,-1.564993422430017,0.4174,0.0105,0.0658,26.0,0.024,0.102,0.021,0.0529,0.0529,0.4865144670538877,0.7658,0.7952,0.0,0.0,0.8005,3.1154,-1.5632962035492888,0.4887,0.0121,0.0762
0.715000033,0.74,716.0,741.0,25.0,0.024999966999999956,0.8005,3.1154,-1.5632962035492888,0.4887,0.0121,0.0762,27.0,0.027,0.112,0.024,0.0534,0.0534,0.5638047442222635,1.0014,1.0374,0.0,0.0,0.8006,3.1022,-1.5610331681478593,0.5607,0.014,0.0883
0.74,0.765000045,741.0,766.0,25.0,0.02500004499999997,0.8006,3.1022,-1.5610331681478593,0.5607,0.014,0.0883,28.0,0.03,0.116,0.027,0.0586,0.0586,0.6371988530420649,1.2665,1.3123,0.0,0.0,0.8008,3.0871,-1.5584842165581776,0.6327,0.0173,0.1094
0.765000045,0.789000034,766.0,790.0,24.0,0.023999989,0.8008,3.0871,-1.5584842165581776,0.6327,0.0173,0.1094,29.0,0.033,0.119,0.03,0.0607,0.0607,0.711810742913257,1.5544,1.6035,0.0,0.0,0.801,3.071,-1.5556556131052743,0.7028,0.0199,0.1258
0.789000034,0.815000057,790.0,816.0,26.0,0.02600002300000004,0.801,3.071,-1.5556556131052743,0.7028,0.0199,0.1258,30.0,0.036,0.123,0.033,0.0623,0.0623,0.7873089189190322,1.8948,1.957,0.0,0.0,0.8014,3.0516,-1.5521170641682036,0.7778,0.0226,0.1428
0.815000057,0.840000033,816.0,841.0,25.0,0.024999976000000035,0.8014,3.0516,-1.5521170641682036,0.7778,0.0226,0.1428,31.0,0.039,0.123,0.036,0.0644,0.0644,0.8648228302299159,2.258,2.3267,0.0,0.0,0.8018,3.0311,-1.5482985064538117,0.849,0.0254,0.1612
0.840000033,0.865000069,841.0,866.0,25.0,0.025000036000000003,0.8018,3.0311,-1.5482985064538117,0.849,0.0254,0.1612,32.0,0.042,0.124,0.039,0.0644,0.0644,0.9384526486281853,2.6507,2.7293,0.0,0.0,0.8024,3.0089,-1.5440559278817592,0.9207,0.0276,0.1747
0.865000069,0.890000045,866.0,891.0,25.0,0.024999975999999924,0.8024,3.0089,-1.5440559278817592,0.9207,0.0276,0.1747,33.0,0.045,0.126,0.042,0.0649,0.0649,1.0078389675254122,3.0729,3.1612,0.0,0.0,0.8031,2.9849,-1.5393858714032813,0.9924,0.0299,0.1899
0.890000045,0.914000034,891.0,915.0,24.0,0.023999989,0.8031,2.9849,-1.5393858714032813,0.9924,0.0299,0.1899,34.0,0.048,0.129,0.045,0.066,0.066,1.0901484163180242,3.5114,3.6096,0.0,0.0,0.804,2.9602,-1.534716831845957,1.0621,0.0324,0.2065
0.914000034,0.93900007,915.0,940.0,25.0,0.025000036000000003,0.804,2.9602,-1.534716831845957,1.0621,0.0324,0.2065,35.0,0.051,0.131,0.048,0.0675,0.0675,1.1622983262904103,3.999,4.107,0.0,0.0,0.8051,2.9326,-1.5291963644056255,1.1348,0.0354,0.2259
0.93900007,0.964000046,940.0,965.0,25.0,0.024999976000000035,0.8051,2.9326,-1.5291963644056255,1.1348,0.0354,0.2259,36.0,0.054,0.134,0.051,0.0686,0.0686,1.2433671936325037,4.5193,4.6404,0.0,0.0,0.8064,2.9033,-1.5232576565299238,1.2069,0.0382,0.244
0.964000046,0.990000069,965.0,991.0,26.0,0.02600002300000004,0.8064,2.9033,-1.5232576565299238,1.2069,0.0382,0.244,37.0,0.057,0.135,0.054,0.0702,0.0702,1.3144507602935562,5.092,5.2262,0.0,0.0,0.8081,2.8709,-1.5166065181501183,1.2806,0.0414,0.2649
0.990000069,1.0150001,991.0,1016.0,25.0,0.025000030999999923,0.8081,2.8709,-1.5166065181501183,1.2806,0.0414,0.2649,38.0,0.06,0.135,0.057,0.0707,0.0707,1.3940502713776677,5.6778,5.8218,0.0,0.0,0.81,2.8379,-1.50981116245292,1.3512,0.0439,0.2816
1.0150001,1.039,1016.0,1040.0,24.0,0.023999899999999963,0.81,2.8379,-1.50981116245292,1.3512,0.0439,0.2816,39.0,0.063,0.135,0.06,0.0707,0.0707,1.4640665169438223,6.2668,6.4239,0.0,0.0,0.8122,2.8047,-1.5027326108001806,1.4201,0.0461,0.2959
1.039,1.064,1040.0,1065.0,25.0,0.025000000000000133,0.8122,2.8047,-1.5027326108001806,1.4201,0.0461,0.2959,40.0,0.064,0.135,0.063,0.0707,0.0707,1.5408439999999912,6.9148,7.0817,0.0,0.0,0.8148,2.7683,-1.4950874125288203,1.4923,0.0483,0.311
1.064,1.09,1065.0,1091.0,26.0,0.026000000000000023,0.8148,2.7683,-1.4950874125288203,1.4923,0.0483,0.311,41.0,0.065,0.134,0.064,0.0707,0.0707,1.5817673076923071,7.6053,7.7853,0.0,0.0,0.818,2.7288,-1.486876022626245,1.5437,0.05,0.3217
1.09,1.115,1091.0,1116.0,25.0,0.02499999999999991,0.818,2.7288,-1.486876022626245,1.5437,0.05,0.3217,42.0,0.065,0.132,0.065,0.0702,0.0702,1.6141220000000052,8.2827,8.4758,0.0,0.0,0.8214,2.6899,-1.4788018015335638,1.5804,0.0509,0.327
1.115,1.1400001,1116.0,1141.0,25.0,0.02500009999999997,0.8214,2.6899,-1.4788018015335638,1.5804,0.0509,0.327,43.0,0.066,0.13,0.065,0.0691,0.0691,1.62556149775401,8.9666,9.1695,0.0,0.0,0.8252,2.6503,-1.4705912064499986,1.6005,0.0509,0.3264
1.1400001,1.164,1141.0,1165.0,24.0,0.023999899999999963,0.8252,2.6503,-1.4705912064499986,1.6005,0.0509,0.3264,44.0,0.066,0.126,0.066,0.0681,0.0681,1.6452464385268315,9.6309,9.8437,0.0,0.0,0.8293,2.6118,-1.462799204205154,1.6212,0.0508,0.3256
1.164,1.19,1165.0,1191.0,26.0,0.026000000000000023,0.8293,2.6118,-1.462799204205154,1.6212,0.0508,0.3256,45.0,0.067,0.123,0.066,0.066,0.066,1.6560846153846136,10.3542,10.58,0.0,0.0,0.834,2.5697,-1.4545745501688665,1.6341,0.0497,0.3182
1.19,1.215,1191.0,1216.0,25.0,0.025000000000000133,0.834,2.5697,-1.4545745501688665,1.6341,0.0497,0.3182,46.0,0.068,0.119,0.067,0.0644,0.0644,1.672059999999991,11.0578,11.2934,0.0,0.0,0.839,2.529,-1.4467831704940348,1.651,0.049,0.3138
1.215,1.24,1216.0,1241.0,25.0,0.02499999999999991,0.839,2.529,-1.4467831704940348,1.651,0.049,0.3138,47.0,0.068,0.115,0.068,0.0623,0.0623,1.7028580000000053,11.7744,12.0199,0.0,0.0,0.8443,2.4877,-1.4389910274934192,1.6714,0.048,0.3073
1.24,1.2650001,1241.0,1266.0,25.0,0.02500009999999997,0.8443,2.4877,-1.4389910274934192,1.6714,0.048,0.3073,48.0,0.069,0.111,0.068,0.0602,0.0602,1.7029691881232485,12.4911,12.7464,0.0,0.0,0.85,2.4462,-1.4316129055790667,1.6832,0.0468,0.2991
1.2650001,1.29000008,1266.0,1291.0,25.0,0.024999980000000033,0.85,2.4462,-1.4316129055790667,1.6832,0.0468,0.2991,49.0,0.07,0.105,0.069,0.0581,0.0581,1.7261053808843019,13.2176,13.4827,0.0,0.0,0.8561,2.4043,-1.424236287547858,1.7,0.0456,0.2915
1.29000008,1.315,1291.0,1316.0,25.0,0.024999919999999953,0.8561,2.4043,-1.424236287547858,1.7,0.0456,0.2915,50.0,0.07,0.1,0.07,0.055,0.055,1.7453435850994785,13.9539,14.2255,0.0,0.0,0.8625,2.362,-1.4172934115622988,1.7202,0.0437,0.279
1.315,1.33900011,1316.0,1340.0,24.0,0.02400011000000002,0.8625,2.362,-1.4172934115622988,1.7202,0.0437,0.279,51.0,0.071,0.094,0.07,0.0524,0.0524,1.7578231933103594,14.664,14.9455,0.0,0.0,0.869,2.3211,-1.4107616722722502,1.7318,0.042,0.2675
1.33900011,1.36400008,1340.0,1365.0,25.0,0.024999970000000094,0.869,2.3211,-1.4107616722722502,1.7318,0.042,0.2675,52.0,0.072,0.088,0.071,0.0492,0.0492,1.7762561315073513,15.4134,15.7014,0.0,0.0,0.8761,2.2781,-1.4045127669352064,1.7487,0.0399,0.2538
1.36400008,1.3900001,1365.0,1391.0,26.0,0.0260000199999999,0.8761,2.2781,-1.4045127669352064,1.7487,0.0399,0.2538,53.0,0.073,0.082,0.072,0.0461,0.0461,1.8008601531845072,16.2021,16.4999,0.0,0.0,0.8838,2.233,-1.3981356716330837,1.7697,0.0378,0.2404
1.3900001,1.414,1391.0,1415.0,24.0,0.023999899999999963,0.8838,2.233,-1.3981356716330837,1.7697,0.0378,0.2404,54.0,0.073,0.076,0.073,0.0429,0.0429,1.8222471760299006,16.9417,17.2428,0.0,0.0,0.8913,2.1909,-1.3927329326173736,1.7909,0.0357,0.2266
1.414,1.44,1415.0,1441.0,26.0,0.026000000000000023,0.8913,2.1909,-1.3927329326173736,1.7909,0.0357,0.2266,55.0,0.074,0.069,0.073,0.0398,0.0398,1.8304750000000012,17.7435,18.0543,0.0,0.0,0.8997,2.1449,-1.3872031194606627,1.8045,0.0333,0.2117
1.44,1.465,1441.0,1466.0,25.0,0.025000000000000133,0.8997,2.1449,-1.3872031194606627,1.8045,0.0333,0.2117,56.0,0.075,0.063,0.074,0.0361,0.0361,1.853543999999988,18.5256,18.843,0.0,0.0,0.9081,2.1003,-1.3823632529775094,1.8218,0.0306,0.1939
1.465,1.49000013,1466.0,1491.0,25.0,0.02500013000000001,0.9081,2.1003,-1.3823632529775094,1.8218,0.0306,0.1939,57.0,0.075,0.067,0.075,0.033,0.033,1.872768261605038,19.3175,19.6382,0.0,0.0,0.9168,2.0553,-1.3776794398458283,1.8423,0.0283,0.179
1.49000013,1.5150001,1491.0,1516.0,25.0,0.02499996999999987,0.9168,2.0553,-1.3776794398458283,1.8423,0.0283,0.179,58.0,0.076,0.053,0.075,0.0351,0.0351,1.8806862568235199,20.1095,20.44,0.0,0.0,0.9258,2.01,-1.3729914715316212,1.8543,0.03,0.1918
1.5150001,1.54000008,1516.0,1541.0,25.0,0.024999980000000033,0.9258,2.01,-1.3729914715316212,1.8543,0.03,0.1918,59.0,0.077,0.055,0.076,0.0278,0.0278,1.9036955229564145,20.9145,21.2483,0.0,0.0,0.9351,1.9643,-1.3691523828728278,1.8713,0.0244,0.1528
1.54000008,1.565,1541.0,1566.0,25.0,0.024999919999999953,0.9351,1.9643,-1.3691523828728278,1.8713,0.0244,0.1528,60.0,0.078,0.045,0.077,0.0288,0.0288,1.9269461662277345,21.7294,22.0664,0.0,0.0,0.9447,1.9182,-1.3650295776746337,1.8914,0.0252,0.1604
1.565,1.58900011,1566.0,1590.0,24.0,0.02400011000000002,0.9447,1.9182,-1.3650295776746337,1.8914,0.0252,0.1604,61.0,0.078,0.038,0.078,0.0236,0.0236,1.9467452440842965,22.518,22.8616,0.0,0.0,0.9541,1.8735,-1.3619084867305848,1.9128,0.0211,0.1326
1.58900011,1.61500013,1590.0,1616.0,26.0,0.026000020000000124,0.9541,1.8735,-1.3619084867305848,1.9128,0.0211,0.1326,62.0,0.079,0.028,0.078,0.0199,0.0199,1.956869648561798,23.3787,23.7256,0.0,0.0,0.9645,1.8247,-1.3587875338368707,1.9268,0.018,0.1128
1.61500013,1.6400001,1616.0,1641.0,25.0,0.02499996999999987,0.9645,1.8247,-1.3587875338368707,1.9268,0.018,0.1128,63.0,0.08,0.024,0.079,0.0147,0.0147,1.976974372369261,24.2164,24.5633,0.0,0.0,0.9748,1.7773,-1.3565105551544976,1.9441,0.0136,0.0837
1.6400001,1.664,1641.0,1665.0,24.0,0.023999899999999963,0.9748,1.7773,-1.3565105551544976,1.9441,0.0136,0.0837,64.0,0.081,0.029,0.08,0.0126,0.0126,2.003304180434083,25.028,25.3815,0.0,0.0,0.9848,1.7315,-1.3547939002477323,1.9639,0.0118,0.0725
1.664,1.69,1665.0,1691.0,26.0,0.026000000000000023,0.9848,1.7315,-1.3547939002477323,1.9639,0.0118,0.0725,65.0,0.082,0.026,0.081,0.0152,0.0152,2.0234730769230755,25.9181,26.2748,0.0,0.0,0.9959,1.6813,-1.3526713100673664,1.9869,0.014,0.0888
1.69,1.715,1691.0,1716.0,25.0,0.025000000000000133,0.9959,1.6813,-1.3526713100673664,1.9869,0.014,0.0888,66.0,0.083,0.012,0.082,0.0136,0.0136,2.050603999999989,26.7854,27.1453,0.0,0.0,1.0068,1.6325,-1.3505467878783994,2.0099,0.0128,0.0804
1.715,1.74000013,1716.0,1741.0,25.0,0.02500013000000001,1.0068,1.6325,-1.3505467878783994,2.0099,0.0128,0.0804,67.0,0.083,0.007,0.083,0.0063,0.0063,2.077497197014579,27.6657,28.0256,0.0,0.0,1.0179,1.5832,-1.3493965003539876,2.0335,0.0065,0.0374
1.74000013,1.7650001,1741.0,1766.0,25.0,0.02499996999999987,1.0179,1.5832,-1.3493965003539876,2.0335,0.0065,0.0374,68.0,0.084,-0.001,0.083,0.0037,0.0037,2.0775104930125985,28.546,28.9059,0.0,0.0,1.0292,1.5334,-1.3488376714008807,2.0479,0.0039,0.0219
1.7650001,1.79000008,1766.0,1791.0,25.0,0.024999980000000033,1.0292,1.5334,-1.3488376714008807,2.0479,0.0039,0.0219,69.0,0.085,-0.017,0.084,-0.0005,-0.0005,2.108307686646146,29.4393,29.7993,0.0,0.0,1.0405,1.4832,-1.3488412087498518,2.0657,0.0001,-0.0034
1.79000008,1.81400013,1791.0,1815.0,24.0,0.02400004999999994,1.0405,1.4832,-1.3488412087498518,2.0657,0.0001,-0.0034,70.0,0.085,-0.017,0.085,-0.0089,-0.0089,2.123995575009226,30.3033,30.6633,0.0,0.0,1.0515,1.4346,-1.349846535157163,2.0855,-0.0075,-0.055
1.81400013,1.84,1815.0,1841.0,26.0,0.025999870000000147,1.0515,1.4346,-1.349846535157163,2.0855,-0.0075,-0.055,71.0,0.086,-0.022,0.085,-0.0089,-0.0089,2.1312721948224995,31.2425,31.6025,0.0,0.0,1.0634,1.3814,-1.3514121952401141,2.0989,-0.008,-0.0552
1.84,1.86500013,1841.0,1866.0,25.0,0.02500013000000001,1.0634,1.3814,-1.3514121952401141,2.0989,-0.008,-0.0552,72.0,0.087,-0.03,0.086,-0.0115,-0.0115,2.1585627754735706,32.1588,32.5155,0.0,0.0,1.0749,1.33,-1.3529779121630656,2.1158,-0.0105,-0.072
1.86500013,1.8900001,1866.0,1891.0,25.0,0.02499996999999987,1.0749,1.33,-1.3529779121630656,2.1158,-0.0105,-0.072,73.0,0.088,-0.029,0.087,-0.0157,-0.0157,2.174034608841539,33.0816,33.4351,0.0,0.0,1.0863,1.278,-1.3555433668920056,2.1356,-0.0146,-0.0991
1.8900001,1.91500008,1891.0,1916.0,25.0,0.024999980000000033,1.0863,1.278,-1.3555433668920056,2.1356,-0.0146,-0.0991,74.0,0.089,-0.035,0.088,-0.0152,-0.0152,2.201055760844603,34.0143,34.3677,0.0,0.0,1.0977,1.2256,-1.3578275013284027,2.1575,-0.0145,-0.0966
1.91500008,1.93900013,1916.0,1940.0,24.0,0.02400004999999994,1.0977,1.2256,-1.3578275013284027,2.1575,-0.0145,-0.0966,75.0,0.09,-0.036,0.089,-0.0183,-0.0183,2.2244182824619165,34.9208,35.2709,0.0,0.0,1.1087,1.1747,-1.360672593876631,2.1795,-0.0176,-0.1179
1.93900013,1.96500015,1940.0,1966.0,26.0,0.026000020000000124,1.1087,1.1747,-1.360672593876631,2.1795,-0.0176,-0.1179,76.0,0.091,-0.03,0.09,-0.0188,-0.0188,2.2537982663090186,35.9156,36.2625,0.0,0.0,1.1205,1.1189,-1.363799099682685,2.204,-0.0184,-0.1225
1.96500015,1.98900008,1966.0,1990.0,24.0,0.023999930000000003,1.1205,1.1189,-1.363799099682685,2.204,-0.0184,-0.1225,77.0,0.092,-0.034,0.091,-0.0157,-0.0157,2.276669140284996,36.8417,37.1886,0.0,0.0,1.1314,1.0668,-1.3663628115584454,2.227,-0.0157,-0.1031
1.98900008,2.015,1990.0,2016.0,26.0,0.025999920000000065,1.1314,1.0668,-1.3663628115584454,2.227,-0.0157,-0.1031,78.0,0.093,-0.032,0.092,-0.0178,-0.0178,2.2983974566075536,37.8562,38.1998,0.0,0.0,1.1432,1.0097,-1.3692079134876907,2.252,-0.0178,-0.1182
2.015,2.0400002,2016.0,2041.0,25.0,0.025000200000000028,1.1432,1.0097,-1.3692079134876907,2.252,-0.0178,-0.1182,79.0,0.093,-0.038,0.093,-0.0168,-0.0168,2.3284753721970137,38.8445,39.1848,0.0,0.0,1.1545,0.9542,-1.3720511587660056,2.2761,-0.0171,-0.1124
2.0400002,2.065,2041.0,2066.0,25.0,0.024999799999999794,1.1545,0.9542,-1.3720511587660056,2.2761,-0.0171,-0.1124,80.0,0.094,-0.037,0.093,-0.0199,-0.0199,2.3325246601973015,39.8361,40.1699,0.0,0.0,1.1657,0.8982,-1.375334067786934,2.2911,-0.0202,-0.1345
2.065,2.09000015,2066.0,2091.0,25.0,0.025000149999999888,1.1657,0.8982,-1.375334067786934,2.2911,-0.0202,-0.1345,81.0,0.095,-0.038,0.094,-0.0194,-0.0194,2.3555018669888104,40.8342,41.168,0.0,0.0,1.1768,0.8417,-1.3787420581025778,2.3091,-0.02,-0.1319
2.09000015,2.115,2091.0,2116.0,25.0,0.02499985000000038,1.1768,0.8417,-1.3787420581025778,2.3091,-0.02,-0.1319,82.0,0.096,-0.047,0.095,-0.0199,-0.0199,2.3747642485854588,41.8421,42.1726,0.0,0.0,1.1878,0.7848,-1.382150296954448,2.3297,-0.0207,-0.1367
2.115,2.13900018,2116.0,2140.0,24.0,0.024000179999999816,1.1878,0.7848,-1.382150296954448,2.3297,-0.0207,-0.1367,83.0,0.097,-0.051,0.096,-0.0246,-0.0246,2.4054611257082343,42.8206,43.1511,0.0,0.0,1.1982,0.7295,-1.3859960032283594,2.3508,-0.0256,-0.1707
2.13900018,2.1650002,2140.0,2166.0,26.0,0.026000020000000124,1.1982,0.7295,-1.3859960032283594,2.3508,-0.0256,-0.1707,84.0,0.098,-0.051,0.097,-0.0267,-0.0267,2.428188516778057,43.8939,44.2179,0.0,0.0,1.2094,0.6691,-1.390814852890383,2.3747,-0.0282,-0.1871
2.1650002,2.18900013,2166.0,2190.0,24.0,0.023999930000000003,1.2094,0.6691,-1.390814852890383,2.3747,-0.0282,-0.1871,85.0,0.099,-0.057,0.098,-0.0267,-0.0267,2.449859228756081,44.8921,45.2128,0.0,0.0,1.2196,0.6127,-1.3953755393002334,2.3973,-0.0286,-0.1888
2.18900013,2.21500015,2190.0,2216.0,26.0,0.02600001999999968,1.2196,0.6127,-1.3953755393002334,2.3973,-0.0286,-0.1888,86.0,0.1,-0.047,0.099,-0.0298,-0.0298,2.480153861420141,45.9883,46.3025,0.0,0.0,1.2304,0.5509,-1.400629724970817,2.422,-0.0322,-0.2133
2.21500015,2.239,2216.0,2240.0,24.0,0.023999850000000045,1.2304,0.5509,-1.400629724970817,2.422,-0.0322,-0.2133,87.0,0.101,-0.048,0.1,-0.0246,-0.0246,2.498051029485595,47.0061,47.317,0.0,0.0,1.2402,0.4933,-1.405162404351687,2.4452,-0.0272,-0.1773
2.239,2.26400018,2240.0,2265.0,25.0,0.02500018000000015,1.2402,0.4933,-1.405162404351687,2.4452,-0.0272,-0.1773,88.0,0.102,-0.046,0.101,-0.0251,-0.0251,2.5293117889550993,48.0795,48.3871,0.0,0.0,1.2502,0.4327,-1.4097216088152544,2.4696,-0.0278,-0.183
2.26400018,2.289,2265.0,2290.0,25.0,0.024999820000000117,1.2502,0.4327,-1.4097216088152544,2.4696,-0.0278,-0.183,89.0,0.103,-0.047,0.102,-0.0241,-0.0241,2.552476377829908,49.1627,49.467,0.0,0.0,1.26,0.3714,-1.4141040308260955,2.4939,-0.027,-0.177
2.289,2.31400013,2290.0,2315.0,25.0,0.02500013000000001,1.26,0.3714,-1.4141040308260955,2.4939,-0.027,-0.177,90.0,0.104,-0.051,0.103,-0.0246,-0.0246,2.57934858738734,50.2589,50.5567,0.0,0.0,1.2697,0.3094,-1.418662278042138,2.5182,-0.0277,-0.1827
2.31400013,2.34000015,2315.0,2341.0,26.0,0.02600001999999968,1.2697,0.3094,-1.418662278042138,2.5182,-0.0277,-0.1827,91.0,0.105,-0.057,0.104,-0.0267,-0.0267,2.602919151600693,51.4076,51.7021,0.0,0.0,1.2795,0.2443,-1.4237628986267272,2.5431,-0.0303,-0.2003
2.34000015,2.364,2341.0,2365.0,24.0,0.023999850000000045,1.2795,0.2443,-1.4237628986267272,2.5431,-0.0303,-0.2003,92.0,0.106,-0.061,0.105,-0.0298,-0.0298,2.6266226663916568,52.4777,52.7689,0.0,0.0,1.2884,0.1836,-1.4290169543602471,2.5661,-0.034,-0.226
2.364,2.39,2365.0,2391.0,26.0,0.026000000000000245,1.2884,0.1836,-1.4290169543602471,2.5661,-0.034,-0.226,93.0,0.107,-0.058,0.106,-0.0319,-0.0319,2.651142307692279,53.6492,53.934,0.0,0.0,1.2977,0.1172,-1.4353977690485507,2.5911,-0.0368,-0.2442
2.39,2.4150002,2391.0,2416.0,25.0,0.025000200000000028,1.2977,0.1172,-1.4353977690485507,2.5911,-0.0368,-0.2442,94.0,0.108,-0.054,0.107,-0.0304,-0.0304,2.679876560987514,54.7881,55.0662,0.0,0.0,1.3063,0.0526,-1.4412124668295294,2.6152,-0.0355,-0.2343
