event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
673,61220526416547,/odom,Odometry,1789103951322512709,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
682,61220544413694,/odom,Odometry,1789103951323859392,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
688,61220545634200,/odom,Odometry,1789103951348936746,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
700,61220549679618,/odom,Odometry,1789103951355745681,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":-0.0018}"
710,61220570256277,/odom,Odometry,1789103951374062861,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.9045938387092227,""x_m"":0.00827194128124242,""y_m"":-0.00046182831885518646,""yaw_rate_radps"":-5.813}"
721,61220595724837,/odom,Odometry,1789103951398907387,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.060572126747212,""x_m"":0.03224791771599324,""y_m"":-0.00505348240266426,""yaw_rate_radps"":-6.8116}"
731,61220620486216,/odom,Odometry,1789103951424380565,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.2447774586559914,""x_m"":0.05986756365787267,""y_m"":-0.015018988297858863,""yaw_rate_radps"":-6.8774}"
741,61220644243838,/odom,Odometry,1789103951448761038,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.2300168212117368,""x_m"":0.08643132372448864,""y_m"":-0.029319078657351706,""yaw_rate_radps"":-6.8754}"
751,61220671098174,/odom,Odometry,1789103951474052775,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.4407482250637946,""x_m"":0.11353062222092758,""y_m"":-0.04947635450600142,""yaw_rate_radps"":-6.8928}"
762,61220695579166,/odom,Odometry,1789103951498990086,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.1662029055276721,""x_m"":0.13705003798223644,""y_m"":-0.07191360752287429,""yaw_rate_radps"":0.3066}"
772,61220720341658,/odom,Odometry,1789103951524130578,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.31963274253886875,""x_m"":0.14986310702651717,""y_m"":-0.08550263981648396,""yaw_rate_radps"":-6.968}"
783,61220746475969,/odom,Odometry,1789103951548885385,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.14730765674241397,""x_m"":0.1538147359547736,""y_m"":-0.08972020846332669,""yaw_rate_radps"":6.8373}"
791,61220770217070,/odom,Odometry,1789103951573956397,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.11445116750624615,""x_m"":0.15605445496215004,""y_m"":-0.09211819957612166,""yaw_rate_radps"":-6.9532}"
803,61220795089208,/odom,Odometry,1789103951598806934,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.09013073681471206,""x_m"":0.15778665717398047,""y_m"":-0.09397862965087601,""yaw_rate_radps"":6.9018}"
813,61220820783372,/odom,Odometry,1789103951623764653,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.06941657829893753,""x_m"":0.15914184934904535,""y_m"":-0.09543718719614847,""yaw_rate_radps"":-6.9923}"
824,61220845882276,/odom,Odometry,1789103951649692867,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.06764553873598078,""x_m"":0.16035140851989987,""y_m"":-0.0967388431938457,""yaw_rate_radps"":6.8236}"
833,61220870843080,/odom,Odometry,1789103951673906456,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.10390355533322965,""x_m"":0.16176561926305175,""y_m"":-0.09825987855358724,""yaw_rate_radps"":-6.8369}"
844,61220896180093,/odom,Odometry,1789103951699434618,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.1299993907897285,""x_m"":0.1637981053296315,""y_m"":-0.10044674863099418,""yaw_rate_radps"":6.9732}"
854,61220920347575,/odom,Odometry,1789103951724568658,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.15759023561111635,""x_m"":0.16625875153164119,""y_m"":-0.10309388100537721,""yaw_rate_radps"":-6.9627}"
864,61220946294705,/odom,Odometry,1789103951749253574,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.1660489268399507,""x_m"":0.16897886627685862,""y_m"":-0.10601917132488382,""yaw_rate_radps"":6.9827}"
874,61220970262432,/odom,Odometry,1789103951773708086,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.17557500058789935,""x_m"":0.17183402253344854,""y_m"":-0.10906814121953874,""yaw_rate_radps"":6.9361}"
885,61220998465023,/odom,Odometry,1789103951799753040,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.16672120109361416,""x_m"":0.17486968194965558,""y_m"":-0.11233229079666897,""yaw_rate_radps"":-6.9436}"
895,61221021025213,/odom,Odometry,1789103951824485796,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.16889056003338473,""x_m"":0.17768590887773356,""y_m"":-0.11538089248086005,""yaw_rate_radps"":-6.9281}"
905,61221045858668,/odom,Odometry,1789103951848801447,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.18202486495027664,""x_m"":0.18058108123613487,""y_m"":-0.11851454758485727,""yaw_rate_radps"":-6.9399}"
