event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
670,61220525691623,/autodrive/roboracer_1/imu,Imu,1789103951322512709,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":0.7071,""orientation_x"":0.0,""orientation_y"":0.0,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
679,61220543864311,/autodrive/roboracer_1/imu,Imu,1789103951323859392,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":0.7071,""orientation_x"":0.0,""orientation_y"":0.0,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
685,61220545200875,/autodrive/roboracer_1/imu,Imu,1789103951348936746,,"{""angular_velocity_x_radps"":0.0,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0,""az_mps2"":0.0,""orientation_w"":0.7071,""orientation_x"":0.0,""orientation_y"":0.0,""orientation_z"":-0.7071,""yaw_rate_radps"":0.0}"
696,61220548797159,/autodrive/roboracer_1/imu,Imu,1789103951355745681,,"{""angular_velocity_x_radps"":-0.048,""angular_velocity_y_radps"":-6.9998,""ax_mps2"":-8.6019,""ay_mps2"":0.011,""az_mps2"":-8.0138,""orientation_w"":0.7049,""orientation_x"":-0.045,""orientation_y"":-0.0454,""orientation_z"":-0.7064,""yaw_rate_radps"":-0.0018}"
707,61220569708928,/autodrive/roboracer_1/imu,Imu,1789103951374062861,,"{""angular_velocity_x_radps"":-1.8927,""angular_velocity_y_radps"":0.0469,""ax_mps2"":-5.2594,""ay_mps2"":-1.0545,""az_mps2"":-4.3067,""orientation_w"":0.664,""orientation_x"":-0.0753,""orientation_y"":-0.0702,""orientation_z"":-0.7406,""yaw_rate_radps"":-5.813}"
720,61220595445371,/autodrive/roboracer_1/imu,Imu,1789103951398907387,,"{""angular_velocity_x_radps"":-1.5659,""angular_velocity_y_radps"":-0.3882,""ax_mps2"":-2.6029,""ay_mps2"":-1.7603,""az_mps2"":-8.0169,""orientation_w"":0.6025,""orientation_x"":-0.0851,""orientation_y"":-0.0693,""orientation_z"":-0.7905,""yaw_rate_radps"":-6.8116}"
728,61220619598908,/autodrive/roboracer_1/imu,Imu,1789103951424380565,,"{""angular_velocity_x_radps"":-0.8174,""angular_velocity_y_radps"":-1.0165,""ax_mps2"":1.2081,""ay_mps2"":-3.2527,""az_mps2"":-6.621,""orientation_w"":0.5396,""orientation_x"":-0.0916,""orientation_y"":-0.0622,""orientation_z"":-0.8346,""yaw_rate_radps"":-6.8774}"
738,61220643706367,/autodrive/roboracer_1/imu,Imu,1789103951448761038,,"{""angular_velocity_x_radps"":-1.1173,""angular_velocity_y_radps"":-0.6927,""ax_mps2"":1.0686,""ay_mps2"":-2.637,""az_mps2"":-6.2706,""orientation_w"":0.4796,""orientation_x"":-0.0942,""orientation_y"":-0.0539,""orientation_z"":-0.8707,""yaw_rate_radps"":-6.8754}"
748,61220670077124,/autodrive/roboracer_1/imu,Imu,1789103951474052775,,"{""angular_velocity_x_radps"":-1.2113,""angular_velocity_y_radps"":-0.1465,""ax_mps2"":0.6933,""ay_mps2"":-1.9833,""az_mps2"":-8.2568,""orientation_w"":0.4127,""orientation_x"":-0.0938,""orientation_y"":-0.042,""orientation_z"":-0.905,""yaw_rate_radps"":-6.8928}"
761,61220695332432,/autodrive/roboracer_1/imu,Imu,1789103951498990086,,"{""angular_velocity_x_radps"":0.2771,""angular_velocity_y_radps"":1.7084,""ax_mps2"":0.843,""ay_mps2"":-2.0015,""az_mps2"":-8.7949,""orientation_w"":0.3702,""orientation_x"":-0.0817,""orientation_y"":-0.0293,""orientation_z"":-0.9249,""yaw_rate_radps"":0.3066}"
