event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
43,12542265615768,/autodrive/roboracer_1/left_encoder,JointState,1789301287197089647,,"{""position"":[0.0],""velocity"":[]}"
44,12542265815664,/autodrive/roboracer_1/right_encoder,JointState,1789301287197089647,,"{""position"":[0.0],""velocity"":[]}"
52,12542289477962,/autodrive/roboracer_1/left_encoder,JointState,1789301287222122433,,"{""position"":[0.0],""velocity"":[]}"
53,12542289693327,/autodrive/roboracer_1/right_encoder,JointState,1789301287222122433,,"{""position"":[0.0],""velocity"":[]}"
62,12542313557345,/autodrive/roboracer_1/left_encoder,JointState,1789301287246625001,,"{""position"":[0.0],""velocity"":[]}"
63,12542313758213,/autodrive/roboracer_1/right_encoder,JointState,1789301287246625001,,"{""position"":[0.0],""velocity"":[]}"
71,12542338414390,/autodrive/roboracer_1/left_encoder,JointState,1789301287271510139,,"{""position"":[0.0],""velocity"":[]}"
72,12542338625818,/autodrive/roboracer_1/right_encoder,JointState,1789301287271510139,,"{""position"":[0.0],""velocity"":[]}"
79,12542364699471,/autodrive/roboracer_1/left_encoder,JointState,1789301287297180804,,"{""position"":[0.0],""velocity"":[]}"
80,12542364902753,/autodrive/roboracer_1/right_encoder,JointState,1789301287297180804,,"{""position"":[0.0],""velocity"":[]}"
88,12542388988327,/autodrive/roboracer_1/left_encoder,JointState,1789301287321721755,,"{""position"":[0.0],""velocity"":[]}"
89,12542389202199,/autodrive/roboracer_1/right_encoder,JointState,1789301287321721755,,"{""position"":[0.0],""velocity"":[]}"
98,12542414324784,/autodrive/roboracer_1/left_encoder,JointState,1789301287347094370,,"{""position"":[0.0],""velocity"":[]}"
99,12542414495475,/autodrive/roboracer_1/right_encoder,JointState,1789301287347094370,,"{""position"":[0.0],""velocity"":[]}"
106,12542438146703,/autodrive/roboracer_1/left_encoder,JointState,1789301287371584385,,"{""position"":[0.0],""velocity"":[]}"
107,12542438317524,/autodrive/roboracer_1/right_encoder,JointState,1789301287371584385,,"{""position"":[0.0],""velocity"":[]}"
115,12542464875017,/autodrive/roboracer_1/left_encoder,JointState,1789301287397310144,,"{""position"":[0.0],""velocity"":[]}"
116,12542465115269,/autodrive/roboracer_1/right_encoder,JointState,1789301287397310144,,"{""position"":[0.0],""velocity"":[]}"
124,12542490237733,/autodrive/roboracer_1/left_encoder,JointState,1789301287421838992,,"{""position"":[0.0],""velocity"":[]}"
125,12542490462025,/autodrive/roboracer_1/right_encoder,JointState,1789301287421838992,,"{""position"":[0.0],""velocity"":[]}"
133,12542515779175,/autodrive/roboracer_1/left_encoder,JointState,1789301287447165019,,"{""position"":[0.0],""velocity"":[]}"
134,12542515997956,/autodrive/roboracer_1/right_encoder,JointState,1789301287447165019,,"{""position"":[0.0],""velocity"":[]}"
143,12542540369759,/autodrive/roboracer_1/left_encoder,JointState,1789301287471714896,,"{""position"":[0.0],""velocity"":[]}"
144,12542540654334,/autodrive/roboracer_1/right_encoder,JointState,1789301287471714896,,"{""position"":[0.0],""velocity"":[]}"
150,12542567378711,/autodrive/roboracer_1/left_encoder,JointState,1789301287497310460,,"{""position"":[0.0],""velocity"":[]}"
153,12542568594628,/autodrive/roboracer_1/right_encoder,JointState,1789301287497310460,,"{""position"":[0.0],""velocity"":[]}"
160,12542589076034,/autodrive/roboracer_1/left_encoder,JointState,1789301287521837344,,"{""position"":[0.0],""velocity"":[]}"
161,12542589264509,/autodrive/roboracer_1/right_encoder,JointState,1789301287521837344,,"{""position"":[0.0],""velocity"":[]}"
170,12542614374760,/autodrive/roboracer_1/left_encoder,JointState,1789301287546870150,,"{""position"":[0.0],""velocity"":[]}"
171,12542614535843,/autodrive/roboracer_1/right_encoder,JointState,1789301287546870150,,"{""position"":[0.0],""velocity"":[]}"
178,12542639198693,/autodrive/roboracer_1/left_encoder,JointState,1789301287572145051,,"{""position"":[0.0],""velocity"":[]}"
179,12542639358614,/autodrive/roboracer_1/right_encoder,JointState,1789301287572145051,,"{""position"":[0.0],""velocity"":[]}"
188,12542664340794,/autodrive/roboracer_1/left_encoder,JointState,1789301287596822438,,"{""position"":[0.0],""velocity"":[]}"
189,12542664529529,/autodrive/roboracer_1/right_encoder,JointState,1789301287596822438,,"{""position"":[0.0],""velocity"":[]}"
195,12542688560911,/autodrive/roboracer_1/left_encoder,JointState,1789301287622281946,,"{""position"":[0.0],""velocity"":[]}"
196,12542688748154,/autodrive/roboracer_1/right_encoder,JointState,1789301287622281946,,"{""position"":[0.0],""velocity"":[]}"
206,12542714272564,/autodrive/roboracer_1/left_encoder,JointState,1789301287647399972,,"{""position"":[0.0],""velocity"":[]}"
207,12542714425652,/autodrive/roboracer_1/right_encoder,JointState,1789301287647399972,,"{""position"":[0.0],""velocity"":[]}"
215,12542738271255,/autodrive/roboracer_1/left_encoder,JointState,1789301287671475959,,"{""position"":[0.0],""velocity"":[]}"
216,12542738442837,/autodrive/roboracer_1/right_encoder,JointState,1789301287671475959,,"{""position"":[0.0],""velocity"":[]}"
224,12542764252103,/autodrive/roboracer_1/left_encoder,JointState,1789301287697316794,,"{""position"":[0.0],""velocity"":[]}"
225,12542764449414,/autodrive/roboracer_1/right_encoder,JointState,1789301287697316794,,"{""position"":[0.0],""velocity"":[]}"
231,12542788698616,/autodrive/roboracer_1/left_encoder,JointState,1789301287722459496,,"{""position"":[0.0],""velocity"":[]}"
232,12542788949458,/autodrive/roboracer_1/right_encoder,JointState,1789301287722459496,,"{""position"":[0.0],""velocity"":[]}"
241,12542813189353,/autodrive/roboracer_1/left_encoder,JointState,1789301287746528910,,"{""position"":[0.0],""velocity"":[]}"
242,12542813365604,/autodrive/roboracer_1/right_encoder,JointState,1789301287746528910,,"{""position"":[0.0],""velocity"":[]}"
251,12542839362833,/autodrive/roboracer_1/left_encoder,JointState,1789301287772304042,,"{""position"":[0.0],""velocity"":[]}"
252,12542839536901,/autodrive/roboracer_1/right_encoder,JointState,1789301287772304042,,"{""position"":[0.0],""velocity"":[]}"
259,12542863865131,/autodrive/roboracer_1/left_encoder,JointState,1789301287797296031,,"{""position"":[0.0],""velocity"":[]}"
260,12542864102297,/autodrive/roboracer_1/right_encoder,JointState,1789301287797296031,,"{""position"":[0.0],""velocity"":[]}"
267,12542889048250,/autodrive/roboracer_1/left_encoder,JointState,1789301287822001401,,"{""position"":[0.0],""velocity"":[]}"
268,12542889252073,/autodrive/roboracer_1/right_encoder,JointState,1789301287822001401,,"{""position"":[0.0],""velocity"":[]}"
278,12542913274769,/autodrive/roboracer_1/left_encoder,JointState,1789301287846711029,,"{""position"":[0.0],""velocity"":[]}"
279,12542913459156,/autodrive/roboracer_1/right_encoder,JointState,1789301287846711029,,"{""position"":[0.0],""velocity"":[]}"
287,12542939190054,/autodrive/roboracer_1/left_encoder,JointState,1789301287872317573,,"{""position"":[0.0],""velocity"":[]}"
288,12542939365755,/autodrive/roboracer_1/right_encoder,JointState,1789301287872317573,,"{""position"":[0.0],""velocity"":[]}"
296,12542964196481,/autodrive/roboracer_1/left_encoder,JointState,1789301287897195828,,"{""position"":[0.0],""velocity"":[]}"
297,12542964386177,/autodrive/roboracer_1/right_encoder,JointState,1789301287897195828,,"{""position"":[0.0],""velocity"":[]}"
303,12542988674673,/autodrive/roboracer_1/left_encoder,JointState,1789301287922347728,,"{""position"":[0.0],""velocity"":[]}"
304,12542988852307,/autodrive/roboracer_1/right_encoder,JointState,1789301287922347728,,"{""position"":[0.0],""velocity"":[]}"
313,12543013283482,/autodrive/roboracer_1/left_encoder,JointState,1789301287946686659,,"{""position"":[0.0],""velocity"":[]}"
314,12543013466896,/autodrive/roboracer_1/right_encoder,JointState,1789301287946686659,,"{""position"":[0.0],""velocity"":[]}"
322,12543039177797,/autodrive/roboracer_1/left_encoder,JointState,1789301287972370028,,"{""position"":[0.0],""velocity"":[]}"
323,12543039373455,/autodrive/roboracer_1/right_encoder,JointState,1789301287972370028,,"{""position"":[0.0],""velocity"":[]}"
332,12543063856567,/autodrive/roboracer_1/left_encoder,JointState,1789301287997394268,,"{""position"":[0.0],""velocity"":[]}"
