event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
430,6846924990482,/odom,Odometry,1789295591853794843,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
439,6846947513330,/odom,Odometry,1789295591879137897,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
448,6846979308744,/odom,Odometry,1789295591904278530,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
457,6846997416494,/odom,Odometry,1789295591928668109,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
466,6847022348534,/odom,Odometry,1789295591953650595,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.6738074297812189,""x_m"":0.00841668086482962,""y_m"":1.6064509795671361e-06,""yaw_rate_radps"":0.0}"
475,6847047978899,/odom,Odometry,1789295591979107743,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.0622911356161524,""x_m"":0.030514736203267178,""y_m"":3.2677514719360744e-06,""yaw_rate_radps"":0.0}"
484,6847075366459,/odom,Odometry,1789295592004092002,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.608383484995594,""x_m"":0.06387696554306337,""y_m"":1.9126013361574116e-06,""yaw_rate_radps"":0.0}"
493,6847100399329,/odom,Odometry,1789295592030698462,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.6072763906240937,""x_m"":0.1199590687235609,""y_m"":8.597196688617078e-07,""yaw_rate_radps"":0.0}"
502,6847122319372,/odom,Odometry,1789295592054005946,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8773622496233653,""x_m"":0.18387584595667783,""y_m"":8.482082617652447e-07,""yaw_rate_radps"":0.0}"
511,6847147204294,/odom,Odometry,1789295592079473113,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8701330194373376,""x_m"":0.2570620291819612,""y_m"":1.8898226159634331e-06,""yaw_rate_radps"":0.0}"
520,6847175527515,/odom,Odometry,1789295592104093647,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.90240208107856,""x_m"":0.3281234745971885,""y_m"":3.675169952164949e-06,""yaw_rate_radps"":0.0}"
529,6847197305471,/odom,Odometry,1789295592128734670,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.888702049246355,""x_m"":0.3994728800920764,""y_m"":6.107123279006484e-06,""yaw_rate_radps"":0.0}"
538,6847222563174,/odom,Odometry,1789295592153680186,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.9202638363479627,""x_m"":0.4719266520554441,""y_m"":9.109314300584694e-06,""yaw_rate_radps"":0.0}"
547,6847246923729,/odom,Odometry,1789295592179550171,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.859384172432682,""x_m"":0.5466866439142523,""y_m"":1.2646696871896882e-05,""yaw_rate_radps"":0.0}"
556,6847272050706,/odom,Odometry,1789295592203941424,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8863205541072916,""x_m"":0.6167588865942581,""y_m"":1.634910214084544e-05,""yaw_rate_radps"":0.0}"
565,6847297676712,/odom,Odometry,1789295592229340443,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.86634558397119,""x_m"":0.6898147827959809,""y_m"":2.0586151077240154e-05,""yaw_rate_radps"":0.0}"
574,6847323563008,/odom,Odometry,1789295592254047961,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8676269283463665,""x_m"":0.7606510054779967,""y_m"":2.4981370413164365e-05,""yaw_rate_radps"":0.0}"
583,6847348229358,/odom,Odometry,1789295592278852271,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8731626971136546,""x_m"":0.8318492935643029,""y_m"":2.95635330761129e-05,""yaw_rate_radps"":0.0}"
592,6847372942376,/odom,Odometry,1789295592303743634,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.912845998635962,""x_m"":0.9038601538305177,""y_m"":3.4355703271441956e-05,""yaw_rate_radps"":0.0}"
601,6847397874567,/odom,Odometry,1789295592329262088,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8766730677913617,""x_m"":0.9777298355770572,""y_m"":3.942892434220627e-05,""yaw_rate_radps"":0.0}"
610,6847421778854,/odom,Odometry,1789295592353821658,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8873633730348542,""x_m"":1.0485107556398463,""y_m"":4.4432291526621634e-05,""yaw_rate_radps"":0.0}"
619,6847447642407,/odom,Odometry,1789295592379431473,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.868123277712726,""x_m"":1.1222089898354457,""y_m"":4.97855955831203e-05,""yaw_rate_radps"":0.0}"
628,6847473109424,/odom,Odometry,1789295592404265228,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.057623452878856,""x_m"":1.1957887426909668,""y_m"":5.534736125571328e-05,""yaw_rate_radps"":0.0}"
637,6847496786963,/odom,Odometry,1789295592428795803,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.895069323330953,""x_m"":1.2688004515554123,""y_m"":6.121446538856837e-05,""yaw_rate_radps"":0.0}"
645,6847523711603,/odom,Odometry,1789295592454617458,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.817957391721448,""x_m"":1.3425597606273876,""y_m"":6.738431908623675e-05,""yaw_rate_radps"":0.0}"
655,6847547118764,/odom,Odometry,1789295592478719767,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.87186912501752,""x_m"":1.4111291382959976,""y_m"":7.308918609297719e-05,""yaw_rate_radps"":0.0}"
664,6847572357401,/odom,Odometry,1789295592504613426,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8622875879370966,""x_m"":1.4853676875072817,""y_m"":7.902146912941895e-05,""yaw_rate_radps"":0.0}"
673,6847597815441,/odom,Odometry,1789295592529679379,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.863720204053074,""x_m"":1.5571321360927486,""y_m"":8.440080570851978e-05,""yaw_rate_radps"":0.0}"
682,6847622150228,/odom,Odometry,1789295592554501572,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8943937864262077,""x_m"":1.6285967655519604,""y_m"":8.92466740632894e-05,""yaw_rate_radps"":0.0}"
691,6847647231840,/odom,Odometry,1789295592579126485,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8738671739792925,""x_m"":1.699617972408753,""y_m"":9.341472309481427e-05,""yaw_rate_radps"":0.0}"
700,6847673355512,/odom,Odometry,1789295592603803595,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.8845109828691866,""x_m"":1.7706685176310604,""y_m"":9.683414097136586e-05,""yaw_rate_radps"":0.0}"
