event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
1,9969142428687,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
2,9969142606251,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
12,9969169098892,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
13,9969169258862,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
23,9969192679155,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
24,9969192839256,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
34,9969219600451,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
35,9969219811988,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
45,9969244008438,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
46,9969244233471,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
56,9969269112372,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
57,9969269309693,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
67,9969293764458,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
68,9969293978249,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
78,9969318878541,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
79,9969319080560,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
89,9969342441892,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
90,9969342594158,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
100,9969369097609,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
101,9969369256698,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
111,9969392266600,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
112,9969392411082,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
122,9969419223002,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
123,9969419394634,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
133,9969444058121,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
134,9969444249431,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
144,9969467615421,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
145,9969467790140,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
155,9969494106269,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
156,9969494290064,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
166,9969517589500,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
167,9969517766172,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
177,9969542763225,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
178,9969542918326,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
188,9969569175766,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
189,9969569387534,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
199,9969594302673,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
200,9969594476690,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
210,9969618991808,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
211,9969619180943,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
221,9969643973322,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
222,9969644154953,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
232,9969667330226,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
233,9969667507769,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
243,9969693922634,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
244,9969694130926,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
254,9969717312841,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
255,9969717491546,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
265,9969743758985,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
266,9969743922462,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
276,9969769331629,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
277,9969769565328,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
287,9969794272937,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
288,9969794476239,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
319,9969819140487,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
320,9969819268017,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
362,9969843572039,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
363,9969843721990,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
380,9969869569260,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
381,9969869788021,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
398,9969894045054,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
399,9969894220975,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
