event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
5,9969145180764,/autodrive/roboracer_1/left_encoder,JointState,1789377162533257941,,"{""position"":[0.0],""velocity"":[]}"
6,9969145311891,/autodrive/roboracer_1/right_encoder,JointState,1789377162533257941,,"{""position"":[0.0],""velocity"":[]}"
16,9969170207724,/autodrive/roboracer_1/left_encoder,JointState,1789377162557839644,,"{""position"":[0.0],""velocity"":[]}"
17,9969170311378,/autodrive/roboracer_1/right_encoder,JointState,1789377162557839644,,"{""position"":[0.0],""velocity"":[]}"
27,9969194118407,/autodrive/roboracer_1/left_encoder,JointState,1789377162583255163,,"{""position"":[0.0],""velocity"":[]}"
28,9969194289989,/autodrive/roboracer_1/right_encoder,JointState,1789377162583255163,,"{""position"":[0.0],""velocity"":[]}"
38,9969221194624,/autodrive/roboracer_1/left_encoder,JointState,1789377162607761535,,"{""position"":[0.0],""velocity"":[]}"
39,9969221431369,/autodrive/roboracer_1/right_encoder,JointState,1789377162607761535,,"{""position"":[0.0],""velocity"":[]}"
49,9969245542108,/autodrive/roboracer_1/left_encoder,JointState,1789377162633655462,,"{""position"":[0.0],""velocity"":[]}"
50,9969245709382,/autodrive/roboracer_1/right_encoder,JointState,1789377162633655462,,"{""position"":[0.0],""velocity"":[]}"
60,9969270475401,/autodrive/roboracer_1/left_encoder,JointState,1789377162658060093,,"{""position"":[0.0],""velocity"":[]}"
61,9969270634249,/autodrive/roboracer_1/right_encoder,JointState,1789377162658060093,,"{""position"":[0.0],""velocity"":[]}"
71,9969295231071,/autodrive/roboracer_1/left_encoder,JointState,1789377162683632456,,"{""position"":[0.0],""velocity"":[]}"
72,9969295398145,/autodrive/roboracer_1/right_encoder,JointState,1789377162683632456,,"{""position"":[0.0],""velocity"":[]}"
82,9969320173652,/autodrive/roboracer_1/left_encoder,JointState,1789377162708062395,,"{""position"":[0.0],""velocity"":[]}"
83,9969320308746,/autodrive/roboracer_1/right_encoder,JointState,1789377162708062395,,"{""position"":[0.0],""velocity"":[]}"
93,9969343614634,/autodrive/roboracer_1/left_encoder,JointState,1789377162733455231,,"{""position"":[0.0],""velocity"":[]}"
94,9969343741532,/autodrive/roboracer_1/right_encoder,JointState,1789377162733455231,,"{""position"":[0.0],""velocity"":[]}"
104,9969370243721,/autodrive/roboracer_1/left_encoder,JointState,1789377162757833522,,"{""position"":[0.0],""velocity"":[]}"
105,9969370369077,/autodrive/roboracer_1/right_encoder,JointState,1789377162757833522,,"{""position"":[0.0],""velocity"":[]}"
115,9969393376464,/autodrive/roboracer_1/left_encoder,JointState,1789377162783345693,,"{""position"":[0.0],""velocity"":[]}"
116,9969393525554,/autodrive/roboracer_1/right_encoder,JointState,1789377162783345693,,"{""position"":[0.0],""velocity"":[]}"
126,9969420437462,/autodrive/roboracer_1/left_encoder,JointState,1789377162808075504,,"{""position"":[0.0],""velocity"":[]}"
127,9969420566254,/autodrive/roboracer_1/right_encoder,JointState,1789377162808075504,,"{""position"":[0.0],""velocity"":[]}"
137,9969445334628,/autodrive/roboracer_1/left_encoder,JointState,1789377162833664839,,"{""position"":[0.0],""velocity"":[]}"
138,9969445477647,/autodrive/roboracer_1/right_encoder,JointState,1789377162833664839,,"{""position"":[0.0],""velocity"":[]}"
148,9969469137409,/autodrive/roboracer_1/left_encoder,JointState,1789377162858037240,,"{""position"":[0.0],""velocity"":[]}"
149,9969469328828,/autodrive/roboracer_1/right_encoder,JointState,1789377162858037240,,"{""position"":[0.0],""velocity"":[]}"
159,9969495383638,/autodrive/roboracer_1/left_encoder,JointState,1789377162882803911,,"{""position"":[0.0],""velocity"":[]}"
160,9969495521536,/autodrive/roboracer_1/right_encoder,JointState,1789377162882803911,,"{""position"":[0.0],""velocity"":[]}"
170,9969518745601,/autodrive/roboracer_1/left_encoder,JointState,1789377162908286846,,"{""position"":[0.0],""velocity"":[]}"
171,9969518879833,/autodrive/roboracer_1/right_encoder,JointState,1789377162908286846,,"{""position"":[0.0],""velocity"":[]}"
181,9969543890462,/autodrive/roboracer_1/left_encoder,JointState,1789377162932895520,,"{""position"":[0.0],""velocity"":[]}"
182,9969544029272,/autodrive/roboracer_1/right_encoder,JointState,1789377162932895520,,"{""position"":[0.0],""velocity"":[]}"
192,9969570442575,/autodrive/roboracer_1/left_encoder,JointState,1789377162958184892,,"{""position"":[0.0],""velocity"":[]}"
193,9969570561267,/autodrive/roboracer_1/right_encoder,JointState,1789377162958184892,,"{""position"":[0.0],""velocity"":[]}"
203,9969595551458,/autodrive/roboracer_1/left_encoder,JointState,1789377162983294697,,"{""position"":[0.0],""velocity"":[]}"
204,9969595683626,/autodrive/roboracer_1/right_encoder,JointState,1789377162983294697,,"{""position"":[0.0],""velocity"":[]}"
214,9969620357663,/autodrive/roboracer_1/left_encoder,JointState,1789377163008018878,,"{""position"":[0.0],""velocity"":[]}"
215,9969620498527,/autodrive/roboracer_1/right_encoder,JointState,1789377163008018878,,"{""position"":[0.0],""velocity"":[]}"
225,9969645205325,/autodrive/roboracer_1/left_encoder,JointState,1789377163033259578,,"{""position"":[0.0],""velocity"":[]}"
226,9969645343014,/autodrive/roboracer_1/right_encoder,JointState,1789377163033259578,,"{""position"":[0.0],""velocity"":[]}"
236,9969668555426,/autodrive/roboracer_1/left_encoder,JointState,1789377163058071945,,"{""position"":[0.0],""velocity"":[]}"
237,9969668703665,/autodrive/roboracer_1/right_encoder,JointState,1789377163058071945,,"{""position"":[0.0],""velocity"":[]}"
247,9969695167051,/autodrive/roboracer_1/left_encoder,JointState,1789377163082726585,,"{""position"":[0.0],""velocity"":[]}"
248,9969695296745,/autodrive/roboracer_1/right_encoder,JointState,1789377163082726585,,"{""position"":[0.0],""velocity"":[]}"
258,9969718651264,/autodrive/roboracer_1/left_encoder,JointState,1789377163108060050,,"{""position"":[0.0],""velocity"":[]}"
259,9969718784374,/autodrive/roboracer_1/right_encoder,JointState,1789377163108060050,,"{""position"":[0.0],""velocity"":[]}"
269,9969744955652,/autodrive/roboracer_1/left_encoder,JointState,1789377163132746661,,"{""position"":[0.0],""velocity"":[]}"
270,9969745101365,/autodrive/roboracer_1/right_encoder,JointState,1789377163132746661,,"{""position"":[0.0],""velocity"":[]}"
280,9969770914300,/autodrive/roboracer_1/left_encoder,JointState,1789377163158137122,,"{""position"":[0.0],""velocity"":[]}"
281,9969771048222,/autodrive/roboracer_1/right_encoder,JointState,1789377163158137122,,"{""position"":[0.0],""velocity"":[]}"
291,9969795609958,/autodrive/roboracer_1/left_encoder,JointState,1789377163183552110,,"{""position"":[0.0],""velocity"":[]}"
292,9969795741875,/autodrive/roboracer_1/right_encoder,JointState,1789377163183552110,,"{""position"":[0.0],""velocity"":[]}"
322,9969820072307,/autodrive/roboracer_1/left_encoder,JointState,1789377163208700738,,"{""position"":[0.0],""velocity"":[]}"
323,9969820277332,/autodrive/roboracer_1/right_encoder,JointState,1789377163208700738,,"{""position"":[0.0],""velocity"":[]}"
366,9969844776310,/autodrive/roboracer_1/left_encoder,JointState,1789377163232912006,,"{""position"":[0.0],""velocity"":[]}"
367,9969844907957,/autodrive/roboracer_1/right_encoder,JointState,1789377163232912006,,"{""position"":[0.0],""velocity"":[]}"
384,9969870953018,/autodrive/roboracer_1/left_encoder,JointState,1789377163258183935,,"{""position"":[0.0],""velocity"":[]}"
385,9969871086208,/autodrive/roboracer_1/right_encoder,JointState,1789377163258183935,,"{""position"":[0.0],""velocity"":[]}"
402,9969895360795,/autodrive/roboracer_1/left_encoder,JointState,1789377163283644669,,"{""position"":[0.0],""velocity"":[]}"
403,9969895492522,/autodrive/roboracer_1/right_encoder,JointState,1789377163283644669,,"{""position"":[0.0],""velocity"":[]}"
420,9969918440829,/autodrive/roboracer_1/left_encoder,JointState,1789377163308490538,,"{""position"":[0.0],""velocity"":[]}"
421,9969918572346,/autodrive/roboracer_1/right_encoder,JointState,1789377163308490538,,"{""position"":[0.0],""velocity"":[]}"
438,9969943730401,/autodrive/roboracer_1/left_encoder,JointState,1789377163332786636,,"{""position"":[0.0],""velocity"":[]}"
439,9969943907444,/autodrive/roboracer_1/right_encoder,JointState,1789377163332786636,,"{""position"":[0.0],""velocity"":[]}"
456,9969970244543,/autodrive/roboracer_1/left_encoder,JointState,1789377163357970950,,"{""position"":[0.0],""velocity"":[]}"
457,9969970380739,/autodrive/roboracer_1/right_encoder,JointState,1789377163357970950,,"{""position"":[0.0],""velocity"":[]}"
474,9969995284897,/autodrive/roboracer_1/left_encoder,JointState,1789377163383094161,,"{""position"":[0.0],""velocity"":[]}"
475,9969995452202,/autodrive/roboracer_1/right_encoder,JointState,1789377163383094161,,"{""position"":[0.0],""velocity"":[]}"
492,9970018288177,/autodrive/roboracer_1/left_encoder,JointState,1789377163408483891,,"{""position"":[0.0],""velocity"":[]}"
493,9970018420776,/autodrive/roboracer_1/right_encoder,JointState,1789377163408483891,,"{""position"":[0.0],""velocity"":[]}"
510,9970043365681,/autodrive/roboracer_1/left_encoder,JointState,1789377163432761043,,"{""position"":[0.0],""velocity"":[]}"
511,9970043488572,/autodrive/roboracer_1/right_encoder,JointState,1789377163432761043,,"{""position"":[0.0],""velocity"":[]}"
528,9970070983265,/autodrive/roboracer_1/left_encoder,JointState,1789377163457767844,,"{""position"":[0.0164],""velocity"":[]}"
529,9970071111987,/autodrive/roboracer_1/right_encoder,JointState,1789377163457767844,,"{""position"":[0.0164],""velocity"":[]}"
