event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
65,56508142216928,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
66,56508142414109,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
76,56508167125037,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
77,56508167319092,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
87,56508192210299,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
88,56508192402911,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
98,56508217264262,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
99,56508217455021,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
109,56508242183643,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
110,56508242384831,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
120,56508267557358,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
121,56508267772472,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
131,56508291408909,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
132,56508291592324,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
142,56508316580414,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
143,56508316782574,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
153,56508339875338,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
154,56508340046810,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
164,56508366947909,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
165,56508367183782,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
175,56508389774412,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
176,56508389997371,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
186,56508414972526,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
187,56508415181529,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
197,56508442111412,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
198,56508442292543,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
208,56508467016235,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
209,56508467215009,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
219,56508491987402,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
220,56508492204401,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
230,56508514690383,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
231,56508514875040,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
241,56508541904580,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
242,56508542119655,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
252,56508567012515,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
