stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789005214.114009,1.318553,0.800700,3.158300,-1.570796,0.800800,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005214.163882,1.368426,0.800700,3.158300,-1.570796,0.800800,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005214.163882,1.368426,0.800700,3.158300,-1.570796,0.800800,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005214.213767,1.418311,0.800700,3.158300,-1.570796,0.800800,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005214.213767,1.418311,0.800700,3.158300,-1.570796,0.800800,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005214.263855,1.468399,0.800700,3.151700,-1.569313,0.800800,3.151700,-1.569257,0.800600,3.158300,-1.570796,0.006601,0.001484,0.006601,0.001484,0.006601,0.001484,0.800609,3.146419,-1.569313,0.005281,0.000000,0.005281,0.000000,0.005281,0.000000,0.800609,3.146419,-1.569313,0.005281,0.000000,0.005281,0.000000,0.005281,0.000000,0.800609,3.146419,-1.569313,0.005281,0.000000,0.005281,0.000000,0.005281,0.000000,0.131768,0,absolute,
1789005214.263855,1.468399,0.800700,3.151700,-1.569313,0.800800,3.151700,-1.569257,0.800609,3.146419,-1.569313,0.005281,0.000000,0.005281,0.000000,0.005281,0.000000,0.800609,3.146419,-1.569313,0.005281,0.000000,0.005281,0.000000,0.005281,0.000000,0.800609,3.146419,-1.569313,0.005281,0.000000,0.005281,0.000000,0.005281,0.000000,0.800609,3.146419,-1.569313,0.005281,0.000000,0.005281,0.000000,0.005281,0.000000,0.131768,0,absolute,
1789005214.313606,1.518150,0.800699,3.132000,-1.565020,0.800800,3.132000,-1.564964,0.800609,3.146419,-1.569313,0.014420,0.004293,0.014420,0.004293,0.014420,0.004293,0.800695,3.122690,-1.565020,0.009310,0.000000,0.009310,0.000000,0.009310,0.000000,0.800695,3.122690,-1.565020,0.009310,0.000000,0.009310,0.000000,0.009310,0.000000,0.800695,3.122690,-1.565020,0.009310,0.000000,0.009310,0.000000,0.009310,0.000000,0.395972,0,absolute,
1789005214.313606,1.518150,0.800699,3.132000,-1.565020,0.800800,3.132000,-1.564964,0.800695,3.122690,-1.565020,0.009310,0.000000,0.009310,0.000000,0.009310,0.000000,0.800695,3.122690,-1.565020,0.009310,0.000000,0.009310,0.000000,0.009310,0.000000,0.800695,3.122690,-1.565020,0.009310,0.000000,0.009310,0.000000,0.009310,0.000000,0.800695,3.122690,-1.565020,0.009310,0.000000,0.009310,0.000000,0.009310,0.000000,0.395972,0,absolute,
1789005214.363968,1.568512,0.800997,3.098600,-1.557665,0.801100,3.098600,-1.557609,0.800695,3.122690,-1.565020,0.024092,0.007355,0.024092,0.007355,0.024092,0.007355,0.801027,3.087558,-1.557665,0.011042,0.000000,0.011042,0.000000,0.011042,0.000000,0.801027,3.087558,-1.557665,0.011042,0.000000,0.011042,0.000000,0.011042,0.000000,0.801027,3.087558,-1.557665,0.011042,0.000000,0.011042,0.000000,0.011042,0.000000,0.663227,0,absolute,
1789005214.363968,1.568512,0.800997,3.098600,-1.557665,0.801100,3.098600,-1.557609,0.801027,3.087558,-1.557665,0.011042,0.000000,0.011042,0.000000,0.011042,0.000000,0.801027,3.087558,-1.557665,0.011042,0.000000,0.011042,0.000000,0.011042,0.000000,0.801027,3.087558,-1.557665,0.011042,0.000000,0.011042,0.000000,0.011042,0.000000,0.801027,3.087558,-1.557665,0.011042,0.000000,0.011042,0.000000,0.011042,0.000000,0.663227,0,absolute,
1789005214.413501,1.618045,0.801695,3.059500,-1.549263,0.801800,3.059500,-1.549207,0.801027,3.087558,-1.557665,0.028066,0.008402,0.028066,0.008402,0.028066,0.008402,0.801661,3.051013,-1.549263,0.008487,0.000000,0.008487,0.000000,0.008487,0.000000,0.801661,3.051013,-1.549263,0.008487,0.000000,0.008487,0.000000,0.008487,0.000000,0.801661,3.051013,-1.549263,0.008487,0.000000,0.008487,0.000000,0.008487,0.000000,0.789501,0,absolute,
1789005214.413501,1.618045,0.801695,3.059500,-1.549263,0.801800,3.059500,-1.549207,0.801661,3.051013,-1.549263,0.008487,0.000000,0.008487,0.000000,0.008487,0.000000,0.801661,3.051013,-1.549263,0.008487,0.000000,0.008487,0.000000,0.008487,0.000000,0.801661,3.051013,-1.549263,0.008487,0.000000,0.008487,0.000000,0.008487,0.000000,0.801661,3.051013,-1.549263,0.008487,0.000000,0.008487,0.000000,0.008487,0.000000,0.789501,0,absolute,
1789005214.464060,1.668604,0.802792,3.019500,-1.540627,0.802900,3.019500,-1.540572,0.801661,3.051013,-1.549263,0.031534,0.008636,0.031534,0.008636,0.031534,0.008636,0.802677,3.011714,-1.540627,0.007787,0.000000,0.007787,0.000000,0.007787,0.000000,0.802677,3.011714,-1.540627,0.007787,0.000000,0.007787,0.000000,0.007787,0.000000,0.802677,3.011714,-1.540627,0.007787,0.000000,0.007787,0.000000,0.007787,0.000000,0.791453,0,absolute,
1789005214.464060,1.668604,0.802792,3.019500,-1.540627,0.802900,3.019500,-1.540572,0.802677,3.011714,-1.540627,0.007787,0.000000,0.007787,0.000000,0.007787,0.000000,0.802677,3.011714,-1.540627,0.007787,0.000000,0.007787,0.000000,0.007787,0.000000,0.802677,3.011714,-1.540627,0.007787,0.000000,0.007787,0.000000,0.007787,0.000000,0.802677,3.011714,-1.540627,0.007787,0.000000,0.007787,0.000000,0.007787,0.000000,0.791453,0,absolute,
1789005214.514107,1.718650,0.804390,2.973200,-1.530309,0.804500,2.973200,-1.530253,0.802677,3.011714,-1.540627,0.038552,0.010318,0.038552,0.010318,0.038552,0.010318,0.804617,2.956821,-1.530309,0.016380,0.000000,0.016380,0.000000,0.016380,0.000000,0.804617,2.956821,-1.530309,0.016380,0.000000,0.016380,0.000000,0.016380,0.000000,0.804617,2.956821,-1.530309,0.016380,0.000000,0.016380,0.000000,0.016380,0.000000,0.925693,0,absolute,
1789005214.514107,1.718650,0.804390,2.973200,-1.530309,0.804500,2.973200,-1.530253,0.804617,2.956821,-1.530309,0.016380,0.000000,0.016380,0.000000,0.016380,0.000000,0.804617,2.956821,-1.530309,0.016380,0.000000,0.016380,0.000000,0.016380,0.000000,0.804617,2.956821,-1.530309,0.016380,0.000000,0.016380,0.000000,0.016380,0.000000,0.804617,2.956821,-1.530309,0.016380,0.000000,0.016380,0.000000,0.016380,0.000000,0.925693,0,absolute,
