event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
21,9014001966958,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
22,9014002177714,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
29,9014031918756,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
30,9014032071022,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
35,9014051789405,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
36,9014051968362,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
42,9014078770680,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
43,9014078928126,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
49,9014101823802,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
50,9014102022295,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
56,9014125996858,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
57,9014126230257,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
63,9014151745125,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
64,9014151938769,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
70,9014176796993,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
71,9014176989535,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
77,9014203055389,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
78,9014203338562,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
84,9014226830007,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
85,9014227054990,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
91,9014251656702,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
96,9014253272118,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
98,9014275803730,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
99,9014276024084,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
105,9014300466126,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
110,9014302219261,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
112,9014326415441,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
117,9014328137518,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
119,9014351673877,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
120,9014351922414,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
126,9014376377531,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
127,9014376544645,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
133,9014401586224,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
134,9014401804464,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
140,9014425787664,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
145,9014427879385,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
147,9014451552452,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
152,9014453062310,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
154,9014476447005,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
155,9014476655777,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
161,9014500660918,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
166,9014502235578,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
168,9014526633687,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
169,9014526842500,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
175,9014551714460,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
176,9014551934373,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
182,9014576625844,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
183,9014576841579,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
189,9014601741262,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
194,9014603520356,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
196,9014626446448,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
197,9014626628220,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
